pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-22,84.4,1.81,6.61,"Casali, Curt",592200,656756,field_out,hit_into_play,,,,,5,Curt Casali pops out to catcher Andrew Knizner in foul territory.,R,R,L,CIN,STL,X,2.0,popup,2,2,2023,0.61,1.66,-0.06,2.32,,,676480.0,0,4,Bot,123.5,204.07,,,668800,,,-5.603084960680439,-122.63174684130024,-6.912690793689799,7.349915940422863,25.75724727845501,-14.221012484847398,3.39,1.61,6.0,61.0,85.0,84.5,1948,6.6,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.92,0.001,0.0,0.0,1.0,0.0,0.0,3.0,37,6,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,133,-0.031,-0.308,curt casali,
SL,2023-05-22,84.8,-1.78,5.86,"Casali, Curt",592200,669467,strikeout,called_strike,,,,,9,Curt Casali called out on strikes.,R,R,R,CIN,STL,S,2.0,,2,2,2023,0.12,-0.45,0.61,1.98,,,,0,6,Bot,,,,,668800,,,5.382726460886941,-123.43590173918284,-1.874667410261385,0.239445321173214,22.98280481613908,-36.662460058969685,3.3,1.45,,,,85.5,2539,6.6,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,53.91,,,0.0,1.0,0.0,0.0,,54,5,Slider,5,4,5,4,4,5,5,4,Standard,Standard,68,-0.021,-0.205,curt casali,
FF,2023-05-16,93.6,-2.04,5.96,"Casali, Curt",592200,502624,field_out,hit_into_play,,,,,5,Curt Casali flies out to center fielder Brenton Doyle.   Wil Myers to 3rd.,R,R,R,COL,CIN,X,8.0,fly_ball,0,0,2023,-0.72,0.91,-0.19,2.51,,571976.0,,1,3,Top,153.74,59.09,,,553869,,,6.3159219312416415,-136.2224620375419,-5.236579599481911,-10.276130639158058,25.57588597608861,-19.830432111226248,3.37,1.6,352.0,91.5,31.0,93.7,2222,6.0,718145,502624,553869,669911,676701,519058,678662,595777,686668,545341,54.5,0.071,0.11,0.0,1.0,0.0,0.0,3.0,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204,0.034,-0.351,curt casali,
SI,2023-05-16,93.5,-3.06,4.26,"Casali, Curt",592200,664875,walk,ball,,,,,11,Curt Casali walks.,R,R,R,COL,CIN,B,,,3,0,2023,-1.18,-0.18,-0.96,3.0,,,,1,8,Top,,,,,553869,,,7.96285154508714,-135.84151502401193,2.9079585295279355,-16.399009886354968,30.826199061152952,-35.29419722282808,3.29,1.64,,,,92.8,2279,6.0,718145,664875,553869,669911,676701,519058,678662,595777,686668,545341,54.46,,,0.7,1.0,0.0,0.0,,52,4,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,252,-0.024,0.118,curt casali,
CH,2023-05-16,87.5,-1.96,5.97,"Casali, Curt",592200,663567,field_out,hit_into_play,,,,,14,"Curt Casali grounds out, third baseman Mike Moustakas to first baseman Michael Toglia.",R,R,R,COL,CIN,X,5.0,ground_ball,2,2,2023,-0.97,0.28,0.77,1.37,,,,0,6,Top,106.0,169.04,,,553869,,,8.577258289482545,-127.10124805950892,-5.556425541826492,-12.197124363630662,24.08577429135484,-28.21069798830932,3.37,1.6,2.0,69.4,-41.0,87.7,1503,6.3,718145,663567,553869,669911,676701,519058,678662,595777,686668,545341,54.18,0.097,0.087,0.0,1.0,0.0,0.0,2.0,34,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,233,0.033,-0.205,curt casali,
SI,2023-05-13,98.2,-2.04,5.93,"Casali, Curt",592200,645261,field_out,hit_into_play,,,,,11,"Curt Casali grounds out, first baseman Yuli Gurriel to pitcher Sandy Alcantara.",R,R,R,MIA,CIN,X,3.0,ground_ball,0,0,2023,-1.56,0.52,-0.83,3.14,,,,2,7,Top,143.22,155.99,,,607732,,,6.823491893490489,-142.89629383842737,-3.258827508045106,-22.936835150578524,33.43118209523526,-24.525362259590757,3.37,1.6,73.0,53.4,9.0,97.4,2381,5.9,718198,645261,607732,493329,650333,516416,621563,650559,665862,680814,54.61,0.12,0.108,0.0,1.0,0.0,0.0,1.0,53,1,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,234,0.012,-0.103,curt casali,
FF,2023-05-13,97.2,-2.19,5.86,"Casali, Curt",592200,645261,walk,ball,,,,,11,Curt Casali walks.,R,R,R,MIA,CIN,B,,,3,0,2023,-0.76,0.92,-0.58,3.78,,676480.0,,1,5,Top,,,,,607732,,,6.012146217613816,-141.41102658224258,-2.125198091302174,-11.544765896329707,33.09764175377268,-19.552619300280924,3.37,1.63,,,,96.5,2068,5.9,718198,645261,607732,493329,650333,516416,621563,650559,665862,680814,54.56,,,0.7,1.0,0.0,0.0,,35,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,232,-0.028,0.157,curt casali,
SI,2023-05-13,98.7,-2.03,5.98,"Casali, Curt",592200,645261,field_out,hit_into_play,,,,,1,"Curt Casali grounds out, shortstop Joey Wendle to first baseman Yuli Gurriel.",R,R,R,MIA,CIN,X,6.0,ground_ball,2,2,2023,-1.46,0.65,-0.55,3.31,,,,0,3,Top,125.56,164.83,,,607732,,,7.508742276650508,-143.50555079621145,-3.365784670266735,-21.97307804381077,34.56209299543967,-22.5693649438582,3.37,1.6,5.0,40.2,-30.0,99.4,2244,6.8,718198,645261,607732,493329,650333,516416,621563,650559,665862,680814,53.67,0.286,0.266,0.0,1.0,0.0,0.0,1.0,17,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,233,0.025,-0.205,curt casali,
FF,2023-05-13,94.2,2.8,5.95,"Casali, Curt",592200,677053,field_out,hit_into_play,,,,,4,Curt Casali flies out to right fielder Peyton Burdick.,R,R,L,MIA,CIN,X,9.0,fly_ball,0,0,2023,0.49,1.31,-0.36,2.29,,,,1,9,Top,202.81,114.31,,,607732,,,-9.316397598877636,-136.8000551392206,-6.743896955998882,8.126560342270952,29.579219237205088,-14.348367546251092,3.37,1.6,283.0,84.6,33.0,94.5,2166,6.6,718198,677053,607732,493329,650333,516416,621563,650559,641658,680814,53.94,0.014,0.017,0.0,1.0,0.0,0.0,3.0,72,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,143,0.006,-0.172,curt casali,
FF,2023-05-11,94.9,-1.88,5.91,"Casali, Curt",592200,673540,field_out,hit_into_play,,,,,2,Curt Casali flies out to right fielder Starling Marte.,R,R,R,CIN,NYM,X,9.0,fly_ball,3,2,2023,-0.63,1.37,0.27,3.18,,,,2,4,Bot,168.18,101.98,,,682626,,,7.038088705558249,-138.08286901769503,-4.627690965321407,-9.54985721760736,28.528986377205825,-13.712404849325624,3.35,1.6,264.0,91.6,49.0,95.4,2204,6.4,718223,673540,682626,624413,643446,683146,596019,592192,607043,516782,54.08,0.006,0.007,0.0,1.0,0.0,0.0,3.0,34,6,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,213,-0.003,-0.131,curt casali,
