pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-05-24,84.7,-1.69,6.12,"Hampson, Garrett",641658,663567,single,hit_into_play,,,,,6,Garrett Hampson singles on a fly ball to center fielder Randal Grichuk.,R,R,R,COL,MIA,X,8.0,fly_ball,1,2,2023,1.13,-0.1,0.5,2.23,,,,0,7,Top,119.39,88.19,,,553869,,,2.86602277256003,-123.4792211453902,-2.612642551363288,11.097798585843355,22.97047107259629,-32.87998647686716,3.38,1.61,264.0,72.2,36.0,85.2,2451,6.4,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.13,0.486,0.473,0.9,1.0,1.0,0.0,3.0,55,4,Sweeper,2,8,8,2,8,2,8,2,Strategic,Standard,71,-0.002,0.453
ST,2023-05-24,81.9,-1.71,6.1,"Hampson, Garrett",641658,663567,,swinging_strike,,,,,9,Garrett Hampson singles on a fly ball to center fielder Randal Grichuk.,R,R,R,COL,MIA,S,,,1,1,2023,1.1,-0.28,0.65,1.88,,,,0,7,Top,,,,,553869,,,3.2228578781651254,-119.3810157998566,-2.486415405435409,9.953620088675208,21.470208869324523,-34.63840252369582,3.38,1.61,,,,82.2,2242,6.3,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.22,,,,,,,,55,3,Sweeper,2,8,8,2,8,2,8,2,Standard,Standard,62,0.0,-0.053
SL,2023-05-24,88.4,-1.82,6.07,"Hampson, Garrett",641658,663567,,foul,,,,,5,Garrett Hampson singles on a fly ball to center fielder Randal Grichuk.,R,R,R,COL,MIA,S,,,1,0,2023,0.24,0.5,-0.03,2.31,,,,0,7,Top,,,,,553869,,,3.881469565583462,-128.8211455465476,-4.223008692971488,1.9502643467033227,23.06422410714204,-25.976332551324933,3.38,1.61,223.0,71.6,43.0,89.0,2390,6.3,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.21,,,,,,,,55,2,Slider,2,8,8,2,8,2,8,2,Standard,Standard,189,0.0,-0.046
FF,2023-05-24,93.0,-1.77,6.09,"Hampson, Garrett",641658,663567,,ball,,,,,14,Garrett Hampson singles on a fly ball to center fielder Randal Grichuk.,R,R,R,COL,MIA,B,,,0,0,2023,-0.79,1.19,1.05,1.96,,,,0,7,Top,,,,,553869,,,8.944446826499764,-135.13651727111522,-7.462722538278584,-11.48871336016987,25.14778537762309,-16.15575950134229,3.37,1.63,,,,93.4,2342,6.3,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.25,,,,,,,,55,1,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,212,0.0,0.039
SI,2023-05-24,94.8,-1.66,5.81,"Hampson, Garrett",641658,571539,field_out,hit_into_play,,,,,6,"Garrett Hampson grounds out, second baseman Harold Castro to first baseman Mike Moustakas.",R,R,R,COL,MIA,X,4.0,ground_ball,0,0,2023,-1.14,0.4,0.28,2.17,,,,0,9,Top,145.51,153.03,,,553869,,,7.633662585768192,-138.0082476021401,-4.863284596640061,-16.16456334816669,24.860237758015188,-26.303369183239678,3.38,1.61,29.0,81.0,-2.0,95.8,2051,6.4,718036,571539,553869,519058,605612,641857,678662,669911,545341,592178,54.06,0.146,0.131,0.0,1.0,0.0,0.0,2.0,70,1,Sinker,2,10,10,2,10,2,10,2,Standard,Standard,236,0.0,-0.235
KC,2023-05-23,78.3,1.68,6.57,"Hampson, Garrett",641658,596295,strikeout,swinging_strike,,,,,13,Garrett Hampson strikes out swinging.,R,R,L,COL,MIA,S,2.0,,0,2,2023,-0.81,-0.56,-0.47,0.91,,,663743.0,2,5,Top,,,,,553869,,,-3.177875044856455,-114.07833454670109,-4.391541213686267,-6.577926499240984,20.11106058476783,-36.52903532737119,3.38,1.61,,,,79.0,2471,6.6,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.86,,,0.0,1.0,0.0,0.0,,34,3,Knuckle Curve,1,1,1,1,1,1,1,1,Standard,Standard,332,0.031,-0.171
CH,2023-05-23,81.1,1.69,6.48,"Hampson, Garrett",641658,596295,,called_strike,,,,,3,Garrett Hampson strikes out swinging.,R,R,L,COL,MIA,S,,,0,1,2023,0.6,0.93,0.52,2.84,,,663743.0,2,5,Top,,,,,553869,,,-3.79050291795894,-118.21927696215069,-3.433127112392715,6.324573745197571,18.63661721143709,-22.9853097631932,3.37,1.56,,,,82.4,1620,6.7,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.84,,,,,,,,34,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,121,0.0,-0.036
FF,2023-05-23,90.5,1.5,6.69,"Hampson, Garrett",641658,596295,,called_strike,,,,,7,Garrett Hampson strikes out swinging.,R,R,L,COL,MIA,S,,,0,0,2023,0.56,1.3,-0.39,2.06,,,663743.0,2,5,Top,,,,,553869,,,-5.935359877748783,-131.5799763224133,-8.49750292981059,7.656259246286007,23.87229053904868,-15.55084889096938,3.43,1.64,,,,91.6,2059,6.7,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.83,,,,,,,,34,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,150,0.0,-0.036
CH,2023-05-23,80.8,1.68,6.49,"Hampson, Garrett",641658,596295,field_out,hit_into_play,,,,,7,Garrett Hampson flies out to right fielder Randal Grichuk.,R,R,L,COL,MIA,X,9.0,fly_ball,1,1,2023,0.54,0.92,-0.29,1.82,,,,0,3,Top,184.56,106.9,,,553869,,,-5.455316979208934,-117.63736971964477,-5.695874879160942,5.90128476048737,17.431495511935186,-22.76858066665025,3.38,1.61,271.0,85.9,46.0,82.2,1630,6.7,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.77,0.009,0.011,0.0,1.0,0.0,0.0,3.0,16,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,122,0.021,-0.228
FF,2023-05-23,88.5,1.52,6.72,"Hampson, Garrett",641658,596295,,ball,,,,,13,Garrett Hampson flies out to right fielder Randal Grichuk.,R,R,L,COL,MIA,B,,,0,1,2023,0.44,1.34,-1.72,1.99,,,,0,3,Top,,,,,553869,,,-8.903262610982399,-128.57804807151595,-8.466601658650294,6.40231149940923,20.100431623814043,-15.746430594525698,3.38,1.73,,,,90.1,2194,6.8,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.67,,,,,,,,16,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,156,0.0,0.03
FF,2023-05-23,87.8,1.52,6.79,"Hampson, Garrett",641658,596295,,called_strike,,,,,8,Garrett Hampson flies out to right fielder Randal Grichuk.,R,R,L,COL,MIA,S,,,0,0,2023,0.35,1.36,-0.15,2.13,,,,0,3,Top,,,,,553869,,,-4.810216707244896,-127.78880443680256,-8.176977349666775,4.701560849676626,19.70563208199465,-15.858966496128392,3.49,1.65,,,,89.4,2147,6.7,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.82,,,,,,,,16,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,151,0.0,-0.037
CH,2023-05-23,74.2,3.29,6.32,"Hampson, Garrett",641658,608718,strikeout,swinging_strike,,,,,14,Garrett Hampson strikes out swinging.,R,R,L,COL,MIA,S,2.0,,1,2,2023,0.67,0.76,0.5,0.98,,,663743.0,0,7,Top,,,,,553869,,,-6.967197764326196,-107.93722130214238,-5.152380425944279,6.3167809294696,16.09198848688036,-25.5594804094904,3.38,1.61,,,,75.6,1478,7.0,718051,608718,553869,669911,605612,641857,678662,595777,686668,545341,53.51,,,0.0,1.0,0.0,0.0,,54,4,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,146,0.053,-0.256
CH,2023-05-23,76.9,3.25,6.44,"Hampson, Garrett",641658,608718,,swinging_strike,,,,,12,Garrett Hampson strikes out swinging.,R,R,L,COL,MIA,S,,,1,1,2023,0.58,0.79,1.25,3.22,,,663743.0,0,7,Top,,,,,553869,,,-5.353508492683082,-111.95390005035948,-1.378974938458534,5.775975161964424,17.38211303698678,-25.44101596286506,3.38,1.61,,,,78.2,1591,6.9,718051,608718,553869,669911,605612,641857,678662,595777,686668,545341,53.63,,,,,,,,54,3,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,154,0.0,-0.073
CH,2023-05-23,75.9,3.4,6.26,"Hampson, Garrett",641658,608718,,swinging_strike,,,,,6,Garrett Hampson strikes out swinging.,R,R,L,COL,MIA,S,,,1,0,2023,0.71,0.79,0.34,2.6,,,663743.0,0,7,Top,,,,,553869,,,-7.769698700195861,-110.46875191076566,-2.100270550372233,7.032042342599599,16.7797915099731,-25.5074076381122,3.38,1.61,,,,77.4,1530,7.0,718051,608718,553869,669911,605612,641857,678662,595777,686668,545341,53.48,,,,,,,,54,2,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,150,0.0,-0.064
SI,2023-05-23,88.8,3.49,6.24,"Hampson, Garrett",641658,608718,,ball,,,,,12,Garrett Hampson strikes out swinging.,R,R,L,COL,MIA,B,,,0,0,2023,0.86,0.93,1.2,3.04,,,663743.0,0,7,Top,,,,,553869,,,-7.552825615142151,-129.22785581083633,-3.8675506981602608,11.091993657902997,23.4651817538002,-21.119400757115923,3.39,1.6,,,,91.1,2065,7.4,718051,608718,553869,669911,605612,641857,678662,595777,686668,545341,53.12,,,,,,,,54,1,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,169,0.0,0.037
CH,2023-05-22,85.1,-2.24,5.78,"Hampson, Garrett",641658,502624,field_out,hit_into_play,,,,,14,Garrett Hampson lines out to first baseman Michael Toglia.,R,R,R,COL,MIA,X,3.0,line_drive,1,1,2023,-1.17,0.85,0.2,1.42,,621563.0,607732.0,2,4,Top,143.85,158.04,,,553869,,,8.02845961582973,-123.69722414869136,-5.662518332616842,-13.541848091214105,21.169415212185893,-22.4963052559654,3.36,1.59,118.0,58.3,16.0,85.0,2375,6.0,718069,502624,553869,669911,605612,641857,678662,595777,686668,592178,54.5,0.186,0.167,0.0,1.0,0.0,0.0,1.0,30,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,239,0.052,-0.453
