pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
KC,2023-05-24,80.0,1.97,6.16,"Urshela, Gio",570482,572020,walk,ball,,,,,12,Gio Urshela walks.   Brandon Drury to 2nd.,R,R,L,LAA,BOS,B,,,3,2,2023,-0.37,-0.69,1.23,3.25,,,592273.0,2,3,Bot,,,,,657136,,,-0.9557933253362326,-116.42505897221432,1.6576390649941968,-3.1345447260252044,23.546996010127927,-38.955686918022245,3.39,1.63,,,,79.9,1800.0,6.4,718034,572020,657136,457759,622569,646240,571771,608701,680776,606132,54.12,,,0.7,1.0,0.0,0.0,,25,6,Knuckle Curve,5,0,5,0,0,5,5,0,Standard,Standard,325.0,0.004,0.21
KC,2023-05-24,81.7,2.2,6.16,"Urshela, Gio",570482,572020,,ball,,,,,12,Gio Urshela walks.   Brandon Drury to 2nd.,R,R,L,LAA,BOS,B,,,2,2,2023,-0.45,-0.82,1.4,2.87,,,592273.0,2,3,Bot,,,,,657136,,,-0.9456000514911508,-118.98045118770688,0.8078628576264784,-4.052647975610662,25.10156388987772,-40.27389038530951,3.39,1.63,,,,81.7,1963.0,6.5,718034,572020,657136,457759,622569,646240,571771,608701,680776,606132,54.01,,,,,,,,25,5,Knuckle Curve,5,0,5,0,0,5,5,0,Standard,Standard,325.0,0.0,0.056
FF,2023-05-24,94.8,1.91,6.16,"Urshela, Gio",570482,572020,,foul,,,,,4,Gio Urshela walks.   Brandon Drury to 2nd.,R,R,L,LAA,BOS,S,,,2,1,2023,0.88,1.42,-0.64,2.73,,,592273.0,2,3,Bot,,,,,657136,,,-8.669175111573393,-137.65270198385403,-6.407048101193228,13.267946142489036,34.00019720725734,-12.881606931082985,3.39,1.63,188.0,71.8,57.0,94.6,2167.0,6.5,718034,572020,657136,457759,622569,646240,571771,608701,680776,606132,53.95,,,,,,,,25,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,141.0,0.0,-0.059
FF,2023-05-24,95.2,1.91,6.14,"Urshela, Gio",570482,572020,,foul,,,,,11,Gio Urshela walks.   Brandon Drury to 2nd.,R,R,L,LAA,BOS,S,,,2,0,2023,0.83,1.38,-1.32,3.13,,,592273.0,2,3,Bot,,,,,657136,,,-10.380881136989146,-138.24493118075054,-5.3684239196016925,12.915272517135325,30.07015833764973,-13.43895629445382,3.39,1.63,114.0,53.6,63.0,95.7,2175.0,6.6,718034,572020,657136,457759,622569,646240,571771,608701,680776,606132,53.88,,,,,,,,25,3,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,137.0,0.0,-0.035
FF,2023-05-24,94.6,1.93,6.14,"Urshela, Gio",570482,572020,,ball,,,,,13,Gio Urshela walks.   Brandon Drury to 2nd.,R,R,L,LAA,BOS,B,,,1,0,2023,0.91,1.23,-1.61,1.78,,,592273.0,2,3,Bot,,,,,657136,,,-11.324638766045616,-137.13100427296925,-8.491904091151952,13.864962864085784,27.911505405554667,-14.926331609455255,3.39,1.63,,,,95.5,2255.0,6.8,718034,572020,657136,457759,622569,646240,571771,608701,680776,606132,53.68,,,,,,,,25,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,142.0,0.0,0.032
KC,2023-05-24,79.4,1.94,6.29,"Urshela, Gio",570482,572020,,ball,,,,,12,Gio Urshela walks.   Brandon Drury to 2nd.,R,R,L,LAA,BOS,B,,,0,0,2023,-0.27,-0.29,0.02,4.01,,,592273.0,2,3,Bot,,,,,657136,,,-3.710733672412796,-115.58701166575976,2.333393953429008,-1.7181390577780906,21.95453550425289,-35.39572533003203,3.39,1.63,,,,79.8,1770.0,6.6,718034,572020,657136,457759,622569,646240,571771,608701,680776,606132,53.94,,,,,,,,25,1,Knuckle Curve,5,0,5,0,0,5,5,0,Standard,Standard,321.0,0.0,0.027
CU,2023-05-24,79.0,-1.28,6.6,"Urshela, Gio",570482,601713,strikeout,swinging_strike,,,,,13,Gio Urshela strikes out swinging.,R,R,R,LAA,BOS,S,2.0,,3,2,2023,0.81,-1.47,-0.3,1.04,,,,2,5,Bot,,,,,657136,,,0.6153148968445308,-114.8620378364541,-2.390830997978073,6.848196736636089,26.66289374281275,-44.65679396641325,3.39,1.63,,,,78.8,2857.0,6.8,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.69,,,0.0,1.0,0.0,0.0,,44,6,Curveball,7,1,7,1,1,7,7,1,Standard,Standard,24.0,-0.001,-0.132
CU,2023-05-24,77.6,-0.99,6.75,"Urshela, Gio",570482,601713,,ball,,,,,14,Gio Urshela strikes out swinging.,R,R,R,LAA,BOS,B,,,2,2,2023,0.75,-1.55,1.02,1.26,,,,2,5,Bot,,,,,657136,,,2.957308198472014,-112.8564147275664,-1.7748311658851188,5.55102964376435,26.27816102340133,-44.99934832416793,3.39,1.63,,,,77.6,2759.0,7.0,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.55,,,,,,,,44,5,Curveball,7,1,7,1,1,7,7,1,Standard,Standard,25.0,0.0,0.041
FF,2023-05-24,93.9,-1.13,6.65,"Urshela, Gio",570482,601713,,foul,,,,,6,Gio Urshela strikes out swinging.,R,R,R,LAA,BOS,S,,,2,1,2023,-0.03,1.81,0.3,2.23,,,,2,5,Bot,,,,,657136,,,3.814141963360786,-136.2648507011645,-9.742883701769603,-1.360564737746787,34.459110168575414,-7.588606506434229,3.39,1.63,200.0,73.7,34.0,94.3,2264.0,7.0,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.46,,,,,,,,44,4,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,186.0,0.0,-0.03
FC,2023-05-24,86.4,-1.56,6.41,"Urshela, Gio",570482,601713,,called_strike,,,,,6,Gio Urshela strikes out swinging.,R,R,R,LAA,BOS,S,,,2,0,2023,0.6,0.61,0.36,2.71,,,,2,5,Bot,,,,,657136,,,3.3827226780299307,-125.58955995038345,-3.727187593696879,5.402938778127542,30.513840849486503,-25.171602372530053,3.39,1.63,,,,86.6,2350.0,6.9,718034,601713,657136,457759,622569,646240,571771,608701,680776,606132,53.56,,,,,,,,44,3,Cutter,7,1,7,1,1,7,7,1,Standard,Standard,156.0,0.0,-0.029
