pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-20,83.6,-1.4,5.03,"Webb, Logan",643265,657277,strikeout,swinging_strike,,,,,6,Garrett Cooper strikes out swinging.,R,R,R,SF,MIA,S,2.0,,2,2,2023,1.68,0.14,0.7,2.75,,,,2,6,Top,,,,,672275,,,1.5499218543821798,-121.76456699413166,0.8840533872780134,16.384128697990846,23.57187546539429,-31.20169909574866,3.48,1.73,,,,84.1,2679.0,6.6,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.95,,,0.0,1.0,0.0,0.0,,39,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,64.0,0.016,-0.09
SI,2023-05-20,91.9,-1.07,5.17,"Webb, Logan",643265,657277,,ball,,,,,12,Garrett Cooper strikes out swinging.,R,R,R,SF,MIA,B,,,1,2,2023,-1.01,0.14,1.1,3.45,,,,2,6,Top,,,,,672275,,,7.771831295502634,-133.60976289801164,1.1994242445022438,-13.811008273123008,28.708732542752163,-30.940022863986123,3.33,1.76,,,,92.8,1890.0,6.9,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.62,,,,,,,,39,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,244.0,0.0,0.018
CH,2023-05-20,86.6,-1.14,4.94,"Webb, Logan",643265,657277,,foul,,,,,14,Garrett Cooper strikes out swinging.,R,R,R,SF,MIA,S,,,1,2,2023,-0.73,-0.55,0.04,0.94,,,,2,6,Top,,,,,672275,,,4.358032547191958,-126.11251719697148,-2.27925609311178,-8.656961056139115,22.92724661772232,-37.91307208932955,3.48,1.73,151.0,64.8,28.0,87.7,1417.0,6.7,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.78,,,,,,,,39,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,281.0,0.0,0.0
SI,2023-05-20,92.4,-0.99,5.16,"Webb, Logan",643265,657277,,ball,,,,,12,Garrett Cooper strikes out swinging.,R,R,R,SF,MIA,B,,,0,2,2023,-1.35,0.18,1.59,2.58,,,,2,6,Top,,,,,672275,,,9.56221943201849,-134.32074367873494,-1.188564961526584,-18.42690823378079,28.1663963503692,-29.890973916558448,3.33,1.76,,,,92.9,1901.0,6.6,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.91,,,,,,,,39,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.0,0.014
SL,2023-05-20,84.7,-1.42,4.98,"Webb, Logan",643265,657277,,swinging_strike,,,,,14,Garrett Cooper strikes out swinging.,R,R,R,SF,MIA,S,,,0,1,2023,1.35,0.12,0.66,1.47,,,,2,6,Top,,,,,672275,,,2.1785017823059003,-123.51863755710092,-2.212054511168955,13.533366699740323,22.129503860461973,-30.696813528191605,3.48,1.73,,,,85.6,2587.0,6.6,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.95,,,,,,,,39,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,57.0,0.0,-0.025
SI,2023-05-20,92.4,-1.13,5.22,"Webb, Logan",643265,657277,,called_strike,,,,,9,Garrett Cooper strikes out swinging.,R,R,R,SF,MIA,S,,,0,0,2023,-1.34,0.35,0.33,2.2,,,,2,6,Top,,,,,672275,,,6.706843476397003,-134.4461519539223,-2.6497875228575216,-17.764190270915915,29.372431026882197,-27.59710823104749,3.36,1.76,,,,93.0,1836.0,6.6,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.86,,,,,,,,39,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,239.0,0.0,-0.021
CH,2023-05-20,87.5,-1.24,5.09,"Webb, Logan",650333,657277,grounded_into_double_play,hit_into_play,,,,,13,"Luis Arraez grounds into a double play, pitcher Logan Webb to shortstop Casey Schmitt to first baseman LaMonte Wade Jr.  Jorge Soler out at 2nd.    Luis Arraez out at 1st.",R,L,R,SF,MIA,X,1.0,ground_ball,2,2,2023,-0.96,-0.33,-0.92,1.95,,,624585.0,0,6,Top,130.44,171.34,,,672275,,,2.7842292093250025,-127.54527770425156,-0.8081473236907235,-11.039426105349184,24.321720121056348,-35.86478782053813,3.15,1.51,4.0,82.7,-27.0,88.4,1555.0,6.6,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.91,0.051,0.046,0.0,1.0,0.0,0.0,2.0,38,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,265.0,0.111,-0.473
SI,2023-05-20,92.7,-1.06,5.12,"Webb, Logan",650333,657277,,foul,,,,,5,"Luis Arraez grounds into a double play, pitcher Logan Webb to shortstop Casey Schmitt to first baseman LaMonte Wade Jr.  Jorge Soler out at 2nd.    Luis Arraez out at 1st.",R,L,R,SF,MIA,S,,,2,2,2023,-1.36,-0.08,0.06,2.42,,,624585.0,0,6,Top,,,,,672275,,,5.871256443062507,-134.70094204813387,-0.7896485222741719,-17.81670246479232,35.147236965469816,-33.22773292852206,3.15,1.51,6.0,98.1,-22.0,92.5,1947.0,6.7,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.79,,,,,,,,38,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,242.0,0.0,0.0
CH,2023-05-20,86.9,-1.39,5.03,"Webb, Logan",650333,657277,,ball,,,,,13,"Luis Arraez grounds into a double play, pitcher Logan Webb to shortstop Casey Schmitt to first baseman LaMonte Wade Jr.  Jorge Soler out at 2nd.    Luis Arraez out at 1st.",R,L,R,SF,MIA,B,,,1,2,2023,-0.51,-0.55,-0.99,1.53,,,624585.0,0,6,Top,,,,,672275,,,2.0103365953234165,-126.49647256601388,-0.9972568563591994,-5.865917542736726,28.68105021104613,-38.05619734702075,3.0,1.54,,,,87.1,1450.0,6.7,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.82,,,,,,,,38,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,266.0,0.0,0.048
CH,2023-05-20,87.4,-1.27,5.09,"Webb, Logan",650333,657277,,foul,,,,,8,"Luis Arraez grounds into a double play, pitcher Logan Webb to shortstop Casey Schmitt to first baseman LaMonte Wade Jr.  Jorge Soler out at 2nd.    Luis Arraez out at 1st.",R,L,R,SF,MIA,S,,,1,1,2023,-1.18,-0.46,0.16,1.88,,,624585.0,0,6,Top,,,,,672275,,,5.888937635761814,-127.15881685533463,-0.6291755636886986,-14.020879911407311,25.542829474690645,-37.26337062425488,3.15,1.51,,,,87.9,1485.0,6.6,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.94,,,,,,,,38,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,262.0,0.0,-0.073
