pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-09,93.7,-0.56,6.16,"Mears, Nick",572008,683232,field_out,hit_into_play,,,,,2,Chris Owings flies out to right fielder Randal Grichuk.,R,R,R,PIT,COL,X,9.0,fly_ball,1,0,2023,-0.37,1.5,0.09,2.81,,,,2,9,Bot,172.15,106.1,,,553869,,,2.512733708220848,-136.32063595180753,-6.272978993666531,-5.148048143705545,31.1874900504173,-12.267797485768623,3.08,1.5,258.0,95.0,54.0,94.7,2049.0,7.0,718252,683232,553869,543068,605612,676701,678662,595777,686668,545341,53.54,0.003,0.003,0.0,1.0,0.0,0.0,3.0,80,2,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,189.0,0.0,-0.124
FF,2023-05-09,95.0,-0.51,6.18,"Mears, Nick",572008,683232,,ball,,,,,12,Chris Owings flies out to right fielder Randal Grichuk.,R,R,R,PIT,COL,B,,,0,0,2023,-0.19,1.48,1.11,3.44,,,,2,9,Bot,,,,,553869,,,4.712196967149536,-138.28191331113078,-4.885243734856809,-3.4858559222528545,30.953250192951813,-12.321403790273653,2.97,1.46,,,,96.3,2041.0,7.0,718252,683232,553869,543068,605612,676701,678662,595777,686668,545341,53.5,,,,,,,,80,1,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,191.0,0.0,0.021
FF,2023-05-09,94.3,-0.64,6.17,"Mears, Nick",666801,683232,field_out,hit_into_play,,,,,5,"Rodolfo Castro grounds out, first baseman C.  J. Cron to pitcher Nick Mears.",R,L,R,PIT,COL,X,3.0,ground_ball,1,0,2023,-0.21,1.59,0.03,2.39,,,,1,9,Bot,155.65,162.84,,,553869,,,2.2407162372443854,-137.11339850028682,-7.722428548919613,-3.189703795644831,31.028533759052088,-10.649726230886108,3.21,1.49,19.0,94.2,-5.0,95.5,2155.0,7.1,718252,683232,553869,543068,605612,676701,678662,595777,686668,545341,53.43,0.251,0.226,0.0,1.0,0.0,0.0,2.0,79,2,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,191.0,0.0,-0.2
FF,2023-05-09,93.7,-0.73,6.18,"Mears, Nick",666801,683232,,ball,,,,,12,"Rodolfo Castro grounds out, first baseman C.  J. Cron to pitcher Nick Mears.",R,L,R,PIT,COL,B,,,0,0,2023,-0.24,1.53,0.67,4.33,,,,1,9,Bot,,,,,553869,,,4.168573112023746,-136.4210305275386,-2.4302680007096105,-3.898608687319006,31.125157964479744,-12.835414742935088,3.33,1.52,,,,94.7,2136.0,6.9,718252,683232,553869,543068,605612,676701,678662,595777,686668,545341,53.59,,,,,,,,79,1,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,188.0,0.0,0.028
CU,2023-05-09,78.8,-0.65,6.06,"Mears, Nick",678225,683232,strikeout,swinging_strike,,,,,5,Ji Hwan Bae strikes out swinging.,R,L,R,PIT,COL,S,2.0,,1,2,2023,-0.02,-1.31,0.2,2.24,,,,0,9,Bot,,,,,553869,,,1.9061214325439213,-114.61063202341296,1.0564844703765324,-0.5746576741208209,23.467036259975742,-44.05285148127165,2.83,1.36,,,,79.4,2487.0,7.0,718252,683232,553869,543068,605612,676701,678662,595777,686668,545341,53.53,,,0.0,1.0,0.0,0.0,,78,4,Curveball,1,10,1,10,10,1,1,10,Standard,Standard,7.0,0.0,-0.175
FF,2023-05-09,95.5,-0.76,6.17,"Mears, Nick",678225,683232,,ball,,,,,12,Ji Hwan Bae strikes out swinging.,R,L,R,PIT,COL,B,,,0,2,2023,-0.13,1.59,0.84,3.49,,,,0,9,Bot,,,,,553869,,,4.573893800380172,-138.98677431019132,-5.075050363545163,-2.64787853970718,31.04829530431808,-10.602168727940931,2.74,1.21,,,,96.8,2121.0,7.0,718252,683232,553869,543068,605612,676701,678662,595777,686668,545341,53.48,,,,,,,,78,3,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,188.0,0.0,0.026
FF,2023-05-09,94.8,-0.74,6.24,"Mears, Nick",678225,683232,,foul,,,,,11,Ji Hwan Bae strikes out swinging.,R,L,R,PIT,COL,S,,,0,1,2023,-0.33,1.69,-0.16,3.25,,,,0,9,Bot,,,,,553869,,,2.267934608257,-137.89215469176415,-5.932742761958288,-4.674907356060608,32.59568752247127,-9.56068649746172,2.83,1.36,298.0,90.7,44.0,95.4,2111.0,6.8,718252,683232,553869,543068,605612,676701,678662,595777,686668,545341,53.7,,,,,,,,78,2,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,201.0,0.0,-0.049
FF,2023-05-09,93.9,-0.85,6.28,"Mears, Nick",678225,683232,,foul,,,,,11,Ji Hwan Bae strikes out swinging.,R,L,R,PIT,COL,S,,,0,0,2023,-0.31,1.45,-0.1,3.14,,,,0,9,Bot,,,,,553869,,,2.655392151636428,-136.58762113908767,-5.6483992328943735,-4.529156754422269,31.858976067617967,-13.04581312217418,2.83,1.36,154.0,83.6,73.0,94.6,2001.0,6.9,718252,683232,553869,543068,605612,676701,678662,595777,686668,545341,53.63,,,,,,,,78,1,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,194.0,0.0,-0.037
FF,2023-05-09,97.2,-0.59,6.27,"Mears, Nick",672779,683232,strikeout,swinging_strike,,,,,12,Tucupita Marcano strikes out swinging.,R,L,R,PIT,COL,S,2.0,,1,2,2023,-0.23,1.62,0.97,3.95,,656582.0,641511.0,2,8,Bot,,,,,553869,,,4.744085698114119,-141.4988153148844,-4.446900195896087,-4.145768754209541,33.17828723328675,-9.580657164347535,3.24,1.56,,,,98.3,2184.0,6.9,718252,683232,553869,543068,605612,641857,678662,595777,686668,545341,53.57,,,0.0,1.0,0.0,0.0,,74,4,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Strategic,190.0,-0.001,-0.307
FF,2023-05-09,96.3,-0.63,6.15,"Mears, Nick",672779,683232,,foul,,,,,12,Tucupita Marcano strikes out swinging.,R,L,R,PIT,COL,S,,,1,1,2023,-0.37,1.64,0.61,3.36,,656582.0,641511.0,2,8,Bot,,,,,553869,,,4.161775584554035,-140.08892260617094,-5.602721467534291,-5.804946833123947,33.72846814305178,-9.495046421688338,3.24,1.56,131.0,71.7,69.0,97.4,2258.0,7.1,718252,683232,553869,543068,605612,641857,678662,595777,686668,545341,53.42,,,,,,,,74,3,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,190.0,0.0,-0.139
