pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-20,96.7,1.39,6.32,"Ragans, Cole",453568,666142,grounded_into_double_play,hit_into_play,,,,,5,"Charlie Blackmon grounds into a double play, shortstop Josh H.   Smith to first baseman Nathaniel Lowe.   Ezequiel Tovar out at 2nd.    Charlie Blackmon out at 1st.",R,L,L,TEX,COL,X,6.0,ground_ball,0,1,2023,0.88,1.54,-0.23,2.58,,,678662.0,1,7,Top,116.69,146.57,,,506702,,,-6.298111171283063,-140.58677537892385,-7.903640254464919,13.118068385818926,32.33959238805786,-10.123696777017868,3.44,1.63,28.0,96.8,-3.0,96.5,2395.0,6.3,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.22,0.306,0.295,0.0,1.0,0.0,0.0,2.0,61,2,4-Seam Fastball,11,1,1,11,1,11,1,11,Standard,Standard,142.0,0.001,-0.338
FF,2023-05-20,95.9,1.26,6.4,"Ragans, Cole",453568,666142,,called_strike,,,,,2,"Charlie Blackmon grounds into a double play, shortstop Josh H.   Smith to first baseman Nathaniel Lowe.   Ezequiel Tovar out at 2nd.    Charlie Blackmon out at 1st.",R,L,L,TEX,COL,S,,,0,0,2023,1.01,1.51,-0.22,3.23,,,678662.0,1,7,Top,,,,,506702,,,-6.175898739779966,-139.41482559700307,-6.169879721089708,14.518351995150326,31.952124886152745,-11.242738296369469,3.46,1.63,,,,95.7,2424.0,6.2,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.26,,,,,,,,61,1,4-Seam Fastball,11,1,1,11,1,11,1,11,Standard,Standard,142.0,0.0,-0.056
CH,2023-05-20,85.8,1.53,6.24,"Ragans, Cole",678662,666142,single,hit_into_play,,,,,12,Ezequiel Tovar singles on a line drive to center fielder Leody Taveras.,R,R,L,TEX,COL,X,8.0,line_drive,1,2,2023,1.3,0.78,1.47,3.15,,,,1,7,Top,115.93,103.47,,,506702,,,-2.7617409454714457,-124.99904047990609,-2.6272405435285706,14.123996110803422,25.898873310241967,-23.652581550969487,3.14,1.5,177.0,81.0,12.0,85.4,2013.0,6.0,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.5,0.52,0.488,0.9,1.0,1.0,0.0,4.0,60,5,Changeup,11,1,1,11,1,11,1,11,Standard,Standard,123.0,-0.001,0.322
CH,2023-05-20,87.4,1.58,6.22,"Ragans, Cole",678662,666142,,foul,,,,,12,Ezequiel Tovar singles on a line drive to center fielder Leody Taveras.,R,R,L,TEX,COL,S,,,1,2,2023,1.25,0.81,1.05,2.5,,,,1,7,Top,,,,,506702,,,-3.8541022592530143,-127.1304716439884,-4.410844790041879,14.313502755981146,29.276537129885625,-22.669502334574407,3.14,1.5,3.0,65.6,-37.0,86.7,2050.0,6.1,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.35,,,,,,,,60,4,Changeup,11,1,1,11,1,11,1,11,Standard,Standard,121.0,0.0,0.0
CH,2023-05-20,86.5,1.46,6.29,"Ragans, Cole",678662,666142,,swinging_strike,,,,,3,Ezequiel Tovar singles on a line drive to center fielder Leody Taveras.,R,R,L,TEX,COL,S,,,1,1,2023,1.12,0.92,0.3,3.03,,,,1,7,Top,,,,,506702,,,-5.048625479077582,-125.74556855709288,-3.357428884176367,12.944446253351767,28.127575984813923,-21.95268090118413,3.14,1.5,,,,85.7,1939.0,6.1,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.43,,,,,,,,60,3,Changeup,11,1,1,11,1,11,1,11,Standard,Standard,126.0,0.0,-0.044
CH,2023-05-20,86.6,1.6,6.25,"Ragans, Cole",678662,666142,,ball,,,,,12,Ezequiel Tovar singles on a line drive to center fielder Leody Taveras.,R,R,L,TEX,COL,B,,,0,1,2023,1.19,0.82,1.83,2.9,,,,1,7,Top,,,,,506702,,,-1.8468377578230144,-126.07983171386628,-3.4049252094197238,12.95738951713894,28.450167767739067,-22.92733959896831,3.04,1.4,,,,86.0,1942.0,6.1,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.39,,,,,,,,60,2,Changeup,11,1,1,11,1,11,1,11,Standard,Standard,122.0,0.0,0.021
CU,2023-05-20,80.9,1.58,6.39,"Ragans, Cole",678662,666142,,called_strike,,,,,12,Ezequiel Tovar singles on a line drive to center fielder Leody Taveras.,R,R,L,TEX,COL,S,,,0,0,2023,-0.71,-1.03,1.15,2.96,,,,1,7,Top,,,,,506702,,,0.4056093233927656,-117.79076471960887,1.0149023270401043,-6.648983558377067,25.242727502646453,-42.10009052982871,3.21,1.47,,,,80.1,2405.0,6.0,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.51,,,,,,,,60,1,Curveball,11,1,1,11,1,11,1,11,Standard,Standard,330.0,0.0,-0.028
CH,2023-05-20,86.1,1.59,6.24,"Ragans, Cole",605612,666142,strikeout,swinging_strike,,,,,14,Harold Castro strikes out swinging.,R,L,L,TEX,COL,S,2.0,,2,2,2023,1.35,1.15,1.52,2.38,,,,0,7,Top,,,,,506702,,,-2.897019124466152,-125.27381089775824,-5.196964009957391,14.759726441820684,27.62312414390498,-19.23949798390866,3.31,1.6,,,,85.6,2025.0,6.2,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.34,,,0.0,1.0,0.0,0.0,,59,5,Changeup,11,1,1,11,1,11,1,11,Strategic,Standard,126.0,0.001,-0.205
FC,2023-05-20,90.7,1.79,6.24,"Ragans, Cole",605612,666142,,foul,,,,,2,Harold Castro strikes out swinging.,R,L,L,TEX,COL,S,,,2,1,2023,0.05,0.61,0.23,2.85,,,,0,7,Top,,,,,506702,,,-4.011998557622921,-132.0457302422511,-3.867925590015639,1.471195011038319,27.44807294429269,-24.46068737728725,3.31,1.6,6.0,71.2,-27.0,90.6,2531.0,6.1,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.37,,,,,,,,59,4,Cutter,11,1,1,11,1,11,1,11,Standard,Standard,161.0,0.0,-0.073
CU,2023-05-20,80.6,1.54,6.3,"Ragans, Cole",605612,666142,,ball,,,,,13,Harold Castro strikes out swinging.,R,L,L,TEX,COL,B,,,1,1,2023,-1.13,-1.0,-0.89,1.43,,,,0,7,Top,,,,,506702,,,-3.238798243814999,-117.36003151136184,-2.148409291187828,-9.679385244761129,25.263836558490237,-41.12633414501087,3.32,1.53,,,,79.9,2696.0,6.1,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.44,,,,,,,,59,3,Curveball,11,1,1,11,1,11,1,11,Standard,Standard,334.0,0.0,0.05
FF,2023-05-20,95.5,1.5,6.44,"Ragans, Cole",605612,666142,,called_strike,,,,,3,Harold Castro strikes out swinging.,R,L,L,TEX,COL,S,,,1,0,2023,1.07,1.57,0.36,3.32,,,,0,7,Top,,,,,506702,,,-5.380575205031483,-138.88992392394653,-6.045188066359519,15.027506691634562,33.36058373260085,-10.746696990791042,3.27,1.56,,,,94.9,2526.0,6.2,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.34,,,,,,,,59,2,4-Seam Fastball,11,1,1,11,1,11,1,11,Standard,Standard,145.0,0.0,-0.046
FF,2023-05-20,94.0,1.48,6.46,"Ragans, Cole",605612,666142,,ball,,,,,12,Harold Castro strikes out swinging.,R,L,L,TEX,COL,B,,,0,0,2023,1.06,1.58,1.11,2.72,,,,0,7,Top,,,,,506702,,,-3.2762914516779214,-136.62093428827546,-7.372605071990991,13.972560245388088,32.14591253407411,-10.931943622173472,3.19,1.51,,,,93.0,2370.0,5.9,718100,666142,506702,663993,543760,673962,669701,543257,665750,669352,54.59,,,,,,,,59,1,4-Seam Fastball,11,1,1,11,1,11,1,11,Standard,Standard,143.0,0.0,0.039
