pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-24,89.9,1.07,5.41,"Pérez, Martín",457705,527048,field_out,hit_into_play,,,,,5,Andrew McCutchen flies out to center fielder Leody Taveras.,R,R,L,PIT,TEX,X,8.0,fly_ball,0,0,2023,0.19,0.86,-0.1,2.44,,,572008.0,2,7,Bot,141.45,75.74,,,641680,,,-3.2909884158768627,-130.92051116275758,-3.2285097278370976,2.8880269657640008,26.06898028669969,-21.80599438980037,3.32,1.59,309.0,95.5,45.0,89.8,2232.0,6.0,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.45,0.006,0.005,0.0,1.0,0.0,0.0,3.0,60,1,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,158.0,-0.052,-0.242
CH,2023-05-24,84.6,1.16,5.44,"Pérez, Martín",572008,527048,single,hit_into_play,,,,,6,Chris Owings singles on a fly ball to center fielder Leody Taveras.,R,R,L,PIT,TEX,X,8.0,fly_ball,0,0,2023,1.06,0.77,0.72,2.48,,,,2,7,Bot,140.81,101.53,,,641680,,,-3.1206223836911,-123.28360764799214,-2.11894216161395,11.456717523076916,22.915781762556676,-24.125650424474557,3.05,1.5,240.0,74.6,43.0,84.3,1687.0,5.9,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.62,0.123,0.111,0.9,1.0,1.0,0.0,3.0,59,1,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,123.0,0.029,0.136
CH,2023-05-24,84.9,1.24,5.53,"Pérez, Martín",641511,527048,field_out,hit_into_play,,,,,6,"Jason Delay grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,PIT,TEX,X,5.0,ground_ball,0,0,2023,1.12,0.54,0.4,2.55,,,,1,7,Bot,97.65,166.61,,,641680,,,-4.19416752028012,-123.67856376276498,-1.7628072887289037,12.33866882515929,23.40324946272134,-26.50399324537255,3.29,1.5,18.0,79.7,-7.0,84.7,1754.0,6.0,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.53,0.117,0.11,0.0,1.0,0.0,0.0,2.0,58,1,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,121.0,-0.035,-0.172
SI,2023-05-24,92.3,1.02,5.45,"Pérez, Martín",669261,527048,strikeout,called_strike,,,,,8,Jack Suwinski called out on strikes.,R,L,L,PIT,TEX,S,2.0,,1,2,2023,1.45,0.79,-0.25,1.85,,,,0,7,Bot,,,,,641680,,,-6.348897213885608,-134.12748924689762,-4.964834453716022,18.902348370138476,31.10134132359529,-21.79208112783001,3.31,1.52,,,,91.4,2015.0,6.0,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.52,,,0.0,1.0,0.0,0.0,,57,5,Sinker,2,3,2,3,3,2,2,3,Strategic,Standard,132.0,-0.049,-0.175
SI,2023-05-24,92.7,1.21,5.47,"Pérez, Martín",669261,527048,,foul,,,,,8,Jack Suwinski called out on strikes.,R,L,L,PIT,TEX,S,,,1,2,2023,1.46,0.53,0.11,2.02,,,,0,7,Bot,,,,,641680,,,-5.952539086096165,-134.8448287955227,-4.185957021129841,19.122576882227374,28.32783318204658,-24.974512938124672,3.39,1.55,3.0,71.5,-38.0,92.4,1924.0,6.0,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.47,,,,,,,,57,4,Sinker,2,3,2,3,3,2,2,3,Strategic,Standard,133.0,0.0,0.0
CH,2023-05-24,84.2,1.16,5.57,"Pérez, Martín",669261,527048,,swinging_strike,,,,,14,Jack Suwinski called out on strikes.,R,L,L,PIT,TEX,S,,,1,1,2023,1.17,0.58,0.06,1.2,,,,0,7,Bot,,,,,641680,,,-4.814300550320144,-122.5394852711018,-4.942765278502666,12.708077233711286,21.754737935324773,-25.61502929790161,3.39,1.55,,,,83.9,1691.0,5.9,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.63,,,,,,,,57,3,Changeup,2,3,2,3,3,2,2,3,Strategic,Standard,125.0,0.0,-0.053
SI,2023-05-24,91.5,1.18,5.61,"Pérez, Martín",669261,527048,,called_strike,,,,,5,Jack Suwinski called out on strikes.,R,L,L,PIT,TEX,S,,,1,0,2023,1.17,0.59,0.11,2.14,,,,0,7,Bot,,,,,641680,,,-5.177272630096983,-133.2050486235632,-4.186563404754284,15.073496677655358,25.252814895264475,-24.527206559001648,3.39,1.57,,,,91.3,1032.0,5.9,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.6,,,,,,,,57,2,Sinker,2,3,2,3,3,2,2,3,Strategic,Standard,135.0,0.0,-0.046
SI,2023-05-24,90.7,1.09,5.63,"Pérez, Martín",669261,527048,,ball,,,,,13,Jack Suwinski called out on strikes.,R,L,L,PIT,TEX,B,,,0,0,2023,1.21,0.7,-0.36,1.04,,,,0,7,Bot,,,,,641680,,,-6.165536447979537,-131.95531804135695,-7.044166196709375,15.455246311502911,25.728382610457743,-22.744082944998848,3.39,1.47,,,,90.5,1970.0,6.0,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.53,,,,,,,,57,1,Sinker,2,3,2,3,3,2,2,3,Strategic,Standard,133.0,0.0,0.039
CH,2023-05-24,84.1,1.15,5.57,"Pérez, Martín",666801,527048,field_out,hit_into_play,,,,,14,"Rodolfo Castro grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,PIT,TEX,X,5.0,ground_ball,1,1,2023,1.23,0.83,0.54,0.98,,,656582.0,2,6,Bot,91.82,171.35,,,641680,,,-3.834993500682312,-122.36935565140716,-5.944373459583123,13.12272001239296,21.936560571597315,-22.888731668341247,3.25,1.49,2.0,93.4,-23.0,84.1,1746.0,6.1,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.4,0.091,0.092,0.0,1.0,0.0,0.0,2.0,52,3,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,126.0,-0.042,-0.233
CH,2023-05-24,84.0,1.41,5.45,"Pérez, Martín",666801,527048,,ball,,,,,14,"Rodolfo Castro grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,PIT,TEX,B,,,0,1,2023,1.4,0.6,1.33,1.24,,,656582.0,2,6,Bot,,,,,641680,,,-2.9516619654785248,-122.29350050412812,-4.515569171730009,14.646919771015863,24.68223151945305,-25.509597661072288,3.25,1.5,,,,83.6,1763.0,6.0,718045,527048,641680,663993,543760,673962,669701,543257,665750,666969,54.47,,,,,,,,52,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,121.0,0.0,0.026
