pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-21,92.8,-1.81,5.35,"Kelly, Merrill",668804,518876,field_out,hit_into_play,,,,,4,"Bryan Reynolds grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,L,R,PIT,AZ,X,4.0,ground_ball,1,0,2023,-1.44,0.34,-0.76,1.97,672779.0,,457705.0,2,5,Bot,150.84,156.92,,,645444,,,5.838817807707085,-134.98019922914503,-3.596121029266099,-18.852647783400077,29.973085976225377,-27.38955208936339,2.96,1.49,38.0,79.8,1.0,92.8,2245,6.3,718091,518876,645444,572233,606466,668942,672695,666971,666150,682998,54.16,0.197,0.18,0.0,1.0,0.0,0.0,2.0,40,2,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,224,-0.066,-0.651
FF,2023-05-21,93.0,-1.88,5.32,"Kelly, Merrill",668804,518876,,ball,,,,,13,"Bryan Reynolds grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,L,R,PIT,AZ,B,,,0,0,2023,-0.88,1.13,-1.01,1.81,672779.0,,457705.0,2,5,Bot,,,,,645444,,,4.149595220302936,-135.29371093503644,-5.6733437485480085,-11.720408067223632,30.17870150131747,-17.20900637916643,3.11,1.34,,,,92.6,2365,6.1,718091,518876,645444,572233,606466,668942,672695,666971,666150,682998,54.39,,,,,,,,40,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,220,0.0,0.07
SL,2023-05-21,87.4,-1.65,5.44,"Kelly, Merrill",457705,518876,walk,ball,,,,,14,Andrew McCutchen walks.,R,R,R,PIT,AZ,B,,,3,2,2023,-0.06,0.16,1.33,1.07,672779.0,,,2,5,Bot,,,,,645444,,,7.285315398500355,-127.06582413352524,-4.69676915055707,-2.123549282603785,25.66268746417066,-29.717362686361994,3.36,1.6,,,,87.4,2386,6.3,718091,518876,645444,572233,606466,668942,672695,666971,666150,682998,54.21,,,0.7,1.0,0.0,0.0,,39,6,Slider,3,3,3,3,3,3,3,3,Standard,Standard,175,0.013,0.175
SL,2023-05-21,87.2,-1.67,5.4,"Kelly, Merrill",457705,518876,,ball,,,,,14,Andrew McCutchen walks.,R,R,R,PIT,AZ,B,,,2,2,2023,0.19,0.31,0.94,1.49,672779.0,,,2,5,Bot,,,,,645444,,,5.887427006707391,-126.89262701937128,-3.840445985340231,0.8110780746612124,26.481927455346245,-28.2779720100124,3.44,1.6,,,,87.1,2355,6.3,718091,518876,645444,572233,606466,668942,672695,666971,666150,682998,54.25,,,,,,,,39,5,Slider,3,3,3,3,3,3,3,3,Standard,Standard,105,0.0,0.063
FC,2023-05-21,92.5,-1.85,5.27,"Kelly, Merrill",457705,518876,,foul,,,,,2,Andrew McCutchen walks.,R,R,R,PIT,AZ,S,,,2,1,2023,-0.13,0.93,0.28,2.78,672779.0,,,2,5,Bot,,,,,645444,,,5.715442335891247,-134.68845284071506,-2.6128269867292104,-2.8296585430211594,27.843577751561423,-20.438861961169383,3.29,1.6,162.0,82.9,66.0,92.6,2349,6.2,718091,518876,645444,572233,606466,668942,672695,666971,666150,682998,54.3,,,,,,,,39,4,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,204,0.0,-0.088
FC,2023-05-21,91.7,-1.77,5.33,"Kelly, Merrill",457705,518876,,called_strike,,,,,12,Andrew McCutchen walks.,R,R,R,PIT,AZ,S,,,2,0,2023,-0.06,0.96,0.87,3.0,672779.0,,,2,5,Bot,,,,,645444,,,6.777026056576695,-133.50869503954226,-2.118159423877183,-2.1291662551176023,27.8270473624687,-20.47700867557501,3.39,1.6,,,,91.5,2463,6.0,718091,518876,645444,572233,606466,668942,672695,666971,666150,682998,54.46,,,,,,,,39,3,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,214,0.0,-0.041
CH,2023-05-21,89.7,-1.67,5.45,"Kelly, Merrill",457705,518876,,blocked_ball,,,,,14,Andrew McCutchen walks.,R,R,R,PIT,AZ,B,,,1,0,2023,-1.26,0.07,0.69,0.48,672779.0,,,2,5,Bot,,,,,645444,,,8.475988915580324,-130.34666297816582,-6.46077670532825,-16.077599815868542,25.60119520686263,-30.27564947379566,3.29,1.42,,,,89.8,2201,6.3,718091,518876,645444,572233,606466,668942,672695,666971,666150,682998,54.22,,,,,,,,39,2,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,246,0.0,0.07
CU,2023-05-21,83.3,-1.67,5.58,"Kelly, Merrill",457705,518876,,ball,,,,,14,Andrew McCutchen walks.,R,R,R,PIT,AZ,B,,,0,0,2023,0.59,-0.91,0.57,1.43,672779.0,,,2,5,Bot,,,,,645444,,,4.007975972016364,-121.287548323874,-1.3090937777471658,5.021899078400962,23.42625110079877,-41.14012560933219,3.29,1.6,,,,83.5,2654,6.3,718091,518876,645444,572233,606466,668942,672695,666971,666150,682998,54.16,,,,,,,,39,1,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,56,0.0,0.026
FC,2023-05-21,92.2,-1.84,5.31,"Kelly, Merrill",641511,518876,field_out,hit_into_play,,,,,5,Jason Delay flies out to right fielder Corbin Carroll.   Tucupita Marcano to 3rd.,R,R,R,PIT,AZ,X,9.0,fly_ball,0,2,2023,-0.05,0.92,0.21,2.68,,672779.0,,1,5,Bot,182.2,83.14,,,645444,,,5.302628320815891,-134.30443740952265,-2.8874122467436174,-1.7606367844609596,27.87068309288086,-20.54763602616542,3.26,1.49,319.0,93.6,38.0,92.0,2407,6.0,718091,518876,645444,572233,606466,668942,672695,666971,666150,682998,54.48,0.063,0.097,0.0,1.0,0.0,0.0,3.0,38,3,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,214,-0.04,-0.182
FC,2023-05-21,91.9,-1.78,5.47,"Kelly, Merrill",641511,518876,,swinging_strike,,,,,11,Jason Delay flies out to right fielder Corbin Carroll.   Tucupita Marcano to 3rd.,R,R,R,PIT,AZ,S,,,0,1,2023,-0.15,1.08,-0.19,3.55,,672779.0,,1,5,Bot,,,,,645444,,,4.339282790160007,-133.89541727526833,-1.4037920504359465,-2.724413418714441,27.750578886509395,-19.084693208360648,3.26,1.49,,,,91.8,2439,6.0,718091,518876,645444,572233,606466,668942,672695,666971,666150,682998,54.46,,,,,,,,38,2,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,209,0.0,-0.109
