pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-05-23,85.9,-0.99,5.5,"Johnson, Bryce",669369,643377,strikeout,called_strike,,,,,4,Bryce Johnson called out on strikes.,R,L,R,MIN,SF,S,2.0,,2,2,2023,1.29,-0.46,-0.62,2.65,,,672275.0,1,8,Top,,,,,543877,,,-1.755196867809321,-125.06664202419384,0.423552891162773,13.921959028948258,24.99294056845898,-37.28697965423206,3.42,1.66,,,,85.9,2879.0,6.2,718054,643377,543877,608336,666397,456781,571657,650489,572191,666135,54.29,,,0.0,1.0,0.0,0.0,,63,6,Sweeper,3,4,4,3,4,3,4,3,Strategic,Standard,52.0,0.028,-0.271
FF,2023-05-23,95.6,-0.96,5.45,"Johnson, Bryce",669369,643377,,foul,,,,,3,Bryce Johnson called out on strikes.,R,L,R,MIN,SF,S,,,2,2,2023,-0.51,1.28,0.34,3.0,,,672275.0,1,8,Top,,,,,543877,,,4.588590852045635,-139.2236902310755,-3.802645962661826,-7.612589790304191,27.92255647679805,-14.74371032824625,3.28,1.57,217.0,71.9,30.0,96.3,2234.0,6.4,718054,643377,543877,608336,666397,456781,571657,650489,572191,666135,54.08,,,,,,,,63,5,4-Seam Fastball,3,4,4,3,4,3,4,3,Strategic,Standard,218.0,0.0,0.0
ST,2023-05-23,86.5,-1.03,5.52,"Johnson, Bryce",669369,643377,,ball,,,,,13,Bryce Johnson called out on strikes.,R,L,R,MIN,SF,B,,,1,2,2023,0.79,-0.76,-0.76,1.7,,,672275.0,1,8,Top,,,,,543877,,,-0.9644023050663196,-126.07398439288572,-1.367868237182852,8.596394279091905,24.868726379200325,-40.27593565004363,3.53,1.88,,,,86.7,2932.0,6.3,718054,643377,543877,608336,666397,456781,571657,650489,572191,666135,54.24,,,,,,,,63,4,Sweeper,3,4,4,3,4,3,4,3,Strategic,Standard,47.0,0.0,0.051
FC,2023-05-23,93.6,-1.14,5.47,"Johnson, Bryce",669369,643377,,called_strike,,,,,1,Bryce Johnson called out on strikes.,R,L,R,MIN,SF,S,,,1,1,2023,-0.13,0.89,-0.52,3.4,,,672275.0,1,8,Top,,,,,543877,,,1.875655178868298,-136.4851183284135,-1.6633333393712784,-2.0233408701224125,26.003033982491324,-20.800333029887877,3.39,1.6,,,,94.1,2362.0,6.2,718054,643377,543877,608336,666397,456781,571657,650489,572191,666135,54.33,,,,,,,,63,3,Cutter,3,4,4,3,4,3,4,3,Standard,Standard,199.0,0.0,-0.064
FC,2023-05-23,92.9,-1.05,5.51,"Johnson, Bryce",669369,643377,,foul,,,,,3,Bryce Johnson called out on strikes.,R,L,R,MIN,SF,S,,,1,0,2023,0.29,0.69,0.36,2.95,,,672275.0,1,8,Top,,,,,543877,,,2.9790821461376598,-135.4521796663743,-2.386216932451432,3.075579754440833,25.42616983857394,-23.342144458573014,3.28,1.57,,,,93.5,2469.0,6.2,718054,643377,543877,608336,666397,456781,571657,650489,572191,666135,54.27,,,,,,,,63,2,Cutter,3,4,4,3,4,3,4,3,Standard,Standard,199.0,0.0,-0.074
FC,2023-05-23,93.2,-1.05,5.48,"Johnson, Bryce",669369,643377,,ball,,,,,14,Bryce Johnson called out on strikes.,R,L,R,MIN,SF,B,,,0,0,2023,0.25,0.86,1.52,1.03,,,672275.0,1,8,Top,,,,,543877,,,6.064148573623629,-135.59992102536182,-7.663413367945895,1.976979350052141,25.154832269479705,-20.13570205967751,3.65,1.71,,,,93.9,2419.0,6.4,718054,643377,543877,608336,666397,456781,571657,650489,572191,666135,54.13,,,,,,,,63,1,Cutter,3,4,4,3,4,3,4,3,Standard,Standard,207.0,0.0,0.046
FF,2023-05-23,99.1,-2.51,5.49,"Johnson, Bryce",669369,592779,walk,ball,,,,,11,Bryce Johnson walks.   Michael Conforto scores.    Mitch Haniger to 3rd.    Patrick Bailey to 2nd.,R,L,R,MIN,SF,B,,,3,1,2023,-0.61,1.28,-0.68,3.53,624424.0,571745.0,672275.0,2,6,Top,,,,,543877,,,6.447345359260494,-144.32894748076163,-2.969807368445521,-9.935997682203308,30.94841933502609,-13.710240683197329,3.39,1.66,,,,99.7,2513.0,6.4,718054,592779,543877,608336,666397,456781,571657,650489,572191,666135,54.11,,,0.7,1.0,0.0,0.0,,47,5,4-Seam Fastball,3,1,1,3,2,3,2,3,Standard,Standard,222.0,-0.121,0.664
FF,2023-05-23,98.0,-2.41,5.38,"Johnson, Bryce",669369,592779,,ball,,,,,14,Bryce Johnson walks.   Michael Conforto scores.    Mitch Haniger to 3rd.    Patrick Bailey to 2nd.,R,L,R,MIN,SF,B,,,2,1,2023,-0.78,1.14,0.64,1.4,624424.0,571745.0,672275.0,2,6,Top,,,,,543877,,,10.08477165805064,-142.27266623946505,-7.951255309680935,-12.70513610567921,29.653036509174477,-15.071636935060708,3.37,1.6,,,,98.8,2468.0,6.7,718054,592779,543877,608336,666397,456781,571657,650489,572191,666135,53.84,,,,,,,,47,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,225.0,0.0,0.213
FF,2023-05-23,98.6,-2.47,5.51,"Johnson, Bryce",669369,592779,,ball,,,,,11,Bryce Johnson walks.   Michael Conforto scores.    Mitch Haniger to 3rd.    Patrick Bailey to 2nd.,R,L,R,MIN,SF,B,,,1,1,2023,-0.75,1.11,-0.39,4.04,624424.0,571745.0,672275.0,2,6,Top,,,,,543877,,,7.424686073211776,-143.55422688019203,-1.1665068862081167,-12.09220797633131,31.5824926918792,-16.658935043544133,3.39,1.57,,,,0.0,,,718054,592779,543877,608336,666397,456781,571657,650489,572191,666135,54.13,,,,,,,,47,3,4-Seam Fastball,3,1,1,3,1,3,1,3,,,,0.0,0.19
FF,2023-05-23,97.2,-2.35,5.52,"Johnson, Bryce",669369,592779,,swinging_strike,,,,,2,Bryce Johnson walks.   Michael Conforto scores.    Mitch Haniger to 3rd.    Patrick Bailey to 2nd.,R,L,R,MIN,SF,S,,,1,0,2023,-0.53,1.3,-0.02,3.37,624424.0,571745.0,672275.0,2,6,Top,,,,,543877,,,7.464326775957978,-141.5199832771296,-3.241710417151595,-8.6846151548438,29.997551620531816,-14.098411827922536,3.28,1.57,,,,97.7,2434.0,6.4,718054,592779,543877,608336,666397,456781,571657,650489,572191,666135,54.12,,,,,,,,47,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,221.0,0.0,-0.108
