pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-23,88.9,-0.21,6.17,"Helsley, Ryan",663697,664854,force_out,hit_into_play,,,,,5,"Jonathan India grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman.   Matt McLain out at 2nd.",R,R,R,CIN,STL,X,6.0,ground_ball,1,1,2023,0.3,-0.06,-0.21,2.45,621028.0,670770.0,680574.0,2,9,Bot,108.09,150.32,,,575929,,,-0.6219150647973586,-129.53335081418743,-2.9324783734450843,3.456597961715437,28.276449910093977,-32.47927572579501,3.09,1.46,22.0,80.6,-4.0,89.5,2454.0,6.7,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.79,0.163,0.159,0.0,1.0,0.0,0.0,2.0,79,3,Slider,5,8,5,8,8,5,5,8,Standard,Standard,145.0,-0.089,-0.74
FF,2023-05-23,99.7,0.0,6.18,"Helsley, Ryan",663697,664854,,called_strike,,,,,4,"Jonathan India grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman.   Matt McLain out at 2nd.",R,R,R,CIN,STL,S,,,1,0,2023,-0.47,1.66,-0.38,2.22,621028.0,670770.0,680574.0,2,9,Bot,,,,,575929,,,0.0792650714802257,-144.9678960959196,-9.46506349630701,-6.612153600684417,35.52523577075717,-6.695224840543331,3.09,1.46,,,,100.5,2677.0,6.9,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.6,,,,,,,,79,2,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,195.0,0.0,-0.116
SL,2023-05-23,88.9,-0.35,6.11,"Helsley, Ryan",663697,664854,,ball,,,,,14,"Jonathan India grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman.   Matt McLain out at 2nd.",R,R,R,CIN,STL,B,,,0,0,2023,0.46,0.25,1.52,1.08,621028.0,670770.0,680574.0,2,9,Bot,,,,,575929,,,3.6298708860585993,-129.31946436720617,-6.866575505093608,4.465132499018582,26.522892143494843,-28.119659792527845,2.93,1.46,,,,89.6,2353.0,6.7,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.79,,,,,,,,79,1,Slider,5,8,5,8,8,5,5,8,Standard,Standard,170.0,0.0,0.039
FF,2023-05-23,99.7,-0.12,6.13,"Helsley, Ryan",680574,664854,walk,ball,,,,,14,Matt McLain walks.   Kevin Newman to 3rd.    TJ Friedl to 2nd.,R,R,R,CIN,STL,B,,,3,2,2023,-0.18,1.44,0.92,2.06,,621028.0,670770.0,2,9,Bot,,,,,575929,,,3.3267171953233228,-144.94700228606624,-9.341987977254124,-3.346139097913796,31.748620868981885,-9.865886787072942,2.93,1.43,,,,101.1,2478.0,7.0,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.53,,,0.7,1.0,0.0,0.0,,78,6,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,195.0,0.048,0.353
SL,2023-05-23,87.2,-0.08,6.11,"Helsley, Ryan",680574,664854,,blocked_ball,,,,,14,Matt McLain walks.   Kevin Newman to 3rd.    TJ Friedl to 2nd.,R,R,R,CIN,STL,B,,,2,2,2023,0.39,0.05,0.98,-0.02,,621028.0,670770.0,2,9,Bot,,,,,575929,,,1.7459740200409986,-126.76051765001012,-8.734134813107396,3.8619161364840022,26.950639135041623,-29.988330259408848,2.88,1.43,,,,88.2,2478.0,7.0,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.45,,,,,,,,78,5,Slider,5,8,5,8,8,5,5,8,Standard,Standard,149.0,0.0,0.113
FF,2023-05-23,102.0,-0.07,6.17,"Helsley, Ryan",680574,664854,,ball,,,,,14,Matt McLain walks.   Kevin Newman to 3rd.    TJ Friedl to 2nd.,R,R,R,CIN,STL,B,,,1,2,2023,-0.27,1.58,0.26,1.13,,621028.0,670770.0,2,9,Bot,,,,,575929,,,1.5867781434521788,-148.05698622578942,-12.730880921674569,-4.369529577044035,37.79023266564271,-5.996696174777378,2.93,1.43,,,,102.4,2804.0,6.8,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.7,,,,,,,,78,4,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,191.0,0.0,0.051
FF,2023-05-23,100.0,0.04,6.22,"Helsley, Ryan",680574,664854,,swinging_strike,,,,,2,Matt McLain walks.   Kevin Newman to 3rd.    TJ Friedl to 2nd.,R,R,R,CIN,STL,S,,,1,1,2023,-0.12,1.64,-0.16,2.88,,621028.0,670770.0,2,9,Bot,,,,,575929,,,-0.2827373663687352,-145.45863069998856,-7.766117656837203,-1.5590804092916877,35.92463616699143,-7.334691856212314,2.98,1.43,,,,100.8,2740.0,6.8,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.65,,,,,,,,78,3,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,193.0,0.0,-0.139
SL,2023-05-23,86.7,-0.18,6.13,"Helsley, Ryan",680574,664854,,called_strike,,,,,6,Matt McLain walks.   Kevin Newman to 3rd.    TJ Friedl to 2nd.,R,R,R,CIN,STL,S,,,1,0,2023,0.38,0.04,0.33,2.07,,621028.0,670770.0,2,9,Bot,,,,,575929,,,0.4522913315760974,-126.31066563624724,-3.6538709945900223,3.93875084714734,24.805254992894312,-31.228665513830187,2.9,1.43,,,,87.8,2414.0,6.8,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.69,,,,,,,,78,2,Slider,5,8,5,8,8,5,5,8,Standard,Standard,144.0,0.0,-0.093
SL,2023-05-23,90.9,-0.15,6.15,"Helsley, Ryan",680574,664854,,ball,,,,,12,Matt McLain walks.   Kevin Newman to 3rd.    TJ Friedl to 2nd.,R,R,R,CIN,STL,B,,,0,0,2023,0.3,0.27,1.15,2.6,,621028.0,670770.0,2,9,Bot,,,,,575929,,,2.648117817281691,-132.40705336846824,-3.610020169267554,2.999476517630064,28.217796588991654,-28.49236931508915,2.98,1.43,,,,92.1,2488.0,6.9,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.58,,,,,,,,78,1,Slider,5,8,5,8,8,5,5,8,Standard,Standard,161.0,0.0,0.071
FF,2023-05-23,97.6,-0.15,6.06,"Helsley, Ryan",670770,664854,walk,ball,,,,,14,TJ Friedl walks.   Kevin Newman to 2nd.,R,L,R,CIN,STL,B,,,3,1,2023,-0.18,1.34,1.54,1.7,,,621028.0,2,9,Bot,,,,,575929,,,5.000728969289789,-141.87641975773244,-9.376019212076551,-3.5413338210469365,32.047765663359314,-12.080112233603108,3.02,1.51,,,,98.5,2590.0,6.8,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.7,,,0.7,1.0,0.0,0.0,,77,5,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,196.0,0.027,0.125
