pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-25,88.4,-2.13,5.79,"Eflin, Zach",666182,621107,force_out,hit_into_play,,,,,9,"Bo Bichette grounds into a force out, shortstop Wander Franco to second baseman Brandon Lowe.   Cavan Biggio out at 2nd.",R,R,R,TB,TOR,X,6.0,ground_ball,1,1,2023,0.3,0.71,0.35,1.84,,,624415.0,2,7,Top,114.7,144.9,,,642336,,,5.477041320613976,-128.6011970634761,-5.090593811203702,2.237797126328702,24.969260890979537,-23.448674479057416,3.69,1.72,8.0,89.5,-12.0,89.1,2203.0,6.6,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,53.88,0.117,0.105,0.0,1.0,0.0,0.0,2.0,55,3,Cutter,5,1,1,5,1,5,1,5,Standard,Standard,189.0,0.011,-0.233
SI,2023-05-25,91.5,-2.09,5.72,"Eflin, Zach",666182,621107,,called_strike,,,,,9,"Bo Bichette grounds into a force out, shortstop Wander Franco to second baseman Brandon Lowe.   Cavan Biggio out at 2nd.",R,R,R,TB,TOR,S,,,1,0,2023,-1.5,0.46,0.4,1.64,,,624415.0,2,7,Top,,,,,642336,,,9.654954552838198,-132.82506391615996,-5.422566643416428,-19.866728972926108,29.882338235637185,-25.692078714283618,3.77,1.68,,,,92.4,2134.0,7.1,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,53.4,,,,,,,,55,2,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,223.0,0.0,-0.037
FC,2023-05-25,88.1,-2.41,5.76,"Eflin, Zach",666182,621107,,ball,,,,,11,"Bo Bichette grounds into a force out, shortstop Wander Franco to second baseman Brandon Lowe.   Cavan Biggio out at 2nd.",R,R,R,TB,TOR,B,,,0,0,2023,0.35,0.54,-1.16,3.02,,,624415.0,2,7,Top,,,,,642336,,,2.3133651875055774,-128.30152983794628,-1.7151649014942123,3.4076181985807064,26.29084680272105,-26.05802280488921,3.79,1.72,,,,88.9,2127.0,6.7,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,53.76,,,,,,,,55,1,Cutter,5,1,1,5,1,5,1,5,Standard,Standard,193.0,0.0,0.027
SI,2023-05-25,92.7,-2.04,5.66,"Eflin, Zach",624415,621107,single,hit_into_play,,,,,5,Cavan Biggio singles on a ground ball to right fielder Josh Lowe.,R,L,R,TB,TOR,X,9.0,ground_ball,2,2,2023,-1.43,0.37,-0.18,2.54,,,,2,7,Top,189.22,121.07,,,642336,,,7.937338231542089,-134.6918736098985,-2.9699324226130965,-19.185156966547503,29.980866001029472,-27.213385994638944,3.35,1.59,45.0,101.8,-1.0,93.2,2121.0,6.8,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,53.75,0.443,0.432,0.9,1.0,1.0,0.0,4.0,54,5,Sinker,5,1,1,5,1,5,1,5,Strategic,Standard,230.0,-0.007,0.149
CU,2023-05-25,78.1,-2.41,5.89,"Eflin, Zach",624415,621107,,called_strike,,,,,13,Cavan Biggio singles on a ground ball to right fielder Josh Lowe.,R,L,R,TB,TOR,S,,,2,1,2023,0.91,-0.84,-1.01,1.93,,,,2,7,Top,,,,,642336,,,1.3367186280284824,-113.66246015815068,-0.0640517544830239,7.569947458700777,22.315335744572916,-39.6325568489263,3.34,1.56,,,,78.2,2454.0,6.5,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,53.99,,,,,,,,54,4,Curveball,5,1,1,5,1,5,1,5,Standard,Standard,63.0,0.0,-0.03
FC,2023-05-25,88.3,-2.22,5.78,"Eflin, Zach",624415,621107,,ball,,,,,12,Cavan Biggio singles on a ground ball to right fielder Josh Lowe.,R,L,R,TB,TOR,B,,,1,1,2023,0.12,0.75,0.28,3.85,,,,2,7,Top,,,,,642336,,,5.856389157717666,-128.53238711724066,-0.1851888235810783,0.165375838835055,26.213526644054216,-24.047084980393137,3.34,1.54,,,,88.9,2192.0,6.6,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,53.9,,,,,,,,54,3,Cutter,5,1,1,5,1,5,1,5,Standard,Standard,207.0,0.0,0.023
SI,2023-05-25,87.4,-2.19,5.82,"Eflin, Zach",624415,621107,,ball,,,,,13,Cavan Biggio singles on a ground ball to right fielder Josh Lowe.,R,L,R,TB,TOR,B,,,0,1,2023,-1.42,-0.01,-1.31,1.78,,,,2,7,Top,,,,,642336,,,5.106545020798028,-127.09335270744434,-3.5569412911937097,-16.458109821676842,27.02022870301724,-31.738622176029565,3.38,1.52,,,,87.9,1469.0,6.7,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,53.77,,,,,,,,54,2,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,247.0,0.0,0.015
CU,2023-05-25,80.7,-2.47,5.91,"Eflin, Zach",624415,621107,,foul,,,,,8,Cavan Biggio singles on a ground ball to right fielder Josh Lowe.,R,L,R,TB,TOR,S,,,0,0,2023,1.04,-0.45,0.08,1.88,,,,2,7,Top,,,,,642336,,,3.689145407520916,-117.57884115729313,-1.4633822958652225,8.927027811521342,22.864662131776203,-36.27908119263625,3.35,1.59,4.0,64.8,-25.0,80.9,2556.0,6.4,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,54.07,,,,,,,,54,1,Curveball,5,1,1,5,1,5,1,5,Standard,Standard,69.0,0.0,-0.021
CU,2023-05-25,79.2,-2.26,5.87,"Eflin, Zach",595281,621107,grounded_into_double_play,hit_into_play,,,,,4,"Kevin Kiermaier grounds into a double play, shortstop Wander Franco to first baseman Luke Raley.   Alejandro Kirk out at 2nd.    Kevin Kiermaier out at 1st.",R,L,R,TB,TOR,X,6.0,ground_ball,1,1,2023,0.85,-0.57,-0.65,2.3,,,672386.0,0,7,Top,122.82,141.35,,,642336,,,1.9286550751870932,-115.30758798670166,0.0728768533033263,7.19455297815616,22.282377946366505,-37.51496509019235,3.47,1.61,18.0,93.3,-6.0,79.3,2477.0,6.4,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,54.11,0.211,0.19,0.0,1.0,0.0,0.0,2.0,53,3,Curveball,5,1,1,5,1,5,1,5,Standard,Standard,65.0,0.049,-0.498
SI,2023-05-25,87.9,-2.2,5.81,"Eflin, Zach",595281,621107,,ball,,,,,13,"Kevin Kiermaier grounds into a double play, shortstop Wander Franco to first baseman Luke Raley.   Alejandro Kirk out at 2nd.    Kevin Kiermaier out at 1st.",R,L,R,TB,TOR,B,,,0,1,2023,-1.49,0.51,-0.95,1.42,,,672386.0,0,7,Top,,,,,642336,,,6.165248817756566,-127.76769634931588,-5.582980156752528,-17.60188178617595,27.20615098292984,-25.619370486546675,3.4,1.54,,,,88.6,1708.0,6.8,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,53.66,,,,,,,,53,2,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,236.0,0.0,0.025
