pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-07,99.0,1.55,6.64,"Alvarado, José",680776,621237,field_out,hit_into_play,,,,,14,"Jarren Duran grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,L,PHI,BOS,X,4.0,ground_ball,1,2,2023,1.09,1.09,0.93,2.32,,,807799.0,2,7,Top,156.86,163.4,,,592663,,,-4.257095578295486,-143.9907763376165,-8.989635483507385,16.13362639648591,32.34649866113636,-15.18099432251566,3.45,1.69,4.0,75.1,-29.0,100.0,2122,6.8,718270,621237,592663,664761,681082,624641,607208,656941,669016,592206,53.7,0.051,0.046,0.0,1.0,0.0,0.0,2.0,49,5,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,145,0.02,-0.177
FC,2023-05-07,92.8,1.41,6.74,"Alvarado, José",680776,621237,,foul,,,,,8,"Jarren Duran grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,L,PHI,BOS,S,,,1,2,2023,-0.09,0.58,-0.27,1.91,,,807799.0,2,7,Top,,,,,592663,,,-4.125251680479744,-134.93157210394529,-7.877646561243747,-0.1808417456148482,29.145599803956287,-23.527397101752133,3.45,1.69,2.0,97.0,-46.0,93.4,2162,6.7,718270,621237,592663,664761,681082,624641,607208,656941,669016,592206,53.84,,,,,,,,49,4,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,164,0.0,0.0
FC,2023-05-07,92.7,1.38,6.68,"Alvarado, José",680776,621237,,ball,,,,,13,"Jarren Duran grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,L,PHI,BOS,B,,,0,2,2023,-0.06,0.69,-1.0,0.8,,,807799.0,2,7,Top,,,,,592663,,,-5.970898371948637,-134.6091091261828,-10.808099101390686,0.4785842508595095,27.784507627279407,-21.680201921273916,3.34,1.58,,,,93.3,2305,6.7,718270,621237,592663,664761,681082,624641,607208,656941,669016,592206,53.83,,,,,,,,49,3,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,151,0.0,0.007
FC,2023-05-07,92.3,1.56,6.87,"Alvarado, José",680776,621237,,foul,,,,,5,"Jarren Duran grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,L,PHI,BOS,S,,,0,1,2023,-0.11,0.81,0.12,2.57,,,807799.0,2,7,Top,,,,,592663,,,-3.444133317591478,-134.2930457872439,-6.932004440591566,-0.5925680971227423,28.343515549458907,-21.05591855804477,3.45,1.69,3.0,67.8,-43.0,92.9,2293,6.6,718270,621237,592663,664761,681082,624641,607208,656941,669016,592206,53.92,,,,,,,,49,2,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,169,0.0,-0.038
SI,2023-05-07,98.7,1.34,6.76,"Alvarado, José",680776,621237,,foul,,,,,6,"Jarren Duran grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,L,PHI,BOS,S,,,0,0,2023,1.06,1.29,0.33,2.75,,,807799.0,2,7,Top,,,,,592663,,,-5.251481550900589,-143.46233797100882,-8.5426776743109,15.796973728376091,33.774767431959056,-12.54752409661938,3.45,1.69,170.0,69.3,59.0,99.4,2052,6.8,718270,621237,592663,664761,681082,624641,607208,656941,669016,592206,53.73,,,,,,,,49,1,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,152,0.0,-0.036
SI,2023-05-07,98.5,1.25,6.81,"Alvarado, José",646240,621237,field_out,hit_into_play,,,,,14,Rafael Devers grounds out softly to first baseman Alec Bohm.,R,L,L,PHI,BOS,X,3.0,ground_ball,1,0,2023,1.01,1.36,1.27,2.33,,,807799.0,1,7,Top,147.55,178.74,,,592663,,,-2.3075895435317606,-143.1635741936496,-9.904048212351364,14.423594763138162,33.626526492979465,-11.367832138211678,3.35,1.54,78.0,51.4,14.0,99.0,2091,6.7,718270,621237,592663,664761,681082,624641,607208,656941,669016,592206,53.83,0.131,0.118,0.0,1.0,0.0,0.0,1.0,48,2,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,153,0.028,-0.439
FC,2023-05-07,92.7,1.31,6.83,"Alvarado, José",646240,621237,,ball,,,,,13,Rafael Devers grounds out softly to first baseman Alec Bohm.,R,L,L,PHI,BOS,B,,,0,0,2023,-0.19,0.56,-0.36,1.17,,,807799.0,1,7,Top,,,,,592663,,,-3.8784526996363136,-134.7703924822959,-9.961895028721017,-1.5038635959755389,28.04761704206959,-23.38168003738771,3.35,1.6,,,,93.2,2135,6.6,718270,621237,592663,664761,681082,624641,607208,656941,669016,592206,53.93,,,,,,,,48,1,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,158,0.0,0.045
FC,2023-05-07,92.9,1.2,6.89,"Alvarado, José",606132,621237,field_out,hit_into_play,,,,,5,Raimel Tapia flies out to left fielder Kyle Schwarber.,R,L,L,PHI,BOS,X,7.0,fly_ball,0,1,2023,-0.16,0.73,0.01,2.6,,,807799.0,0,7,Top,68.45,137.63,,,592663,,,-2.72059257984606,-135.35182650171637,-6.892271455149216,-1.4164581282181972,25.785466451457733,-22.03899738805919,3.46,1.68,210.0,87.7,56.0,93.9,2247,6.6,718270,621237,592663,664761,681082,624641,607208,656941,669016,592206,53.95,0.014,0.016,0.0,1.0,0.0,0.0,3.0,47,2,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,166,0.038,-0.308
SI,2023-05-07,98.4,1.18,6.77,"Alvarado, José",606132,621237,,called_strike,,,,,5,Raimel Tapia flies out to left fielder Kyle Schwarber.,R,L,L,PHI,BOS,S,,,0,0,2023,1.08,1.44,-0.14,2.21,,,807799.0,0,7,Top,,,,,592663,,,-6.116165125427971,-142.87481970432833,-10.303086050550151,16.149875260204787,31.721319023952056,-10.29615731537395,3.39,1.6,,,,99.1,2216,6.7,718270,621237,592663,664761,681082,624641,607208,656941,669016,592206,53.77,,,,,,,,47,1,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,157,0.0,-0.051
SI,2023-05-07,96.1,1.46,6.92,"Alvarado, José",807799,621237,single,hit_into_play,,,,,6,Masataka Yoshida singles on a line drive to right fielder Nick Castellanos.,R,L,L,PHI,BOS,X,9.0,line_drive,1,0,2023,0.94,1.44,0.31,2.61,,,,0,7,Top,190.34,107.8,,,592663,,,-5.193801277121437,-139.5435351583777,-9.077726340699758,13.400268072704074,32.78849059099299,-11.420683787914346,3.23,1.43,175.0,94.3,11.0,96.2,2155,6.6,718270,621237,592663,664761,681082,624641,607208,656941,669016,592206,53.93,0.766,0.74,0.9,1.0,1.0,0.0,4.0,46,2,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,155,-0.042,0.354
