pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-15,80.8,-1.7,6.24,"Machado, Manny",592518,641745,hit_by_pitch,hit_by_pitch,,,,,11,Manny Machado hit by pitch.    Austin Nola scores.    Fernando Tatis Jr.  to 3rd.    Jake Cronenworth to 2nd.,R,R,R,SD,KC,B,,,1,1,2023,1.32,-0.27,-2.33,4.83,543592.0,665487.0,630105.0,1,2,Bot,,,,,521692,,,-3.913716583841972,-117.47889772984604,4.053433812055635,12.996943119180102,23.70693683797572,-35.748490568586575,3.65,1.71,,,,80.2,2389.0,6.0,718162,641745,521692,686469,686681,672580,677951,668472,598265,641531,54.46,,,0.7,1.0,0.0,0.0,,18,3,Slider,2,0,2,0,0,3,3,0,Strategic,Standard,48.0,0.058,1.091
SL,2023-05-15,85.0,-1.77,6.14,"Machado, Manny",592518,641745,,ball,,,,,14,Manny Machado hit by pitch.    Austin Nola scores.    Fernando Tatis Jr.  to 3rd.    Jake Cronenworth to 2nd.,R,R,R,SD,KC,B,,,0,1,2023,0.8,-0.32,0.31,0.96,543592.0,665487.0,630105.0,1,2,Bot,,,,,521692,,,3.2552091242948977,-123.78252052783408,-5.204751139933058,7.627311879427037,24.42501708299617,-34.62646493220189,3.72,1.69,,,,84.9,2452.0,6.1,718162,641745,521692,686469,686681,672580,677951,668472,598265,641531,54.36,,,,,,,,18,2,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,53.0,0.0,0.077
SL,2023-05-15,83.0,-1.72,6.21,"Machado, Manny",592518,641745,,called_strike,,,,,13,Manny Machado hit by pitch.    Austin Nola scores.    Fernando Tatis Jr.  to 3rd.    Jake Cronenworth to 2nd.,R,R,R,SD,KC,S,,,0,0,2023,0.69,-0.19,-0.16,1.47,543592.0,665487.0,630105.0,1,2,Bot,,,,,521692,,,2.2235179831371243,-120.88880579629084,-3.987726770920892,6.293271655183394,24.67095774575608,-33.46389245712191,3.84,1.73,,,,82.9,2361.0,6.2,718162,641745,521692,686469,686681,672580,677951,668472,598265,641531,54.25,,,,,,,,18,1,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,49.0,0.0,-0.153
SL,2023-05-15,82.9,-1.63,6.2,"Machado, Manny",592518,641745,field_out,hit_into_play,,,,,9,Manny Machado grounds out softly to first baseman Vinnie Pasquantino.   Fernando Tatis Jr.  to 2nd.,R,R,R,SD,KC,X,3.0,ground_ball,0,0,2023,1.03,-0.09,0.38,2.28,,,665487.0,1,1,Bot,135.5,187.77,,,521692,,,2.568300464347884,-120.63115599371156,-2.235553796559324,9.417381539311153,25.911933815435557,-32.78657231192027,3.65,1.71,3.0,44.5,-36.0,82.5,2511.0,6.3,718162,641745,521692,686469,686681,672580,677951,668472,598265,641531,54.24,0.243,0.219,0.0,1.0,0.0,0.0,1.0,6,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,50.0,-0.017,-0.396
FF,2023-05-14,93.0,-0.8,6.09,"Machado, Manny",592518,664062,field_out,hit_into_play,,,,,4,Manny Machado pops out to shortstop Miguel Rojas on the infield fly rule.,R,R,R,LAD,SD,X,6.0,popup,0,1,2023,-0.77,1.42,-0.41,2.63,,663757.0,665487.0,1,3,Top,133.75,132.02,,,605131,,,2.6578030616179413,-135.3442386477938,-6.156135532389608,-10.102291960761123,30.088821762226768,-13.556474874919877,3.66,1.7,204.0,96.1,60.0,92.2,2243.0,5.9,718168,664062,605131,518692,678246,571970,500743,621035,681546,605141,54.63,0.017,0.02,0.0,1.0,0.0,0.0,3.0,18,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.049,-0.383
FF,2023-05-14,94.4,-0.79,6.03,"Machado, Manny",592518,664062,,called_strike,,,,,9,Manny Machado pops out to shortstop Miguel Rojas on the infield fly rule.,R,R,R,LAD,SD,S,,,0,0,2023,-0.8,1.4,0.73,1.66,,663757.0,665487.0,1,3,Top,,,,,605131,,,5.688557134482968,-137.22127372064844,-8.721284644658546,-11.383972837260512,29.732701603290234,-12.745906364737666,3.73,1.76,,,,93.8,2313.0,5.9,718168,664062,605131,518692,678246,571970,500743,621035,681546,605141,54.57,,,,,,,,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.091
SI,2023-05-14,96.2,-1.26,5.72,"Machado, Manny",592518,622075,walk,ball,,,,,13,Manny Machado walks.,R,R,R,LAD,SD,B,,,3,1,2023,-1.47,0.84,-1.03,1.17,,,,1,6,Top,,,,,605131,,,3.947646474828376,-139.97937337167443,-8.45639162694665,-20.20926108775978,29.05029554434349,-19.486817309131656,3.56,1.76,,,,97.1,2275.0,6.6,718168,622075,605131,518692,678246,571970,500743,621035,681546,605141,53.9,,,0.7,1.0,0.0,0.0,,38,5,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,223.0,-0.036,0.166
SI,2023-05-14,95.7,-1.31,5.58,"Machado, Manny",592518,622075,,ball,,,,,13,Manny Machado walks.,R,R,R,LAD,SD,B,,,2,1,2023,-1.37,0.63,-0.08,0.81,,,,1,6,Top,,,,,605131,,,6.349894334897778,-139.2378139127773,-8.503848710037863,-19.244465476716456,26.683662491624645,-22.37476978919506,3.56,1.74,,,,96.7,2243.0,6.5,718168,622075,605131,518692,678246,571970,500743,621035,681546,605141,53.95,,,,,,,,38,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,228.0,0.0,0.079
ST,2023-05-14,82.3,-1.48,5.56,"Machado, Manny",592518,622075,,ball,,,,,14,Manny Machado walks.,R,R,R,LAD,SD,B,,,1,1,2023,1.04,0.34,1.58,2.11,,,,1,6,Top,,,,,605131,,,4.954296061221422,-119.81769775414205,-2.0163672431020814,9.158541019942668,21.594269363920844,-28.71193045931529,3.51,1.74,,,,82.9,2539.0,6.5,718168,622075,605131,518692,678246,571970,500743,621035,681546,605141,53.98,,,,,,,,38,3,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,79.0,0.0,0.036
ST,2023-05-14,81.0,-1.43,5.48,"Machado, Manny",592518,622075,,ball,,,,,14,Manny Machado walks.,R,R,R,LAD,SD,B,,,0,1,2023,0.85,0.05,1.05,0.38,,,,1,6,Top,,,,,605131,,,3.906135330038056,-117.99571654446092,-4.919452977044326,7.286650849948509,21.644670242012268,-30.96452865553585,3.51,1.72,,,,81.3,2600.0,6.4,718168,622075,605131,518692,678246,571970,500743,621035,681546,605141,54.14,,,,,,,,38,2,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,71.0,0.0,0.021
SL,2023-05-14,87.0,-0.96,6.13,"Machado, Manny",592518,664062,field_out,hit_into_play,,,,,6,"Manny Machado grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,R,R,LAD,SD,X,6.0,ground_ball,0,0,2023,0.31,0.53,0.62,2.86,,665487.0,,0,1,Top,102.81,156.62,,,605131,,,3.1449893610300395,-126.76812045691932,-2.798923151602992,2.8037657178556863,23.81299124871852,-26.098467008486725,3.66,1.7,7.0,70.9,-23.0,86.8,2484.0,5.9,718168,664062,605131,518692,678246,571970,500743,621035,681546,605141,54.62,0.046,0.042,0.0,1.0,0.0,0.0,2.0,2,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,178.0,0.041,-0.282
SI,2023-05-14,98.2,-1.35,6.36,"Machado, Manny",592518,660813,field_out,hit_into_play,,,,,2,"Manny Machado grounds out sharply, second baseman Miguel Vargas to first baseman Freddie Freeman.",R,R,R,LAD,SD,X,4.0,ground_ball,0,2,2023,-1.38,0.59,0.15,3.25,,665487.0,,2,8,Top,152.8,153.44,,,605131,,,7.138562011820074,-142.86154490995355,-4.256054213898927,-20.53966161019861,31.670024950788974,-23.36172581075825,3.66,1.7,9.0,102.7,-20.0,97.0,1981.0,5.5,718168,660813,605131,518692,678246,571970,500743,621035,681546,605141,54.98,0.177,0.16,0.0,1.0,0.0,0.0,2.0,56,3,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,222.0,0.009,-0.221
SI,2023-05-14,95.6,-1.45,5.61,"Machado, Manny",592518,622075,,called_strike,,,,,8,Manny Machado walks.,R,R,R,LAD,SD,S,,,0,0,2023,-1.33,0.83,0.08,1.9,,,,1,6,Top,,,,,605131,,,7.0285780140112335,-139.03506147135653,-6.0924397800574805,-18.74244810471077,28.211791070868397,-20.241062241048365,3.66,1.87,,,,96.2,2253.0,6.4,718168,622075,605131,518692,678246,571970,500743,621035,681546,605141,54.06,,,,,,,,38,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,224.0,0.0,-0.028
SI,2023-05-14,99.0,-1.5,6.23,"Machado, Manny",592518,660813,,called_strike,,,,,14,"Manny Machado grounds out sharply, second baseman Miguel Vargas to first baseman Freddie Freeman.",R,R,R,LAD,SD,S,,,0,1,2023,-1.56,0.84,0.59,1.62,,665487.0,,2,8,Top,,,,,605131,,,9.188371252813528,-143.6986552368693,-8.968104744475287,-23.754223607936503,33.231102970782864,-18.59766802646005,3.79,1.82,,,,97.4,2057.0,5.5,718168,660813,605131,518692,678246,571970,500743,621035,681546,605141,54.96,,,,,,,,56,2,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,223.0,0.0,-0.049
SL,2023-05-14,86.0,-1.48,6.3,"Machado, Manny",592518,660813,,called_strike,,,,,6,"Manny Machado grounds out sharply, second baseman Miguel Vargas to first baseman Freddie Freeman.",R,R,R,LAD,SD,S,,,0,0,2023,0.51,-0.21,0.63,2.95,,,665487.0,2,8,Top,,,,,605131,,,3.9072768550703927,-125.38308734671249,-1.3494378015453528,4.7127993235315895,22.80305940977605,-34.36737328978506,3.61,1.8,,,,85.2,2568.0,5.5,718168,660813,605131,518692,678246,571970,500743,621035,681546,605141,55.04,,,,,,,,56,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,82.0,-0.001,-0.036
