pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-04-28,97.5,0.15,6.34,"Pache, Cristian",665506,664285,double,hit_into_play,,,,,5,Cristian Pache doubles (3) on a line drive to right fielder Kyle Tucker.   Edmundo Sosa scores.,R,R,L,HOU,PHI,X,9.0,line_drive,1,2,2023,1.3,0.71,-0.13,2.73,,624641.0,,1,5,Top,174.2,68.64,,,455117,,,-3.7495111712385896,-141.818302204685,-5.785261071664722,18.37842530401377,35.01948470307448,-21.4439737614589,3.48,1.65,304.0,99.9,16.0,97.0,2258,6.2,718389,664285,455117,547989,643289,608324,665161,667452,676694,663656,54.3,0.54,0.523,1.25,1.0,1.0,1.0,4.0,31,4,Sinker,1,1,1,1,2,1,2,1,Strategic,Standard,149,-0.139,1.14
CU,2023-04-28,81.4,0.63,6.09,"Pache, Cristian",665506,664285,,blocked_ball,,,,,13,Cristian Pache doubles (3) on a line drive to right fielder Kyle Tucker.   Edmundo Sosa scores.,R,R,L,HOU,PHI,B,,,0,2,2023,-0.89,-1.33,-1.34,0.43,,624641.0,,1,5,Top,,,,,455117,,,-2.700883602835584,-118.47821591906722,-3.4278090917656163,-7.736121671926315,26.11127660291092,-44.05395671414486,3.2,1.6,,,,80.4,2869,5.9,718389,664285,455117,547989,643289,608324,665161,667452,676694,663656,54.55,,,,,,,,31,3,Curveball,1,1,1,1,1,1,1,1,Strategic,Standard,330,0.0,0.036
CU,2023-04-28,79.2,0.71,6.1,"Pache, Cristian",665506,664285,,foul,,,,,5,Cristian Pache doubles (3) on a line drive to right fielder Kyle Tucker.   Edmundo Sosa scores.,R,R,L,HOU,PHI,S,,,0,1,2023,-0.82,-1.43,-0.04,2.43,,624641.0,,1,5,Top,,,,,455117,,,-0.1079785919050022,-115.27793962123376,1.5382770374146488,-7.199939162925748,25.450403171134063,-45.32750019041671,3.48,1.65,3.0,58.0,-38.0,78.0,2754,5.9,718389,664285,455117,547989,643289,608324,665161,667452,676694,663656,54.64,,,,,,,,31,2,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,331,0.0,-0.111
SI,2023-04-28,96.7,0.4,6.27,"Pache, Cristian",665506,664285,,foul_tip,,,,,4,Cristian Pache doubles (3) on a line drive to right fielder Kyle Tucker.   Edmundo Sosa scores.,R,R,L,HOU,PHI,S,,,0,0,2023,1.26,1.11,-0.64,2.88,,624641.0,,1,5,Top,,,,,455117,,,-5.601561653043286,-140.56832486207958,-5.93679926365635,17.955610057792114,34.3053339113199,-16.254310893529677,3.48,1.65,,,,95.7,2111,6.0,718389,664285,455117,547989,643289,608324,665161,667452,676694,663656,54.53,,,,,,,,31,1,Sinker,1,1,1,1,1,1,1,1,Strategic,Standard,144,0.0,-0.059
CU,2023-04-28,80.7,0.71,6.2,"Pache, Cristian",665506,664285,field_out,hit_into_play,,,,,8,"Cristian Pache grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",R,R,L,HOU,PHI,X,5.0,ground_ball,0,1,2023,-0.81,-1.34,0.22,2.1,,,,1,3,Top,112.63,172.5,,,455117,,,0.4631461242568817,-117.47622464649972,0.1562065695276451,-7.538297400733161,25.54776009888888,-44.70536405833304,3.48,1.65,2.0,77.0,-42.0,79.4,2830,5.7,718389,664285,455117,547989,643289,608324,665161,667452,676694,663656,54.82,0.103,0.093,0.0,1.0,0.0,0.0,2.0,16,2,Curveball,1,1,1,1,1,1,1,1,Strategic,Standard,332,0.018,-0.144
CU,2023-04-28,79.3,0.79,6.24,"Pache, Cristian",665506,664285,,foul,,,,,13,"Cristian Pache grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",R,R,L,HOU,PHI,S,,,0,0,2023,-0.75,-1.41,-0.32,1.29,,,,1,3,Top,,,,,455117,,,-0.9978690448345474,-115.43455599566413,-1.304924843345993,-6.435717658617365,24.77716260169625,-44.59909065113063,3.48,1.65,,,,78.0,2811,5.7,718389,664285,455117,547989,643289,608324,665161,667452,676694,663656,54.83,,,,,,,,16,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,328,0.0,-0.028
CU,2023-04-25,79.5,2.18,5.48,"Pache, Cristian",665506,594835,single,hit_into_play,,,,,8,Cristian Pache singles on a line drive to center fielder Julio Rodriguez.,R,R,L,PHI,SEA,X,8.0,line_drive,0,1,2023,-0.1,-0.76,-0.22,2.02,,,,2,5,Bot,151.84,81.04,,,663728,,,-5.063219639688434,-115.68250796539576,0.6309997218399999,0.0894286890316382,22.475895078001,-39.28751672544253,3.48,1.65,232.0,94.3,15.0,79.4,2108,6.3,718430,594835,663728,664034,676609,553993,641487,672284,677594,606192,54.21,0.874,0.841,0.9,1.0,1.0,0.0,4.0,37,2,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,325,0.02,0.157
FF,2023-04-25,88.9,1.81,5.9,"Pache, Cristian",665506,594835,,foul,,,,,11,Cristian Pache singles on a line drive to center fielder Julio Rodriguez.,R,R,L,PHI,SEA,S,,,0,0,2023,0.97,1.38,-0.91,3.12,,,,2,5,Bot,,,,,663728,,,-8.700185685053514,-129.06443620053605,-3.5872802704659383,12.75119010147267,28.81520556198746,-16.20937264680712,3.48,1.65,93.0,63.5,76.0,88.7,1989,6.5,718430,594835,663728,664034,676609,553993,641487,672284,677594,606192,54.05,,,,,,,,37,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,144,0.0,-0.021
CH,2023-04-25,80.5,2.33,5.42,"Pache, Cristian",665506,594835,single,hit_into_play,,,,,9,Cristian Pache singles on a ground ball to left fielder Jarred Kelenic.,R,R,L,PHI,SEA,X,7.0,ground_ball,0,2,2023,1.46,0.25,0.38,1.76,,,,2,3,Bot,112.28,101.03,,,663728,,,-7.085763496420023,-117.04043962991088,-1.8503395358179828,14.816823177385986,23.900367882569984,-29.71670444158536,3.48,1.65,10.0,102.7,-9.0,80.2,2228,6.3,718430,594835,663728,664034,676609,553993,641487,672284,677594,606192,54.18,0.28,0.255,0.9,1.0,1.0,0.0,2.0,19,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,104,0.014,0.182
CH,2023-04-25,80.8,2.41,5.47,"Pache, Cristian",665506,594835,,foul,,,,,13,Cristian Pache singles on a ground ball to left fielder Jarred Kelenic.,R,R,L,PHI,SEA,S,,,0,1,2023,1.51,0.32,-0.2,0.95,,,,2,3,Bot,,,,,663728,,,-8.678538641615441,-117.31417021967827,-3.963347221209103,15.608776807834142,22.8747741908417,-28.65727623513088,3.48,1.65,2.0,69.7,-25.0,80.7,2175,6.4,718430,594835,663728,664034,676609,553993,641487,672284,677594,606192,54.1,,,,,,,,19,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,107,0.0,-0.025
