pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,96.3,2.12,4.78,"González, Victor",621566,624647,field_out,hit_into_play,,,,,14,Matt Olson lines out to shortstop Chris Taylor.,R,L,L,ATL,LAD,X,6.0,line_drive,2,2,2023,1.65,0.31,1.15,2.34,,,,2,8,Bot,124.63,140.8,,,669257,,,-6.317606327735994,-140.1653716570195,-1.6154997635527693,23.185534575189784,31.50290917146084,-27.88100036013595,3.43,1.7,152.0,65.6,18.0,96.2,2183,6.2,718042,624647,669257,518692,678246,571970,621035,444482,518792,605141,54.28,0.506,0.457,0.0,1.0,0.0,0.0,4.0,64,7,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,117,-0.025,-0.09
SI,2023-05-24,95.4,2.14,4.89,"González, Victor",621566,624647,,foul,,,,,12,Matt Olson lines out to shortstop Chris Taylor.,R,L,L,ATL,LAD,S,,,2,2,2023,1.59,0.14,0.97,2.72,,,,2,8,Bot,,,,,669257,,,-6.632546792763304,-138.76072837517088,-0.3905319057445998,22.06718195788661,31.034264191152268,-30.491934046304653,3.43,1.7,118.0,48.9,49.0,95.1,2150,6.1,718042,624647,669257,518692,678246,571970,621035,444482,518792,605141,54.36,,,,,,,,64,6,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,120,0.0,0.0
SI,2023-05-24,94.3,2.15,4.92,"González, Victor",621566,624647,,foul,,,,,9,Matt Olson lines out to shortstop Chris Taylor.,R,L,L,ATL,LAD,S,,,2,2,2023,1.55,0.23,0.74,2.14,,,,2,8,Bot,,,,,669257,,,-7.080597670905423,-137.22319573393955,-2.0869423035165813,21.14315597677932,28.51073278693019,-28.94974228460952,3.43,1.7,169.0,61.0,32.0,94.2,2123,6.1,718042,624647,669257,518692,678246,571970,621035,444482,518792,605141,54.39,,,,,,,,64,5,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,112,0.0,0.0
SI,2023-05-24,95.6,2.1,5.04,"González, Victor",621566,624647,,swinging_strike,,,,,6,Matt Olson lines out to shortstop Chris Taylor.,R,L,L,ATL,LAD,S,,,2,1,2023,1.57,0.21,0.38,2.89,,,,2,8,Bot,,,,,669257,,,-8.036647498110558,-139.0801835231387,-0.5299968979640314,22.16245727315816,30.548535450449688,-29.516202162603463,3.43,1.7,,,,95.3,2160,6.1,718042,624647,669257,518692,678246,571970,621035,444482,518792,605141,54.4,,,,,,,,64,4,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,122,0.0,-0.03
SL,2023-05-24,87.6,2.27,4.97,"González, Victor",621566,624647,,ball,,,,,13,Matt Olson lines out to shortstop Chris Taylor.,R,L,L,ATL,LAD,B,,,1,1,2023,-0.28,0.08,-0.16,0.61,,,,2,8,Bot,,,,,669257,,,-5.2839962844149495,-127.38734088732384,-4.430267261038032,-1.7191577589951856,30.75375881649669,-30.452992667378187,3.49,1.76,,,,86.7,2433,6.2,718042,624647,669257,518692,678246,571970,621035,444482,518792,605141,54.32,,,,,,,,64,3,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,308,0.0,0.023
SI,2023-05-24,95.1,2.27,4.87,"González, Victor",621566,624647,,ball,,,,,14,Matt Olson lines out to shortstop Chris Taylor.,R,L,L,ATL,LAD,B,,,0,1,2023,1.49,0.37,1.68,2.33,,,,2,8,Bot,,,,,669257,,,-4.870926754213006,-138.55214826362135,-1.8923428701099088,20.282388563855683,29.532415526149407,-27.1398109375631,3.52,1.74,,,,95.1,2162,6.1,718042,624647,669257,518692,678246,571970,621035,444482,518792,605141,54.36,,,,,,,,64,2,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,115,0.0,0.015
SI,2023-05-24,96.6,2.3,4.98,"González, Victor",621566,624647,,foul,,,,,14,Matt Olson lines out to shortstop Chris Taylor.,R,L,L,ATL,LAD,S,,,0,0,2023,1.61,0.28,1.41,2.56,,,,2,8,Bot,,,,,669257,,,-5.990408000117808,-140.50336044218136,-1.521431176280248,22.709113604774217,32.23031577777046,-28.2917832478517,3.43,1.7,,,,96.1,2102,6.1,718042,624647,669257,518692,678246,571970,621035,444482,518792,605141,54.43,,,,,,,,64,1,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,119,0.0,-0.021
SI,2023-05-24,95.1,2.01,5.0,"González, Victor",660670,624647,grounded_into_double_play,hit_into_play,,,,,6,"Ronald Acuna Jr.  grounds into a double play, shortstop Chris Taylor to second baseman Miguel Vargas to first baseman Freddie Freeman.   Michael Harris II out at 2nd.    Ronald Acuna Jr.  out at 1st.",R,R,L,ATL,LAD,X,6.0,ground_ball,1,1,2023,1.7,0.43,0.51,2.2,,,671739.0,0,8,Bot,111.67,146.58,,,669257,,,-7.748663125515736,-138.26249079629332,-2.6005569023169466,23.556818613180724,32.551133816041755,-26.341494662622285,3.48,1.59,10.0,105.9,-12.0,94.9,2206,6.3,718042,624647,669257,518692,678246,571970,621035,444482,518792,605141,54.17,0.286,0.257,0.0,1.0,0.0,0.0,2.0,63,3,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,119,-0.144,-0.498
SL,2023-05-24,85.0,2.0,5.06,"González, Victor",660670,624647,,ball,,,,,13,"Ronald Acuna Jr.  grounds into a double play, shortstop Chris Taylor to second baseman Miguel Vargas to first baseman Freddie Freeman.   Michael Harris II out at 2nd.    Ronald Acuna Jr.  out at 1st.",R,R,L,ATL,LAD,B,,,0,1,2023,-0.03,-0.07,-0.59,1.0,,,671739.0,0,8,Bot,,,,,669257,,,-6.008463545901556,-123.78754832333637,-3.114470412959152,0.7473645115993995,22.47705766025703,-32.54797193207611,3.56,1.62,,,,85.5,2288,6.3,718042,624647,669257,518692,678246,571970,621035,444482,518792,605141,54.15,,,,,,,,63,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,14,0.0,0.025
SL,2023-05-24,85.3,2.25,5.14,"González, Victor",660670,624647,,swinging_strike,,,,,5,"Ronald Acuna Jr.  grounds into a double play, shortstop Chris Taylor to second baseman Miguel Vargas to first baseman Freddie Freeman.   Michael Harris II out at 2nd.    Ronald Acuna Jr.  out at 1st.",R,R,L,ATL,LAD,S,,,0,0,2023,-0.25,0.14,0.0,2.85,,,671739.0,0,8,Bot,,,,,669257,,,-4.814927643151352,-124.17990748312992,0.6430606851898366,-1.6226378065653675,25.16054997942004,-31.03660445431976,3.48,1.59,,,,85.5,2280,6.4,718042,624647,669257,518692,678246,571970,621035,444482,518792,605141,54.06,,,,,,,,63,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,294,0.0,-0.051
