pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-25,89.9,2.9,5.99,"Garrett, Braxton",545341,666129,single,hit_into_play,,,,,5,Randal Grichuk singles on a sharp line drive to right fielder Garrett Hampson.,R,R,L,COL,MIA,X,9.0,line_drive,1,1,2023,1.08,0.52,0.22,2.07,,,,0,6,Bot,167.5,68.55,,,663743,,,-8.95501170456738,-130.8191649272733,-4.981612812161764,14.110363834801074,21.42909833744007,-25.459773133753902,3.08,1.46,261.0,104.3,10.0,91.0,2154.0,6.5,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,54.02,0.809,0.786,0.9,1.0,1.0,0.0,4.0,51,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,142.0,0.051,0.401
CU,2023-05-25,77.7,2.69,6.0,"Garrett, Braxton",545341,666129,,foul,,,,,8,Randal Grichuk singles on a sharp line drive to right fielder Garrett Hampson.,R,R,L,COL,MIA,S,,,1,0,2023,-0.59,-0.55,0.11,1.61,,,,0,6,Bot,,,,,663743,,,-4.470019756923167,-113.19266259574188,-1.5927997033775172,-4.406672390252675,17.904426291550724,-36.860216697437096,3.08,1.46,3.0,72.7,-30.0,78.3,2218.0,6.3,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,54.16,,,,,,,,51,2,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,325.0,0.0,-0.046
CU,2023-05-25,76.9,2.64,6.13,"Garrett, Braxton",545341,666129,,ball,,,,,12,Randal Grichuk singles on a sharp line drive to right fielder Garrett Hampson.,R,R,L,COL,MIA,B,,,0,0,2023,-0.61,-0.59,1.6,3.93,,,,0,6,Bot,,,,,663743,,,-1.1148282683515292,-112.06023472779395,3.2741253850447354,-4.979134859994447,17.657626610812635,-37.896173009793614,3.12,1.45,,,,77.3,2217.0,6.2,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,54.3,,,,,,,,51,1,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,322.0,0.0,0.039
FC,2023-05-25,86.4,2.74,5.91,"Garrett, Braxton",553869,666129,home_run,hit_into_play,,,,,4,Elias Diaz homers (6) on a fly ball to left center field.,R,R,L,COL,MIA,X,,fly_ball,1,0,2023,-0.03,0.21,-0.44,2.1,,,,0,6,Bot,47.22,37.29,,,663743,,,-7.505319497307109,-125.70921852167535,-3.385609919712711,0.9490080051709684,21.662751521824536,-29.525803839780853,3.12,1.42,443.0,106.1,27.0,87.0,2473.0,6.3,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,54.18,0.957,1.904,2.0,1.0,0.0,3.0,6.0,50,2,Cutter,1,2,1,2,2,2,2,2,Standard,Standard,154.0,0.187,0.961
CH,2023-05-25,81.9,2.98,5.88,"Garrett, Braxton",553869,666129,,ball,,,,,14,Elias Diaz homers (6) on a fly ball to left center field.,R,R,L,COL,MIA,B,,,0,0,2023,0.91,0.16,0.12,1.17,,,,0,6,Bot,,,,,663743,,,-8.2109090239714,-119.12825387437996,-4.482879151358518,10.077846976367216,19.8575014133996,-30.018792638000697,3.16,1.36,,,,82.6,1478.0,6.5,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,54.03,,,,,,,,50,1,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,117.0,0.0,0.039
FC,2023-05-25,86.6,2.64,5.99,"Garrett, Braxton",592178,666129,field_out,hit_into_play,,,,,8,Kris Bryant flies out to center fielder Jonathan Davis.,R,R,L,COL,MIA,X,8.0,fly_ball,0,0,2023,-0.12,0.22,0.14,2.09,,,,2,5,Bot,99.01,71.37,,,663743,,,-5.734208072887666,-126.1398282581936,-3.6482952405429065,-0.2751803987006685,22.356532093684464,-29.35461981832279,3.27,1.68,323.0,84.4,30.0,87.2,2431.0,6.3,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,54.18,0.049,0.055,0.0,1.0,0.0,0.0,3.0,44,1,Cutter,1,2,1,2,2,1,1,2,Strategic,Standard,181.0,-0.016,-0.103
SI,2023-05-25,91.0,2.97,5.95,"Garrett, Braxton",686668,666129,field_out,hit_into_play,,,,,9,"Brenton Doyle grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",R,R,L,COL,MIA,X,5.0,ground_ball,2,1,2023,1.09,0.63,0.29,1.99,,,,1,5,Bot,112.53,187.55,,,663743,,,-9.090393295082745,-132.16404588313475,-5.405267967828133,14.695751459379409,26.80634482216045,-23.809375805326148,3.58,1.72,2.0,69.2,-41.0,91.3,2077.0,6.5,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,54.03,0.097,0.087,0.0,1.0,0.0,0.0,2.0,43,4,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,148.0,-0.024,-0.202
CH,2023-05-25,84.4,2.82,5.94,"Garrett, Braxton",686668,666129,,ball,,,,,13,"Brenton Doyle grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",R,R,L,COL,MIA,B,,,1,1,2023,0.91,0.37,-0.35,0.45,,,,1,5,Bot,,,,,663743,,,-9.185445287187926,-122.56346794619115,-7.227489375136747,10.773769061995406,20.07308979833396,-27.27126443332718,3.5,1.62,,,,85.0,1585.0,6.4,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,54.08,,,,,,,,43,3,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,121.0,0.0,0.037
FC,2023-05-25,86.8,2.63,6.02,"Garrett, Braxton",686668,666129,,swinging_strike,,,,,7,"Brenton Doyle grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",R,R,L,COL,MIA,S,,,1,0,2023,-0.24,0.11,-0.33,2.22,,,,1,5,Bot,,,,,663743,,,-6.611307638810649,-126.39095603915426,-3.2249132448965567,-1.4473412011395628,22.39027067205608,-30.554230603167237,3.58,1.72,,,,87.5,2428.0,6.4,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,54.07,,,,,,,,43,2,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,210.0,0.0,-0.035
FC,2023-05-25,87.1,2.5,6.12,"Garrett, Braxton",642851,666129,field_out,hit_into_play,,,,,1,"Austin Wynns grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",R,R,L,COL,MIA,X,5.0,ground_ball,2,2,2023,-0.08,0.06,-0.61,3.24,,,,0,5,Bot,96.98,166.62,,,663743,,,-7.324416933192692,-126.77536649054002,-0.9903660124418469,0.418643124041797,21.467665201433604,-31.48805423290563,3.46,1.62,34.0,87.1,-3.0,88.0,2465.0,6.4,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,54.05,0.217,0.207,0.0,1.0,0.0,0.0,2.0,42,5,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,220.0,-0.034,-0.205
