pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-25,81.8,2.05,6.67,"Garrett, Stone",656448,605483,strikeout,swinging_strike_blocked,,,,,13,Stone Garrett strikes out swinging.,R,R,L,WSH,SD,S,2.0,,2,2,2023,-1.15,-1.1,-0.27,-0.37,657041.0,671277.0,600869.0,1,5,Bot,,,,,664954,,,-3.041574623869172,-118.9637382087919,-7.236176715159951,-10.27693612312228,23.871349446450417,-41.395112694137744,3.35,1.7,,,,82.8,2497.0,7.1,718035,605483,664954,641525,630105,596059,593428,665742,663757,665487,53.39,,,0.0,1.0,0.0,0.0,,48,5,Curveball,1,5,1,5,5,1,1,5,Standard,Standard,332.0,-0.071,-0.635,stone garrett,
FF,2023-05-25,95.8,2.03,6.8,"Garrett, Stone",656448,605483,strikeout,swinging_strike,,,,,11,Stone Garrett strikes out swinging.,R,R,L,WSH,SD,S,2.0,,1,2,2023,0.31,1.48,-0.12,3.87,,,,1,4,Bot,,,,,664954,,,-6.473169293115394,-139.27425099523333,-5.507797257916651,5.57041520433208,32.715910744842574,-11.83341456776722,3.35,1.7,,,,96.7,2405.0,7.0,718035,605483,664954,641525,630105,596059,593428,665742,663757,665487,53.52,,,0.0,1.0,0.0,0.0,,32,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,163.0,-0.022,-0.122,stone garrett,
FF,2023-05-25,94.2,1.89,6.87,"Garrett, Stone",656448,605483,field_out,hit_into_play,,,,,11,Stone Garrett flies out to second baseman Rougned Odor.,R,R,L,WSH,SD,X,4.0,fly_ball,1,0,2023,0.11,1.43,-0.96,2.91,,,608841.0,2,1,Bot,133.43,145.94,,,664954,,,-7.727367385815586,-136.87212308025448,-7.805993678529539,3.060698984688599,28.51731385997374,-12.688441442883882,3.35,1.7,141.0,52.3,32.0,95.2,2371.0,6.8,718035,605483,664954,630105,596059,673490,593428,665742,663757,665487,53.68,0.177,0.159,0.0,1.0,0.0,0.0,1.0,9,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,164.0,-0.02,-0.269,stone garrett,
FF,2023-05-24,95.5,2.29,5.75,"Garrett, Stone",656448,677960,field_out,hit_into_play,,,,,1,Stone Garrett pops out to second baseman Rougned Odor.,R,R,L,WSH,SD,X,4.0,popup,3,2,2023,0.78,1.35,-0.55,3.17,,,,2,5,Bot,164.38,140.44,,,664954,,,-9.124121650140916,-138.95121020885622,-4.259090771875515,12.033017503210782,26.958996283719426,-13.816804825181334,3.37,1.7,173.0,71.2,59.0,95.2,2170.0,5.8,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.7,0.014,0.013,0.0,1.0,0.0,0.0,3.0,43,6,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,137.0,-0.006,-0.131,stone garrett,
FF,2023-05-24,96.5,2.52,5.78,"Garrett, Stone",656448,677960,strikeout,called_strike,,,,,4,"Stone Garrett called out on strikes, catcher Brett Sullivan to first baseman Jake Cronenworth.",R,R,L,WSH,SD,S,2.0,,1,2,2023,0.9,1.15,-0.72,2.67,,,,1,3,Bot,,,,,664954,,,-10.511884805753546,-140.1144783191208,-5.250134294458274,14.140237614062288,30.41462426696197,-15.963608639037057,3.36,1.7,,,,95.4,2265.0,5.7,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.79,,,0.0,1.0,0.0,0.0,,25,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,136.0,-0.005,-0.122,stone garrett,
CH,2023-05-24,86.7,2.44,5.87,"Garrett, Stone",656448,677960,single,hit_into_play,,,,,9,Stone Garrett singles on a line drive to left fielder Juan Soto.,R,R,L,WSH,SD,X,7.0,line_drive,1,0,2023,1.15,0.96,0.38,1.95,,,,0,2,Bot,76.52,95.01,,,664954,,,-7.195620379943704,-126.09060917675252,-5.108656968175643,13.736185065351808,24.743775815562728,-21.06313948399549,3.37,1.7,198.0,86.9,14.0,86.1,1787.0,5.9,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.63,0.94,0.861,0.9,1.0,1.0,0.0,4.0,13,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,131.0,0.038,0.354,stone garrett,
FF,2023-05-24,91.3,2.51,5.03,"Garrett, Stone",656448,676680,strikeout,called_strike,,,,,4,Stone Garrett called out on strikes.,R,R,L,WSH,SD,S,2.0,,3,2,2023,0.77,1.11,-0.82,2.43,,,,0,8,Bot,,,,,664954,,,-9.975705447353263,-132.70552094869174,-3.0875278965282336,11.022878109604612,25.27303244046837,-18.55465075156583,3.36,1.7,,,,91.3,2351.0,6.1,718052,676680,664954,630105,596059,673490,593428,665742,663757,665487,54.38,,,0.0,1.0,0.0,0.0,,63,7,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,126.0,-0.005,-0.315,stone garrett,
FC,2023-05-21,87.9,1.75,6.02,"Garrett, Stone",656448,666214,field_out,hit_into_play,,,,,7,Stone Garrett pops out softly to first baseman Spencer Torkelson in foul territory.,R,R,L,WSH,DET,X,3.0,popup,2,2,2023,-0.06,0.7,-0.81,2.15,600869.0,608841.0,,1,2,Bot,140.13,197.75,,,668670,,,-6.103869416104073,-127.985133992845,-4.793059049110666,0.4955487400368061,23.88452134230501,-23.7226478577016,3.37,1.7,38.0,59.9,83.0,88.6,2394.0,6.5,718089,666214,668670,679529,665155,656716,595879,668731,682985,663837,54.03,0.001,0.0,0.0,1.0,0.0,0.0,3.0,22,6,Cutter,4,0,4,0,0,4,4,0,Strategic,Standard,150.0,-0.028,-0.11,stone garrett,
FF,2023-05-21,90.9,-1.95,5.92,"Garrett, Stone",656448,669438,single,hit_into_play,,,,,5,"Stone Garrett singles on a ground ball to center fielder Riley Greene, deflected by second baseman Nick Maton.   Jeimer Candelario to 3rd.    Stone Garrett to 2nd.  Stone Garrett advances to 2nd, on a fielding error by center fielder Riley Greene.",R,R,R,WSH,DET,X,4.0,ground_ball,1,1,2023,-1.23,1.16,0.07,2.64,,,600869.0,1,6,Bot,116.74,87.83,,,668670,,,7.667625568743345,-132.08903143012046,-4.741436904049487,-16.08200431058093,29.276420222274936,-17.72589100812744,3.37,1.7,19.0,108.4,-7.0,90.4,2184.0,6.1,718089,669438,668670,679529,665155,656716,595879,668731,682985,663837,54.37,0.36,0.324,0.9,1.0,1.0,0.0,2.0,62,3,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,224.0,0.027,0.532,stone garrett,
FF,2023-05-21,94.6,1.39,6.33,"Garrett, Stone",656448,666214,single,hit_into_play,,,,,4,Stone Garrett singles on a ground ball to left fielder Akil Baddoo.   Jeimer Candelario scores.    Joey Meneses to 2nd.,R,R,L,WSH,DET,X,7.0,ground_ball,0,0,2023,0.98,1.31,-0.37,2.7,600869.0,,608841.0,0,1,Bot,89.84,119.87,,,668670,,,-6.785428558457405,-137.40851361940256,-6.732599948391907,13.91255090899582,31.89757780279496,-14.218778545061028,3.37,1.7,102.0,108.4,4.0,94.9,2226.0,6.7,718089,666214,668670,679529,665155,656716,595879,668731,682985,663837,53.85,0.6,0.56,0.9,1.0,1.0,0.0,4.0,8,1,4-Seam Fastball,1,0,1,0,0,2,2,0,Standard,Standard,141.0,0.045,0.711,stone garrett,
