pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-24,83.5,1.86,5.86,"Ahmed, Nick",605113,624133,strikeout,swinging_strike,,,,,14,Nick Ahmed strikes out swinging.,R,R,L,PHI,AZ,S,2.0,,1,2,2023,1.38,0.67,0.36,1.02,,,,0,4,Top,,,,,596117,,,-6.169231293159481,-121.36283830172204,-6.041310235486183,14.830918204164067,22.330661667193617,-24.55463727411186,3.57,1.75,,,,83.6,1565,6.3,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.2,,,0.0,1.0,0.0,0.0,,26,4,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,123,0.006,-0.175,nick ahmed,
FC,2023-05-24,87.0,-2.59,5.81,"Ahmed, Nick",605113,641401,strikeout,swinging_strike,,,,,2,Nick Ahmed strikes out swinging.,R,R,R,PHI,AZ,S,2.0,,0,2,2023,0.44,0.85,0.18,3.35,,,,0,8,Top,,,,,596117,,,5.819768461341976,-126.74344069248852,-1.5573453409744942,3.678915948542212,23.32406175442013,-22.79472932745347,3.57,1.75,,,,88.5,2333,6.9,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.58,,,0.0,1.0,0.0,0.0,,65,4,Cutter,3,5,5,3,5,3,5,3,Standard,Standard,172,0.011,-0.149,nick ahmed,
SL,2023-05-24,86.3,-2.39,6.21,"Ahmed, Nick",605113,656546,strikeout,swinging_strike,,,,,14,Nick Ahmed strikes out swinging.,R,R,R,PHI,AZ,S,2.0,,2,2,2023,0.49,-0.46,1.03,1.33,572233.0,446334.0,656976.0,0,6,Top,,,,,596117,,,7.1778715934798525,-125.52213842165058,-4.527704827342077,3.896760270726864,22.97939247382205,-36.3902929490482,3.57,1.75,,,,87.0,2791,6.6,718043,656546,596117,665019,681082,664761,607208,656941,669016,592206,53.94,,,0.0,1.0,0.0,0.0,,45,5,Slider,0,5,5,0,5,0,5,0,Standard,Standard,66,0.009,-0.379,nick ahmed,
CU,2023-05-24,78.0,1.9,5.99,"Ahmed, Nick",605113,624133,field_out,hit_into_play,,,,,14,"Nick Ahmed grounds out, shortstop Trea Turner to first baseman Kody Clemens.",R,R,L,PHI,AZ,X,6.0,ground_ball,1,2,2023,-0.75,-1.01,0.61,1.04,,,,1,2,Top,124.77,197.05,,,596117,,,-1.372496752529995,-113.51846612991656,-1.8651093649228976,-6.195629584555273,22.1940767021485,-40.6857922691868,3.57,1.75,17.0,94.6,-3.0,77.8,2263,6.3,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.19,0.303,0.287,0.0,1.0,0.0,0.0,2.0,10,4,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,312,0.015,-0.122,nick ahmed,
FF,2023-05-23,98.0,1.85,5.77,"Ahmed, Nick",605113,642397,strikeout,swinging_strike,,,,,8,Nick Ahmed strikes out swinging.,R,R,L,PHI,AZ,S,2.0,,1,2,2023,1.08,1.24,0.14,2.15,,572233.0,682998.0,0,8,Top,,,,,592663,,,-7.162886960831494,-142.48888417793754,-7.224019907054218,16.401151673601372,32.47962993146314,-13.75907325322306,3.56,1.76,,,,98.7,2333,6.7,718060,642397,592663,665019,681082,664761,607208,656941,656495,592206,53.78,,,0.0,1.0,0.0,0.0,,60,4,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,133,0.045,-0.307,nick ahmed,
ST,2023-05-19,85.2,-1.75,5.62,"Ahmed, Nick",605113,670059,strikeout,swinging_strike,,,,,9,Nick Ahmed strikes out swinging.,R,R,R,PIT,AZ,S,2.0,,3,2,2023,0.27,0.7,0.75,1.91,,,,2,9,Top,,,,,595978,,,5.348482609589818,-124.06595743666064,-3.8428548430735296,1.7313017374158608,24.26759730983155,-24.375287744038506,3.56,1.78,,,,85.5,2402,6.4,718118,670059,595978,656582,672779,663647,572008,669261,678225,641943,54.08,,,0.0,1.0,0.0,0.0,,85,6,Sweeper,13,3,3,13,3,13,3,13,Standard,Standard,96,0.0,-0.131,nick ahmed,
CU,2023-05-16,81.7,1.27,6.22,"Ahmed, Nick",605113,666205,strikeout,swinging_strike_blocked,,,,,13,"Nick Ahmed strikes out swinging, catcher Shea Langeliers to first baseman Jesus Aguilar.",R,R,L,OAK,AZ,S,2.0,,0,2,2023,-0.21,-1.06,-1.34,-0.09,,,,1,4,Top,,,,,669127,,,-5.468969452958458,-118.83010044514612,-5.600081744371381,-0.9381450199445686,22.986998298049333,-41.30173582658149,3.55,1.78,,,,81.8,2423,6.4,718146,666205,669127,542583,672478,649557,669397,667670,665923,657656,54.11,,,0.0,1.0,0.0,0.0,,28,3,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,337,0.019,-0.107,nick ahmed,
FF,2023-05-16,91.9,1.34,6.05,"Ahmed, Nick",605113,666205,field_out,hit_into_play,,,,,7,"Nick Ahmed grounds out, third baseman Aledmys Diaz to first baseman Jesus Aguilar.",R,R,L,OAK,AZ,X,5.0,ground_ball,2,2,2023,0.01,0.63,-0.42,2.08,,,,1,2,Top,105.24,169.21,,,669127,,,-4.504995116022668,-133.74048613562223,-5.6349733806092015,1.0719445560982468,26.450987587334765,-23.67908520703089,3.55,1.78,3.0,80.5,-36.0,92.5,2392,6.5,718146,666205,669127,542583,672478,649557,669397,667670,665923,657656,54.05,0.051,0.046,0.0,1.0,0.0,0.0,2.0,11,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,143,0.015,-0.153,nick ahmed,
FF,2023-05-16,95.1,-2.49,6.22,"Ahmed, Nick",605113,670183,field_out,hit_into_play,,,,,5,Nick Ahmed flies out to right fielder Ramon Laureano.   Christian Walker to 3rd.,R,R,R,OAK,AZ,X,9.0,fly_ball,2,2,2023,-0.67,1.56,0.22,2.52,,572233.0,682998.0,1,5,Top,173.27,68.15,,,669127,,,8.521923345379035,-138.09591102574896,-7.46454504444263,-10.462484858704432,31.610545084627585,-10.636104756757716,3.55,1.78,344.0,94.6,29.0,94.1,2492,5.9,718146,670183,669127,542583,672478,649557,669397,667670,665923,657656,54.6,0.214,0.403,0.0,1.0,0.0,0.0,5.0,42,5,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,208,0.018,-0.394,nick ahmed,
FF,2023-05-16,97.6,-2.52,5.52,"Ahmed, Nick",605113,660261,double,hit_into_play,,,,,4,Nick Ahmed doubles (4) on a sharp line drive to center fielder Esteury Ruiz.   Corbin Carroll scores.,R,R,R,OAK,AZ,X,8.0,line_drive,3,1,2023,-0.95,1.14,-0.35,2.51,,682998.0,,2,7,Top,75.2,64.69,,,669127,,,8.137195775537892,-141.86682991028013,-5.311650756816299,-14.598582619196817,30.77457973958232,-15.680952691424514,3.55,1.78,355.0,102.1,20.0,99.1,2024,7.0,718146,660261,669127,676116,672478,649557,669397,667670,665923,657656,53.45,0.497,0.679,1.25,1.0,1.0,1.0,5.0,60,5,4-Seam Fastball,4,6,6,4,7,4,7,4,Standard,Standard,227,-0.081,0.889,nick ahmed,
SL,2023-05-16,86.0,-0.5,5.99,"Ahmed, Nick",605113,643493,force_out,hit_into_play,,,,,9,"Nick Ahmed grounds into a force out, fielded by third baseman Aledmys Diaz.   Lourdes Gurriel Jr.  out at 3rd.",R,R,R,OAK,AZ,X,5.0,ground_ball,0,0,2023,0.34,0.13,0.39,1.74,,666971.0,682998.0,2,11,Top,100.6,169.0,,,669127,,,1.4227129578927853,-125.3437238068755,-4.108563361416186,3.2906324925564334,24.01325315773404,-30.18219100525684,3.55,1.78,6.0,72.0,-16.0,85.4,2413,5.7,718146,643493,669127,676116,607054,649557,669397,667670,665923,657656,54.81,0.034,0.031,0.0,1.0,0.0,0.0,2.0,99,1,Slider,8,8,8,8,8,8,8,8,Standard,Standard,149,0.118,-0.468,nick ahmed,
SL,2023-05-16,85.2,2.78,5.42,"Ahmed, Nick",605113,663992,strikeout,foul_tip,,,,,6,Nick Ahmed strikes out on a foul tip.,R,R,L,OAK,AZ,S,2.0,,0,2,2023,-0.6,0.32,0.64,2.8,,,682998.0,0,9,Top,,,,,669127,,,-3.899354074722614,-124.22338248818556,-0.6214232505384454,-5.579028460245658,20.9707450306208,-28.850672124741745,3.55,1.78,,,,87.3,2377,7.2,718146,663992,669127,676116,607054,649557,669397,667670,665923,657656,53.31,,,0.0,1.0,0.0,0.0,,81,3,Slider,8,8,8,8,8,8,8,8,Standard,Standard,295,0.08,-0.249,nick ahmed,
FF,2023-05-12,92.7,-0.97,6.8,"Ahmed, Nick",605113,548389,single,hit_into_play,,,,,8,Nick Ahmed singles on a ground ball to second baseman Thairo Estrada.,R,R,R,AZ,SF,X,4.0,ground_ball,2,2,2023,-0.15,1.41,0.24,2.28,,,,0,4,Bot,129.25,135.56,,,666165,,,3.4048752714252704,-134.73347114984878,-8.761355516920533,-2.6308493591378586,30.632185731458865,-13.331238286052526,3.55,1.78,62.0,104.5,2.0,92.2,2111,6.2,718199,548389,666165,664774,642731,605204,669477,571745,689172,624424,54.34,0.506,0.477,0.9,1.0,1.0,0.0,4.0,33,5,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,202,0.033,0.424,nick ahmed,
SI,2023-05-12,92.4,2.11,4.79,"Ahmed, Nick",605113,622072,walk,ball,,,,,14,Nick Ahmed walks.,R,R,L,AZ,SF,B,,,3,0,2023,1.39,0.85,1.28,2.64,,666971.0,,2,7,Bot,,,,,666165,,,-5.16434461661424,-134.55739775177796,-1.5132564609881085,18.06622252539441,29.78296046396817,-21.74955133264558,3.66,1.8,,,,92.5,2049,6.4,718199,622072,666165,664774,642731,605204,669477,571745,669369,624424,54.14,,,0.7,1.0,0.0,0.0,,64,4,Sinker,7,4,7,4,4,7,7,4,Standard,Standard,123,0.002,0.038,nick ahmed,
