pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,89.1,-2.55,5.48,"Lange, Alex",668472,656638,strikeout,swinging_strike,,,,,13,Nick Pratto strikes out swinging.,R,L,R,KC,DET,S,2.0,,2,2,2023,-1.29,0.1,-0.69,1.38,,686469.0,,2,9,Bot,,,,,606992,,,7.253293604702241,-129.543156173153,-4.288531239423225,-16.048093141909412,24.97084468090467,-30.362963768622176,3.3,1.57,,,,89.3,1725,6.3,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.22,,,0.0,1.0,0.0,0.0,,80,5,Changeup,4,6,4,6,6,4,4,6,Strategic,Standard,252,-0.046,-0.237
CH,2023-05-24,88.8,-2.39,5.63,"Lange, Alex",668472,656638,,swinging_strike,,,,,4,Nick Pratto strikes out swinging.,R,L,R,KC,DET,S,,,2,1,2023,-1.24,0.06,-0.6,2.23,,686469.0,,2,9,Bot,,,,,606992,,,6.973220019648164,-129.29182946550412,-2.4618470767889247,-15.32034210617845,24.65754920491264,-31.25582771142109,3.3,1.57,,,,89.1,1524,6.2,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.25,,,,,,,,80,4,Changeup,4,6,4,6,6,4,4,6,Strategic,Strategic,251,0.0,-0.086
CU,2023-05-24,85.6,-2.44,5.55,"Lange, Alex",668472,656638,,ball,,,,,11,Nick Pratto strikes out swinging.,R,L,R,KC,DET,B,,,1,1,2023,0.31,-0.49,-1.62,2.98,,686469.0,,2,9,Bot,,,,,606992,,,1.2954951798766507,-124.77292027106192,1.1207944379580663,2.997097778433897,23.00459940878405,-37.74128139293157,3.2,1.5,,,,85.8,2355,6.1,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.39,,,,,,,,80,3,Curveball,4,6,4,6,6,4,4,6,Standard,Strategic,58,0.0,0.028
CU,2023-05-24,85.6,-2.74,5.44,"Lange, Alex",668472,656638,,ball,,,,,13,Nick Pratto strikes out swinging.,R,L,R,KC,DET,B,,,0,1,2023,0.3,-0.31,-1.81,2.35,,686469.0,,2,9,Bot,,,,,606992,,,1.5967849604013435,-124.71186815062538,-0.455049013066112,2.8140922299077373,22.995718411260093,-35.50309379194211,3.2,1.5,,,,85.9,2240,6.2,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.26,,,,,,,,80,2,Curveball,4,6,4,6,6,4,4,6,Strategic,Strategic,52,0.0,0.028
CU,2023-05-24,87.1,-2.67,5.5,"Lange, Alex",668472,656638,,called_strike,,,,,4,Nick Pratto strikes out swinging.,R,L,R,KC,DET,S,,,0,0,2023,0.11,-0.35,-0.41,2.05,,686469.0,,2,9,Bot,,,,,606992,,,5.232419305317361,-126.87592666369687,-1.4321923096965272,0.1793800197469609,24.434968278675612,-35.941516283895936,3.26,1.47,,,,87.7,2250,6.5,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.03,,,,,,,,80,1,Curveball,4,6,4,6,6,4,4,6,Standard,Standard,47,0.0,-0.056
FF,2023-05-24,95.8,-2.42,5.56,"Lange, Alex",677951,656638,sac_fly,hit_into_play,,,,,7,Bobby Witt Jr.  out on a sacrifice fly to center fielder Riley Greene.   Maikel Garcia scores.,R,R,R,KC,DET,X,8.0,line_drive,1,0,2023,-0.81,0.77,-0.37,1.52,672580.0,686469.0,,1,9,Bot,159.39,81.77,,,606992,,,7.209270162505226,-139.39273239116378,-6.87576624970658,-12.061727714431717,27.30758482607583,-20.78032746222765,3.47,1.62,304.0,87.4,22.0,96.2,2116,6.2,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.27,0.311,0.33,0.0,1.0,0.0,0.0,3.0,79,2,4-Seam Fastball,3,6,3,6,6,4,4,6,Standard,Standard,227,-0.078,-0.367
CU,2023-05-24,86.5,-2.45,5.64,"Lange, Alex",677951,656638,,ball,,,,,13,Bobby Witt Jr.  out on a sacrifice fly to center fielder Riley Greene.   Maikel Garcia scores.,R,R,R,KC,DET,B,,,0,0,2023,-0.1,-0.44,-1.3,2.28,672580.0,686469.0,,1,9,Bot,,,,,606992,,,2.949473250481568,-126.03204232510024,-0.9060084933663688,-1.6426152511663532,26.1376556762653,-36.92377865943818,3.49,1.55,,,,86.5,2027,6.3,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.24,,,,,,,,79,1,Curveball,3,6,3,6,6,3,3,6,Standard,Standard,42,0.0,0.047
FF,2023-05-24,94.5,-2.49,5.45,"Lange, Alex",686469,656638,double,hit_into_play,,,,,5,Vinnie Pasquantino doubles (14) on a sharp line drive to right fielder Matt Vierling.   Maikel Garcia to 3rd.,R,L,R,KC,DET,X,9.0,line_drive,0,0,2023,-0.75,1.25,0.11,2.34,,,672580.0,1,9,Bot,220.29,94.32,,,606992,,,8.525929837235918,-137.3525568179452,-5.271884644740424,-11.27913017215467,28.283863007744085,-15.357058477068945,3.45,1.65,292.0,109.8,15.0,95.7,2171,6.9,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,53.62,0.677,0.782,1.25,1.0,1.0,1.0,6.0,78,1,4-Seam Fastball,3,6,3,6,6,3,3,6,Strategic,Standard,222,0.082,0.92
SI,2023-05-24,95.5,-2.36,5.54,"Lange, Alex",686681,656638,field_out,hit_into_play,,,,,9,Michael Massey pops out to third baseman Zack Short in foul territory.,R,L,R,KC,DET,X,5.0,popup,2,1,2023,-0.98,0.99,0.79,1.93,,,672580.0,0,9,Bot,78.73,165.41,,,606992,,,10.481716544948696,-138.70791527076108,-6.148411171098602,-14.763434696989394,26.972471145064446,-18.204978417054942,3.46,1.62,138.0,83.7,71.0,96.0,2179,6.4,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.1,0.006,0.006,0.0,1.0,0.0,0.0,3.0,77,4,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,220,-0.041,-0.392
FF,2023-05-24,95.1,-2.4,5.57,"Lange, Alex",686681,656638,,called_strike,,,,,4,Michael Massey pops out to third baseman Zack Short in foul territory.,R,L,R,KC,DET,S,,,2,0,2023,-0.88,1.03,-0.69,2.54,,,672580.0,0,9,Bot,,,,,606992,,,6.4723019305959815,-138.50554832508806,-4.683102714004077,-12.724971985459126,27.36734674909739,-18.014074688103268,3.42,1.67,,,,95.9,2174,6.4,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.07,,,,,,,,77,3,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,220,0.0,-0.089
