pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,94.2,0.88,5.89,"Trammell, Taylor",666211,669674,field_out,hit_into_play,,,,,2,Taylor Trammell flies out sharply to right fielder Seth Brown.,R,L,L,SEA,OAK,X,9.0,fly_ball,1,2,2023,0.33,1.28,0.19,3.32,,,,1,7,Bot,183.19,62.87,,,669127,,,-2.507448846697701,-137.1639056084907,-3.8273058828592426,4.668168680362939,28.749407068670763,-15.389913232603956,3.51,1.67,365.0,104.7,38.0,94.1,2171,6.1,718037,669674,669127,676116,643393,607054,649557,668709,657656,664913,54.45,0.526,1.052,0.0,1.0,0.0,0.0,6.0,63,4,4-Seam Fastball,6,1,6,1,1,6,6,1,Strategic,Standard,151,0.0,-0.121
SL,2023-05-24,85.7,0.75,5.93,"Trammell, Taylor",666211,669674,,ball,,,,,13,Taylor Trammell flies out sharply to right fielder Seth Brown.,R,L,L,SEA,OAK,B,,,0,2,2023,-0.12,0.1,-1.76,0.1,,,,1,7,Bot,,,,,669127,,,-5.667851271073106,-124.55117603291404,-7.644315094665037,-0.0589798303139234,26.557270509821382,-29.72792057264055,3.83,1.92,,,,85.2,2261,6.2,718037,669674,669127,676116,643393,607054,649557,668709,657656,664913,54.31,,,,,,,,63,3,Slider,6,1,6,1,1,6,6,1,Strategic,Standard,223,0.0,0.014
SL,2023-05-24,84.9,0.87,5.97,"Trammell, Taylor",666211,669674,,foul,,,,,5,Taylor Trammell flies out sharply to right fielder Seth Brown.,R,L,L,SEA,OAK,S,,,0,1,2023,-0.18,-0.05,0.14,2.42,,,,1,7,Bot,,,,,669127,,,-1.3482843994486118,-123.7860035176062,-1.967847550621002,-1.5726053292561954,22.222750143665223,-32.52184382075369,3.51,1.67,194.0,101.3,13.0,85.1,2188,6.1,718037,669674,669127,676116,643393,607054,649557,668709,657656,664913,54.41,,,,,,,,63,2,Slider,6,1,6,1,1,6,6,1,Strategic,Standard,243,0.0,-0.036
FF,2023-05-24,94.5,0.84,5.97,"Trammell, Taylor",666211,669674,,called_strike,,,,,13,Taylor Trammell flies out sharply to right fielder Seth Brown.,R,L,L,SEA,OAK,S,,,0,0,2023,0.26,1.37,-0.93,2.33,,,,1,7,Bot,,,,,669127,,,-5.180867139678979,-137.45533569542064,-6.869538656349367,4.362770123705616,28.128912517557897,-13.511216459272546,3.87,1.92,,,,94.6,2197,6.2,718037,669674,669127,676116,643393,607054,649557,668709,657656,664913,54.32,,,,,,,,63,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Strategic,Standard,153,0.0,-0.028
FC,2023-05-20,89.6,-1.57,5.06,"Trammell, Taylor",666211,445926,hit_by_pitch,hit_by_pitch,,,,,14,Taylor Trammell hit by pitch.,R,L,R,ATL,SEA,B,,,0,1,2023,0.05,1.07,1.97,1.81,,,,1,2,Top,,,,,669221,,,8.62391338279701,-130.21164381632897,-4.283592810901601,-1.1258864472676824,26.280855239092052,-19.270216372304564,3.49,1.66,,,,89.5,2370,6.2,718094,445926,669221,621566,645277,663586,606115,592696,671739,660670,54.26,,,0.7,1.0,0.0,0.0,,14,2,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,220,-0.026,0.302
CU,2023-05-20,76.5,-1.62,5.23,"Trammell, Taylor",666211,445926,,swinging_strike,,,,,9,Taylor Trammell hit by pitch.,R,L,R,ATL,SEA,S,,,0,0,2023,1.24,-0.58,0.5,2.13,,,,1,2,Top,,,,,669221,,,2.2329296558627907,-111.45861842145172,1.4996663555959604,9.952567880497242,19.98398755166471,-37.52273395273699,3.49,1.66,,,,76.5,2576,6.2,718094,445926,669221,621566,645277,663586,606115,592696,671739,660670,54.28,,,,,,,,14,1,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,63,0.0,-0.028
SI,2023-05-20,94.3,-3.58,5.23,"Trammell, Taylor",666211,543859,single,hit_into_play,,,,,3,Taylor Trammell singles on a line drive to right fielder Ronald Acuna Jr.  Jarred Kelenic scores.    Eugenio Suarez to 3rd.    Teoscar Hernandez to 2nd.,R,L,R,ATL,SEA,X,9.0,line_drive,2,0,2023,-0.9,0.93,0.36,3.06,672284.0,553993.0,606192.0,0,4,Top,179.81,115.96,,,669221,,,12.233056688675903,-136.807993980632,-2.007271988150552,-13.88104536231471,28.855347036590054,-20.26251448653855,3.49,1.66,169.0,90.1,12.0,94.4,2229,6.4,718094,543859,669221,621566,645277,663586,606115,592696,671739,660670,54.1,0.814,0.783,0.9,1.0,1.0,0.0,4.0,29,3,Sinker,2,0,0,2,1,2,1,2,Standard,Standard,244,-0.114,0.809
SL,2023-05-20,83.3,-3.55,5.31,"Trammell, Taylor",666211,543859,,ball,,,,,13,Taylor Trammell singles on a line drive to right fielder Ronald Acuna Jr.  Jarred Kelenic scores.    Eugenio Suarez to 3rd.    Teoscar Hernandez to 2nd.,R,L,R,ATL,SEA,B,,,1,0,2023,0.22,-0.44,-0.6,1.32,672284.0,553993.0,606192.0,0,4,Top,,,,,669221,,,6.344106993530255,-121.21053023964924,-1.87029759599386,0.953959031215866,23.00839574789348,-36.39683722032101,3.53,1.61,,,,83.3,2272,6.3,718094,543859,669221,621566,645277,663586,606115,592696,671739,660670,54.24,,,,,,,,29,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,54,0.0,0.177
FF,2023-05-20,94.1,-2.81,5.37,"Trammell, Taylor",666211,489446,strikeout,called_strike,,,,,13,Taylor Trammell called out on strikes.,R,L,R,ATL,SEA,S,2.0,,2,2,2023,-1.25,1.19,-0.86,2.02,,,606192.0,1,7,Top,,,,,669221,,,7.79597766091775,-136.74170644744785,-5.563975925113094,-17.417775232357855,30.660984503949027,-16.2325792767975,3.61,1.78,,,,93.5,2358,6.0,718094,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.46,,,0.0,1.0,0.0,0.0,,57,5,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,239,0.003,-0.271
SL,2023-05-20,83.6,-3.6,5.26,"Trammell, Taylor",666211,543859,,ball,,,,,13,Taylor Trammell singles on a line drive to right fielder Ronald Acuna Jr.  Jarred Kelenic scores.    Eugenio Suarez to 3rd.    Teoscar Hernandez to 2nd.,R,L,R,ATL,SEA,B,,,0,0,2023,0.2,-0.46,-1.21,2.36,672284.0,553993.0,606192.0,0,4,Top,,,,,669221,,,5.1325271649687005,-121.7368987996905,0.6387348340961105,0.990483770331008,24.455024772409946,-37.05817176718124,3.58,1.66,,,,83.8,2302,6.4,718094,543859,669221,621566,645277,663586,606115,592696,671739,660670,54.06,,,,,,,,29,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,64,0.0,0.08
