pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-23,96.1,-1.33,5.68,"Middleton, Keynan",686823,641871,strikeout,swinging_strike,,,,,11,Will Brennan strikes out swinging.,R,L,R,CLE,CWS,S,2.0,,1,2,2023,-0.72,1.34,-0.1,3.66,,,,2,7,Bot,,,,,664874,,,4.943040307249679,-139.85926826640247,-2.842585946346346,-10.517383528359984,32.16859574931306,-14.104129624405742,3.35,1.54,,,,97.2,2421,6.9,718063,641871,664874,683734,663853,660162,641313,643217,673357,640449,53.56,,,0.0,1.0,0.0,0.0,,57,4,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,216,-0.015,-0.071
CH,2023-05-23,88.8,-1.3,5.8,"Middleton, Keynan",686823,641871,,swinging_strike,,,,,8,Will Brennan strikes out swinging.,R,L,R,CLE,CWS,S,,,1,1,2023,-1.16,0.31,-0.11,1.54,,,,2,7,Bot,,,,,664874,,,5.354902165735937,-129.31358795047012,-5.098789523373898,-14.078878641623596,25.132603769526813,-27.895736763579965,3.35,1.54,,,,89.5,1883,6.5,718063,641871,664874,683734,663853,660162,641313,643217,673357,640449,53.99,,,,,,,,57,3,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,232,0.0,-0.026
CH,2023-05-23,87.5,-1.39,5.79,"Middleton, Keynan",686823,641871,,foul,,,,,5,Will Brennan strikes out swinging.,R,L,R,CLE,CWS,S,,,1,0,2023,-1.1,0.65,-0.05,2.28,,,,2,7,Bot,,,,,664874,,,5.574260426636303,-127.27154598348532,-3.6960911330706354,-13.14669926859797,25.62448181829043,-24.506233690675764,3.35,1.54,72.0,54.9,12.0,88.3,1742,6.8,718063,641871,664874,683734,663853,660162,641313,643217,673357,640449,53.75,,,,,,,,57,2,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,227,0.0,-0.027
SL,2023-05-23,84.1,-1.9,5.76,"Middleton, Keynan",686823,641871,,ball,,,,,13,Will Brennan strikes out swinging.,R,L,R,CLE,CWS,B,,,0,0,2023,0.24,0.09,-1.01,2.22,,,,2,7,Bot,,,,,664874,,,1.6274260604097832,-122.66420721622627,-2.138302332309265,2.1343224629164577,20.80931226070667,-31.087560429973657,3.28,1.63,,,,85.9,2388,7.0,718063,641871,664874,683734,663853,660162,641313,643217,673357,640449,53.49,,,,,,,,57,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,125,0.0,0.021
SL,2023-05-23,84.7,-1.64,5.69,"Middleton, Keynan",572287,641871,field_out,hit_into_play,,,,,6,Mike Zunino flies out sharply to center fielder Luis Robert Jr.,R,R,R,CLE,CWS,X,8.0,fly_ball,2,1,2023,0.48,-0.03,0.47,2.65,,,,1,7,Bot,140.34,46.42,,,664874,,,4.028724729850748,-123.35783036986172,-0.7558825614665611,4.141813045074901,23.25340811371241,-32.54108438893838,3.22,1.49,378.0,100.3,29.0,86.0,2351,6.9,718063,641871,664874,683734,663853,660162,641313,643217,673357,640449,53.56,0.571,1.086,0.0,1.0,0.0,0.0,6.0,56,4,Slider,2,4,2,4,4,2,2,4,Standard,Standard,113,-0.026,-0.202
FF,2023-05-23,95.7,-1.53,5.73,"Middleton, Keynan",572287,641871,,ball,,,,,11,Mike Zunino flies out sharply to center fielder Luis Robert Jr.,R,R,R,CLE,CWS,B,,,1,1,2023,-0.7,1.42,-0.32,4.34,,,,1,7,Bot,,,,,664874,,,4.816929632855915,-139.26749229018586,-1.2327818805888793,-10.275887751135167,33.02595696637636,-13.69890172915492,3.08,1.43,,,,96.2,2417,6.7,718063,641871,664874,683734,663853,660162,641313,643217,673357,640449,53.82,,,,,,,,56,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,214,0.0,0.037
FF,2023-05-23,95.0,-1.41,5.65,"Middleton, Keynan",572287,641871,,foul,,,,,9,Mike Zunino flies out sharply to center fielder Luis Robert Jr.,R,R,R,CLE,CWS,S,,,1,0,2023,-0.89,1.37,0.62,1.7,,,,1,7,Bot,,,,,664874,,,7.398002296797657,-138.00383759083,-7.840832802216408,-13.005877645636444,30.75485235521104,-13.025456585152368,3.22,1.49,318.0,94.9,35.0,96.1,2454,7.0,718063,641871,664874,683734,663853,660162,641313,643217,673357,640449,53.48,,,,,,,,56,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,215,0.0,-0.035
SL,2023-05-23,85.0,-1.66,5.69,"Middleton, Keynan",572287,641871,,ball,,,,,14,Mike Zunino flies out sharply to center fielder Luis Robert Jr.,R,R,R,CLE,CWS,B,,,0,0,2023,0.24,0.21,0.42,0.57,,,,1,7,Bot,,,,,664874,,,4.44205792219188,-123.8229386126296,-6.26056340946495,1.7141120895274584,20.76739984704721,-29.065110721345125,3.07,1.52,,,,86.4,2359,6.8,718063,641871,664874,683734,663853,660162,641313,643217,673357,640449,53.73,,,,,,,,56,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,182,0.0,0.028
CH,2023-05-23,90.0,-1.25,5.81,"Middleton, Keynan",665926,641871,field_out,hit_into_play,,,,,7,Andres Gimenez grounds out to first baseman Andrew Vaughn.,R,L,R,CLE,CWS,X,3.0,ground_ball,1,2,2023,-1.4,0.36,-0.57,1.88,,,,0,7,Bot,155.26,166.4,,,664874,,,4.675022875098522,-130.95312097815162,-4.5724592410386204,-17.05497703058503,26.528635355259187,-27.34062295200683,3.13,1.46,11.0,79.1,-10.0,90.6,1970,6.5,718063,641871,664874,683734,663853,660162,641313,643217,673357,640449,53.96,0.106,0.099,0.0,1.0,0.0,0.0,2.0,55,4,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,229,-0.038,-0.175
FF,2023-05-23,93.8,-1.67,5.62,"Middleton, Keynan",665926,641871,,foul,,,,,1,Andres Gimenez grounds out to first baseman Andrew Vaughn.,R,L,R,CLE,CWS,S,,,1,1,2023,-0.76,1.32,-0.69,3.06,,,,0,7,Bot,,,,,664874,,,4.24978780417988,-136.5601418967841,-3.8556204649048698,-10.49681111002302,30.313415615168743,-15.02434335764606,3.13,1.46,127.0,77.5,21.0,94.5,2402,6.7,718063,641871,664874,683734,663853,660162,641313,643217,673357,640449,53.81,,,,,,,,55,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,217,0.0,-0.053
