pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-24,97.3,-2.73,5.52,"Lowe, Nathaniel",663993,670912,double,hit_into_play,,,,,8,Nathaniel Lowe doubles (16) on a sharp line drive to left fielder Bryan Reynolds.   Corey Seager to 3rd.,R,L,R,PIT,TEX,X,7.0,line_drive,0,1,2023,-0.89,0.35,0.12,2.15,,,608369.0,2,5,Top,50.39,122.13,,,641511,,,9.861412366318763,-141.46628662925102,-4.419767453236672,-14.158124719038096,30.02859015577881,-26.611197362214355,3.42,1.61,214.0,105.2,9.0,99.0,2259,7.1,718045,670912,641511,467793,666801,663647,572008,668804,669261,656582,53.36,0.731,0.687,1.25,1.0,1.0,1.0,4.0,37,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Strategic,Standard,220,-0.035,0.79,nathaniel lowe,
SL,2023-05-24,88.2,-2.82,5.71,"Lowe, Nathaniel",663993,670912,strikeout,swinging_strike,,,,,1,Nathaniel Lowe strikes out swinging.,R,L,R,PIT,TEX,S,2.0,,2,2,2023,0.54,0.26,-0.64,3.19,,,,0,3,Top,,,,,641511,,,4.255997140534924,-128.47697385281606,-0.6671295423084207,5.229359724605707,23.554249366574258,-29.362238303926183,3.42,1.61,,,,90.0,2559,7.1,718045,670912,641511,467793,666801,663647,572008,668804,669261,656582,53.41,,,0.0,1.0,0.0,0.0,,21,5,Slider,2,3,3,2,3,2,3,2,Strategic,Standard,125,0.021,-0.205,nathaniel lowe,
SL,2023-05-24,88.2,-2.53,5.76,"Lowe, Nathaniel",663993,670912,single,hit_into_play,,,,,5,Nathaniel Lowe singles on a fly ball to left fielder Bryan Reynolds.,R,L,R,PIT,TEX,X,7.0,fly_ball,3,2,2023,0.5,0.3,0.22,2.22,,,,1,1,Top,64.85,122.4,,,641511,,,5.740688098849868,-128.36768168171028,-3.2113662523639275,4.424252746369178,25.005952715875907,-28.354015058720584,3.42,1.61,223.0,74.9,26.0,89.8,2476,7.1,718045,670912,641511,467793,666801,663647,572008,668804,669261,656582,53.38,0.714,0.66,0.9,1.0,1.0,0.0,4.0,3,6,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,142,-0.022,0.232,nathaniel lowe,
CU,2023-05-24,82.0,2.15,5.47,"Lowe, Nathaniel",663993,642239,field_out,hit_into_play,,,,,6,Nathaniel Lowe pops out to third baseman Ke'Bryan Hayes.,R,L,L,PIT,TEX,X,5.0,popup,1,0,2023,-0.65,0.35,0.8,2.51,,,608369.0,0,7,Top,107.21,155.71,,,641511,,,-1.80896796434458,-119.4791610521044,-0.8203531584002495,-5.874739698717317,23.74764957364788,-28.8941742512959,3.42,1.61,145.0,76.1,64.0,82.4,2322,6.5,718045,642239,641511,467793,666801,663647,572008,668804,669261,656582,53.97,0.003,0.003,0.0,1.0,0.0,0.0,3.0,54,2,Curveball,2,3,3,2,3,2,3,2,Strategic,Standard,261,0.035,-0.398,nathaniel lowe,
FF,2023-05-23,88.1,1.25,5.87,"Lowe, Nathaniel",663993,448179,walk,ball,,,,,13,Nathaniel Lowe walks.,R,L,L,PIT,TEX,B,,,3,0,2023,0.43,1.59,-1.65,2.04,,,,0,6,Top,,,,,595978,,,-7.953691988011851,-128.0767661309467,-6.554482705384887,6.313431838102277,24.0944829484299,-13.513503890223465,3.54,1.7,,,,88.5,2284,6.4,718065,448179,595978,467793,678225,663647,672779,668804,669261,641943,54.09,,,0.7,1.0,0.0,0.0,,39,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,152,-0.037,0.153,nathaniel lowe,
CU,2023-05-23,72.3,1.51,5.71,"Lowe, Nathaniel",663993,448179,single,hit_into_play,,,,,13,Nathaniel Lowe singles on a fly ball to center fielder Jack Suwinski.,R,L,L,PIT,TEX,X,8.0,fly_ball,3,1,2023,-1.26,-0.92,-0.86,2.28,,,,2,3,Top,135.03,96.77,,,595978,,,-2.55274707423666,-105.22346795740891,2.230005719613588,-8.773390138563988,20.28592317826592,-39.59482327776904,3.38,1.59,249.0,72.2,34.0,71.6,2556,6.0,718065,448179,595978,467793,678225,663647,672779,668804,669261,641943,54.48,0.486,0.459,0.9,1.0,1.0,0.0,3.0,19,5,Curveball,0,2,2,0,2,0,2,0,Strategic,Standard,309,-0.01,0.063,nathaniel lowe,
SL,2023-05-23,82.4,0.89,6.35,"Lowe, Nathaniel",663993,669796,strikeout,swinging_strike,,,,,12,Nathaniel Lowe strikes out swinging.,R,L,L,PIT,TEX,S,2.0,,3,2,2023,0.06,-0.04,0.94,3.52,,,,2,7,Top,,,,,595978,,,0.0035647609954323,-120.0052880062731,0.1227655279476429,0.5438738856833516,22.518102281747503,-32.79262735605902,3.38,1.59,,,,82.4,2099,6.2,718065,669796,595978,467793,678225,663647,672779,668804,669261,641943,54.3,,,0.0,1.0,0.0,0.0,,51,6,Slider,1,5,5,1,5,1,5,1,Strategic,Standard,314,0.003,-0.131,nathaniel lowe,
CU,2023-05-23,71.5,1.44,5.74,"Lowe, Nathaniel",663993,448179,walk,ball,,,,,12,Nathaniel Lowe walks.   Corey Seager to 2nd.,R,L,L,PIT,TEX,B,,,3,1,2023,-1.31,-1.01,1.14,3.5,,,608369.0,0,1,Top,,,,,595978,,,1.615413931136292,-103.9408215475134,4.84765672492348,-9.752695321590808,18.84770970882324,-40.59172491646741,3.38,1.58,,,,70.9,2591,6.0,718065,448179,595978,467793,678225,663647,672779,668804,669261,641943,54.46,,,0.7,1.0,0.0,0.0,,3,5,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,315,-0.046,0.344,nathaniel lowe,
CH,2023-05-22,89.6,-1.27,5.2,"Lowe, Nathaniel",663993,682847,field_out,hit_into_play,,,,,1,Nathaniel Lowe flies out to left fielder Bryan Reynolds.,R,L,R,PIT,TEX,X,7.0,fly_ball,0,0,2023,-1.1,0.74,-0.49,3.04,,,,2,6,Top,38.12,91.68,,,595978,,,4.301802385490066,-130.46580665454036,-0.9441067243203844,-13.494377761448147,26.04929811836968,-23.73748885651604,3.37,1.58,341.0,97.8,27.0,91.0,1575,7.0,718075,682847,595978,467793,678225,663647,672779,668804,669261,656582,53.54,0.451,0.714,0.0,1.0,0.0,0.0,6.0,43,1,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,247,0.016,-0.103,nathaniel lowe,
SL,2023-05-22,85.5,-1.35,5.3,"Lowe, Nathaniel",663993,682847,strikeout,foul_tip,,,,,5,Nathaniel Lowe strikes out on a foul tip.,R,L,R,PIT,TEX,S,2.0,,2,2,2023,0.47,-0.51,-0.11,2.46,,,,0,4,Top,,,,,595978,,,1.9993818705881623,-124.67523676148458,0.5532534528613966,4.564062620204061,22.529189493586276,-37.85057248497025,3.37,1.58,,,,87.1,2360,7.0,718075,682847,595978,467793,678225,663647,672779,668804,669261,656582,53.54,,,0.0,1.0,0.0,0.0,,25,5,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,56,0.028,-0.205,nathaniel lowe,
SI,2023-05-22,95.5,-1.21,5.33,"Lowe, Nathaniel",663993,682847,single,hit_into_play,,,,,4,Nathaniel Lowe singles on a ground ball to left fielder Bryan Reynolds.,R,L,R,PIT,TEX,X,7.0,ground_ball,2,1,2023,-1.3,0.51,-0.39,2.43,,,,2,1,Top,88.42,109.65,,,595978,,,5.174993600568225,-138.96043971814032,-3.177250641689169,-18.02949897524938,30.582226792890715,-25.081723567341683,3.37,1.58,35.0,104.4,-2.0,96.7,2164,7.0,718075,682847,595978,467793,678225,663647,672779,668804,669261,656582,53.55,0.4,0.364,0.9,1.0,1.0,0.0,4.0,3,4,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,223,-0.012,0.119,nathaniel lowe,
