pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-22,92.7,2.22,5.46,"Correa, Carlos",621043,640455,double,hit_into_play,,,,,5,Carlos Correa doubles (11) on a line drive to left fielder Blake Sabol.   Kyle Garlick to 3rd.,R,R,L,MIN,SF,X,7.0,line_drive,0,2,2023,1.17,1.28,-0.22,2.28,,,664247.0,2,5,Bot,55.12,105.15,,,672275,,,-8.97464057409062,-134.62767117238613,-5.25100900791922,16.096616203526814,27.766743031469066,-15.5628626907664,3.51,1.71,254.0,77.3,23.0,94.7,2080.0,7.4,718067,640455,672275,664774,689172,669477,543063,666165,573262,624424,53.07,0.806,0.745,1.25,1.0,1.0,1.0,4.0,41,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,137.0,0.03,0.828
FF,2023-05-22,92.6,2.38,5.53,"Correa, Carlos",621043,640455,,swinging_strike,,,,,3,Carlos Correa doubles (11) on a line drive to left fielder Blake Sabol.   Kyle Garlick to 3rd.,R,R,L,MIN,SF,S,,,0,1,2023,1.38,1.07,0.48,3.57,,,664247.0,2,5,Bot,,,,,672275,,,-8.028425084111127,-134.77191433432256,-1.602321363843229,18.51172722947686,27.294047837955237,-18.918411703324225,3.51,1.71,,,,94.9,2102.0,7.5,718067,640455,672275,664774,689172,669477,543063,666165,573262,624424,53.04,,,,,,,,41,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,134.0,0.0,-0.036
CH,2023-05-22,90.9,2.47,5.5,"Correa, Carlos",621043,640455,,called_strike,,,,,6,Carlos Correa doubles (11) on a line drive to left fielder Blake Sabol.   Kyle Garlick to 3rd.,R,R,L,MIN,SF,S,,,0,0,2023,1.51,0.83,0.6,2.79,,,664247.0,2,5,Bot,,,,,672275,,,-8.117409019181979,-132.16897999943097,-2.736135640219316,19.36893125235641,26.0192381934274,-21.995148097575257,3.57,1.71,,,,93.3,2125.0,7.6,718067,640455,672275,664774,689172,669477,543063,666165,573262,624424,52.94,,,,,,,,41,1,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,128.0,0.0,-0.036
FF,2023-05-22,95.2,-2.4,6.1,"Correa, Carlos",621043,663941,strikeout,called_strike,,,,,7,Carlos Correa called out on strikes.,R,R,R,MIN,SF,S,2.0,,1,2,2023,-0.52,1.4,-0.33,2.26,,,,0,8,Bot,,,,,672275,,,6.630026934820604,-138.37561151757438,-7.658579545556572,-8.123305449862485,28.62121589468424,-12.61817045684125,3.63,1.71,,,,96.1,2237.0,6.7,718067,663941,672275,664774,689172,669477,543063,669369,573262,624424,53.79,,,0.0,1.0,0.0,0.0,,63,4,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,204.0,-0.025,-0.175
FF,2023-05-22,93.5,2.28,5.52,"Correa, Carlos",621043,640455,single,hit_into_play,,,,,12,Carlos Correa singles on a sharp ground ball to right fielder Michael Conforto.   Christian Vazquez to 2nd.,R,R,L,MIN,SF,X,9.0,ground_ball,1,2,2023,1.12,0.76,0.96,3.46,,,543877.0,2,3,Bot,158.51,111.52,,,672275,,,-5.983496870524948,-136.09226437303047,-1.2790503230524128,15.173563229255556,27.548325629582383,-22.655493619961884,3.51,1.71,59.0,106.2,0.0,95.8,1955.0,7.4,718067,640455,672275,664774,689172,669477,543063,666165,573262,624424,53.1,0.477,0.44,0.9,1.0,1.0,0.0,4.0,26,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,131.0,0.017,0.382
SL,2023-05-22,86.5,-2.44,6.04,"Correa, Carlos",621043,663941,,foul,,,,,4,Carlos Correa called out on strikes.,R,R,R,MIN,SF,S,,,1,1,2023,0.35,0.09,-0.3,2.8,,,,0,8,Bot,,,,,672275,,,4.425743612979672,-126.10123600805882,-1.810167849846364,2.9769759671737046,22.436617498171035,-31.07143119197102,3.51,1.71,166.0,62.7,44.0,87.8,2534.0,6.7,718067,663941,672275,664774,689172,669477,543063,669369,573262,624424,53.78,,,,,,,,63,3,Slider,1,4,1,4,4,1,1,4,Standard,Standard,111.0,0.0,-0.053
SL,2023-05-22,84.3,2.44,5.54,"Correa, Carlos",621043,640455,,foul,,,,,4,Carlos Correa singles on a sharp ground ball to right fielder Michael Conforto.   Christian Vazquez to 2nd.,R,R,L,MIN,SF,S,,,1,1,2023,-0.23,0.33,-0.65,2.33,,,543877.0,2,3,Bot,,,,,672275,,,-6.881084237909396,-122.558803670094,-1.6756123730130263,-0.8025041561959507,26.28446349498164,-28.75663206242914,3.51,1.71,101.0,73.3,79.0,85.8,2100.0,7.5,718067,640455,672275,664774,689172,669477,543063,666165,573262,624424,53.0,,,,,,,,26,3,Slider,0,4,0,4,4,0,0,4,Standard,Standard,263.0,0.0,-0.056
ST,2023-05-22,81.8,-2.74,5.74,"Correa, Carlos",621043,663941,,ball,,,,,14,Carlos Correa called out on strikes.,R,R,R,MIN,SF,B,,,0,1,2023,1.09,-0.41,1.99,1.92,,,,0,8,Bot,,,,,672275,,,8.657898290903086,-118.87694700742304,-1.2602870226919631,8.759615418734134,21.99740091742021,-36.0494287478369,3.66,1.71,,,,82.8,2675.0,6.9,718067,663941,672275,664774,689172,669477,543063,669369,573262,624424,53.57,,,,,,,,63,2,Sweeper,1,4,1,4,4,1,1,4,Standard,Standard,58.0,0.0,0.03
FF,2023-05-22,94.3,2.26,5.43,"Correa, Carlos",621043,640455,,ball,,,,,11,Carlos Correa singles on a sharp ground ball to right fielder Michael Conforto.   Christian Vazquez to 2nd.,R,R,L,MIN,SF,B,,,0,1,2023,1.28,0.87,-1.25,2.74,,,543877.0,2,3,Bot,,,,,672275,,,-12.270856241695846,-136.74014664938508,-3.283497650824226,18.77525521805855,29.07857599820596,-20.715979104050422,3.66,1.71,,,,96.4,1965.0,7.6,718067,640455,672275,664774,689172,669477,543063,666165,573262,624424,52.9,,,,,,,,26,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,132.0,0.0,0.026
FF,2023-05-22,94.3,-2.42,6.07,"Correa, Carlos",621043,663941,,called_strike,,,,,1,Carlos Correa called out on strikes.,R,R,R,MIN,SF,S,,,0,0,2023,-0.46,1.41,-0.29,3.37,,,,0,8,Bot,,,,,672275,,,6.590220623247922,-137.24949174687563,-4.535969215465779,-7.1387666360267374,26.501031985717137,-13.46963657849176,3.63,1.71,,,,95.5,2221.0,6.7,718067,663941,672275,664774,689172,669477,543063,669369,573262,624424,53.79,,,,,,,,63,1,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,204.0,0.0,-0.037
