pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
ST,2023-05-14,83.4,-2.85,5.4,"Wisely, Brett",689172,694297,field_out,hit_into_play,,,,,8,Brett Wisely flies out to center fielder Dominic Fletcher.,R,L,R,AZ,SF,X,8.0,fly_ball,2,2,2023,1.29,0.61,0.12,1.8,,,,1,5,Top,105.63,65.31,,,672515,,,4.305711277994644,-121.42919337344613,-3.0455979273158964,11.879449169465486,24.19942710624581,-25.7806197658076,3.16,1.49,334.0,99.7,44.0,83.8,2723.0,6.6,718169,694297,672515,572233,606466,668942,672695,666971,666150,682998,53.95,0.063,0.127,0.0,1.0,0.0,0.0,3.0,33,5,Sweeper,0,1,1,0,1,0,1,0,Strategic,Standard,72.0,0.017,-0.153,brett wisely,
ST,2023-05-14,83.7,-2.84,5.29,"Wisely, Brett",689172,694297,field_out,hit_into_play,,,,,14,Brett Wisely pops out to third baseman Josh Rojas in foul territory.,R,L,R,AZ,SF,X,5.0,popup,1,2,2023,0.87,0.77,0.88,1.16,,,,1,3,Top,86.45,185.13,,,672515,,,6.901015330527393,-121.5475354733658,-4.480109304569192,6.709125194696855,30.383772048993222,-23.79141890978204,3.16,1.49,122.0,73.2,71.0,83.3,2753.0,6.7,718169,694297,672515,572233,606466,668942,672695,666971,666150,682998,53.75,0.003,0.004,0.0,1.0,0.0,0.0,3.0,17,4,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,73.0,0.018,-0.122,brett wisely,
FS,2023-05-14,87.0,-1.78,5.99,"Wisely, Brett",689172,543518,field_out,hit_into_play,,,,,11,"Brett Wisely grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,L,R,AZ,SF,X,4.0,ground_ball,3,2,2023,-0.77,1.19,-0.87,2.89,,,,0,8,Top,150.3,155.23,,,672515,,,3.715559389126069,-126.577936827441,-3.6392341343443735,-8.998102928437978,26.28478112686076,-18.866541045827848,3.16,1.49,41.0,70.9,1.0,85.9,1203.0,5.6,718169,543518,672515,572233,606466,668942,672695,666971,666150,682998,54.86,0.129,0.125,0.0,1.0,0.0,0.0,2.0,54,6,Split-Finger,1,1,1,1,1,1,1,1,Strategic,Standard,218.0,0.046,-0.315,brett wisely,
FF,2023-05-13,92.2,-2.96,5.81,"Wisely, Brett",689172,668678,force_out,hit_into_play,,,,,5,"Brett Wisely grounds into a force out, second baseman Ketel Marte to shortstop Geraldo Perdomo.   Blake Sabol out at 2nd.    Brett Wisely to 1st.",R,L,R,AZ,SF,X,4.0,ground_ball,0,2,2023,-0.32,1.02,-0.18,2.45,,,666165.0,0,8,Top,134.76,147.62,,,645444,,,7.79544869119108,-134.07206020133657,-4.9979302213069285,-5.393972422717088,26.25764166481438,-18.96841605163635,3.16,1.49,16.0,96.9,-8.0,93.0,2383.0,6.6,718184,668678,645444,572233,606466,668942,672695,682998,677950,666150,53.94,0.229,0.206,0.0,1.0,0.0,0.0,2.0,55,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,206.0,0.037,-0.418,brett wisely,
FC,2023-05-13,91.3,-2.86,5.83,"Wisely, Brett",689172,668678,field_out,hit_into_play,,,,,5,"Brett Wisely bunt grounds out softly, pitcher Zac Gallen to first baseman Christian Walker.",R,L,R,AZ,SF,X,1.0,ground_ball,0,1,2023,0.04,0.45,-0.03,2.55,,,,2,5,Top,118.1,186.57,,,645444,,,7.075011280106983,-132.84392133515266,-3.4142994623983327,-0.903547055923479,26.773738011657976,-26.321855466003512,3.16,1.49,1.0,45.1,-63.0,92.1,2358.0,6.7,718184,668678,645444,572233,606466,668942,672695,682998,677950,666150,53.83,0.223,0.203,0.0,1.0,0.0,0.0,1.0,32,2,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,199.0,0.011,0.024,brett wisely,
FF,2023-05-13,92.7,-2.69,5.93,"Wisely, Brett",689172,668678,field_out,hit_into_play,,,,,8,Brett Wisely flies out sharply to center fielder Alek Thomas.,R,L,R,AZ,SF,X,8.0,fly_ball,1,0,2023,-0.42,1.58,0.16,1.99,,,,1,3,Top,97.09,44.36,,,645444,,,8.242410933377066,-134.65527484408068,-7.790048110577328,-6.861539512313209,27.803674073276813,-11.389454913819076,3.16,1.49,387.0,103.6,39.0,93.3,2314.0,6.6,718184,668678,645444,572233,606466,668942,672695,682998,677950,666150,53.89,0.431,0.85,0.0,1.0,0.0,0.0,6.0,16,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,210.0,0.016,-0.2,brett wisely,
FF,2023-05-12,94.7,-1.31,5.82,"Wisely, Brett",689172,669194,strikeout,called_strike,,,,,13,Brett Wisely called out on strikes.,R,L,R,AZ,SF,S,2.0,,3,2,2023,-0.35,1.54,-0.92,1.96,,,,0,5,Top,,,,,672515,,,1.8166053225023369,-137.7221126364185,-7.93565790717847,-4.847649498511065,30.04430587003557,-10.959085794004986,3.08,1.53,,,,95.6,2245.0,6.8,718199,669194,672515,572233,606466,656896,605113,666971,666150,682998,53.69,,,0.0,1.0,0.0,0.0,,38,9,4-Seam Fastball,4,3,3,4,3,4,3,4,Strategic,Standard,206.0,0.032,-0.315,brett wisely,
FF,2023-05-12,95.4,-1.28,5.84,"Wisely, Brett",689172,669194,field_out,hit_into_play,,,,,2,"Brett Wisely grounds out, second baseman Ketel Marte to first baseman Christian Walker.   Blake Sabol to 3rd.",R,L,R,AZ,SF,X,4.0,ground_ball,1,2,2023,-0.45,1.28,0.19,3.15,,666165.0,,1,2,Top,154.73,154.18,,,672515,,,4.937435219327474,-138.8561648366082,-4.379384395832893,-6.863801694855964,30.30339409874282,-14.837390888895518,3.16,1.47,10.0,82.7,-18.0,96.4,2288.0,6.8,718199,669194,672515,572233,606466,656896,605113,666971,666150,682998,53.7,0.057,0.051,0.0,1.0,0.0,0.0,2.0,14,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,203.0,0.018,-0.196,brett wisely,
FC,2023-05-10,88.8,-1.94,5.26,"Wisely, Brett",689172,680686,single,hit_into_play,,,,,5,Brett Wisely singles on a sharp line drive to right fielder Lane Thomas.,R,L,R,SF,WSH,X,9.0,line_drive,0,0,2023,0.05,0.54,0.01,2.15,,,,0,7,Bot,200.87,102.46,,,656180,,,4.613994794721696,-129.38395656033669,-2.7099225662553272,-0.3070592280768068,25.71174093794049,-25.781071211170293,3.16,1.47,205.0,108.0,14.0,88.0,1966.0,5.6,718230,680686,656180,642086,671277,656308,545121,656448,669743,657041,54.87,0.737,0.807,0.9,1.0,1.0,0.0,5.0,61,1,Cutter,2,10,2,10,10,2,2,10,Standard,Standard,212.0,0.003,0.394,brett wisely,
FC,2023-05-10,89.6,-1.92,5.2,"Wisely, Brett",689172,680686,field_out,hit_into_play,,,,,4,"Brett Wisely grounds out, shortstop Ildemaro Vargas to first baseman Dominic Smith.",R,L,R,SF,WSH,X,6.0,ground_ball,1,0,2023,0.07,0.69,-0.31,2.17,,,,2,4,Bot,107.76,150.9,,,656180,,,3.783665598862587,-130.6559817554313,-3.0363061901462958,0.0917181774226759,23.50824765555863,-23.826183340580208,3.16,1.47,127.0,97.0,7.0,89.4,2062.0,5.7,718230,680686,656180,642086,671277,600869,545121,656448,669743,657041,54.77,0.614,0.577,0.0,1.0,0.0,0.0,4.0,39,2,Cutter,1,9,1,9,9,1,1,9,Standard,Standard,209.0,-0.001,-0.124,brett wisely,
FC,2023-05-10,89.6,-1.89,5.23,"Wisely, Brett",689172,680686,field_out,hit_into_play,,,,,5,"Brett Wisely grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",R,L,R,SF,WSH,X,4.0,ground_ball,1,1,2023,0.19,0.86,-0.21,2.48,,,596103.0,2,2,Bot,152.7,150.39,,,656180,,,3.726028931397056,-130.41973709743198,-2.5990247586158315,1.3646452885622775,27.421242543741783,-22.021657826452905,3.16,1.47,78.0,88.4,5.0,88.8,2050.0,5.8,718230,680686,656180,642086,671277,600869,545121,656448,669743,657041,54.7,0.394,0.378,0.0,1.0,0.0,0.0,4.0,17,3,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,206.0,-0.016,-0.233,brett wisely,
SI,2023-05-10,92.3,-1.32,5.61,"Wisely, Brett",689172,663658,field_out,hit_into_play,,,,,5,Brett Wisely flies out sharply to center fielder Alex Call.,R,L,R,SF,WSH,X,8.0,fly_ball,1,2,2023,-1.46,0.61,0.09,2.49,,,,2,8,Bot,126.86,188.7,,,656180,,,6.819747522006327,-134.23792977429977,-3.479850239391453,-19.145497664465797,28.05098098455361,-24.241920142878943,3.16,1.47,392.0,100.9,26.0,93.1,2090.0,6.7,718230,663658,656180,642086,671277,656308,545121,656448,669743,657041,53.78,0.62,1.085,0.0,1.0,0.0,0.0,6.0,74,4,Sinker,4,10,4,10,10,4,4,10,Standard,Strategic,248.0,-0.001,-0.071,brett wisely,
SI,2023-05-09,91.1,2.21,6.31,"Wisely, Brett",689172,571578,field_out,hit_into_play,,,,,6,"Brett Wisely grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",R,L,L,SF,WSH,X,4.0,ground_ball,0,1,2023,1.3,1.03,0.36,2.12,,681584.0,669477.0,2,6,Bot,152.58,153.95,,,660688,,,-7.520156448881233,-132.25091698561013,-6.872440224863322,16.890815136211433,28.84897094000409,-18.77629067998186,3.17,1.48,5.0,76.9,-22.0,91.8,2420.0,6.9,718250,571578,660688,642086,671277,600869,682928,666906,669743,657041,53.59,0.046,0.051,0.0,1.0,0.0,0.0,2.0,54,2,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,115.0,-0.025,-0.383,brett wisely,
SL,2023-05-09,80.6,2.29,6.31,"Wisely, Brett",689172,571578,field_out,hit_into_play,,,,,4,"Brett Wisely grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",R,L,L,SF,WSH,X,4.0,ground_ball,3,2,2023,-0.11,-0.01,-0.49,2.11,,,,2,4,Bot,155.75,152.93,,,660688,,,-6.041966792780491,-117.33735393666204,-2.6959169973575885,0.1119247120873597,21.60697055686104,-31.994637800517165,3.17,1.48,9.0,87.6,-13.0,81.6,1999.0,6.9,718250,571578,660688,642086,671277,600869,682928,666906,669743,657041,53.63,0.137,0.149,0.0,1.0,0.0,0.0,2.0,36,6,Slider,3,0,3,0,0,3,3,0,Standard,Standard,260.0,-0.005,-0.131,brett wisely,
SI,2023-05-09,91.2,2.06,6.36,"Wisely, Brett",689172,571578,single,hit_into_play,,,,,9,Brett Wisely singles on a ground ball to shortstop CJ Abrams.,R,L,L,SF,WSH,X,6.0,ground_ball,1,1,2023,1.25,0.92,0.28,1.37,,,,2,2,Bot,110.28,149.88,,,660688,,,-7.23686396301762,-132.49931553191792,-8.740206976691072,16.28993198985785,26.453106252644474,-19.630966003686822,3.17,1.48,4.0,76.0,-20.0,92.2,1995.0,6.8,718250,571578,660688,642086,671277,600869,682928,666906,669743,657041,53.7,0.043,0.039,0.9,1.0,1.0,0.0,2.0,19,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,136.0,0.009,0.142,brett wisely,
SI,2023-05-09,93.3,-1.35,6.5,"Wisely, Brett",689172,665048,walk,ball,,,,,12,Brett Wisely walks.   Joey Bart to 2nd.,R,L,R,SF,WSH,B,,,3,2,2023,-0.65,1.41,0.49,3.96,,,663698.0,1,8,Bot,,,,,660688,,,6.107692166139611,-135.77082356309342,-3.853950559471067,-9.36605271851074,29.897278111363747,-14.06650905931565,2.96,1.39,,,,92.5,1975.0,5.8,718250,665048,660688,642086,671277,600869,682928,666906,669743,657041,54.7,,,0.7,1.0,0.0,0.0,,71,6,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,220.0,0.004,0.306,brett wisely,
CU,2023-05-08,77.3,-2.26,5.92,"Wisely, Brett",689172,663623,field_out,hit_into_play,,,,,4,Brett Wisely pops out to second baseman Luis Garcia.,R,L,R,SF,WSH,X,4.0,popup,0,0,2023,1.26,-0.27,-0.41,2.41,,,,2,5,Bot,129.04,172.06,,,660688,,,1.6627829854687386,-112.55680016289011,0.0035627500210455,10.340248766198211,21.515637887519347,-34.69390769583186,3.3,1.5,81.0,86.6,71.0,77.4,2297.0,6.5,718260,663623,660688,642086,671277,600869,682928,656448,669743,657041,54.05,0.001,0.0,0.0,1.0,0.0,0.0,3.0,39,1,Curveball,0,5,0,5,5,0,0,5,Standard,Standard,54.0,-0.004,-0.103,brett wisely,
SI,2023-05-08,95.8,-2.15,5.77,"Wisely, Brett",689172,663623,double,hit_into_play,,,,,6,Brett Wisely doubles (1) on a line drive to center fielder Alex Call.,R,L,R,SF,WSH,X,8.0,line_drive,2,1,2023,-1.47,0.68,0.68,2.33,,,,1,3,Bot,152.73,71.77,,,660688,,,11.094223068064348,-139.04856164354862,-5.1552067047476,-21.45270011943392,29.318413717359164,-22.33502816088518,3.3,1.5,322.0,90.0,25.0,98.6,2215.0,7.8,718260,663623,660688,642086,671277,600869,682928,656448,669743,657041,52.66,0.143,0.197,1.25,1.0,1.0,1.0,3.0,24,4,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,223.0,0.024,0.395,brett wisely,
FF,2023-05-08,93.5,-2.13,6.41,"Wisely, Brett",689172,605218,single,hit_into_play,,,,,12,Brett Wisely singles on a line drive to right fielder Lane Thomas.,R,L,R,SF,WSH,X,9.0,line_drive,0,0,2023,0.26,1.29,1.01,2.47,,,,0,8,Bot,176.98,112.05,,,660688,,,7.599384138697143,-135.8316011630277,-7.305996189127557,1.4905496920081256,29.801308314382936,-14.78739492574954,3.3,1.5,174.0,78.4,16.0,94.6,2499.0,7.0,718260,605218,660688,642086,671277,600869,682928,656448,669743,657041,53.48,0.851,0.792,0.9,1.0,1.0,0.0,4.0,62,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,116.0,0.015,0.394,brett wisely,
SI,2023-05-07,91.9,-1.29,6.07,"Wisely, Brett",689172,605288,field_out,hit_into_play,,,,,6,Brett Wisely flies out to right fielder Tyrone Taylor.,R,L,R,SF,MIL,X,9.0,fly_ball,1,0,2023,-1.46,0.71,0.32,2.41,,,,0,5,Bot,156.16,112.61,,,661388,,,7.289740353100953,-133.54859154179852,-4.991498792402127,-19.00195887750357,28.224823704096416,-22.78311874153056,3.3,1.5,228.0,99.9,58.0,92.6,1979.0,6.7,718267,605288,661388,642133,668930,605119,642715,592885,686894,621438,53.77,0.029,0.037,0.0,1.0,0.0,0.0,3.0,41,2,Sinker,2,5,2,5,5,2,2,5,Standard,Standard,230.0,-0.025,-0.274,brett wisely,
FF,2023-05-07,92.9,-1.37,6.01,"Wisely, Brett",689172,605288,single,hit_into_play,,,,,4,Brett Wisely singles on a line drive to left fielder Christian Yelich.   Blake Sabol scores.    Austin Slater to 3rd.,R,L,R,SF,MIL,X,7.0,line_drive,1,0,2023,-0.7,1.24,-0.82,2.36,,666165.0,596103.0,2,2,Bot,92.78,73.4,,,661388,,,2.972511009990009,-135.28717551718333,-6.351099470115719,-9.302510131607436,28.0454941873468,-15.783861298967922,3.3,1.5,293.0,96.9,17.0,93.9,2132.0,6.7,718267,605288,661388,642133,668930,605119,642715,592885,686894,621438,53.77,0.491,0.502,0.9,1.0,1.0,0.0,4.0,18,2,4-Seam Fastball,0,2,0,2,2,1,1,2,Standard,Standard,218.0,0.111,0.783,brett wisely,
FF,2023-05-07,93.2,-2.52,5.15,"Wisely, Brett",689172,657265,strikeout,swinging_strike,,,,,14,Brett Wisely strikes out swinging.,R,L,R,SF,MIL,S,2.0,,1,2,2023,-0.6,1.06,0.99,2.23,527038.0,666165.0,,2,8,Bot,,,,,661388,,,10.449653735304349,-135.53623572526683,-4.185236097605183,-9.402867042981232,24.446606669439763,-18.30968284681355,3.3,1.5,,,,94.8,2487.0,6.8,718267,657265,661388,642133,668930,605119,642715,592885,686894,621438,53.66,,,0.0,1.0,0.0,0.0,,71,4,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,244.0,-0.062,-0.473,brett wisely,
CH,2023-05-07,88.6,-2.49,5.99,"Wisely, Brett",689172,606303,field_out,hit_into_play,,,,,2,Brett Wisely pops out to first baseman Rowdy Tellez.,R,L,R,SF,MIL,X,3.0,popup,1,0,2023,-1.01,0.56,0.1,2.8,527038.0,,666165.0,2,6,Bot,151.9,170.53,,,661388,,,8.321072745727076,-128.7989399442366,-2.8826797472940213,-12.95413671281275,25.451643548004967,-25.520200596284344,3.3,1.5,94.0,94.9,72.0,87.6,2047.0,5.6,718267,606303,661388,642133,668930,605119,642715,592885,686894,621438,54.9,0.006,0.005,0.0,1.0,0.0,0.0,3.0,55,2,Changeup,2,5,2,5,5,2,2,5,Standard,Standard,239.0,-0.053,-0.62,brett wisely,
FC,2023-05-06,86.6,-2.16,5.7,"Wisely, Brett",689172,607067,field_out,hit_into_play,,,,,5,Brett Wisely pops out to third baseman Owen Miller.,R,L,R,SF,MIL,X,5.0,popup,2,1,2023,0.42,0.58,0.2,2.25,,,,2,4,Bot,78.12,152.68,,,661388,,,4.800295500375503,-126.18776108329271,-3.326062384740377,3.726037606740857,21.551630436105267,-25.494542543983467,3.3,1.5,167.0,83.5,67.0,87.5,2111.0,6.4,718287,607067,661388,642133,668930,680911,642715,592885,686894,605119,54.08,0.001,0.0,0.0,1.0,0.0,0.0,3.0,34,4,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,179.0,-0.005,-0.12,brett wisely,
ST,2023-05-06,84.5,-2.15,5.65,"Wisely, Brett",689172,607067,field_out,hit_into_play,,,,,9,Brett Wisely pops out to catcher William Contreras in foul territory.,R,L,R,SF,MIL,X,2.0,popup,1,2,2023,0.78,0.37,0.61,1.78,,663698.0,,2,2,Bot,143.57,205.41,,,661388,,,4.901596724222097,-123.11809477526084,-3.486001587276984,7.080170485553976,22.31324444162708,-27.893109490266685,3.3,1.5,31.0,71.5,83.0,85.0,2066.0,6.4,718287,607067,661388,642133,668930,680911,642715,592885,686894,605119,54.14,0.001,0.0,0.0,1.0,0.0,0.0,3.0,15,5,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,62.0,-0.03,-0.224,brett wisely,
