pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-04-16,92.0,-0.9,6.34,"Jiménez, Dany",643446,666204,walk,ball,,,,,11,Jeff McNeil walks.   Tim Locastro to 3rd.    Tommy Pham to 2nd.,R,L,R,OAK,NYM,B,,,3,0,2023,-0.79,1.19,-1.44,2.85,,641796.0,502054.0,1,9,Top,,,,,669127,,,0.317895613356688,-134.0741400207238,-5.586464301064267,-9.619961985129546,26.49227483712724,-16.830224268080574,3.37,1.58,,,,91.3,2055.0,5.6,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.92,,,0.7,1.0,0.0,0.0,,71,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,206.0,-0.135,0.172
SL,2023-04-16,83.8,-0.66,6.45,"Jiménez, Dany",643446,666204,,ball,,,,,14,Jeff McNeil walks.   Tim Locastro to 3rd.    Tommy Pham to 2nd.,R,L,R,OAK,NYM,B,,,2,0,2023,-0.15,-0.08,0.93,1.71,,641796.0,502054.0,1,9,Top,,,,,669127,,,3.9369988431037712,-122.00573560872786,-4.3454924605913,-2.293858579244868,24.691574674222,-32.26138039823352,3.43,1.5,,,,82.7,2065.0,5.6,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.91,,,,,,,,71,3,Slider,3,3,3,3,3,3,3,3,Standard,Standard,16.0,0.0,0.183
FF,2023-04-16,92.5,-0.77,6.41,"Jiménez, Dany",643446,666204,,ball,,,,,11,Jeff McNeil walks.   Tim Locastro to 3rd.    Tommy Pham to 2nd.,R,L,R,OAK,NYM,B,,,1,0,2023,-0.53,1.34,-1.16,4.43,,641796.0,502054.0,1,9,Top,,,,,669127,,,0.132916916317951,-134.87051450619245,-2.2261398260728487,-6.499558268535302,27.008464856836024,-15.419794367053294,3.51,1.53,,,,92.0,2129.0,5.7,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.79,,,,,,,,71,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,194.0,0.0,0.167
SL,2023-04-16,84.1,-0.83,6.39,"Jiménez, Dany",643446,666204,,blocked_ball,,,,,14,Jeff McNeil walks.   Tim Locastro to 3rd.    Tommy Pham to 2nd.,R,L,R,OAK,NYM,B,,,0,0,2023,-0.18,-0.26,0.56,0.37,,641796.0,502054.0,1,9,Top,,,,,669127,,,3.538031619545004,-122.31836732721824,-7.018251726541902,-2.4626383542370243,23.29351241081372,-33.63744183524299,3.46,1.7,,,,83.5,2014.0,5.8,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.67,,,,,,,,71,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,357.0,0.0,0.11
FF,2023-04-16,92.7,-0.64,6.31,"Jiménez, Dany",502054,666204,walk,ball,,,,,11,Tommy Pham walks.,R,R,R,OAK,NYM,B,,,3,0,2023,-0.51,1.39,-0.15,3.83,,641796.0,,1,9,Top,,,,,669127,,,2.3182800492681075,-134.99166632346711,-3.583465232564136,-6.679471253069556,27.89979148242319,-14.571218244242464,3.44,1.58,,,,91.9,2269.0,5.7,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.84,,,0.7,1.0,0.0,0.0,,70,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,207.0,-0.017,0.157
SL,2023-04-16,82.6,-0.71,6.47,"Jiménez, Dany",502054,666204,,ball,,,,,11,Tommy Pham walks.,R,R,R,OAK,NYM,B,,,2,0,2023,-0.06,-0.4,-0.44,4.72,,641796.0,,1,9,Top,,,,,669127,,,0.7109680839422968,-120.38851013756788,3.1193246923746267,-0.7359066505725484,19.40643199089876,-36.83964451643655,3.44,1.5,,,,82.0,2133.0,5.4,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,55.11,,,,,,,,70,3,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,49.0,0.0,0.085
FF,2023-04-16,90.3,-0.59,6.34,"Jiménez, Dany",502054,666204,,ball,,,,,14,Tommy Pham walks.,R,R,R,OAK,NYM,B,,,1,0,2023,-0.67,1.25,0.79,1.43,,,641796.0,1,9,Top,,,,,669127,,,4.80616662848174,-131.38425665068883,-8.9124423362088,-8.73966838584431,24.04512243433883,-16.02630580136438,3.44,1.61,,,,89.9,2127.0,5.8,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.73,,,,,,,,70,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,206.0,-0.06,0.069
SL,2023-04-16,81.6,-0.53,6.38,"Jiménez, Dany",502054,666204,,ball,,,,,14,Tommy Pham walks.,R,R,R,OAK,NYM,B,,,0,0,2023,-0.01,-0.14,1.9,1.0,,,641796.0,1,9,Top,,,,,669127,,,5.4449609730762365,-118.76992235638488,-5.248388017731873,-1.1432388108017095,22.040337517790885,-32.7130064941769,3.54,1.67,,,,81.0,2071.0,5.8,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.7,,,,,,,,70,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,8.0,0.0,0.045
FF,2023-04-16,92.3,-0.32,6.43,"Jiménez, Dany",592192,666204,walk,ball,,,,,12,Mark Canha walks.,R,R,R,OAK,NYM,B,,,3,1,2023,-0.75,1.48,1.09,3.96,,,,1,9,Top,,,,,669127,,,5.162318351842623,-134.29000596537992,-3.6452037758114098,-10.172732453199409,28.68081261615341,-13.71365534786651,3.25,1.5,,,,91.5,2235.0,5.8,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.74,,,0.7,1.0,0.0,0.0,,69,5,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,203.0,-0.06,0.167
FF,2023-04-16,91.1,-0.29,6.44,"Jiménez, Dany",592192,666204,,called_strike,,,,,4,Mark Canha walks.,R,R,R,OAK,NYM,S,,,3,0,2023,-0.86,1.5,-0.42,2.87,,,,1,9,Top,,,,,669127,,,1.4887692562399588,-132.53611967858473,-6.2432273586854565,-10.47223317863422,28.756202578475005,-13.365391437083208,3.46,1.58,,,,90.3,2241.0,5.9,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.63,,,,,,,,69,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,202.0,0.0,-0.049
FF,2023-04-16,92.0,-0.38,6.32,"Jiménez, Dany",592192,666204,,ball,,,,,11,Mark Canha walks.,R,R,R,OAK,NYM,B,,,2,0,2023,-0.73,1.38,-0.78,3.86,,,,1,9,Top,,,,,669127,,,0.5674185815201933,-134.0856326910177,-3.3930998759889124,-8.935283278317343,27.637156644996203,-14.970316950615578,3.25,1.5,,,,91.2,2128.0,5.6,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.87,,,,,,,,69,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,206.0,0.0,0.083
SL,2023-04-16,81.6,-0.46,6.49,"Jiménez, Dany",592192,666204,,ball,,,,,11,Mark Canha walks.,R,R,R,OAK,NYM,B,,,1,0,2023,-0.07,-0.54,-0.12,3.83,,,,1,9,Top,,,,,669127,,,0.8784725379372915,-118.89319869933097,1.4881166808395832,-0.7908439336196128,20.341164756917703,-37.77373416979477,3.4,1.53,,,,80.9,2235.0,5.5,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,55.03,,,,,,,,69,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,40.0,0.0,0.046
SL,2023-04-16,83.5,-0.44,6.41,"Jiménez, Dany",592192,666204,,ball,,,,,12,Mark Canha walks.,R,R,R,OAK,NYM,B,,,0,0,2023,-0.11,-0.23,0.89,3.19,,,,1,9,Top,,,,,669127,,,3.239791747561304,-121.59910386700372,-0.5590423257597867,-1.7203473800538154,23.53111749359297,-34.52653573839889,3.37,1.55,,,,82.6,2130.0,5.6,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.85,,,,,,,,69,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,38.0,0.0,0.028
FF,2023-04-16,93.1,-0.23,6.4,"Jiménez, Dany",624413,666204,home_run,hit_into_play,,,,,5,Pete Alonso homers (8) on a fly ball to center field.,R,R,R,OAK,NYM,X,,fly_ball,2,1,2023,-0.61,1.72,0.26,2.75,,,,1,9,Top,113.7,31.87,,,669127,,,2.557049945327302,-135.5203428569688,-7.332814706288746,-8.03400442149214,27.5787463651522,-9.55816533729564,3.41,1.63,430.0,111.7,29.0,92.5,2255.0,5.8,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.73,0.997,2.022,2.0,1.0,0.0,3.0,6.0,68,4,4-Seam Fastball,3,2,2,3,3,3,3,3,Strategic,Standard,201.0,-0.355,0.97
SL,2023-04-16,83.7,-0.3,6.47,"Jiménez, Dany",624413,666204,,ball,,,,,14,Pete Alonso homers (8) on a fly ball to center field.,R,R,R,OAK,NYM,B,,,1,1,2023,-0.1,0.03,1.76,1.08,,,,1,9,Top,,,,,669127,,,4.867985962902487,-121.70897787189232,-6.003117524999388,-1.893841558591257,23.189739008374843,-30.966163899917422,3.42,1.61,,,,82.5,2266.0,5.5,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,55.04,,,,,,,,68,3,Slider,3,2,2,3,2,3,2,3,Strategic,Standard,32.0,0.0,0.037
FF,2023-04-16,92.5,-0.22,6.45,"Jiménez, Dany",624413,666204,,swinging_strike,,,,,2,Pete Alonso homers (8) on a fly ball to center field.,R,R,R,OAK,NYM,S,,,1,0,2023,-0.76,1.59,0.11,3.04,,,,1,9,Top,,,,,669127,,,2.4535112982396017,-134.70892819718458,-6.344461834324171,-9.771419441247769,27.126426757242857,-11.588098426432069,3.41,1.63,,,,92.0,2152.0,5.8,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.75,,,,,,,,68,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Standard,202.0,0.0,-0.035
FF,2023-04-16,94.0,-0.52,6.44,"Jiménez, Dany",624413,666204,,ball,,,,,12,Pete Alonso homers (8) on a fly ball to center field.,R,R,R,OAK,NYM,B,,,0,0,2023,-0.65,1.59,1.41,3.06,,,,1,9,Top,,,,,669127,,,6.336301553728,-136.7709002776566,-6.562475685989275,-9.481366629617591,27.015912652217875,-10.89130150562054,3.52,1.7,,,,93.3,2261.0,5.6,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.86,,,,,,,,68,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Standard,208.0,0.0,0.028
FF,2023-04-16,91.7,-0.57,6.45,"Jiménez, Dany",596019,666204,field_out,hit_into_play,,,,,5,"Francisco Lindor grounds out, second baseman Aledmys Diaz to first baseman Ryan Noda.",R,L,R,OAK,NYM,X,4.0,ground_ball,1,0,2023,-0.75,1.55,-0.26,2.71,,,,0,9,Top,150.25,157.0,,,669127,,,2.353845110955347,-133.38987461453888,-6.819333197377341,-9.464191396999103,29.25075432632407,-12.4458689181713,3.33,1.54,115.0,106.0,7.0,90.2,2192.0,5.4,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,55.07,0.646,0.597,0.0,1.0,0.0,0.0,4.0,67,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Strategic,209.0,0.071,-0.274
FF,2023-04-16,91.8,-0.63,6.41,"Jiménez, Dany",596019,666204,,ball,,,,,14,"Francisco Lindor grounds out, second baseman Aledmys Diaz to first baseman Ryan Noda.",R,L,R,OAK,NYM,B,,,0,0,2023,-0.68,1.43,0.05,1.36,,,,0,9,Top,,,,,669127,,,3.153006171995029,-133.40871838214164,-9.902679343497276,-8.805648703570604,26.825909809088188,-13.217240766989146,3.18,1.61,,,,90.8,2086.0,5.6,718546,666204,669127,676116,649557,607054,675656,643393,665923,657656,54.9,,,,,,,,67,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Strategic,208.0,0.0,0.039
SL,2023-04-15,80.2,-0.68,6.46,"Jiménez, Dany",641645,666204,field_out,hit_into_play,,,,,9,Luis Guillorme lines out to right fielder Ramon Laureano.,R,L,R,OAK,NYM,X,9.0,line_drive,3,2,2023,0.02,-0.19,0.69,1.79,,,,2,9,Top,204.8,116.25,,,542208,,,2.950875670328689,-116.99795776779848,-3.3845265749547604,-0.2535309300683036,18.2485744442605,-33.58470828202574,3.15,1.52,281.0,81.6,28.0,79.7,2064.0,5.4,718565,666204,542208,676116,643393,649557,675656,668843,665923,657656,55.1,0.123,0.136,0.0,1.0,0.0,0.0,3.0,69,6,Slider,2,3,3,2,3,2,3,2,Standard,Standard,24.0,0.008,-0.131
SL,2023-04-15,82.3,-0.41,6.28,"Jiménez, Dany",641645,666204,,ball,,,,,14,Luis Guillorme lines out to right fielder Ramon Laureano.,R,L,R,OAK,NYM,B,,,2,2,2023,-0.1,-0.18,0.77,-0.16,,,,2,9,Top,,,,,542208,,,2.848346978664713,-119.8040184077506,-7.653814775016713,-1.4972322590171216,21.8368071439845,-32.733999135376955,3.21,1.68,,,,81.3,2076.0,5.5,718565,666204,542208,676116,643393,649557,675656,668843,665923,657656,55.04,,,,,,,,69,5,Slider,2,3,3,2,3,2,3,2,Standard,Standard,17.0,0.0,0.041
SL,2023-04-15,84.6,-0.37,6.28,"Jiménez, Dany",641645,666204,,ball,,,,,14,Luis Guillorme lines out to right fielder Ramon Laureano.,R,L,R,OAK,NYM,B,,,1,2,2023,-0.08,-0.09,1.6,2.09,,,,2,9,Top,,,,,542208,,,4.702316316271463,-123.2998009286993,-3.275053453280505,-1.67228657752658,22.15085288758153,-32.72189975266506,3.27,1.61,,,,83.9,2195.0,5.5,718565,666204,542208,676116,643393,649557,675656,668843,665923,657656,54.96,,,,,,,,69,4,Slider,2,3,3,2,3,2,3,2,Standard,Standard,36.0,0.0,0.018
FF,2023-04-15,93.4,-0.39,6.29,"Jiménez, Dany",641645,666204,,ball,,,,,11,Luis Guillorme lines out to right fielder Ramon Laureano.,R,L,R,OAK,NYM,B,,,0,2,2023,-0.48,1.5,-1.36,3.61,,,,2,9,Top,,,,,542208,,,-1.4286868993716175,-135.99767294734556,-4.358610947415988,-5.612586778855444,31.305447699771378,-12.906650296431875,3.27,1.61,,,,92.1,2198.0,5.6,718565,666204,542208,676116,643393,649557,675656,668843,665923,657656,54.94,,,,,,,,69,3,4-Seam Fastball,2,3,3,2,3,2,3,2,Strategic,Standard,206.0,0.0,0.014
FF,2023-04-15,92.8,-0.48,6.34,"Jiménez, Dany",641645,666204,,called_strike,,,,,4,Luis Guillorme lines out to right fielder Ramon Laureano.,R,L,R,OAK,NYM,S,,,0,1,2023,-0.63,1.41,-0.59,2.26,,,,2,9,Top,,,,,542208,,,1.0932429319966348,-134.99676260684043,-7.671615977281137,-7.953483606086876,27.56280801100792,-13.45458789122698,3.37,1.66,,,,91.8,2151.0,5.6,718565,666204,542208,676116,643393,649557,675656,668843,665923,657656,54.92,,,,,,,,69,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,203.0,0.0,-0.025
FF,2023-04-15,93.1,-0.53,6.29,"Jiménez, Dany",641645,666204,,called_strike,,,,,14,Luis Guillorme lines out to right fielder Ramon Laureano.,R,L,R,OAK,NYM,S,,,0,0,2023,-0.57,1.42,0.91,2.28,,,,2,9,Top,,,,,542208,,,4.885651249060785,-135.3042639706104,-7.555938052652422,-8.10451932173312,29.253440856355432,-13.21512131768446,3.22,1.54,,,,91.8,2226.0,5.6,718565,666204,542208,676116,643393,649557,675656,668843,665923,657656,54.92,,,,,,,,69,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,200.0,0.0,-0.021
FF,2023-04-15,92.0,-0.3,6.33,"Jiménez, Dany",641796,666204,field_out,hit_into_play,,,,,9,Tim Locastro flies out to right fielder Ramon Laureano in foul territory.,R,R,R,OAK,NYM,X,9.0,fly_ball,1,0,2023,-0.73,1.64,0.76,1.89,,,,1,9,Top,197.04,139.35,,,542208,,,4.233408751369772,-133.67666733771256,-8.9044040759068,-9.619239875465311,27.740099832401235,-10.755649260605429,3.41,1.66,230.0,86.8,54.0,91.1,2204.0,5.8,718565,666204,542208,676116,643393,649557,675656,668843,665923,657656,54.74,0.011,0.016,0.0,1.0,0.0,0.0,3.0,68,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,201.0,0.012,-0.2
SL,2023-04-15,83.6,-0.63,6.28,"Jiménez, Dany",641796,666204,,ball,,,,,14,Tim Locastro flies out to right fielder Ramon Laureano in foul territory.,R,R,R,OAK,NYM,B,,,0,0,2023,-0.15,-0.11,1.19,0.32,,,,1,9,Top,,,,,542208,,,4.394914971613557,-121.61441934640696,-7.018484911118283,-2.308727134289358,23.330832213204136,-32.08603790079909,3.37,1.6,,,,82.4,2090.0,5.4,718565,666204,542208,676116,643393,649557,675656,668843,665923,657656,55.08,,,,,,,,68,1,Slider,2,3,3,2,3,2,3,2,Standard,Standard,17.0,0.0,0.028
SL,2023-04-15,80.3,-0.77,6.39,"Jiménez, Dany",592192,666204,field_out,hit_into_play,,,,,9,"Mark Canha grounds out, shortstop Kevin Smith to first baseman Ryan Noda.",R,R,R,OAK,NYM,X,6.0,ground_ball,0,2,2023,-0.11,-0.1,0.83,1.9,,,,0,9,Top,107.47,154.67,,,542208,,,3.66426054917037,-116.97690904120304,-3.129957728590528,-1.5987654527076067,19.79337839250976,-32.72706053907509,3.23,1.53,100.0,69.0,10.0,79.4,1929.0,5.4,718565,666204,542208,676116,643393,649557,675656,668843,665923,657656,55.14,0.251,0.226,0.0,1.0,0.0,0.0,2.0,67,3,Slider,2,3,3,2,3,2,3,2,Standard,Standard,21.0,0.016,-0.149
SL,2023-04-15,81.3,-0.61,6.42,"Jiménez, Dany",592192,666204,,called_strike,,,,,14,"Mark Canha grounds out, shortstop Kevin Smith to first baseman Ryan Noda.",R,R,R,OAK,NYM,S,,,0,1,2023,-0.07,0.0,1.03,1.69,,,,0,9,Top,,,,,542208,,,3.7540291975369584,-118.3317839283497,-3.972684522235751,-1.3870589551627912,21.920151722972477,-31.61111573607132,3.37,1.55,,,,80.1,2054.0,5.4,718565,666204,542208,676116,643393,649557,675656,668843,665923,657656,55.09,,,,,,,,67,2,Slider,2,3,3,2,3,2,3,2,Standard,Standard,18.0,0.0,-0.049
SL,2023-04-15,80.4,-0.73,6.39,"Jiménez, Dany",592192,666204,,called_strike,,,,,9,"Mark Canha grounds out, shortstop Kevin Smith to first baseman Ryan Noda.",R,R,R,OAK,NYM,S,,,0,0,2023,-0.05,-0.02,0.34,2.09,,,,0,9,Top,,,,,542208,,,2.4316834585760643,-117.11515643308483,-2.791656149087945,-0.9660336355081548,22.34994854749723,-32.01466124927667,3.38,1.59,,,,79.0,2073.0,5.3,718565,666204,542208,676116,643393,649557,675656,668843,665923,657656,55.22,,,,,,,,67,1,Slider,2,3,3,2,3,2,3,2,Standard,Standard,11.0,0.0,-0.037
FF,2023-04-13,92.8,-0.6,6.32,"Jiménez, Dany",624428,666204,field_out,hit_into_play,,,,,4,"Adam Frazier grounds out, second baseman Jace Peterson to first baseman Ryan Noda.",R,L,R,BAL,OAK,X,4.0,ground_ball,2,1,2023,-0.53,1.33,-0.33,2.43,,,669720.0,2,7,Bot,152.19,155.67,,,669127,,,1.8204863769108304,-135.05669233767028,-7.011043627434583,-6.918402960537623,30.555241159244005,-14.513876287849715,3.06,1.44,12.0,95.9,-11.0,91.9,2203.0,5.8,718596,666204,669127,676116,607054,649557,669397,667670,665923,657656,54.67,0.186,0.175,0.0,1.0,0.0,0.0,2.0,66,4,4-Seam Fastball,7,7,7,7,7,7,7,7,Standard,Standard,205.0,-0.041,-0.271
SL,2023-04-13,80.7,-0.59,6.43,"Jiménez, Dany",624428,666204,,called_strike,,,,,12,"Adam Frazier grounds out, second baseman Jace Peterson to first baseman Ryan Noda.",R,L,R,BAL,OAK,S,,,2,0,2023,0.22,-0.27,0.62,3.52,,,669720.0,2,7,Bot,,,,,669127,,,2.2681652494649045,-117.64911771518506,0.6135565152113296,1.6399481896498962,20.723506351519767,-35.02484774215482,3.07,1.42,,,,80.2,2227.0,5.7,718596,666204,669127,676116,607054,649557,669397,667670,665923,657656,54.79,,,,,,,,66,3,Slider,7,7,7,7,7,7,7,7,Standard,Standard,51.0,0.0,-0.032
FF,2023-04-13,93.4,-0.53,6.35,"Jiménez, Dany",624428,666204,,ball,,,,,11,"Adam Frazier grounds out, second baseman Jace Peterson to first baseman Ryan Noda.",R,L,R,BAL,OAK,B,,,1,0,2023,-0.27,1.32,-0.87,4.25,,,669720.0,2,7,Bot,,,,,669127,,,-0.262417154459569,-136.0920975663977,-2.57677636529503,-3.358377154010818,29.99420798310232,-15.356879499011944,3.07,1.42,,,,92.8,2304.0,5.8,718596,666204,669127,676116,607054,649557,669397,667670,665923,657656,54.66,,,,,,,,66,2,4-Seam Fastball,7,7,7,7,7,7,7,7,Standard,Standard,194.0,0.0,0.033
FF,2023-04-13,93.4,-0.79,6.26,"Jiménez, Dany",624428,666204,,ball,,,,,13,"Adam Frazier grounds out, second baseman Jace Peterson to first baseman Ryan Noda.",R,L,R,BAL,OAK,B,,,0,0,2023,-0.6,1.38,-1.22,1.2,,,669720.0,2,7,Bot,,,,,669127,,,0.2138315327074282,-135.7228958939077,-10.256268246563591,-7.490429223766939,28.371212539578877,-13.089312117193613,3.07,1.42,,,,92.9,2158.0,6.0,718596,666204,669127,676116,607054,649557,669397,667670,665923,657656,54.54,,,,,,,,66,1,4-Seam Fastball,7,7,7,7,7,7,7,7,Standard,Standard,209.0,0.0,0.027
