pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,81.8,1.92,5.54,"Senzel, Nick",669222,571927,walk,ball,,,,,12,Nick Senzel walks.   Spencer Steer to 2nd.,R,R,L,CIN,STL,B,,,3,2,2023,1.04,0.11,1.18,3.73,,,668715.0,2,4,Bot,,,,,575929,,,-3.700880578400055,-119.11368744479772,2.2398095636754363,10.6159055563573,21.068311542609624,-31.69167866414672,3.21,1.53,,,,82.8,2138.0,6.7,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,53.78,,,0.7,1.0,0.0,0.0,,41,8,Changeup,6,1,6,1,1,6,6,1,Standard,Standard,89.0,0.003,0.21
SI,2023-05-24,93.5,1.8,5.6,"Senzel, Nick",669222,571927,,foul,,,,,2,Nick Senzel walks.   Spencer Steer to 2nd.,R,R,L,CIN,STL,S,,,3,2,2023,0.95,0.94,0.1,2.98,,,668715.0,2,4,Bot,,,,,575929,,,-6.513435243371744,-136.11556315985817,-3.1522335950078118,13.219564031297516,27.7837350365626,-19.924583832033324,3.21,1.53,139.0,72.3,67.0,94.4,2195.0,6.7,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,53.84,,,,,,,,41,7,Sinker,6,1,6,1,1,6,6,1,Standard,Standard,112.0,0.0,0.0
CH,2023-05-24,83.0,1.84,5.49,"Senzel, Nick",669222,571927,,ball,,,,,13,Nick Senzel walks.   Spencer Steer to 2nd.,R,R,L,CIN,STL,B,,,2,2,2023,1.12,0.0,-0.76,1.01,,,668715.0,2,4,Bot,,,,,575929,,,-8.206485242938724,-120.69065991805492,-3.820433693551853,12.502428641833678,22.077696681711103,-31.65827939005782,3.21,1.53,,,,83.9,2375.0,6.8,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,53.75,,,,,,,,41,6,Changeup,6,1,6,1,1,6,6,1,Standard,Standard,97.0,0.0,0.056
SI,2023-05-24,93.0,1.64,5.58,"Senzel, Nick",669222,571927,,ball,,,,,11,Nick Senzel walks.   Spencer Steer to 2nd.,R,R,L,CIN,STL,B,,,1,2,2023,1.09,0.99,-1.44,3.05,,,668715.0,2,4,Bot,,,,,575929,,,-10.342214090240072,-135.16490562578795,-2.920747311657709,15.504173026662086,27.481226789793865,-19.53007069143122,3.21,1.53,,,,93.8,2161.0,6.7,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,53.84,,,,,,,,41,5,Sinker,6,1,6,1,1,6,6,1,Standard,Standard,117.0,0.0,0.031
CH,2023-05-24,84.0,1.94,5.42,"Senzel, Nick",669222,571927,,foul,,,,,5,Nick Senzel walks.   Spencer Steer to 2nd.,R,R,L,CIN,STL,S,,,1,2,2023,0.99,0.06,0.16,2.16,,,668715.0,2,4,Bot,,,,,575929,,,-6.136255349615237,-122.17151116814262,-1.2772769990662751,11.102247147325343,23.644921773437424,-31.486509427137012,3.21,1.53,14.0,68.6,-9.0,84.6,2363.0,6.7,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,53.84,,,,,,,,41,4,Changeup,6,1,6,1,1,6,6,1,Standard,Standard,96.0,0.0,0.0
SI,2023-05-24,93.1,1.88,5.54,"Senzel, Nick",669222,571927,,ball,,,,,12,Nick Senzel walks.   Spencer Steer to 2nd.,R,R,L,CIN,STL,B,,,0,2,2023,1.13,0.89,1.04,4.22,,,668715.0,2,4,Bot,,,,,575929,,,-4.666155518785569,-135.48956196872254,0.4421155492390307,14.88755253603962,29.665208555746517,-21.5438735165427,3.21,1.53,,,,93.4,2233.0,6.5,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.02,,,,,,,,41,3,Sinker,6,1,6,1,1,6,6,1,Standard,Standard,115.0,0.0,0.005
SI,2023-05-24,92.9,1.9,5.6,"Senzel, Nick",669222,571927,,swinging_strike,,,,,12,Nick Senzel walks.   Spencer Steer to 2nd.,R,R,L,CIN,STL,S,,,0,1,2023,1.15,0.91,0.48,3.48,,,668715.0,2,4,Bot,,,,,575929,,,-6.20153615856232,-135.19117859758683,-1.641527206226295,15.494534970515693,30.36700933383906,-20.860521053888476,3.21,1.53,,,,93.3,2108.0,6.6,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,53.9,,,,,,,,41,2,Sinker,6,1,6,1,1,6,6,1,Standard,Standard,114.0,0.0,-0.036
SI,2023-05-24,93.2,1.82,5.63,"Senzel, Nick",669222,571927,,foul,,,,,2,Nick Senzel walks.   Spencer Steer to 2nd.,R,R,L,CIN,STL,S,,,0,0,2023,1.17,1.04,-0.06,2.8,,,668715.0,2,4,Bot,,,,,575929,,,-7.422710780416967,-135.59826350410748,-3.828589581041654,15.979594068587062,28.6121158412276,-18.73226518191167,3.21,1.53,222.0,75.2,50.0,93.9,2182.0,6.6,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,53.86,,,,,,,,41,1,Sinker,6,1,6,1,1,6,6,1,Standard,Standard,117.0,0.0,-0.036
CH,2023-05-24,84.4,1.83,5.55,"Senzel, Nick",669222,571927,single,hit_into_play,,,,,3,Nick Senzel singles on a sharp line drive to center fielder Lars Nootbaar.,R,R,L,CIN,STL,X,8.0,line_drive,3,2,2023,1.23,-0.2,0.49,2.72,,,,1,3,Bot,108.28,74.05,,,575929,,,-5.594444049770004,-122.83376548427196,0.208764571094951,13.56241390496577,25.28644177977732,-34.49002330210243,3.21,1.53,272.0,105.3,14.0,84.6,2326.0,6.5,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.02,0.72,0.769,0.9,1.0,1.0,0.0,5.0,28,6,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,93.0,0.008,0.232
CU,2023-05-24,80.6,1.7,5.69,"Senzel, Nick",669222,571927,,ball,,,,,12,Nick Senzel singles on a sharp line drive to center fielder Lars Nootbaar.,R,R,L,CIN,STL,B,,,2,2,2023,-0.9,-0.65,1.07,3.05,,,,1,3,Bot,,,,,575929,,,0.3099417039629377,-117.46537099596858,1.9934921144877984,-8.373741830794934,21.903240805303216,-38.76658880350144,3.21,1.53,,,,80.7,2430.0,6.2,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.27,,,,,,,,28,5,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,317.0,0.0,0.06
