pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-05-25,81.5,-1.9,6.26,"Martinez, Nick",671277,607259,other_out,blocked_ball,,,,,14,"Nationals challenged (tag play), call on the field was upheld: Alex Call out at home, catcher Brett Sullivan.",R,L,R,WSH,SD,B,2.0,,0,0,2023,-0.03,-1.37,0.18,-0.15,669743.0,,660688.0,2,7,Bot,,,,,664954,,,4.723100131796266,-118.61235907091545,-5.158577082538499,-1.2680932871957429,23.709099496697498,-44.209198489145855,3.43,1.7,,,,81.1,2630,6.1,718035,607259,664954,641525,630105,596059,593428,665742,663757,665487,54.36,,,0.0,0.0,0.0,0.0,,71,1,Curveball,6,5,6,5,5,6,6,5,Standard,Standard,14,-0.042,-0.528
CH,2023-05-25,80.0,-1.79,6.38,"Martinez, Nick",657041,607259,field_out,hit_into_play,,,,,11,Lane Thomas flies out to shortstop Xander Bogaerts.,R,R,R,WSH,SD,X,6.0,fly_ball,2,2,2023,-0.88,0.42,-0.85,2.97,669743.0,,660688.0,1,7,Bot,83.01,138.03,,,664954,,,3.711658277502353,-116.43252258544364,-1.5909251074957556,-8.700969692875695,22.37253947060817,-28.242373023208145,3.04,1.45,187.0,83.9,58.0,79.6,1880,6.0,718035,607259,664954,641525,630105,596059,593428,665742,663757,665487,54.47,0.023,0.021,0.0,1.0,0.0,0.0,3.0,70,5,Changeup,6,5,6,5,5,6,6,5,Standard,Standard,254,-0.055,-0.109
CH,2023-05-25,79.8,-1.63,6.43,"Martinez, Nick",657041,607259,,called_strike,,,,,6,Lane Thomas flies out to shortstop Xander Bogaerts.,R,R,R,WSH,SD,S,,,2,1,2023,-0.91,0.42,0.44,1.97,669743.0,,660688.0,1,7,Bot,,,,,664954,,,6.215471017259413,-116.02767572059425,-3.844583498385685,-9.35241319249857,22.18949749549297,-27.81117131535293,2.92,1.4,,,,79.4,1901,6.1,718035,607259,664954,641525,630105,596059,593428,665742,663757,665487,54.39,,,,,,,,70,4,Changeup,6,5,6,5,5,6,6,5,Standard,Standard,247,0.0,-0.181
CH,2023-05-25,81.1,-1.83,6.38,"Martinez, Nick",657041,607259,,blocked_ball,,,,,14,Lane Thomas flies out to shortstop Xander Bogaerts.,R,R,R,WSH,SD,B,,,1,1,2023,-1.41,0.53,0.0,-0.52,669743.0,,660688.0,1,7,Bot,,,,,664954,,,6.735812919707259,-117.6151154515238,-9.699684839938914,-14.390235647854524,22.68395671398305,-25.566565925256555,2.94,1.4,,,,80.4,1971,6.1,718035,607259,664954,641525,630105,596059,593428,665742,663757,665487,54.44,,,,,,,,70,3,Changeup,6,5,6,5,5,6,6,5,Standard,Standard,244,0.0,0.097
SI,2023-05-25,92.2,-2.02,6.19,"Martinez, Nick",657041,607259,,foul,,,,,13,Lane Thomas flies out to shortstop Xander Bogaerts.,R,R,R,WSH,SD,S,,,1,0,2023,-1.31,1.28,-1.08,2.03,669743.0,,660688.0,1,7,Bot,,,,,664954,,,5.242072760666932,-133.9797664750286,-7.470418535572049,-16.912515267578225,29.76012585421822,-15.37177542662748,3.04,1.45,206.0,95.8,15.0,91.9,2350,6.3,718035,607259,664954,641525,630105,596059,593428,665742,663757,665487,54.24,,,,,,,,70,2,Sinker,6,5,6,5,5,6,6,5,Standard,Standard,209,0.0,-0.081
FC,2023-05-25,89.2,-2.03,6.23,"Martinez, Nick",657041,607259,,ball,,,,,9,Lane Thomas flies out to shortstop Xander Bogaerts.,R,R,R,WSH,SD,B,,,0,0,2023,0.13,1.03,0.63,1.39,669743.0,,660688.0,1,7,Bot,,,,,664954,,,6.213973038886221,-129.73383800720933,-8.046988121687445,0.333761059712401,24.61181467393664,-19.06968082590061,3.01,1.49,,,,88.9,2362,5.9,718035,607259,664954,641525,630105,596059,593428,665742,663757,665487,54.57,,,,,,,,70,1,Cutter,6,5,6,5,5,6,6,5,Standard,Standard,206,0.0,0.047
CH,2023-05-25,81.1,-1.92,6.32,"Martinez, Nick",682928,607259,field_out,hit_into_play,,,,,13,CJ Abrams pops out to first baseman Brandon Dixon.,R,L,R,WSH,SD,X,3.0,popup,1,1,2023,-0.8,0.53,-0.9,1.62,669743.0,,660688.0,0,7,Bot,150.5,178.27,,,664954,,,3.7542083603545073,-118.09803708766228,-4.8812952809329575,-8.218332095434036,21.899034352541666,-26.46764730419308,3.44,1.61,85.0,62.8,71.0,80.1,2043,5.5,718035,607259,664954,641525,630105,596059,593428,665742,663757,665487,54.97,0.001,0.0,0.0,1.0,0.0,0.0,3.0,69,3,Changeup,6,5,6,5,5,6,6,5,Strategic,Standard,240,-0.043,-0.337
CH,2023-05-25,80.7,-1.92,6.43,"Martinez, Nick",682928,607259,,ball,,,,,13,CJ Abrams pops out to first baseman Brandon Dixon.,R,L,R,WSH,SD,B,,,0,1,2023,-1.31,0.43,-0.62,0.56,669743.0,,660688.0,0,7,Bot,,,,,664954,,,5.301215484995894,-117.31708111515404,-7.0841289100092455,-13.141783641432978,23.19606932882509,-26.975286986935064,3.46,1.56,,,,79.4,2015,5.5,718035,607259,664954,641525,630105,596059,593428,665742,663757,665487,54.99,,,,,,,,69,2,Changeup,6,5,6,5,5,6,6,5,Strategic,Standard,242,0.0,-0.001
CU,2023-05-25,81.3,-1.78,6.3,"Martinez, Nick",682928,607259,,swinging_strike,,,,,13,CJ Abrams pops out to first baseman Brandon Dixon.,R,L,R,WSH,SD,S,,,0,0,2023,0.04,-1.4,-0.09,1.12,669743.0,,660688.0,0,7,Bot,,,,,664954,,,3.6753274462550967,-118.33737414372926,-2.221023665004422,-0.4082583743304385,25.33363136939416,-44.9636927649248,3.44,1.61,,,,80.2,2587,5.8,718035,607259,664954,641525,630105,596059,593428,665742,663757,665487,54.72,,,,,,,,69,1,Curveball,6,5,6,5,5,6,6,5,Strategic,Standard,8,0.0,-0.031
CH,2023-05-25,80.3,-1.91,6.37,"Martinez, Nick",660688,607259,single,hit_into_play,,,,,7,Keibert Ruiz singles on a ground ball to second baseman Jake Cronenworth.   Dominic Smith scores.    Alex Call to 3rd.,R,L,R,WSH,SD,X,4.0,ground_ball,2,1,2023,-0.65,0.64,-0.61,1.75,642086.0,669743.0,,0,7,Bot,144.58,157.19,,,664954,,,4.041260458387747,-116.87689274912736,-4.686469914988687,-6.673440804939825,21.869484562904727,-25.659019304538887,3.19,1.52,91.0,98.8,5.0,79.4,1878,5.6,718035,607259,664954,641525,630105,596059,593428,665742,663757,665487,54.87,0.574,0.533,0.9,1.0,1.0,0.0,4.0,68,4,Changeup,5,5,5,5,5,6,6,5,Strategic,Standard,248,0.085,0.888
