pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,90.9,-0.77,5.94,"Coulombe, Danny",643396,543056,field_out,hit_into_play,,,,,11.0,"Isiah Kiner-Falefa grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",R,R,L,NYY,BAL,X,4.0,ground_ball,0,2,2023,-0.3,0.66,-0.47,3.44,,,,2,8,Bot,139.97,144.25,,,543510,,,1.3772646743386567,-132.5088982368243,-1.7829999013068227,-3.801264393568334,27.927680634029887,-24.222442825160144,3.17,1.48,17.0,89.1,-11.0,90.1,2476.0,5.6,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,54.86,0.146,0.131,0.0,1.0,0.0,0.0,2.0,72,3,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,165.0,-0.008,-0.057
KC,2023-05-24,80.7,-0.84,6.16,"Coulombe, Danny",643396,543056,,called_strike,,,,,3.0,"Isiah Kiner-Falefa grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",R,R,L,NYY,BAL,S,,,0,1,2023,-0.54,-1.66,0.53,2.81,,,,2,8,Bot,,,,,543510,,,4.028863377978075,-117.43090228026176,2.348056268224388,-5.812304138989741,23.815464516453165,-48.13586903848713,3.2,1.37,,,,79.5,2535.0,5.6,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,54.87,,,,,,,,72,2,Knuckle Curve,6,9,6,9,9,6,6,9,Standard,Standard,350.0,0.0,-0.025
KC,2023-05-24,76.7,-0.66,6.08,"Coulombe, Danny",643396,543056,,called_strike,,,,,1.0,"Isiah Kiner-Falefa grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",R,R,L,NYY,BAL,S,,,0,0,2023,-0.74,-1.75,-0.77,2.71,,,,2,8,Bot,,,,,543510,,,1.0802360441150214,-111.4804218003094,3.1545831070142505,-6.302848801110357,24.96301213801021,-47.48753110666621,3.25,1.51,,,,74.7,2498.0,5.4,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,55.09,,,,,,,,72,1,Knuckle Curve,6,9,6,9,9,6,6,9,Standard,Standard,348.0,0.0,-0.021
ST,2023-05-24,83.4,-0.95,6.13,"Coulombe, Danny",683011,543056,strikeout,swinging_strike,,,,,13.0,Anthony Volpe strikes out swinging.,R,R,L,NYY,BAL,S,2.0,,0,2,2023,-1.31,-0.91,-0.95,1.8,,,,1,8,Bot,,,,,543510,,,2.5240853833346315,-121.49293905049431,-1.729263734130129,-13.423324756324666,23.91092245736324,-41.05587147821526,3.09,1.47,,,,82.3,2430.0,5.5,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,55.02,,,0.0,1.0,0.0,0.0,,71,3,Sweeper,6,9,6,9,9,6,6,9,Standard,Standard,339.0,-0.015,-0.107
FF,2023-05-24,91.2,-0.72,5.92,"Coulombe, Danny",683011,543056,,foul,,,,,1.0,Anthony Volpe strikes out swinging.,R,R,L,NYY,BAL,S,,,0,1,2023,0.11,0.75,-0.38,2.74,,,,1,8,Bot,,,,,543510,,,0.6179201162735651,-132.91381241139743,-3.7298947125594615,1.159876166206417,28.315795439338256,-22.651456480766043,3.09,1.47,265.0,90.5,28.0,90.6,2389.0,5.8,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,54.69,,,,,,,,71,2,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,169.0,0.0,-0.037
KC,2023-05-24,78.4,-0.64,6.02,"Coulombe, Danny",683011,543056,,called_strike,,,,,5.0,Anthony Volpe strikes out swinging.,R,R,L,NYY,BAL,S,,,0,0,2023,-0.62,-2.03,0.17,2.27,,,,1,8,Bot,,,,,543510,,,2.861126991591733,-113.90910938100772,2.5958084564599577,-5.977531822345503,25.43677291125684,-50.37999955199418,3.09,1.55,,,,76.5,2618.0,5.5,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,55.03,,,,,,,,71,1,Knuckle Curve,6,9,6,9,9,6,6,9,Standard,Standard,347.0,0.0,-0.028
SL,2023-05-24,86.8,-0.61,5.93,"Coulombe, Danny",665828,543056,strikeout,swinging_strike,,,,,4.0,Oswaldo Cabrera strikes out swinging.,R,R,L,NYY,BAL,S,2.0,,3,2,2023,-0.31,-0.01,-0.41,2.11,,,,0,8,Bot,,,,,543510,,,1.098327333367536,-126.38315309490795,-2.893081534399054,-3.553352091332096,26.32301693841979,-31.92455778790685,3.25,1.51,,,,85.9,2590.0,5.7,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,54.79,,,0.0,1.0,0.0,0.0,,70,7,Slider,6,9,6,9,9,6,6,9,Standard,Standard,212.0,-0.025,-0.315
SL,2023-05-24,87.4,-0.6,6.04,"Coulombe, Danny",665828,543056,,foul,,,,,8.0,Oswaldo Cabrera strikes out swinging.,R,R,L,NYY,BAL,S,,,3,2,2023,-0.58,0.07,-0.02,1.77,,,,0,8,Bot,,,,,543510,,,2.568676984676435,-127.27315086903523,-4.27062077783838,-6.820862805768416,25.22478566327411,-30.807564818027963,3.25,1.51,4.0,71.7,-26.0,86.7,2685.0,5.7,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,54.76,,,,,,,,70,6,Slider,6,9,6,9,9,6,6,9,Standard,Standard,205.0,0.0,0.0
ST,2023-05-24,81.5,-0.73,6.13,"Coulombe, Danny",665828,543056,,ball,,,,,12.0,Oswaldo Cabrera strikes out swinging.,R,R,L,NYY,BAL,B,,,2,2,2023,-1.41,-0.91,0.44,3.95,,,,0,8,Bot,,,,,543510,,,5.239022399249845,-118.47596848676858,3.387566145105165,-14.322879624686372,22.87926268549706,-41.64044774347848,3.01,1.3,,,,80.2,2531.0,5.5,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,55.04,,,,,,,,70,5,Sweeper,6,9,6,9,9,6,6,9,Standard,Standard,328.0,0.0,0.11
KC,2023-05-24,80.6,-0.72,6.22,"Coulombe, Danny",665828,543056,,ball,,,,,12.0,Oswaldo Cabrera strikes out swinging.,R,R,L,NYY,BAL,B,,,1,2,2023,-0.67,-1.96,0.48,3.74,,,,0,8,Bot,,,,,543510,,,3.866236081996396,-117.02791097918548,4.904909218218377,-6.951392506501995,25.38686406585066,-51.284004073232914,2.99,1.3,,,,78.8,2737.0,5.5,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,54.98,,,,,,,,70,4,Knuckle Curve,6,9,6,9,9,6,6,9,Standard,Standard,345.0,0.0,0.029
