pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-23,90.0,3.43,5.48,"Rodríguez, Joely",665120,570257,walk,ball,,,,,13,Jared Walsh walks.,R,L,L,LAA,BOS,B,,,3,1,2023,1.36,0.82,-1.05,2.18,,592669.0,,1,8,Bot,,,,,657136,,,-14.062336177786102,-130.29086523750584,-3.8973333826886383,18.521052226289857,29.04277410691485,-22.129780604531287,3.61,1.74,,,,90.1,1982,6.8,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.75,,,0.7,1.0,0.0,0.0,,61,5,Sinker,4,0,4,0,0,4,4,0,Strategic,Standard,128,0.0,0.194
SL,2023-05-23,83.5,3.52,5.6,"Rodríguez, Joely",665120,570257,,ball,,,,,13,Jared Walsh walks.,R,L,L,LAA,BOS,B,,,2,1,2023,-0.02,0.25,-2.0,1.5,,592669.0,,1,8,Bot,,,,,657136,,,-12.68625091986643,-120.9462446391613,-3.398389134270392,2.460564730704803,24.978711856801944,-29.17682371730466,3.48,1.59,,,,83.3,2196,6.5,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.96,,,,,,,,61,4,Slider,4,0,4,0,0,4,4,0,Strategic,Standard,278,0.0,0.087
SI,2023-05-23,89.9,3.59,5.54,"Rodríguez, Joely",665120,570257,,called_strike,,,,,9,Jared Walsh walks.,R,L,L,LAA,BOS,S,,,2,0,2023,1.58,0.45,0.69,2.05,,592669.0,,1,8,Bot,,,,,657136,,,-10.566435210893516,-130.4363998525433,-3.556600142408571,20.315786326808727,30.034353930441345,-26.439570295455333,3.53,1.71,,,,89.9,2016,6.7,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.84,,,,,,,,61,3,Sinker,4,0,4,0,0,4,4,0,Strategic,Standard,125,0.0,-0.04
SI,2023-05-23,89.7,3.57,5.45,"Rodríguez, Joely",665120,570257,,ball,,,,,14,Jared Walsh walks.,R,L,L,LAA,BOS,B,,,1,0,2023,1.56,0.4,0.51,1.3,,592669.0,,1,8,Bot,,,,,657136,,,-10.914001174070709,-130.03991736657824,-5.0723089189643,20.0584442124581,28.602283297249222,-26.7194566413782,3.59,1.71,,,,89.9,1903,6.7,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.79,,,,,,,,61,2,Sinker,4,0,4,0,0,4,4,0,Strategic,Standard,123,0.0,0.022
SI,2023-05-23,91.0,3.51,5.47,"Rodríguez, Joely",665120,570257,,ball,,,,,13,Jared Walsh walks.,R,L,L,LAA,BOS,B,,,0,0,2023,1.53,0.49,-0.7,1.3,,592669.0,,1,8,Bot,,,,,657136,,,-13.924577997497336,-131.6839414997134,-5.579403240134417,20.82355892745272,29.313565461417134,-25.297352180504504,3.61,1.69,,,,91.3,2002,6.9,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.63,,,,,,,,61,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,126,0.0,0.042
CH,2023-05-23,86.1,3.51,5.6,"Rodríguez, Joely",592669,570257,double,hit_into_play,,,,,5,Hunter Renfroe doubles (10) on a sharp line drive to left fielder Rob Refsnyder.,R,R,L,LAA,BOS,X,7.0,line_drive,0,0,2023,0.92,0.33,-0.24,2.36,,,,1,8,Bot,44.22,105.23,,,657136,,,-10.806565821272876,-124.93614788860648,-2.066712052058417,11.870519732292289,25.95421552570357,-28.49335524605219,3.5,1.71,306.0,110.0,17.0,86.2,1072,6.6,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.93,0.697,0.865,1.25,1.0,1.0,1.0,6.0,60,1,Changeup,4,0,4,0,0,4,4,0,Strategic,Standard,105,0.003,0.425
CH,2023-05-23,86.3,3.63,5.57,"Rodríguez, Joely",660271,570257,strikeout,called_strike,,,,,7,Shohei Ohtani called out on strikes.,R,L,L,LAA,BOS,S,2.0,,1,2,2023,1.25,-0.26,-0.42,1.89,,,,0,8,Bot,,,,,657136,,,-12.241992424465096,-124.99567353682812,-1.9000261598242183,15.6959661836758,27.35552759983629,-34.69747469849523,3.64,1.66,,,,86.4,1036,6.8,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.7,,,0.0,1.0,0.0,0.0,,59,4,Changeup,4,0,4,0,0,4,4,0,Strategic,Standard,101,-0.001,-0.175
SL,2023-05-23,83.0,3.69,5.48,"Rodríguez, Joely",660271,570257,,foul,,,,,5,Shohei Ohtani called out on strikes.,R,L,L,LAA,BOS,S,,,1,1,2023,0.07,-0.19,0.01,2.56,,,,0,8,Bot,,,,,657136,,,-8.583202150023478,-120.60852100513324,0.1489407744603808,2.2837957842443237,21.933940782069683,-34.23256677443739,3.58,1.71,7.0,75.1,-21.0,83.3,1997,6.4,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,54.06,,,,,,,,59,3,Slider,4,0,4,0,0,4,4,0,Strategic,Standard,287,0.0,-0.053
SI,2023-05-23,91.0,3.43,5.53,"Rodríguez, Joely",660271,570257,,ball,,,,,8,Shohei Ohtani called out on strikes.,R,L,L,LAA,BOS,B,,,0,1,2023,1.6,0.31,-0.1,1.72,,,,0,8,Bot,,,,,657136,,,-12.31409813882055,-131.92091157154118,-4.321265993588006,21.192492030096822,26.164989373726755,-27.821861517194964,3.56,1.66,,,,91.4,1843,6.6,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.9,,,,,,,,59,2,Sinker,4,0,4,0,0,4,4,0,Strategic,Standard,126,0.0,0.03
SL,2023-05-23,82.1,3.5,5.53,"Rodríguez, Joely",660271,570257,,swinging_strike,,,,,13,Shohei Ohtani called out on strikes.,R,L,L,LAA,BOS,S,,,0,0,2023,-0.2,-0.42,-0.79,0.71,,,,0,8,Bot,,,,,657136,,,-9.40469948371019,-119.1648469650693,-3.5357276159495887,0.0334735607652412,23.948455758971605,-35.62475043512464,3.58,1.71,,,,82.6,2069,6.9,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.64,,,,,,,,59,1,Slider,4,0,4,0,0,4,4,0,Strategic,Standard,308,0.0,-0.037
CH,2023-05-23,84.8,3.74,5.65,"Rodríguez, Joely",545361,570257,home_run,hit_into_play,,,,,12,Mike Trout homers (11) on a fly ball to right center field.    Taylor Ward scores.,R,R,L,LAA,BOS,X,,fly_ball,1,2,2023,0.89,0.03,0.95,2.92,,621493.0,,0,8,Bot,181.84,50.15,,,657136,,,-8.37370354776796,-123.28350206616643,-0.0782484661591975,10.742180264600403,24.564942264154727,-32.09131548183838,3.56,1.7,393.0,106.6,33.0,85.4,1141,6.7,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.78,0.883,1.804,2.0,1.0,0.0,3.0,6.0,58,4,Changeup,2,0,2,0,0,4,4,0,Standard,Standard,97,0.03,1.479
SI,2023-05-23,89.8,3.31,5.67,"Rodríguez, Joely",545361,570257,,foul,,,,,6,Mike Trout homers (11) on a fly ball to right center field.    Taylor Ward scores.,R,R,L,LAA,BOS,S,,,1,1,2023,1.46,0.65,0.3,2.35,,621493.0,,0,8,Bot,,,,,657136,,,-10.59072877674724,-130.36861927152503,-3.5494742840047446,18.952298264343657,28.48865162658621,-24.211310726237414,3.56,1.7,160.0,71.8,17.0,89.9,1869,6.6,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.91,,,,,,,,58,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,129,0.0,-0.066
CH,2023-05-23,85.2,3.46,5.38,"Rodríguez, Joely",545361,570257,,ball,,,,,14,Mike Trout homers (11) on a fly ball to right center field.    Taylor Ward scores.,R,R,L,LAA,BOS,B,,,0,1,2023,0.88,0.04,1.62,2.43,,621493.0,,0,8,Bot,,,,,657136,,,-6.148553761139672,-123.88652413206908,-0.6396040247729989,10.353445250773191,26.377779295237808,-31.87219286388962,3.64,1.84,,,,85.6,1070,6.7,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.78,,,,,,,,58,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,103,0.0,0.051
CH,2023-05-23,85.6,3.44,5.68,"Rodríguez, Joely",545361,570257,,called_strike,,,,,6,Mike Trout homers (11) on a fly ball to right center field.    Taylor Ward scores.,R,R,L,LAA,BOS,S,,,0,0,2023,0.78,0.17,0.58,3.04,,621493.0,,0,8,Bot,,,,,657136,,,-8.360350383666304,-124.28874935630128,-0.2117031612369436,9.828246769839748,26.617297345216173,-30.63251342854012,3.69,1.79,,,,85.7,1124,6.6,718053,570257,657136,671213,665839,646240,571771,608701,680776,657077,53.88,,,,,,,,58,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,112,0.0,-0.088
