pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,92.6,1.85,6.02,"Smith, Pavin",656976,624133,field_out,hit_into_play,,,,,3,"Pavin Smith grounds out, shortstop Trea Turner to first baseman Kody Clemens.",R,L,L,PHI,AZ,X,6.0,ground_ball,2,2,2023,0.99,0.55,0.58,2.93,,,,2,3,Top,111.06,140.95,,,596117,,,-5.37456406106132,-134.9325247191909,-3.3941237103568445,13.220746533679772,25.45731648415371,-24.86865943372408,3.39,1.66,110.0,77.7,9.0,93.0,2031.0,6.1,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.36,0.363,0.334,0.0,1.0,0.0,0.0,2.0,21,5,Sinker,0,5,5,0,5,0,5,0,Strategic,Standard,140.0,0.003,-0.09
FC,2023-05-24,86.0,1.74,5.92,"Smith, Pavin",656976,624133,,ball,,,,,13,"Pavin Smith grounds out, shortstop Trea Turner to first baseman Kody Clemens.",R,L,L,PHI,AZ,B,,,1,2,2023,-0.45,0.35,-0.88,1.09,,,,2,3,Top,,,,,596117,,,-5.306119429093421,-125.0925742877005,-5.900516882388155,-3.624674285838693,25.336860983200456,-27.5387668774455,3.29,1.54,,,,85.8,2150.0,6.2,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.29,,,,,,,,21,4,Cutter,0,5,5,0,5,0,5,0,Strategic,Standard,211.0,0.0,0.018
FF,2023-05-24,94.1,2.2,5.73,"Smith, Pavin",656976,624133,,ball,,,,,12,"Pavin Smith grounds out, shortstop Trea Turner to first baseman Kody Clemens.",R,L,L,PHI,AZ,B,,,0,2,2023,0.71,1.05,0.43,4.35,,,,2,3,Top,,,,,596117,,,-6.1876030709484215,-137.0147068347789,-0.233698274550319,10.315164280585616,28.401738572220022,-19.05924114984622,3.36,1.62,,,,94.6,1929.0,6.4,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.12,,,,,,,,21,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,125.0,0.0,0.014
FC,2023-05-24,87.9,1.91,5.95,"Smith, Pavin",656976,624133,,foul,,,,,4,"Pavin Smith grounds out, shortstop Trea Turner to first baseman Kody Clemens.",R,L,L,PHI,AZ,S,,,0,1,2023,-0.19,0.55,-0.56,2.6,,,,2,3,Top,,,,,596117,,,-5.572810468003951,-127.86758859134063,-3.133296315559818,-0.9668473172165252,26.57562717646884,-25.744247996161707,3.39,1.66,,,,87.9,2161.0,6.3,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.16,,,,,,,,21,2,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,174.0,0.0,-0.025
SI,2023-05-24,93.3,1.89,5.97,"Smith, Pavin",656976,624133,,foul,,,,,3,"Pavin Smith grounds out, shortstop Trea Turner to first baseman Kody Clemens.",R,L,L,PHI,AZ,S,,,0,0,2023,1.48,0.47,0.78,2.88,,,,2,3,Top,,,,,596117,,,-6.0804423918856125,-135.73630011275637,-3.235909596302483,19.58616406072673,28.341294404707067,-25.889579054510374,3.39,1.66,3.0,59.7,-40.0,93.3,1917.0,6.2,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.3,,,,,,,,21,1,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,122.0,0.0,-0.021
FC,2023-05-24,88.5,-2.78,5.78,"Smith, Pavin",656976,641401,field_out,hit_into_play,,,,,14,Pavin Smith pops out to shortstop Trea Turner.,R,L,R,PHI,AZ,X,6.0,popup,2,1,2023,0.15,0.83,0.89,2.48,682998.0,656896.0,668942.0,2,7,Top,124.18,151.05,,,596117,,,8.710845538200623,-128.66952589540517,-3.784902435408487,0.1318253818362625,23.3712943180771,-22.34584486403676,3.39,1.66,128.0,49.8,49.0,89.5,2364.0,6.7,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.82,0.04,0.036,0.0,1.0,0.0,0.0,1.0,60,4,Cutter,3,5,5,3,5,3,5,3,Standard,Standard,194.0,0.046,-0.953
FC,2023-05-24,87.7,-2.79,5.85,"Smith, Pavin",656976,641401,,called_strike,,,,,1,Pavin Smith pops out to shortstop Trea Turner.,R,L,R,PHI,AZ,S,,,2,0,2023,0.08,0.91,-0.78,2.97,682998.0,656896.0,668942.0,2,7,Top,,,,,596117,,,4.759109866842972,-127.76865694493496,-2.8210456852615406,0.0391182867701515,23.78272463447169,-21.7847608756804,3.41,1.59,,,,89.2,2277.0,7.0,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.54,,,,,,,,60,3,Cutter,3,5,5,3,5,3,5,3,Standard,Standard,194.0,0.0,-0.071
CH,2023-05-24,84.3,-2.69,5.83,"Smith, Pavin",656976,641401,,blocked_ball,,,,,14,Pavin Smith pops out to shortstop Trea Turner.,R,L,R,PHI,AZ,B,,,1,0,2023,-1.39,0.15,1.05,0.43,682998.0,656896.0,668942.0,2,7,Top,,,,,596117,,,11.427640375170885,-122.01656212990692,-6.390972741706283,-16.182908996118748,25.17931512410232,-29.444293085045544,3.36,1.54,,,,83.9,2423.0,6.5,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,54.04,,,,,,,,60,2,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,252.0,0.0,0.153
CH,2023-05-24,83.8,-2.74,5.76,"Smith, Pavin",656976,641401,,ball,,,,,13,Pavin Smith pops out to shortstop Trea Turner.,R,L,R,PHI,AZ,B,,,0,0,2023,-1.5,0.12,-0.6,1.2,682998.0,656896.0,668942.0,2,7,Top,,,,,596117,,,8.089601625322254,-121.69448414819526,-4.391117927456955,-16.483693917305015,25.428587293857365,-30.22022551719777,3.33,1.54,,,,85.5,2356.0,7.6,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,52.87,,,,,,,,60,1,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,257.0,0.0,0.035
FC,2023-05-24,84.8,1.96,6.04,"Smith, Pavin",656976,624133,strikeout,swinging_strike,,,,,7,Pavin Smith strikes out swinging.,R,L,L,PHI,AZ,S,2.0,,1,2,2023,-0.52,0.31,-0.75,1.93,,,,0,2,Top,,,,,596117,,,-5.271073921663533,-123.29358961214854,-3.816295749713832,-4.10877258945579,27.524273763037108,-28.379996541476014,3.39,1.66,,,,84.2,2115.0,6.2,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.29,,,0.0,1.0,0.0,0.0,,9,4,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,185.0,0.02,-0.175
