pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,88.7,0.83,6.2,"Guerrero Jr., Vladimir",665489,663556,strikeout,swinging_strike,,,,,6,Vladimir Guerrero Jr.  strikes out swinging.,R,R,L,TB,TOR,S,2.0,,0,2,2023,1.43,0.76,0.68,2.51,,,,2,6,Top,,,,,542194,,,-3.427631540063506,-128.98055927422809,-4.530327332151002,16.682846539021018,29.52352098186884,-22.989640386901694,3.66,1.65,,,,89.6,1628.0,7.1,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.39,,,0.0,1.0,0.0,0.0,,46,3,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,123.0,0.005,-0.058
FF,2023-05-24,98.0,0.64,6.21,"Guerrero Jr., Vladimir",665489,663556,,foul,,,,,4,Vladimir Guerrero Jr.  strikes out swinging.,R,R,L,TB,TOR,S,,,0,1,2023,0.76,1.18,-0.43,3.01,,,,2,6,Top,,,,,542194,,,-4.7576204957920085,-142.56093896196597,-5.925524303285311,11.549703803457662,36.224153655026605,-14.973851038820404,3.66,1.65,132.0,64.3,65.0,99.2,2228.0,7.2,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.26,,,,,,,,46,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,145.0,0.0,-0.025
FF,2023-05-24,97.7,0.84,6.19,"Guerrero Jr., Vladimir",665489,663556,,foul,,,,,4,Vladimir Guerrero Jr.  strikes out swinging.,R,R,L,TB,TOR,S,,,0,0,2023,0.79,1.59,-0.29,2.46,,,,2,6,Top,,,,,542194,,,-5.002210872570056,-142.01046245727414,-8.31608857979836,11.923944798367849,35.36630450115863,-8.971634603798412,3.66,1.65,167.0,67.5,36.0,99.3,2358.0,7.4,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.06,,,,,,,,46,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,141.0,0.0,-0.021
CH,2023-05-24,84.4,1.03,5.93,"Guerrero Jr., Vladimir",665489,663556,single,hit_into_play,,,,,6,Vladimir Guerrero Jr.  singles on a line drive to right fielder Manuel Margot.   Bo Bichette scores.,R,R,L,TB,TOR,X,9.0,line_drive,0,0,2023,1.43,0.4,0.73,2.42,,666182.0,,1,4,Top,173.61,87.83,,,542194,,,-3.5948037904123216,-122.81060536729898,-2.608269872907907,15.175173798813995,25.37498462160336,-27.785512657907127,3.66,1.65,282.0,93.1,16.0,85.2,1672.0,6.9,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.56,0.826,0.784,0.9,1.0,1.0,0.0,4.0,28,1,Changeup,3,0,0,3,1,3,1,3,Standard,Standard,114.0,-0.073,0.704
ST,2023-05-24,77.4,-1.77,5.58,"Guerrero Jr., Vladimir",665489,592094,walk,ball,,,,,11,Vladimir Guerrero Jr.  walks.,R,R,R,TB,TOR,B,,,3,1,2023,1.69,-0.19,-1.43,3.86,,666182.0,,1,8,Top,,,,,542194,,,-2.3653353044366074,-112.5562976461394,3.718446663016116,14.741800397865136,22.88790115020502,-34.77360510626258,3.83,1.84,,,,77.2,2653.0,6.4,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,54.06,,,0.7,1.0,0.0,0.0,,63,5,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,59.0,-0.052,0.193
FF,2023-05-24,94.3,-1.52,5.72,"Guerrero Jr., Vladimir",665489,592094,,ball,,,,,11,Vladimir Guerrero Jr.  walks.,R,R,R,TB,TOR,B,,,2,1,2023,-0.87,1.22,-0.66,4.05,,666182.0,,1,8,Top,,,,,542194,,,4.222779160313585,-137.31747726541246,-1.3915104660875346,-11.905748108901408,30.316804038980923,-16.579347102403958,3.78,1.83,,,,95.6,2590.0,7.0,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,53.51,,,,,,,,63,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,214.0,0.0,0.09
CH,2023-05-24,89.4,-1.47,5.99,"Guerrero Jr., Vladimir",665489,592094,,ball,,,,,11,Vladimir Guerrero Jr.  walks.,R,R,R,TB,TOR,B,,,1,1,2023,-1.25,0.33,-1.35,4.33,,666182.0,,1,8,Top,,,,,542194,,,2.952748631839672,-130.19429548980716,1.2636377284211415,-14.771694909919786,28.9335896870046,-28.93176779522671,3.83,1.86,,,,89.5,2398.0,6.4,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,54.07,,,,,,,,63,3,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,233.0,0.0,0.056
ST,2023-05-24,80.0,-1.68,5.6,"Guerrero Jr., Vladimir",665489,592094,,ball,,,,,14,Vladimir Guerrero Jr.  walks.,R,R,R,TB,TOR,B,,,0,1,2023,1.55,-0.46,0.87,1.89,,,666182.0,1,8,Top,,,,,542194,,,2.686980832947074,-116.37011105754809,-0.4733540806235171,13.337828897510173,25.68380863391003,-36.46117256857464,3.79,1.85,,,,79.7,2696.0,6.5,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,54.0,,,,,,,,63,2,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,52.0,-0.015,0.025
ST,2023-05-24,78.1,-1.67,5.66,"Guerrero Jr., Vladimir",665489,592094,,called_strike,,,,,4,Vladimir Guerrero Jr.  walks.,R,R,R,TB,TOR,S,,,0,0,2023,1.71,-0.31,-0.78,2.72,,,666182.0,1,8,Top,,,,,542194,,,-1.2475243483290577,-113.68406186871938,1.249155317267416,14.930005342281348,24.33610610551177,-35.388020363405744,3.82,1.84,,,,77.7,2788.0,6.4,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,54.12,,,,,,,,63,1,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,57.0,0.0,-0.054
CH,2023-05-24,86.8,1.26,6.05,"Guerrero Jr., Vladimir",665489,663556,field_out,hit_into_play,,,,,6,"Vladimir Guerrero Jr.  grounds out, third baseman Isaac Paredes to first baseman Luke Raley.",R,R,L,TB,TOR,X,5.0,ground_ball,1,2,2023,1.49,0.73,0.73,2.46,,,,2,1,Top,99.84,166.77,,,542194,,,-4.390414643193019,-126.31426457780204,-3.8972621003291983,16.78294589742908,28.10311613993834,-23.80538707028512,3.66,1.65,13.0,84.9,-10.0,87.7,1838.0,7.1,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.44,0.097,0.1,0.0,1.0,0.0,0.0,2.0,3,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,119.0,0.01,-0.072
FF,2023-05-24,95.6,1.13,6.08,"Guerrero Jr., Vladimir",665489,663556,,called_strike,,,,,9,"Vladimir Guerrero Jr.  grounds out, third baseman Isaac Paredes to first baseman Luke Raley.",R,R,L,TB,TOR,S,,,1,1,2023,0.94,1.57,0.44,1.65,,,,2,1,Top,,,,,542194,,,-4.021302741224431,-138.90940877634355,-9.720756602643204,13.07670047434752,33.212918431859656,-9.83268152407301,3.77,1.74,,,,96.9,2321.0,7.3,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.22,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143.0,0.0,-0.026
CU,2023-05-24,84.1,1.28,5.95,"Guerrero Jr., Vladimir",665489,663556,,foul,,,,,6,"Vladimir Guerrero Jr.  grounds out, third baseman Isaac Paredes to first baseman Luke Raley.",R,R,L,TB,TOR,S,,,1,0,2023,-0.52,-0.42,0.55,2.38,,,,2,1,Top,,,,,542194,,,-0.6855161126656104,-122.4818053782998,-1.0888449460099845,-5.068769776604589,24.197010368086787,-36.3719147795621,3.66,1.65,160.0,64.9,55.0,85.3,2444.0,7.0,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.49,,,,,,,,3,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,305.0,0.0,-0.027
