pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-04-14,85.9,-2.83,5.02,"Hill, Garrett",573262,682051,single,hit_into_play,,,,,7,Mike Yastrzemski singles on a line drive to center fielder Riley Greene.   Thairo Estrada to 3rd.,R,L,R,DET,SF,X,8.0,line_drive,3,2,2023,-1.13,0.35,-0.54,1.66,,642731.0,,1,8,Top,128.36,81.48,,,668670,,,7.738772752960592,-124.92246990665804,-2.423437590034888,-13.36146748838484,24.76135140424453,-28.27256874258773,3.39,1.65,185.0,106.9,6.0,86.2,1496.0,6.5,718585,682051,668670,679529,570731,665155,595879,606992,682985,663837,54.01,0.609,0.562,0.9,1.0,1.0,0.0,4.0,63,6,Changeup,4,1,1,4,1,4,1,4,Standard,Standard,235.0,-0.047,0.69
CH,2023-04-14,84.9,-2.77,5.11,"Hill, Garrett",573262,682051,,swinging_strike,,,,,8,Mike Yastrzemski singles on a line drive to center fielder Riley Greene.   Thairo Estrada to 3rd.,R,L,R,DET,SF,S,,,3,1,2023,-1.11,0.5,-0.18,1.87,,642731.0,,1,8,Top,,,,,668670,,,8.315363696943928,-123.3521252548416,-2.275361291453729,-12.985058061394346,23.58473220498649,-26.82044399408668,3.39,1.65,,,,85.2,1568.0,6.5,718585,682051,668670,679529,570731,665155,595879,606992,682985,663837,54.01,,,,,,,,63,5,Changeup,4,1,1,4,1,4,1,4,Standard,Standard,235.0,0.0,-0.102
FF,2023-04-14,95.4,-3.03,5.28,"Hill, Garrett",573262,682051,,ball,,,,,11,Mike Yastrzemski singles on a line drive to center fielder Riley Greene.   Thairo Estrada to 3rd.,R,L,R,DET,SF,B,,,2,1,2023,-0.93,1.28,-1.78,5.0,,642731.0,,1,8,Top,,,,,668670,,,5.387495700198985,-138.89199996612314,2.019714841921074,-13.304444569537964,31.07495412814787,-16.322088865761586,3.33,1.63,,,,95.4,2380.0,6.2,718585,682051,668670,679529,570731,665155,595879,606992,682985,663837,54.26,,,,,,,,63,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,214.0,0.0,0.087
FF,2023-04-14,95.1,-2.86,5.14,"Hill, Garrett",573262,682051,,ball,,,,,14,Mike Yastrzemski singles on a line drive to center fielder Riley Greene.   Thairo Estrada to 3rd.,R,L,R,DET,SF,B,,,1,1,2023,-0.73,1.44,2.12,1.16,,,642731.0,1,8,Top,,,,,668670,,,14.674019417366676,-137.52828051360115,-7.984519000686499,-12.379935714107877,29.19668607377956,-12.12038909932723,3.39,1.7,,,,95.2,2291.0,6.6,718585,682051,668670,679529,570731,665155,595879,606992,682985,663837,53.92,,,,,,,,63,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,217.0,-0.008,0.06
FF,2023-04-14,95.2,-2.97,5.13,"Hill, Garrett",573262,682051,,ball,,,,,2,Mike Yastrzemski singles on a line drive to center fielder Riley Greene.   Thairo Estrada to 3rd.,R,L,R,DET,SF,B,,,0,1,2023,-0.8,1.45,-0.23,3.13,,,642731.0,1,8,Top,,,,,668670,,,8.982306531706573,-138.3884043651399,-2.868802541894489,-12.20242151921633,29.74505335671536,-13.056861601180003,3.29,1.52,,,,95.3,2279.0,6.3,718585,682051,668670,679529,570731,665155,595879,606992,682985,663837,54.16,,,,,,,,63,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,218.0,0.0,0.026
CH,2023-04-14,85.4,-2.87,5.08,"Hill, Garrett",573262,682051,,called_strike,,,,,4,Mike Yastrzemski singles on a line drive to center fielder Riley Greene.   Thairo Estrada to 3rd.,R,L,R,DET,SF,S,,,0,0,2023,-1.25,0.32,-0.79,2.35,,,642731.0,1,8,Top,,,,,668670,,,7.407004184572522,-124.17361413258575,-0.7757984877191666,-14.410895251354695,24.54005117133972,-28.929193183627252,3.35,1.63,,,,85.6,1421.0,6.4,718585,682051,668670,679529,570731,665155,595879,606992,682985,663837,54.06,,,,,,,,63,1,Changeup,4,1,1,4,1,4,1,4,Strategic,Standard,235.0,0.0,-0.056
FF,2023-04-14,95.3,-2.84,5.16,"Hill, Garrett",527038,682051,field_out,hit_into_play,,,,,5,Wilmer Flores pops out to second baseman Jonathan Schoop.,R,R,R,DET,SF,X,4.0,popup,3,2,2023,-0.84,1.46,-0.02,2.58,,,642731.0,0,8,Top,162.87,137.42,,,668670,,,9.30736658175884,-138.46936912799163,-4.436460004917505,-12.848382512022043,29.155829053979087,-12.477367744879256,3.11,1.55,189.0,89.9,60.0,95.5,2238.0,6.4,718585,682051,668670,679529,570731,665155,595879,606992,682985,663837,54.12,0.014,0.015,0.0,1.0,0.0,0.0,3.0,62,7,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,214.0,0.037,-0.463
SI,2023-04-14,96.0,-2.98,5.14,"Hill, Garrett",527038,682051,,foul,,,,,2,Wilmer Flores pops out to second baseman Jonathan Schoop.,R,R,R,DET,SF,S,,,3,2,2023,-1.07,1.5,0.01,2.75,,,642731.0,0,8,Top,,,,,668670,,,10.298779687062549,-139.42615925147263,-4.130542385171168,-16.218724502399088,30.039918347093614,-11.857168753325862,3.11,1.55,198.0,72.9,52.0,96.0,2326.0,6.3,718585,682051,668670,679529,570731,665155,595879,606992,682985,663837,54.19,,,,,,,,62,6,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,220.0,0.0,0.0
FF,2023-04-14,94.6,-2.85,5.26,"Hill, Garrett",527038,682051,,ball,,,,,14,Wilmer Flores pops out to second baseman Jonathan Schoop.,R,R,R,DET,SF,B,,,2,2,2023,-0.83,1.43,0.31,1.05,,,642731.0,0,8,Top,,,,,668670,,,10.058016899870768,-137.12495064885434,-8.457043365915087,-12.751192578427082,30.92142004658305,-12.317074669565557,3.11,1.56,,,,94.3,2298.0,6.4,718585,682051,668670,679529,570731,665155,595879,606992,682985,663837,54.11,,,,,,,,62,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,216.0,0.0,0.155
SL,2023-04-14,85.5,-3.07,5.11,"Hill, Garrett",527038,682051,,called_strike,,,,,11,Wilmer Flores pops out to second baseman Jonathan Schoop.,R,R,R,DET,SF,S,,,2,1,2023,0.18,0.28,-0.64,3.13,,,642731.0,0,8,Top,,,,,668670,,,5.357870652070272,-124.51049113764934,1.0263180983666929,0.8473806900984111,23.755304507585844,-29.667682900316724,2.95,1.35,,,,85.7,2590.0,6.3,718585,682051,668670,679529,570731,665155,595879,606992,682985,663837,54.25,,,,,,,,62,4,Slider,4,1,1,4,1,4,1,4,Standard,Standard,124.0,0.0,-0.084
