pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-13,91.8,-2.31,5.85,"Chisholm Jr., Jazz",665862,686651,walk,ball,,,,,11,Jazz Chisholm Jr.  walks.,R,L,R,MIA,CIN,B,,,3,1,2023,-0.71,1.36,-1.89,4.08,,,,1,5,Bot,,,,,592200,,,2.6075725356634654,-133.75179912152942,-1.5507723472049226,-9.141102360796312,29.801499656314743,-15.818984381664327,3.5,1.65,,,,91.9,1938.0,6.3,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,54.16,,,0.7,1.0,0.0,0.0,,40,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,218.0,0.036,0.166
CH,2023-05-13,82.8,-2.27,5.61,"Chisholm Jr., Jazz",665862,686651,,ball,,,,,14,Jazz Chisholm Jr.  walks.,R,L,R,MIA,CIN,B,,,2,1,2023,-1.39,0.59,1.73,0.07,,,,1,5,Bot,,,,,592200,,,11.93281072325478,-119.87442990023764,-7.317940347814365,-15.723511465698776,23.566460333583645,-25.122602889451368,3.5,1.71,,,,83.4,1699.0,7.0,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.51,,,,,,,,40,4,Changeup,1,3,1,3,3,1,1,3,Strategic,Standard,246.0,0.0,0.079
CH,2023-05-13,82.1,-2.56,5.67,"Chisholm Jr., Jazz",665862,686651,,ball,,,,,11,Jazz Chisholm Jr.  walks.,R,L,R,MIA,CIN,B,,,1,1,2023,-1.22,0.16,-1.22,3.61,,,,1,5,Bot,,,,,592200,,,5.453619781470255,-119.49811807229148,1.5884506308303,-12.787142781490832,23.418295748108005,-31.18724103299774,3.55,1.67,,,,82.5,1573.0,6.6,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.89,,,,,,,,40,3,Changeup,1,3,1,3,3,1,1,3,Strategic,Standard,248.0,0.0,0.036
FF,2023-05-13,93.9,-2.13,5.82,"Chisholm Jr., Jazz",665862,686651,,swinging_strike,,,,,11,Jazz Chisholm Jr.  walks.,R,L,R,MIA,CIN,S,,,1,0,2023,-0.65,1.55,-0.36,3.72,,,,1,5,Bot,,,,,592200,,,6.032567864860314,-136.64036653397525,-3.1501623288557514,-9.450332961821296,31.66598971394153,-12.305770940290955,3.5,1.65,,,,94.0,2019.0,6.5,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,54.03,,,,,,,,40,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,218.0,0.0,-0.036
CH,2023-05-13,82.2,-2.5,5.63,"Chisholm Jr., Jazz",665862,686651,,ball,,,,,13,Jazz Chisholm Jr.  walks.,R,L,R,MIA,CIN,B,,,0,0,2023,-1.36,0.12,-0.93,2.01,,,,1,5,Bot,,,,,592200,,,6.271942468433471,-119.62607118307513,-1.886755236142732,-14.305181345514972,23.225134089268607,-30.88061299606008,3.5,1.65,,,,83.1,1510.0,6.9,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.62,,,,,,,,40,1,Changeup,1,3,1,3,3,1,1,3,Strategic,Standard,253.0,0.0,0.029
FF,2023-05-13,95.1,-2.29,5.83,"Chisholm Jr., Jazz",665862,686651,strikeout,swinging_strike,,,,,11,Jazz Chisholm Jr.  strikes out swinging.,R,L,R,MIA,CIN,S,2.0,,1,2,2023,-0.52,1.55,-0.04,4.26,,,,1,3,Bot,,,,,592200,,,7.077134384755282,-138.3085907396478,-1.9161874916888693,-8.241355708565415,31.52781301620132,-12.114401908943114,3.5,1.65,,,,95.3,2183.0,6.5,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,54.01,,,0.0,1.0,0.0,0.0,,21,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,219.0,-0.017,-0.121
FF,2023-05-13,95.1,-2.29,5.71,"Chisholm Jr., Jazz",665862,686651,,called_strike,,,,,11,Jazz Chisholm Jr.  strikes out swinging.,R,L,R,MIA,CIN,S,,,1,1,2023,-0.78,1.31,-0.86,2.77,,,,1,3,Bot,,,,,592200,,,5.516687142611006,-138.36355518816524,-5.007927269712501,-11.283649289647874,31.66589390092598,-14.389907771446303,3.57,1.65,,,,95.4,2106.0,6.6,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.95,,,,,,,,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,215.0,0.0,-0.044
FF,2023-05-13,94.8,-2.1,5.83,"Chisholm Jr., Jazz",665862,686651,,ball,,,,,11,Jazz Chisholm Jr.  strikes out swinging.,R,L,R,MIA,CIN,B,,,0,1,2023,-0.65,1.45,-0.52,4.54,,,,1,3,Bot,,,,,592200,,,5.609258629469494,-138.00211514645372,-0.9625511436502088,-9.528361046626562,31.717470905838333,-13.642712243483055,3.5,1.69,,,,95.2,2024.0,6.6,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.93,,,,,,,,21,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,216.0,0.0,0.021
CH,2023-05-13,84.6,-2.33,5.6,"Chisholm Jr., Jazz",665862,686651,,called_strike,,,,,9,Jazz Chisholm Jr.  strikes out swinging.,R,L,R,MIA,CIN,S,,,0,0,2023,-1.18,0.36,0.33,2.24,,,,1,3,Bot,,,,,592200,,,8.707252165035143,-122.9852260629695,-2.222687627324908,-13.730962646160345,24.035530213205185,-28.30236463330353,3.5,1.69,,,,85.9,1452.0,7.1,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.35,,,,,,,,21,1,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,251.0,0.0,-0.028
FF,2023-05-13,95.3,-1.4,5.77,"Chisholm Jr., Jazz",665862,664139,home_run,hit_into_play,,,,,4,Jazz Chisholm Jr.  homers (7) on a fly ball to left center field.,R,L,R,MIA,CIN,X,,fly_ball,3,2,2023,-0.6,1.55,-0.41,2.9,,,,1,7,Bot,70.47,50.7,,,592200,,,4.042428586650531,-138.74520194419355,-5.4926181516094985,-8.659048669388559,31.535512563524723,-11.136378338257012,3.5,1.65,391.0,103.8,30.0,97.3,2227.0,7.4,718198,664139,592200,668715,663697,621028,676480,641584,656413,592656,53.07,0.869,1.746,2.0,1.0,0.0,3.0,6.0,55,7,4-Seam Fastball,2,3,2,3,3,3,3,3,Strategic,Standard,208.0,0.243,0.961
CH,2023-05-13,83.8,-1.5,5.54,"Chisholm Jr., Jazz",665862,664139,,foul,,,,,7,Jazz Chisholm Jr.  homers (7) on a fly ball to left center field.,R,L,R,MIA,CIN,S,,,3,2,2023,-1.34,0.31,-0.68,1.96,,,,1,7,Bot,,,,,592200,,,4.571416979568499,-122.00470225224028,-2.48398914307708,-14.257737523477614,23.92506222633324,-28.821199089924256,3.5,1.65,3.0,65.5,-34.0,84.4,1871.0,6.6,718198,664139,592200,668715,663697,621028,676480,641584,656413,592656,53.86,,,,,,,,55,6,Changeup,2,3,2,3,3,2,2,3,Strategic,Standard,250.0,0.0,0.0
FC,2023-05-13,92.5,-1.16,5.7,"Chisholm Jr., Jazz",665862,664139,,ball,,,,,14,Jazz Chisholm Jr.  homers (7) on a fly ball to left center field.,R,L,R,MIA,CIN,B,,,2,2,2023,0.49,0.88,1.36,2.0,,,,1,7,Bot,,,,,592200,,,5.449805893909516,-134.60094412116786,-5.637532375764569,4.767244948540624,28.375547545231463,-20.45888308884529,3.5,1.67,,,,94.0,2330.0,7.1,718198,664139,592200,668715,663697,621028,676480,641584,656413,592656,53.37,,,,,,,,55,5,Cutter,2,3,2,3,3,2,2,3,Strategic,Standard,183.0,0.0,0.06
