pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-05-18,88.0,-1.48,6.92,"Soto, Livan",670869,669330,single,hit_into_play,,,,,4,Livan Soto singles on a line drive to left fielder Austin Hays.,R,L,R,BAL,LAA,X,7.0,line_drive,2,2,2023,0.44,1.06,-0.51,2.78,,,,0,5,Top,94.83,97.8,,,543510,,,1.453710107142494,-128.0542309662842,-6.140197752765689,4.530360209325695,26.106858811839675,-19.41777686785758,3.54,1.67,154.0,99.7,5.0,87.9,2476,6.2,718128,669330,543510,663624,687401,683002,622761,669720,663630,623993,54.27,0.56,0.522,0.9,1.0,1.0,0.0,4.0,35,5,Cutter,0,3,3,0,3,0,3,0,Standard,Standard,163,-0.018,0.424,livan soto,
FF,2023-05-18,92.1,-1.15,6.99,"Soto, Livan",670869,669330,walk,ball,,,,,12,Livan Soto walks.,R,L,R,BAL,LAA,B,,,3,2,2023,0.0,1.59,0.58,3.9,,,,0,3,Top,,,,,543510,,,4.406275742685433,-133.9635860703539,-5.423229211125737,-1.0476091608016185,30.766597874491683,-12.122395231268534,3.57,1.61,,,,91.8,2475,6.3,718128,669330,543510,663624,687401,683002,622761,669720,663630,623993,54.23,,,0.7,1.0,0.0,0.0,,20,9,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,198,-0.034,0.316,livan soto,
