pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-01,94.9,-1.61,6.44,"Hjelle, Sean",665161,663546,single,hit_into_play,,,,,1,Jeremy Pena singles on a line drive to right fielder Michael Conforto.   Yordan Alvarez scores.    Kyle Tucker to 3rd.,R,R,R,HOU,SF,X,9.0,line_drive,2,0,2023,-1.42,0.31,-0.49,3.27,,670541.0,663656.0,2,7,Bot,170.62,122.3,,,666165,,,6.124325336984487,-137.9949377133378,-3.282200256063616,-19.49765563709733,32.40417219825452,-27.727249558197062,3.6,1.76,150.0,66.3,18.0,95.0,2111.0,6.5,718350,663546,666165,664774,681584,605204,642731,571745,689172,624424,53.96,0.506,0.457,0.9,1.0,1.0,0.0,4.0,60,3,Sinker,5,2,5,2,2,6,6,2,Standard,Standard,226.0,0.029,0.695
KC,2023-05-01,86.5,-1.69,6.49,"Hjelle, Sean",665161,663546,,ball,,,,,14,Jeremy Pena singles on a line drive to right fielder Michael Conforto.   Yordan Alvarez scores.    Kyle Tucker to 3rd.,R,R,R,HOU,SF,B,,,1,0,2023,0.23,0.12,1.86,0.92,,670541.0,663656.0,2,7,Bot,,,,,666165,,,8.030093387636155,-125.58003828547616,-7.245534936661994,0.558855855666947,28.413113095808047,-29.41546563762944,3.71,1.79,,,,86.3,2102.0,6.5,718350,663546,666165,664774,681584,605204,642731,571745,689172,624424,53.97,,,,,,,,60,2,Knuckle Curve,5,2,5,2,2,5,5,2,Standard,Standard,23.0,0.0,0.088
KC,2023-05-01,87.0,-1.68,6.41,"Hjelle, Sean",665161,663546,,ball,,,,,14,Jeremy Pena singles on a line drive to right fielder Michael Conforto.   Yordan Alvarez scores.    Kyle Tucker to 3rd.,R,R,R,HOU,SF,B,,,0,0,2023,0.05,0.17,1.16,1.46,,670541.0,663656.0,2,7,Bot,,,,,666165,,,6.74753272516582,-126.48758208213764,-6.029314190830503,-0.942986643601063,27.083199786877312,-29.274056261424757,3.47,1.76,,,,87.1,2030.0,6.5,718350,663546,666165,664774,681584,605204,642731,571745,689172,624424,54.0,,,,,,,,60,1,Knuckle Curve,5,2,5,2,2,5,5,2,Standard,Standard,36.0,0.0,0.071
SI,2023-05-01,95.4,-1.72,6.33,"Hjelle, Sean",547989,663546,field_out,hit_into_play,,,,,8,"Jose Abreu grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Alex Bregman scores.",R,R,R,HOU,SF,X,5.0,ground_ball,3,2,2023,-1.61,0.17,0.22,1.59,608324.0,670541.0,,1,7,Bot,110.34,171.34,,,666165,,,8.766273562535815,-138.54831213511818,-7.21742952896245,-22.713522381875023,32.95464185063204,-28.37515535957327,3.38,1.62,1.0,88.9,-63.0,95.4,2108.0,6.5,718350,663546,666165,664774,681584,605204,642731,571745,689172,624424,53.97,0.334,0.328,0.0,1.0,0.0,0.0,2.0,58,6,Sinker,4,2,4,2,2,5,5,2,Strategic,Standard,235.0,0.012,-0.265
KC,2023-05-01,86.1,-1.81,6.4,"Hjelle, Sean",547989,663546,,ball,,,,,11,"Jose Abreu grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Alex Bregman scores.",R,R,R,HOU,SF,B,,,2,2,2023,-0.13,0.37,-1.54,3.39,608324.0,670541.0,,1,7,Bot,,,,,666165,,,0.8959673260592611,-125.25973496368344,-1.572800336003799,-1.5634917232935015,28.78694572139105,-28.208262080889966,3.38,1.64,,,,85.6,1680.0,6.3,718350,663546,666165,664774,681584,605204,642731,571745,689172,624424,54.18,,,,,,,,58,5,Knuckle Curve,4,2,4,2,2,4,4,2,Strategic,Standard,288.0,0.0,0.125
SI,2023-05-01,95.8,-1.7,6.44,"Hjelle, Sean",547989,663546,,foul,,,,,4,"Jose Abreu grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Alex Bregman scores.",R,R,R,HOU,SF,S,,,2,1,2023,-1.55,0.38,-0.48,2.32,608324.0,670541.0,,1,7,Bot,,,,,666165,,,6.745287590848639,-139.2242849365683,-6.070774652194513,-21.621830134109334,34.526035218065665,-25.951067864412316,3.38,1.62,2.0,70.6,-49.0,95.7,2066.0,6.5,718350,663546,666165,664774,681584,605204,642731,571745,689172,624424,53.98,,,,,,,,58,4,Sinker,4,2,4,2,2,4,4,2,Strategic,Standard,231.0,0.0,-0.201
SI,2023-05-01,95.6,-1.75,6.32,"Hjelle, Sean",547989,663546,,foul,,,,,7,"Jose Abreu grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Alex Bregman scores.",R,R,R,HOU,SF,S,,,2,0,2023,-1.54,0.38,-0.56,1.85,608324.0,670541.0,,1,7,Bot,,,,,666165,,,6.635560979137728,-138.96212520757106,-6.977467768211144,-21.41096128175609,33.60388992908888,-25.77416948887406,3.38,1.62,,,,95.6,2034.0,6.5,718350,663546,666165,664774,681584,605204,642731,571745,689172,624424,53.96,,,,,,,,58,3,Sinker,4,2,4,2,2,4,4,2,Strategic,Standard,236.0,0.0,-0.069
KC,2023-05-01,85.3,-1.75,6.48,"Hjelle, Sean",547989,663546,,ball,,,,,11,"Jose Abreu grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Alex Bregman scores.",R,R,R,HOU,SF,B,,,1,0,2023,0.46,-0.14,-0.98,3.94,608324.0,670541.0,,1,7,Bot,,,,,666165,,,0.8984545131812764,-124.17977750546508,0.6394190064627916,4.51489253650369,26.31299008923941,-33.94222164986562,3.43,1.75,,,,85.6,1592.0,6.6,718350,663546,666165,664774,681584,605204,642731,571745,689172,624424,53.91,,,,,,,,58,2,Knuckle Curve,4,2,4,2,2,4,4,2,Strategic,Standard,46.0,0.0,0.014
KC,2023-05-01,88.2,-1.6,6.48,"Hjelle, Sean",547989,663546,,ball,,,,,14,"Jose Abreu grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Alex Bregman scores.",R,R,R,HOU,SF,B,,,0,0,2023,0.33,0.08,2.6,1.32,,608324.0,670541.0,1,7,Bot,,,,,666165,,,9.5220749285261,-127.9287487832588,-6.472183777942841,1.2244063540425385,31.37981008607676,-29.89760235287784,3.42,1.71,,,,87.6,1915.0,6.5,718350,663546,666165,664774,681584,605204,642731,571745,689172,624424,53.99,,,,,,,,58,1,Knuckle Curve,4,2,4,2,2,4,4,2,Standard,Standard,15.0,0.023,0.11
SI,2023-05-01,96.3,-1.75,6.26,"Hjelle, Sean",670541,663546,walk,ball,,,,,14,Yordan Alvarez walks.   Alex Bregman to 2nd.,R,L,R,HOU,SF,B,,,3,1,2023,-1.53,0.45,0.21,1.44,,,608324.0,1,7,Bot,,,,,666165,,,8.72881192103081,-139.70301306892912,-8.225868211178726,-22.027409575521837,33.68782425991789,-24.507099429530427,3.53,1.74,,,,96.4,2115.0,6.7,718350,663546,666165,664774,681584,605204,642731,571745,689172,624424,53.82,,,0.7,1.0,0.0,0.0,,57,5,Sinker,4,2,4,2,2,4,4,2,Strategic,Standard,235.0,0.014,0.24
