pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,97.9,-1.93,6.15,"Blackmon, Charlie",453568,645261,strikeout,called_strike,,,,,9,Charlie Blackmon called out on strikes.,R,L,R,COL,MIA,S,2.0,,2,2,2023,-1.21,0.45,0.74,1.71,,,,0,5,Bot,,,,,607732,,,9.915440456549971,-142.2950104634649,-7.562385668632758,-18.565016072095247,27.63964062063916,-24.60631950792601,3.59,1.75,,,,97.8,2300.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.52,,,0.0,1.0,0.0,0.0,,42,5,Sinker,1,5,1,5,5,1,1,5,Strategic,Standard,227.0,-0.018,-0.205
FF,2023-05-24,97.6,-1.96,6.22,"Blackmon, Charlie",453568,645261,,ball,,,,,11,Charlie Blackmon called out on strikes.,R,L,R,COL,MIA,B,,,1,2,2023,-0.82,0.92,-1.06,3.35,,,,0,5,Bot,,,,,607732,,,4.260952870049278,-142.21964443896906,-4.373592292351794,-12.05606189269685,28.832828031724315,-18.8724021308774,3.56,1.7,,,,97.5,2233.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.62,,,,,,,,42,4,4-Seam Fastball,1,5,1,5,5,1,1,5,Strategic,Standard,231.0,0.0,0.03
SL,2023-05-24,90.1,-1.99,6.11,"Blackmon, Charlie",453568,645261,,foul,,,,,8,Charlie Blackmon called out on strikes.,R,L,R,COL,MIA,S,,,1,1,2023,-0.05,0.33,-0.08,1.95,,,,0,5,Bot,,,,,607732,,,4.811886793609345,-131.2091644657642,-5.110604118263536,-1.5056676993258045,24.024649660497264,-27.571275428138065,3.45,1.64,191.0,67.9,47.0,89.9,2355.0,5.8,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.65,,,,,,,,42,3,Slider,1,5,1,5,5,1,1,5,Strategic,Standard,202.0,0.0,-0.053
SL,2023-05-24,86.6,-2.07,6.21,"Blackmon, Charlie",453568,645261,,ball,,,,,13,Charlie Blackmon called out on strikes.,R,L,R,COL,MIA,B,,,0,1,2023,0.31,-0.12,-1.19,2.17,,,,0,5,Bot,,,,,607732,,,1.474858301040217,-126.33531649867028,-3.3429430224014647,3.146491714777935,19.885887132021267,-33.12237630484877,3.56,1.63,,,,86.9,2520.0,5.8,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.68,,,,,,,,42,2,Slider,1,5,1,5,5,1,1,5,Strategic,Standard,102.0,0.0,0.03
FF,2023-05-24,96.6,-2.0,6.19,"Blackmon, Charlie",453568,645261,,called_strike,,,,,8,Charlie Blackmon called out on strikes.,R,L,R,COL,MIA,S,,,0,0,2023,-0.96,0.64,-0.07,1.64,,,,0,5,Bot,,,,,607732,,,7.25596560425249,-140.39647760433107,-8.002794141599644,-14.305277192091712,28.009296571606896,-22.162842311296185,3.44,1.56,,,,96.4,2331.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.54,,,,,,,,42,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Strategic,Standard,232.0,0.0,-0.037
SL,2023-05-24,87.6,-2.13,6.07,"Blackmon, Charlie",453568,645261,walk,ball,,,,,11,Charlie Blackmon walks.   Ryan McMahon to 3rd.    Ezequiel Tovar to 2nd.,R,L,R,COL,MIA,B,,,3,1,2023,0.19,0.02,-1.78,3.05,,641857.0,678662.0,2,2,Bot,,,,,607732,,,0.4620858810367005,-127.82135804351516,-1.3867897287836697,2.0936277911033683,19.94717032355812,-31.89841065822742,3.54,1.7,,,,88.1,2449.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.58,,,0.7,1.0,0.0,0.0,,17,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,116.0,0.025,0.244
FF,2023-05-24,96.4,-2.15,6.08,"Blackmon, Charlie",453568,645261,,ball,,,,,11,Charlie Blackmon walks.   Ryan McMahon to 3rd.    Ezequiel Tovar to 2nd.,R,L,R,COL,MIA,B,,,2,1,2023,-1.05,0.62,-1.22,2.74,,641857.0,678662.0,2,2,Bot,,,,,607732,,,4.823546233076279,-140.4536208091246,-4.798048246551883,-15.00427023112149,25.99920417444394,-23.16741617166988,3.52,1.73,,,,96.5,2182.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.63,,,,,,,,17,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,229.0,0.0,0.08
FF,2023-05-24,97.4,-2.09,6.09,"Blackmon, Charlie",453568,645261,,ball,,,,,11,Charlie Blackmon walks.   Ryan McMahon to 3rd.    Ezequiel Tovar to 2nd.,R,L,R,COL,MIA,B,,,1,1,2023,-1.11,0.67,-1.13,2.73,,641857.0,678662.0,2,2,Bot,,,,,607732,,,5.077212261723502,-141.79854981978357,-5.108296746026245,-16.127661407499396,27.67938005705412,-22.211288497460465,3.56,1.7,,,,97.5,2212.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.52,,,,,,,,17,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,232.0,0.0,0.06
SL,2023-05-24,88.1,-2.17,6.16,"Blackmon, Charlie",453568,645261,,ball,,,,,11,Charlie Blackmon walks.   Ryan McMahon to 3rd.    Ezequiel Tovar to 2nd.,R,L,R,COL,MIA,B,,,0,1,2023,0.23,0.07,-1.44,3.0,,641857.0,678662.0,2,2,Bot,,,,,607732,,,1.2859959450670626,-128.5728295690048,-1.8791490300922689,2.3718296808619663,20.4854987350195,-31.26045994124793,3.59,1.8,,,,88.5,2380.0,5.8,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.66,,,,,,,,17,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,167.0,0.0,0.068
SI,2023-05-24,98.3,-2.02,6.05,"Blackmon, Charlie",453568,645261,,foul,,,,,6,Charlie Blackmon walks.   Ryan McMahon to 3rd.    Ezequiel Tovar to 2nd.,R,L,R,COL,MIA,S,,,0,0,2023,-1.17,0.44,0.38,2.35,,641857.0,678662.0,2,2,Bot,,,,,607732,,,9.132780183711306,-142.95662129842543,-5.643391160047134,-17.9488558327881,27.53970589179412,-25.089557752452663,3.45,1.64,184.0,74.2,16.0,98.3,2263.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.52,,,,,,,,17,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,236.0,0.0,-0.086
