pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-24,91.6,-2.27,5.09,"Kim, Ha-Seong",673490,592866,home_run,hit_into_play,,,,,6,Ha-Seong Kim homers (5) on a fly ball to center field.,R,R,R,WSH,SD,X,,fly_ball,0,2,2023,-0.43,0.72,0.35,2.6,,,,0,5,Top,159.43,38.56,,,660688,,,7.594533333001168,-133.26900532941042,-2.0171640623477285,-6.661583205467375,26.880337752378733,-23.35465407763605,3.4,1.57,405.0,104.9,23.0,92.5,2290.0,6.7,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.8,0.851,1.447,2.0,1.0,0.0,3.0,6.0,37,3,4-Seam Fastball,5,2,2,5,3,5,3,5,Standard,Standard,219.0,-0.085,1.086,ha-seong kim,
FF,2023-05-24,91.5,-2.34,5.11,"Kim, Ha-Seong",673490,592866,field_out,hit_into_play,,,,,4,"Ha-Seong Kim grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",R,R,R,WSH,SD,X,6.0,ground_ball,1,2,2023,-0.82,0.9,-0.63,2.5,,596059.0,,2,2,Top,113.62,151.1,,,660688,,,6.13400657611691,-133.140064993702,-2.721709166563364,-11.0202980486509,26.885515089424256,-21.07334963542615,3.4,1.57,63.0,63.5,6.0,92.6,2199.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.69,0.18,0.173,0.0,1.0,0.0,0.0,2.0,12,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.034,-0.224,ha-seong kim,
FF,2023-05-24,94.9,-2.08,6.36,"Kim, Ha-Seong",673490,605218,field_out,hit_into_play,,,,,9,Ha-Seong Kim lines out to pitcher Carl Edwards Jr.,R,R,R,WSH,SD,X,1.0,line_drive,2,2,2023,0.33,1.1,0.35,1.71,,,,1,7,Top,128.34,180.54,,,660688,,,5.682443781372998,-137.9017148050355,-9.049505473483103,2.979087099157925,29.3319313614221,-16.3429149639295,3.4,1.57,154.0,88.8,8.0,95.9,2543.0,6.8,718052,605218,660688,642086,671277,600869,682928,656448,669743,657041,53.67,0.546,0.522,0.0,1.0,0.0,0.0,4.0,52,12,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,188.0,0.023,-0.153,ha-seong kim,
SL,2023-05-23,87.5,1.65,6.0,"Kim, Ha-Seong",673490,669022,field_out,hit_into_play,,,,,5,Ha-Seong Kim flies out to left fielder Corey Dickerson.,R,R,L,WSH,SD,X,7.0,fly_ball,1,1,2023,-0.24,0.53,-0.12,2.26,,,,0,5,Top,72.99,120.15,,,660688,,,-3.823049552390164,-127.45339621185552,-4.055154969126013,-1.9371301640488905,24.779899855087343,-25.757522222301688,3.4,1.58,237.0,96.9,55.0,88.9,2016.0,7.0,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.55,0.006,0.005,0.0,1.0,0.0,0.0,3.0,35,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,164.0,0.011,-0.228,ha-seong kim,
FF,2023-05-23,94.8,1.43,6.1,"Kim, Ha-Seong",673490,669022,strikeout,foul_tip,,,,,1,Ha-Seong Kim strikes out on a foul tip.,R,R,L,WSH,SD,S,2.0,,3,2,2023,0.23,1.66,-0.76,3.28,663757.0,,665487.0,2,2,Top,,,,,660688,,,-6.346805098646568,-137.8634031308978,-5.471732825037563,4.417183705489969,31.511799621825357,-10.045627088305956,3.4,1.58,,,,96.2,2439.0,7.2,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.3,,,0.0,1.0,0.0,0.0,,15,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,162.0,0.037,-0.626,ha-seong kim,
FC,2023-05-23,89.8,-2.19,5.37,"Kim, Ha-Seong",673490,541640,field_out,hit_into_play,,,,,9,Ha-Seong Kim lines out to center fielder Alex Call.,R,R,R,WSH,SD,X,8.0,line_drive,0,1,2023,0.11,0.93,0.53,1.77,,543592.0,,2,6,Top,116.79,64.42,,,660688,,,6.491289213758677,-130.66129626876756,-4.970805981453625,0.0090796229767332,25.153646798482296,-20.611777175104223,3.4,1.58,334.0,90.2,22.0,90.2,2423.0,6.3,718064,541640,660688,642086,671277,600869,682928,572816,669743,657041,54.16,0.206,0.204,0.0,1.0,0.0,0.0,3.0,50,2,Cutter,3,4,4,3,4,3,4,3,Standard,Standard,194.0,0.039,-0.269,ha-seong kim,
CU,2023-05-23,87.6,1.48,6.07,"Kim, Ha-Seong",673490,669022,field_out,hit_into_play,,,,,9,"Ha-Seong Kim grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,L,WSH,SD,X,5.0,ground_ball,1,2,2023,0.18,-0.32,0.49,1.5,,,,1,1,Top,104.48,172.92,,,660688,,,-2.797726822646504,-127.60061803751437,-4.362441577869075,2.4802697202227684,24.668528241012027,-34.98906996027744,3.4,1.58,6.0,66.6,-16.0,89.1,2315.0,7.0,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.46,0.049,0.044,0.0,1.0,0.0,0.0,2.0,2,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,349.0,0.015,-0.122,ha-seong kim,
SI,2023-05-23,95.7,-1.96,6.01,"Kim, Ha-Seong",673490,641771,single,hit_into_play,,,,,8,Ha-Seong Kim singles on a line drive to right fielder Lane Thomas.,R,R,R,WSH,SD,X,9.0,line_drive,2,2,2023,-0.82,1.56,0.1,1.91,,,,0,8,Top,194.62,122.63,,,660688,,,7.320378704097663,-138.9506783340506,-8.740927294834242,-12.28362994701184,32.25246509332501,-10.211231295481388,3.4,1.58,236.0,80.4,22.0,96.2,2288.0,6.8,718064,641771,660688,642086,671277,600869,682928,572816,669743,657041,53.74,0.757,0.714,0.9,1.0,1.0,0.0,4.0,66,5,Sinker,3,7,7,3,7,3,7,3,Standard,Standard,220.0,-0.005,0.424,ha-seong kim,
FF,2023-05-21,94.6,-1.28,6.54,"Kim, Ha-Seong",673490,601713,single,hit_into_play,,,,,4,Ha-Seong Kim singles on a line drive to center fielder Jarren Duran.,R,R,R,SD,BOS,X,8.0,line_drive,3,1,2023,-0.43,1.72,-0.58,2.24,,,,0,6,Bot,111.0,86.6,,,624512,,,2.828751985853424,-137.41237184557093,-9.373313405863524,-6.071707008744484,34.14340038478317,-8.509394931817361,3.42,1.59,283.0,93.7,18.0,94.9,2326.0,6.9,718079,601713,624512,671213,665839,646240,571771,606132,680776,657077,53.65,0.509,0.486,0.9,1.0,1.0,0.0,4.0,46,5,4-Seam Fastball,6,0,6,0,0,6,6,0,Standard,Standard,194.0,0.002,0.229,ha-seong kim,
CH,2023-05-21,82.1,-1.95,5.02,"Kim, Ha-Seong",673490,446372,strikeout,swinging_strike,,,,,11,Ha-Seong Kim strikes out swinging.,R,R,R,SD,BOS,S,2.0,,1,2,2023,-1.19,0.38,-1.12,3.42,630105.0,593428.0,572761.0,1,1,Bot,,,,,624512,,,4.154336433925635,-119.3814115725359,2.2353267967399306,-12.206593448032388,24.74632832047116,-29.27354056737618,3.42,1.59,,,,81.5,1744.0,6.1,718079,446372,624512,671213,665839,646240,571771,606132,680776,657077,54.38,,,0.0,1.0,0.0,0.0,,10,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,227.0,-0.062,-0.516,ha-seong kim,
