pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-22,86.8,-1.67,5.65,"Lorenzen, Michael",686681,547179,field_out,hit_into_play,,,,,1.0,"Michael Massey grounds out, second baseman Zack Short to first baseman Spencer Torkelson.   MJ Melendez to 2nd.",R,L,R,KC,DET,X,4.0,ground_ball,1,2,2023,-1.32,0.71,-0.57,3.31,,,669004.0,1,6,Bot,158.81,157.25,,,606992,,,5.279529656411862,-126.38644495172774,-0.8716200436251662,-15.217655129726143,25.25078644610248,-24.614153829627853,3.42,1.61,69.0,101.5,2.0,86.2,2161.0,5.8,718066,547179,606992,679529,670097,656716,595879,668731,682985,663837,54.65,0.486,0.455,0.0,1.0,0.0,0.0,4.0,55,4,Changeup,5,5,5,5,5,5,5,5,Strategic,Standard,241.0,-0.023,-0.301
FF,2023-05-22,95.5,-1.65,5.73,"Lorenzen, Michael",686681,547179,,foul,,,,,11.0,"Michael Massey grounds out, second baseman Zack Short to first baseman Spencer Torkelson.   MJ Melendez to 2nd.",R,L,R,KC,DET,S,,,1,1,2023,-0.87,1.35,-0.86,3.07,,,669004.0,1,6,Bot,,,,,606992,,,4.00603454903375,-139.09649776327123,-4.425925796809869,-12.214561437890003,30.113393775467856,-13.829025927844118,3.42,1.61,247.0,86.0,56.0,94.8,2557.0,5.8,718066,547179,606992,679529,670097,656716,595879,668731,682985,663837,54.75,,,,,,,,55,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Strategic,Standard,226.0,0.0,-0.063
CH,2023-05-22,86.6,-1.73,5.64,"Lorenzen, Michael",686681,547179,,ball,,,,,13.0,"Michael Massey grounds out, second baseman Zack Short to first baseman Spencer Torkelson.   MJ Melendez to 2nd.",R,L,R,KC,DET,B,,,0,1,2023,-1.11,0.83,-0.36,0.79,,,669004.0,1,6,Bot,,,,,606992,,,5.479181068092061,-125.96025631675896,-7.047551802987698,-12.8928564743911,24.24740538678428,-22.10579017098146,3.58,1.67,,,,86.0,2175.0,5.8,718066,547179,606992,679529,670097,656716,595879,668731,682985,663837,54.68,,,,,,,,55,2,Changeup,5,5,5,5,5,5,5,5,Strategic,Standard,242.0,0.0,0.026
CH,2023-05-22,85.9,-1.7,5.68,"Lorenzen, Michael",686681,547179,,called_strike,,,,,4.0,"Michael Massey grounds out, second baseman Zack Short to first baseman Spencer Torkelson.   MJ Melendez to 2nd.",R,L,R,KC,DET,S,,,0,0,2023,-1.18,1.01,-0.51,2.46,,,669004.0,1,6,Bot,,,,,606992,,,5.166473126292268,-125.00609880842964,-3.3931162646624977,-13.43644490672312,24.283541924363508,-21.126497343805998,3.44,1.76,,,,85.2,2312.0,5.8,718066,547179,606992,679529,670097,656716,595879,668731,682985,663837,54.72,,,,,,,,55,1,Changeup,5,5,5,5,5,5,5,5,Strategic,Standard,240.0,0.0,-0.056
CH,2023-05-22,84.8,-1.73,5.7,"Lorenzen, Michael",669004,547179,walk,ball,,,,,11.0,MJ Melendez walks.,R,L,R,KC,DET,B,,,3,2,2023,-1.18,0.91,-1.5,4.89,,,,1,6,Bot,,,,,606992,,,2.856204917220489,-123.5131342414224,2.55968996016152,-12.674577269621958,23.843928269489822,-23.5889074975658,3.35,1.61,,,,84.1,2145.0,5.7,718066,547179,606992,679529,670097,656716,595879,668731,682985,663837,54.76,,,0.7,1.0,0.0,0.0,,54,6,Changeup,5,5,5,5,5,5,5,5,Strategic,Strategic,236.0,0.036,0.235
FF,2023-05-22,96.8,-1.65,5.67,"Lorenzen, Michael",669004,547179,,ball,,,,,14.0,MJ Melendez walks.,R,L,R,KC,DET,B,,,2,2,2023,-0.92,1.55,0.95,0.42,,,,1,6,Bot,,,,,606992,,,8.9662496745412,-140.29117216485378,-11.8485542030672,-14.17459175152404,31.731203394283384,-9.091989727717833,3.35,1.73,,,,95.9,2689.0,6.0,718066,547179,606992,679529,670097,656716,595879,668731,682985,663837,54.53,,,,,,,,54,5,4-Seam Fastball,5,5,5,5,5,5,5,5,Strategic,Strategic,220.0,0.0,0.059
SL,2023-05-22,85.5,-2.01,5.55,"Lorenzen, Michael",669004,547179,,ball,,,,,13.0,MJ Melendez walks.,R,L,R,KC,DET,B,,,1,2,2023,0.2,-0.44,-0.9,1.3,,,,1,6,Bot,,,,,606992,,,2.1956374575178086,-124.58551140621864,-2.880969526866876,1.67248696267938,24.273832305500655,-36.43290583819237,3.35,1.76,,,,85.1,2823.0,5.9,718066,547179,606992,679529,670097,656716,595879,668731,682985,663837,54.61,,,,,,,,54,4,Slider,5,5,5,5,5,5,5,5,Strategic,Standard,77.0,0.0,0.031
FF,2023-05-22,96.1,-1.67,5.75,"Lorenzen, Michael",669004,547179,,swinging_strike,,,,,5.0,MJ Melendez walks.,R,L,R,KC,DET,S,,,1,1,2023,-1.0,1.57,0.0,2.5,,,,1,6,Bot,,,,,606992,,,6.622210091878993,-139.6957586200719,-6.508901990737758,-14.5880326370697,32.91624568903495,-10.272862744843014,3.36,1.63,,,,95.1,2683.0,5.9,718066,547179,606992,679529,670097,656716,595879,668731,682985,663837,54.63,,,,,,,,54,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Strategic,Standard,220.0,0.0,-0.044
CH,2023-05-22,85.1,-1.76,5.71,"Lorenzen, Michael",669004,547179,,swinging_strike,,,,,7.0,MJ Melendez walks.,R,L,R,KC,DET,S,,,1,0,2023,-1.07,0.94,-0.47,1.85,,,,1,6,Bot,,,,,606992,,,5.139107048395629,-123.80165108744256,-4.562183004712431,-12.044648681928802,26.125178390329587,-21.822438241979867,3.36,1.63,,,,84.3,1961.0,5.9,718066,547179,606992,679529,670097,656716,595879,668731,682985,663837,54.62,,,,,,,,54,2,Changeup,5,5,5,5,5,5,5,5,Strategic,Standard,243.0,0.0,-0.035
FF,2023-05-22,95.7,-1.64,5.7,"Lorenzen, Michael",669004,547179,,ball,,,,,14.0,MJ Melendez walks.,R,L,R,KC,DET,B,,,0,0,2023,-1.03,1.59,1.08,1.31,,,,1,6,Bot,,,,,606992,,,9.40542486715782,-138.75811267809814,-9.385091029230631,-15.494614735566792,32.579771282019195,-9.64467067491105,3.44,1.76,,,,94.4,2662.0,5.9,718066,547179,606992,679529,670097,656716,595879,668731,682985,663837,54.64,,,,,,,,54,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Strategic,Standard,223.0,0.0,0.028
