pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-23,80.5,1.61,6.54,"Fortes, Nick",663743,596295,single,hit_into_play,,,,,5,Nick Fortes singles on a line drive to left fielder Jurickson Profar.,R,R,L,COL,MIA,X,7.0,line_drive,2,0,2023,0.58,0.94,-0.18,2.18,,,,2,5,Top,50.94,92.7,,,553869,,,-5.114645465718209,-117.12256103343869,-4.89059598979564,6.255127046745876,19.668868276737705,-22.79907886466585,3.1,1.49,280.0,91.1,18.0,81.5,1592.0,6.7,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.78,0.591,0.546,0.9,1.0,1.0,0.0,4.0,33,3,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,126.0,-0.017,0.089
CH,2023-05-23,80.4,1.61,6.62,"Fortes, Nick",663743,596295,,ball,,,,,11,Nick Fortes singles on a line drive to left fielder Jurickson Profar.,R,R,L,COL,MIA,B,,,1,0,2023,0.66,0.96,-0.6,3.91,,,,2,5,Top,,,,,553869,,,-6.190052051404433,-117.09431879914924,-1.2452977336943172,7.188931810138861,19.325502539659052,-23.233921364710003,3.14,1.48,,,,81.3,1639.0,6.6,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.9,,,,,,,,33,2,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,116.0,0.0,0.025
KC,2023-05-23,74.3,1.61,6.65,"Fortes, Nick",663743,596295,,ball,,,,,11,Nick Fortes singles on a line drive to left fielder Jurickson Profar.,R,R,L,COL,MIA,B,,,0,0,2023,-0.62,-0.71,-0.73,3.39,,,,2,5,Top,,,,,553869,,,-3.717205553098297,-108.22269393085055,1.7866697415813566,-4.287272469856633,17.92566508436924,-38.31049295398647,3.09,1.45,,,,75.0,2414.0,6.6,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.89,,,,,,,,33,1,Knuckle Curve,1,1,1,1,1,1,1,1,Standard,Standard,330.0,0.0,0.021
CH,2023-05-23,72.1,3.23,6.34,"Fortes, Nick",663743,608718,field_out,hit_into_play,,,,,5,Nick Fortes flies out to center fielder Brenton Doyle.,R,R,L,COL,MIA,X,8.0,fly_ball,1,1,2023,0.54,0.75,0.17,2.28,650559.0,,516416.0,2,8,Top,126.03,50.7,,,553869,,,-7.097106664670856,-104.97210299303114,-2.046311449887553,4.98661252333872,14.009908254936056,-26.43911197733568,3.1,1.49,366.0,94.3,37.0,73.9,1610.0,7.1,718051,608718,553869,669911,605612,641857,678662,595777,686668,545341,53.39,0.091,0.157,0.0,1.0,0.0,0.0,3.0,67,3,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,160.0,0.073,-0.517
FF,2023-05-23,85.7,2.97,6.25,"Fortes, Nick",663743,608718,,ball,,,,,11,Nick Fortes flies out to center fielder Brenton Doyle.,R,R,L,COL,MIA,B,,,0,1,2023,-0.44,0.74,-1.88,3.07,650559.0,,516416.0,2,8,Top,,,,,553869,,,-10.835546901252458,-124.56187613563463,-2.9091011211328555,-2.8950303235186685,19.70394099299664,-24.000799059675355,3.1,1.54,,,,88.6,2222.0,7.7,718051,608718,553869,669911,605612,641857,678662,595777,686668,545341,52.83,,,,,,,,67,2,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,183.0,0.0,0.061
SI,2023-05-23,89.2,3.29,6.2,"Fortes, Nick",663743,608718,,called_strike,,,,,1,Nick Fortes flies out to center fielder Brenton Doyle.,R,R,L,COL,MIA,S,,,0,0,2023,0.69,1.0,-0.5,2.98,650559.0,,516416.0,2,8,Top,,,,,553869,,,-11.120269744114932,-129.64476832068186,-4.252138467318771,9.665363173427982,20.617256950414436,-20.13164377202674,3.16,1.57,,,,93.0,1152.0,8.1,718051,608718,553869,669911,605612,641857,678662,595777,686668,545341,52.43,,,,,,,,67,1,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,116.0,0.0,-0.1
CH,2023-05-23,79.1,1.6,6.64,"Fortes, Nick",663743,596295,field_out,hit_into_play,,,,,12,Nick Fortes flies out to center fielder Brenton Doyle.,R,R,L,COL,MIA,X,8.0,fly_ball,0,1,2023,0.77,0.93,0.84,2.74,,,516416.0,2,2,Top,102.0,77.0,,,553869,,,-3.1322048309348487,-115.3591843985066,-3.6441828945487993,7.481617060965777,16.667753655798965,-23.34114945129101,3.1,1.49,319.0,83.8,35.0,80.6,1709.0,6.7,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.82,0.009,0.008,0.0,1.0,0.0,0.0,3.0,12,2,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,124.0,0.022,-0.207
CH,2023-05-23,80.3,1.59,6.57,"Fortes, Nick",663743,596295,,foul,,,,,5,Nick Fortes flies out to center fielder Brenton Doyle.,R,R,L,COL,MIA,S,,,0,0,2023,0.64,0.72,0.21,2.14,,,516416.0,2,2,Top,,,,,553869,,,-4.299559162631659,-117.06796385485782,-4.677168190934072,6.585196119754336,17.41412935422372,-24.878629799039786,3.1,1.49,117.0,50.4,62.0,81.7,1670.0,6.6,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.86,,,,,,,,12,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,127.0,0.0,-0.036
CH,2023-05-23,78.7,3.29,6.39,"Fortes, Nick",663743,608718,single,hit_into_play,,,,,14,"Nick Fortes singles on a ground ball to shortstop Ezequiel Tovar, deflected by pitcher Brent Suter.",R,R,L,COL,MIA,X,1.0,ground_ball,1,1,2023,0.78,0.62,0.95,2.08,,,,0,7,Top,112.67,158.74,,,553869,,,-6.622319528269919,-114.54230064816798,-3.757984735873369,8.005751967762023,19.77170610163325,-26.21426508624063,3.1,1.49,12.0,72.8,-8.0,80.0,1561.0,7.0,718051,608718,553869,669911,605612,641857,678662,595777,686668,545341,53.5,0.069,0.062,0.9,1.0,1.0,0.0,2.0,53,3,Changeup,5,3,3,5,3,5,3,5,Strategic,Standard,156.0,-0.059,0.4
SI,2023-05-23,87.7,3.3,6.19,"Fortes, Nick",663743,608718,,ball,,,,,14,"Nick Fortes singles on a ground ball to shortstop Ezequiel Tovar, deflected by pitcher Brent Suter.",R,R,L,COL,MIA,B,,,0,1,2023,0.7,0.98,0.82,0.77,,,,0,7,Top,,,,,553869,,,-7.601627016116725,-127.5225309688886,-9.343790343939688,8.930928719572805,19.192536610982668,-19.95763664028249,3.09,1.46,,,,90.6,2187.0,7.5,718051,608718,553869,669911,605612,641857,678662,595777,686668,545341,53.01,,,,,,,,53,2,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,154.0,0.0,0.03
