pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-24,86.7,-1.43,5.81,"Abreu, José",547989,605288,field_out,hit_into_play,,,,,14,Jose Abreu lines out to second baseman Brice Turang.,R,R,R,MIL,HOU,X,4.0,line_drive,2,2,2023,0.15,0.52,1.14,1.34,,,,2,4,Top,127.56,132.1,,,661388,,,5.89127708543044,-126.11242283601734,-5.612780869244841,0.4964237465447713,24.616848964125563,-25.69778783060227,3.32,1.52,171.0,62.4,20.0,87.9,2343,6.9,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.55,0.46,0.421,0.0,1.0,0.0,0.0,2.0,25,5,Slider,2,0,0,2,0,2,0,2,Standard,Standard,173,0.011,-0.09
FF,2023-05-24,94.5,-1.36,5.94,"Abreu, José",547989,605288,,foul,,,,,9,Jose Abreu lines out to second baseman Brice Turang.,R,R,R,MIL,HOU,S,,,2,1,2023,-0.91,1.21,0.68,1.85,,,,2,4,Top,,,,,661388,,,7.391538582580517,-137.2410463619784,-7.676265848714083,-13.222374102264556,31.49743181380682,-15.3038939414764,3.32,1.52,184.0,67.1,48.0,94.9,2188,6.7,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.77,,,,,,,,25,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,224,0.0,-0.03
SI,2023-05-24,93.2,-1.35,5.76,"Abreu, José",547989,605288,,ball,,,,,14,Jose Abreu lines out to second baseman Brice Turang.,R,R,R,MIL,HOU,B,,,1,1,2023,-1.32,0.52,1.1,1.62,,,,2,4,Top,,,,,661388,,,9.296308288427635,-135.36516995088417,-6.066108545234073,-18.25562729248897,28.353185368163118,-24.67110128738545,3.2,1.4,,,,94.1,2116,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.66,,,,,,,,25,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,231,0.0,0.023
SL,2023-05-24,84.0,-1.56,5.76,"Abreu, José",547989,605288,,swinging_strike,,,,,13,Jose Abreu lines out to second baseman Brice Turang.,R,R,R,MIL,HOU,S,,,1,0,2023,0.21,0.08,-0.48,0.79,,,,2,4,Top,,,,,661388,,,2.1036642829994303,-122.34826178671352,-5.385032990675954,1.7650549605015058,22.457796528750336,-30.589495980389216,3.32,1.52,,,,85.1,2312,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.69,,,,,,,,25,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,137,0.0,-0.027
SL,2023-05-24,83.8,-1.45,5.76,"Abreu, José",547989,605288,,ball,,,,,14,Jose Abreu lines out to second baseman Brice Turang.,R,R,R,MIL,HOU,B,,,0,0,2023,0.16,0.2,0.78,0.83,,,,2,4,Top,,,,,661388,,,4.900464411546087,-121.99133876862344,-5.492831606530215,0.7027906569354909,21.749957381884016,-29.39113549522283,3.26,1.4,,,,85.1,2281,6.9,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.57,,,,,,,,25,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,136,0.0,0.021
SI,2023-05-24,93.2,-1.63,5.78,"Abreu, José",547989,605288,field_out,hit_into_play,,,,,7,"Jose Abreu grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,X,6.0,ground_ball,1,1,2023,-1.48,0.73,-0.71,1.85,,670541.0,663656.0,2,1,Top,120.16,165.87,,,661388,,,5.645239930630129,-135.48839784046345,-5.974830642717618,-19.424021078586115,29.410632203481214,-22.08079797943568,3.32,1.52,3.0,69.9,-33.0,93.9,2107,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.75,0.06,0.054,0.0,1.0,0.0,0.0,2.0,5,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,229,0.042,-0.453
FF,2023-05-24,95.0,-1.23,6.0,"Abreu, José",547989,605288,,ball,,,,,14,"Jose Abreu grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,B,,,0,1,2023,-0.77,1.27,1.12,1.97,,670541.0,663656.0,2,1,Top,,,,,661388,,,7.952919211429261,-137.93220395525577,-7.775213622778656,-11.596137209104286,31.499959324074137,-14.342904786619789,3.2,1.4,,,,95.6,2205,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.69,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223,0.0,0.068
SI,2023-05-24,93.3,-1.6,5.74,"Abreu, José",547989,605288,,called_strike,,,,,14,"Jose Abreu grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,S,,,0,0,2023,-1.58,0.5,0.15,1.23,,670541.0,663656.0,2,1,Top,,,,,661388,,,8.05156488765568,-135.5462671400489,-6.9992809611623255,-21.256200440546728,29.241841576347568,-24.58289910217257,3.2,1.4,,,,94.2,2077,6.9,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.6,,,,,,,,5,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,234,0.0,-0.086
CU,2023-05-24,80.5,4.26,4.29,"Abreu, José",547989,571948,single,hit_into_play,,,,,8,Jose Abreu singles on a ground ball to left fielder Christian Yelich.,R,R,L,MIL,HOU,X,7.0,ground_ball,2,2,2023,-1.12,0.01,-0.08,1.54,,,,2,9,Top,87.66,130.76,,,661388,,,-7.615407374068511,-116.96424693149984,0.6400742887243582,-8.69323107052478,23.46957871139888,-32.425046799549115,3.32,1.52,14.0,101.8,-6.0,81.5,1882,7.2,718046,571948,661388,642133,668930,680911,642715,592885,686894,605119,53.32,0.263,0.261,0.9,1.0,1.0,0.0,2.0,61,7,Curveball,4,0,0,4,0,4,0,4,Standard,Standard,302,-0.002,0.149
SI,2023-05-24,89.1,4.25,4.29,"Abreu, José",547989,571948,,ball,,,,,11,Jose Abreu singles on a ground ball to left fielder Christian Yelich.,R,R,L,MIL,HOU,B,,,1,2,2023,1.58,0.05,-0.85,2.45,,,,2,9,Top,,,,,661388,,,-16.064182087537468,-128.78743860886945,1.542685589487225,20.90523344692581,26.14473233525691,-32.252233140083405,3.34,1.43,,,,90.3,1867,7.3,718046,571948,661388,642133,668930,680911,642715,592885,686894,605119,53.18,,,,,,,,61,6,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,105,0.0,0.018
