pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-16,83.2,1.75,6.31,"Lee, Dylan",663993,669276,single,hit_into_play,,,,,8,Nathaniel Lowe singles on a sharp ground ball to second baseman Ozzie Albies.   Robbie Grossman to 2nd.,R,L,L,TEX,ATL,X,4.0,ground_ball,1,0,2023,-0.33,0.17,-0.02,1.74,,,543257.0,1,7,Bot,134.72,135.33,,,669221,,,-3.483603101373429,-121.21627373941796,-4.435830748473132,-2.5742156758304646,22.593508474976957,-29.91064414548794,3.34,1.58,4.0,103.2,-23.0,84.6,2030.0,7.0,718148,669276,669221,621566,645277,663586,606115,607680,671739,660670,53.46,0.166,0.156,0.9,1.0,1.0,0.0,2.0,57,2,Slider,6,1,6,1,1,6,6,1,Standard,Standard,199.0,0.001,0.456
FF,2023-05-16,91.7,1.68,6.3,"Lee, Dylan",663993,669276,,ball,,,,,13,Nathaniel Lowe singles on a sharp ground ball to second baseman Ozzie Albies.   Robbie Grossman to 2nd.,R,L,L,TEX,ATL,B,,,0,0,2023,0.56,1.63,-1.05,2.34,,,543257.0,1,7,Bot,,,,,669221,,,-8.144489981208029,-133.19964572570564,-7.686665709994646,8.413449160422028,29.19249544619192,-11.311386813682176,3.5,1.6,,,,92.1,2337.0,6.7,718148,669276,669221,621566,645277,663586,606115,607680,671739,660670,53.83,,,,,,,,57,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,153.0,0.0,0.045
FF,2023-05-16,91.7,1.85,6.28,"Lee, Dylan",543257,669276,single,hit_into_play,,,,,6,Robbie Grossman singles on a sharp line drive to left fielder Kevin Pillar.   Marcus Semien scores.,R,R,L,TEX,ATL,X,7.0,line_drive,0,0,2023,0.64,1.65,0.28,2.41,,543760.0,,1,7,Bot,86.15,83.06,,,669221,,,-5.354074386328104,-133.30842172937153,-7.497717708896073,8.745018903939254,28.484885842748856,-11.120360390591983,3.05,1.5,226.0,100.2,12.0,92.1,2227.0,6.6,718148,669276,669221,621566,645277,663586,606115,607680,671739,660670,53.95,0.914,0.867,0.9,1.0,1.0,0.0,4.0,56,1,4-Seam Fastball,5,1,5,1,1,6,6,1,Standard,Standard,152.0,0.012,0.699
SL,2023-05-16,83.7,1.81,6.3,"Lee, Dylan",543760,669276,single,hit_into_play,,,,,8,"Marcus Semien singles on a ground ball to left fielder Kevin Pillar.   Leody Taveras scores.    Marcus Semien to 2nd.  Marcus Semien advances to 2nd, on a fielding error by catcher Sean Murphy.",R,R,L,TEX,ATL,X,7.0,ground_ball,1,2,2023,-0.37,0.19,0.13,1.54,,665750.0,,1,7,Bot,89.33,115.29,,,669221,,,-3.161978026356465,-121.92336736955,-5.042808876324845,-3.138743028301019,22.194778536268863,-29.50911066869585,3.3,1.61,207.0,97.4,13.0,84.4,2148.0,6.5,718148,669276,669221,621566,645277,663586,606115,607680,671739,660670,54.0,0.963,0.919,0.9,1.0,1.0,0.0,4.0,55,6,Slider,4,1,4,1,1,5,5,1,Standard,Standard,179.0,0.025,0.832
FF,2023-05-16,92.2,1.71,6.28,"Lee, Dylan",543760,669276,,foul,,,,,12,"Marcus Semien singles on a ground ball to left fielder Kevin Pillar.   Leody Taveras scores.    Marcus Semien to 2nd.  Marcus Semien advances to 2nd, on a fielding error by catcher Sean Murphy.",R,R,L,TEX,ATL,S,,,1,2,2023,0.48,1.75,0.86,2.8,,665750.0,,1,7,Bot,,,,,669221,,,-3.217649180103259,-134.1693562856991,-6.839592546514692,6.519502076814425,29.814064795071307,-9.799762318340694,3.3,1.61,160.0,79.0,68.0,92.5,2319.0,6.6,718148,669276,669221,621566,645277,663586,606115,607680,671739,660670,53.94,,,,,,,,55,5,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,157.0,0.0,0.0
FF,2023-05-16,91.4,1.82,6.32,"Lee, Dylan",543760,669276,,foul,,,,,5,"Marcus Semien singles on a ground ball to left fielder Kevin Pillar.   Leody Taveras scores.    Marcus Semien to 2nd.  Marcus Semien advances to 2nd, on a fielding error by catcher Sean Murphy.",R,R,L,TEX,ATL,S,,,1,2,2023,0.59,1.69,0.0,2.41,,665750.0,,1,7,Bot,,,,,669221,,,-5.878162175316667,-132.83906710861626,-7.642054554190167,8.217454761283275,27.913551956067582,-10.651127675497126,3.3,1.61,170.0,79.5,73.0,91.6,2306.0,6.5,718148,669276,669221,621566,645277,663586,606115,607680,671739,660670,54.05,,,,,,,,55,4,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,156.0,0.0,0.0
SL,2023-05-16,83.5,1.83,6.21,"Lee, Dylan",543760,669276,,ball,,,,,13,"Marcus Semien singles on a ground ball to left fielder Kevin Pillar.   Leody Taveras scores.    Marcus Semien to 2nd.  Marcus Semien advances to 2nd, on a fielding error by catcher Sean Murphy.",R,R,L,TEX,ATL,B,,,0,2,2023,-0.36,0.3,-1.47,1.0,,665750.0,,1,7,Bot,,,,,669221,,,-6.897790183994388,-121.30774187767452,-6.135940630753036,-2.2478255912998883,23.73895631721081,-28.23846967576908,3.35,1.61,,,,83.7,2120.0,6.5,718148,669276,669221,621566,645277,663586,606115,607680,671739,660670,53.97,,,,,,,,55,3,Slider,4,1,4,1,1,4,4,1,Standard,Standard,197.0,0.0,0.035
FF,2023-05-16,92.2,1.83,6.26,"Lee, Dylan",543760,669276,,called_strike,,,,,9,"Marcus Semien singles on a ground ball to left fielder Kevin Pillar.   Leody Taveras scores.    Marcus Semien to 2nd.  Marcus Semien advances to 2nd, on a fielding error by catcher Sean Murphy.",R,R,L,TEX,ATL,S,,,0,1,2023,0.6,1.69,0.31,2.11,,,665750.0,1,7,Bot,,,,,669221,,,-5.184245107729124,-134.0316180897206,-8.383527636538098,8.343080870027741,28.23275253271632,-10.205973916007544,3.35,1.57,,,,92.4,2203.0,6.4,718148,669276,669221,621566,645277,663586,606115,607680,671739,660670,54.12,,,,,,,,55,2,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,149.0,0.005,-0.06
CH,2023-05-16,84.3,1.78,6.32,"Lee, Dylan",543760,669276,,called_strike,,,,,14,"Marcus Semien singles on a ground ball to left fielder Kevin Pillar.   Leody Taveras scores.    Marcus Semien to 2nd.  Marcus Semien advances to 2nd, on a fielding error by catcher Sean Murphy.",R,R,L,TEX,ATL,S,,,0,0,2023,0.97,1.03,0.99,2.28,,,665750.0,1,7,Bot,,,,,669221,,,-3.78665889467354,-122.67430769335124,-5.07606761194486,10.577271356346513,24.31591819325193,-20.98853214821259,3.26,1.51,,,,84.7,1549.0,6.5,718148,669276,669221,621566,645277,663586,606115,607680,671739,660670,53.97,,,,,,,,55,1,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,141.0,0.0,-0.056
SL,2023-05-16,83.0,1.8,6.27,"Lee, Dylan",665750,669276,single,hit_into_play,,,,,7,Leody Taveras singles on a sharp ground ball to left fielder Kevin Pillar.,R,R,L,TEX,ATL,X,7.0,ground_ball,1,1,2023,-0.2,0.26,-0.82,1.96,,,,1,7,Bot,78.86,117.63,,,669221,,,-5.686326006168623,-120.87489896571334,-4.0163105827772565,-0.9592843979287518,21.23523590476679,-29.10339801333019,3.58,1.76,129.0,108.9,6.0,84.3,2059.0,6.9,718148,669276,669221,621566,645277,663586,606115,607680,671739,660670,53.62,0.654,0.601,0.9,1.0,1.0,0.0,4.0,54,3,Slider,4,1,4,1,1,4,4,1,Standard,Standard,205.0,0.005,0.278
