pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,83.2,-2.69,5.75,"Brogdon, Connor",645444,641401,strikeout_double_play,swinging_strike,,,,,8,"Jose Herrera strikes out swinging and Dominic Fletcher caught stealing 2nd, catcher Garrett Stubbs to shortstop Trea Turner to catcher Garrett Stubbs.",R,L,R,PHI,AZ,S,2.0,,1,2,2023,-1.58,0.35,-0.06,1.49,,,666150.0,1,8,Top,,,,,596117,,,9.15244711544632,-120.7829443937978,-3.931120253753238,-17.26492486639003,25.32481303484573,-28.151893289764715,3.12,1.43,,,,83.2,2370,6.6,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.92,,,0.0,1.0,0.0,0.0,,67,5,Changeup,3,5,5,3,5,3,5,3,Strategic,Standard,254,0.027,-0.219
FF,2023-05-24,94.9,-2.58,5.71,"Brogdon, Connor",645444,641401,,foul,,,,,11,"Jose Herrera strikes out swinging and Dominic Fletcher caught stealing 2nd, catcher Garrett Stubbs to shortstop Trea Turner to catcher Garrett Stubbs.",R,L,R,PHI,AZ,S,,,1,2,2023,-0.91,1.28,-0.57,3.38,,,666150.0,1,8,Top,,,,,596117,,,7.375219311198991,-137.96351022118645,-3.3097604570360257,-13.331407638185802,32.197094210211226,-15.334390455528103,3.12,1.43,207.0,75.1,36.0,95.5,2319,6.8,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.67,,,,,,,,67,4,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,221,0.0,0.0
FF,2023-05-24,95.5,-2.64,5.71,"Brogdon, Connor",645444,641401,,called_strike,,,,,9,"Jose Herrera strikes out swinging and Dominic Fletcher caught stealing 2nd, catcher Garrett Stubbs to shortstop Trea Turner to catcher Garrett Stubbs.",R,L,R,PHI,AZ,S,,,1,1,2023,-0.98,1.37,0.56,1.96,,,666150.0,1,8,Top,,,,,596117,,,10.806219421272564,-138.49400935896765,-7.424879475334151,-15.084493398115702,31.85804044997335,-12.95307208627359,3.19,1.57,,,,96.8,2335,7.3,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.21,,,,,,,,67,3,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,224,0.0,-0.063
FF,2023-05-24,93.5,-2.45,6.01,"Brogdon, Connor",645444,641401,,called_strike,,,,,13,"Jose Herrera strikes out swinging and Dominic Fletcher caught stealing 2nd, catcher Garrett Stubbs to shortstop Trea Turner to catcher Garrett Stubbs.",R,L,R,PHI,AZ,S,,,1,0,2023,-0.75,1.61,-0.9,2.28,,,666150.0,1,8,Top,,,,,596117,,,5.667388687710282,-135.9129359485513,-7.440882795216547,-10.519497950263323,31.08438940559604,-10.718962250221407,3.19,1.5,,,,93.9,2297,6.7,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.85,,,,,,,,67,2,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,218,0.0,-0.075
CH,2023-05-24,82.6,-2.68,5.81,"Brogdon, Connor",645444,641401,,ball,,,,,13,"Jose Herrera strikes out swinging and Dominic Fletcher caught stealing 2nd, catcher Garrett Stubbs to shortstop Trea Turner to catcher Garrett Stubbs.",R,L,R,PHI,AZ,B,,,0,0,2023,-1.4,0.55,-0.98,2.21,,,666150.0,1,8,Top,,,,,596117,,,6.673234047252,-120.1773564471517,-2.7747136282226443,-14.87985478747366,23.624251179348818,-26.54789907545753,3.19,1.45,,,,83.3,2260,6.8,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.68,,,,,,,,67,1,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,252,0.0,0.045
FF,2023-05-24,95.0,-2.64,5.79,"Brogdon, Connor",666150,641401,walk,ball,,,,,11,Dominic Fletcher walks.,R,L,R,PHI,AZ,B,,,3,2,2023,-1.18,1.43,-2.36,3.18,,,,1,8,Top,,,,,596117,,,3.4770776117741566,-138.20638651252392,-4.487651277341063,-15.86577721905168,31.47678468831017,-13.016189977267794,3.0,1.33,,,,97.5,2364,7.8,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,52.75,,,0.7,1.0,0.0,0.0,,66,6,4-Seam Fastball,3,5,5,3,5,3,5,3,Strategic,Standard,220,-0.012,0.235
FC,2023-05-24,88.2,-2.61,5.78,"Brogdon, Connor",666150,641401,,ball,,,,,12,Dominic Fletcher walks.,R,L,R,PHI,AZ,B,,,2,2,2023,0.16,0.77,1.19,2.97,,,,1,8,Top,,,,,596117,,,8.982153974994556,-128.27773899301343,-2.3597947810977726,-0.0263442865495142,25.850202229729245,-23.353817035807133,3.02,1.38,,,,89.1,2297,6.8,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.68,,,,,,,,66,5,Cutter,3,5,5,3,5,3,5,3,Strategic,Standard,190,0.0,0.059
CH,2023-05-24,84.0,-2.88,5.73,"Brogdon, Connor",666150,641401,,ball,,,,,13,Dominic Fletcher walks.,R,L,R,PHI,AZ,B,,,1,2,2023,-1.42,0.35,-1.63,1.55,,,,1,8,Top,,,,,596117,,,5.737902646719515,-122.22550550764292,-3.990912314258748,-15.32904848495226,23.61273839143413,-28.076628748327288,3.0,1.38,,,,84.5,2248,6.5,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.96,,,,,,,,66,4,Changeup,3,5,5,3,5,3,5,3,Strategic,Standard,260,0.0,0.031
CH,2023-05-24,84.1,-2.89,5.68,"Brogdon, Connor",666150,641401,,ball,,,,,13,Dominic Fletcher walks.,R,L,R,PHI,AZ,B,,,0,2,2023,-1.62,0.44,-2.05,0.34,,,,1,8,Top,,,,,596117,,,5.330888244043871,-122.1818413271454,-6.9745828442929945,-17.275805448063018,25.68159272236531,-26.50236638529674,3.0,1.35,,,,86.2,2469,7.8,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,52.66,,,,,,,,66,3,Changeup,3,5,5,3,5,3,5,3,Strategic,Standard,261,0.0,0.014
FF,2023-05-24,95.6,-2.73,5.76,"Brogdon, Connor",666150,641401,,called_strike,,,,,9,Dominic Fletcher walks.,R,L,R,PHI,AZ,S,,,0,1,2023,-1.13,1.3,0.55,1.67,,,,1,8,Top,,,,,596117,,,11.300780857441708,-138.5242089170645,-8.111788581959475,-17.135636048722098,31.51898793394685,-13.728007810495017,3.05,1.33,,,,96.4,2488,7.0,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.48,,,,,,,,66,2,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,222,0.0,-0.037
