pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FS,2023-05-25,86.3,-1.61,6.07,"Ruiz, Esteury",665923,669302,field_out,hit_into_play,,,,,13,Esteury Ruiz flies out to left fielder Jarred Kelenic.,R,R,R,SEA,OAK,X,7.0,fly_ball,2,2,2023,-0.62,0.68,-1.12,1.95,,,,1,6,Top,66.52,99.23,,,608596,,,2.500441824674545,-125.79456506715512,-5.193187725476712,-7.103291146319091,21.36335220487969,-24.182954319815742,2.92,1.39,287.0,94.9,48.0,89.0,933.0,7.5,718025,669302,608596,664034,676609,553993,641487,672284,677594,606192,52.99,0.003,0.004,0.0,1.0,0.0,0.0,3.0,38,5,Split-Finger,1,2,2,1,2,1,2,1,Standard,Standard,220.0,0.018,-0.153,esteury ruiz,
FF,2023-05-25,98.0,-1.08,6.14,"Ruiz, Esteury",665923,669302,field_out,hit_into_play,,,,,3,"Esteury Ruiz grounds out, first baseman Ty France to pitcher Logan Gilbert.",R,R,R,SEA,OAK,X,3.0,ground_ball,1,2,2023,-0.54,1.49,0.34,2.63,,,,1,3,Top,143.97,166.68,,,608596,,,5.231922623052772,-142.50355231086797,-7.685964429611784,-8.477935795771934,30.13782325663869,-10.305575076425104,2.92,1.39,7.0,61.9,-18.0,101.2,2194.0,7.9,718025,669302,608596,664034,676609,553993,641487,672284,677594,606192,52.58,0.046,0.041,0.0,1.0,0.0,0.0,2.0,18,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,201.0,0.016,-0.122,esteury ruiz,
FF,2023-05-25,90.9,-3.54,4.44,"Ruiz, Esteury",665923,623149,strikeout,swinging_strike,,,,,12,Esteury Ruiz strikes out swinging.,R,R,R,SEA,OAK,S,2.0,,2,2,2023,-1.11,1.2,0.42,3.2,,,,0,9,Top,,,,,608596,,,12.345349040674176,-131.85366156947046,0.269602551959443,-15.497611960116556,26.965077731767128,-18.418604881245592,2.92,1.39,,,,91.5,2462.0,6.7,718025,623149,608596,664034,676609,553993,641487,672284,677594,606192,53.76,,,0.0,1.0,0.0,0.0,,61,5,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,198.0,0.071,-0.205,esteury ruiz,
FF,2023-05-25,96.3,-1.12,6.35,"Ruiz, Esteury",665923,669302,field_out,hit_into_play,,,,,2,"Esteury Ruiz grounds out, second baseman Jose Caballero to first baseman Ty France.",R,R,R,SEA,OAK,X,4.0,ground_ball,0,1,2023,-0.67,1.47,0.0,2.72,,,,0,1,Top,130.41,143.03,,,608596,,,4.62782905409574,-140.10540467900094,-7.610515316815623,-9.921336287056988,30.54354973639217,-11.234266777394616,2.92,1.39,93.0,63.4,10.0,98.7,2119.0,7.6,718025,669302,608596,664034,676609,553993,641487,672284,677594,606192,52.95,0.209,0.199,0.0,1.0,0.0,0.0,2.0,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.022,-0.198,esteury ruiz,
FF,2023-05-24,94.2,-0.9,5.77,"Ruiz, Esteury",665923,682243,hit_by_pitch,hit_by_pitch,,,,,11,"Mariners challenged (hit by pitch), call on the field was upheld: Esteury Ruiz hit by pitch.",R,R,R,SEA,OAK,B,,,0,0,2023,-0.61,1.62,-1.32,2.8,,,,1,6,Top,,,,,663728,,,0.2686131883882243,-137.11518646334247,-5.595483905899826,-7.7243025769362035,31.44654829385377,-10.67606590444723,2.91,1.41,,,,94.1,2383.0,6.3,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.19,,,0.7,1.0,0.0,0.0,,48,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,204.0,-0.011,0.275,esteury ruiz,
FF,2023-05-24,94.6,-0.83,5.74,"Ruiz, Esteury",665923,682243,force_out,hit_into_play,,,,,3,"Esteury Ruiz grounds into a force out, second baseman Jose Caballero to shortstop J.  P. Crawford.   Aledmys Diaz to 3rd.    Tony Kemp out at 2nd.    Esteury Ruiz to 1st.",R,R,R,SEA,OAK,X,4.0,ground_ball,1,2,2023,-0.13,1.67,0.6,2.45,,649557.0,643393.0,1,3,Top,141.88,154.12,,,663728,,,4.0025051861293175,-137.67714827507174,-6.639459701161243,-2.474813172941896,29.58102069929705,-9.664527353433844,2.91,1.41,30.0,71.8,-2.0,94.9,2614.0,6.4,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.1,0.103,0.093,0.0,1.0,0.0,0.0,2.0,20,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,189.0,0.043,-0.504,esteury ruiz,
FF,2023-05-24,98.1,-2.95,5.07,"Ruiz, Esteury",665923,666374,field_out,hit_into_play,,,,,1,Esteury Ruiz pops out to first baseman Sam Haggerty in foul territory.,R,R,R,SEA,OAK,X,3.0,popup,1,1,2023,-0.74,1.11,-0.58,2.55,649557.0,,643393.0,2,7,Top,128.68,192.8,,,663728,,,8.203313526810925,-142.7172062991,-3.9811049025061975,-11.885185867540798,31.056184493481208,-16.251064781002178,2.91,1.41,127.0,73.2,65.0,99.3,2201.0,6.8,718037,666374,663728,664059,543939,676609,641487,666211,677594,672284,53.65,0.001,0.0,0.0,1.0,0.0,0.0,3.0,60,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,232.0,0.026,-0.51,esteury ruiz,
FF,2023-05-24,95.0,-0.84,5.92,"Ruiz, Esteury",665923,682243,field_out,hit_into_play,,,,,2,Esteury Ruiz flies out to center fielder Julio Rodriguez.,R,R,R,SEA,OAK,X,8.0,fly_ball,1,2,2023,-0.24,1.56,-0.15,2.68,,,,0,1,Top,155.94,111.21,,,663728,,,2.3277440906623426,-138.32545136262212,-6.333237188055829,-3.643097501959311,28.551399784510867,-10.9671986980053,2.91,1.41,234.0,78.4,44.0,95.0,2737.0,6.1,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.4,0.051,0.047,0.0,1.0,0.0,0.0,3.0,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,194.0,0.022,-0.175,esteury ruiz,
FF,2023-05-23,90.0,1.75,5.58,"Ruiz, Esteury",665923,594835,force_out,hit_into_play,,,,,1,"Esteury Ruiz grounds into a force out, shortstop J.  P. Crawford to second baseman Kolten Wong.   Nick Allen out at 2nd.",R,R,L,SEA,OAK,X,6.0,ground_ball,1,1,2023,1.11,1.44,-0.34,2.65,,,669397.0,2,5,Top,114.5,150.57,,,608596,,,-7.556554815094204,-130.79567194932946,-4.34867300869742,14.341376900090632,28.440902275972075,-14.940109213266146,2.9,1.42,15.0,81.9,-8.0,90.3,2157.0,6.6,718050,594835,608596,664034,543939,553993,641487,672284,677594,606192,53.9,0.109,0.102,0.0,1.0,0.0,0.0,2.0,34,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,136.0,0.018,-0.233,esteury ruiz,
FF,2023-05-23,89.6,1.92,5.62,"Ruiz, Esteury",665923,594835,strikeout,called_strike,,,,,1,Esteury Ruiz called out on strikes.,R,R,L,SEA,OAK,S,2.0,,2,2,2023,1.04,1.46,-0.59,3.08,,,,0,3,Top,,,,,608596,,,-8.431222350862397,-130.32461685731275,-3.4160975362024453,13.532660201944257,25.84833483466314,-14.993877650696565,2.96,1.46,,,,90.3,2126.0,6.6,718050,594835,608596,664034,543939,553993,641487,672284,677594,606192,53.86,,,0.0,1.0,0.0,0.0,,18,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,142.0,0.017,-0.205,esteury ruiz,
