pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-24,85.0,-2.99,5.5,"Gurriel, Yuli",493329,666154,single,hit_into_play,,,,,8,Yuli Gurriel singles on a ground ball to center fielder Randal Grichuk.   Luis Arraez scores.    Bryan De La Cruz to 3rd.,R,R,R,COL,MIA,X,8.0,ground_ball,0,2,2023,0.33,0.23,0.18,2.17,,650333.0,650559.0,2,4,Top,126.72,100.92,,,553869,,,6.86381750944511,-123.8486319253004,-2.1191955943638465,2.392804226630279,19.13843665628745,-29.57126942137621,3.4,1.64,10.0,92.7,-12.0,87.0,2307.0,7.0,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.54,0.117,0.105,0.9,1.0,1.0,0.0,2.0,30,3,Slider,1,0,0,1,1,1,1,1,Standard,Standard,132.0,-0.135,1.053
CH,2023-05-24,86.0,-2.92,5.53,"Gurriel, Yuli",493329,666154,,called_strike,,,,,7,Yuli Gurriel singles on a ground ball to center fielder Randal Grichuk.   Luis Arraez scores.    Bryan De La Cruz to 3rd.,R,R,R,COL,MIA,S,,,0,1,2023,-0.91,0.36,-0.53,1.6,,650333.0,650559.0,2,4,Top,,,,,553869,,,7.538932332501918,-125.25825724533902,-3.939647764909626,-10.916361890909153,19.973438383234345,-27.864472265565315,3.39,1.65,,,,87.2,1301.0,6.5,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.0,,,,,,,,30,2,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,239.0,0.0,-0.108
SL,2023-05-24,83.2,-3.19,5.51,"Gurriel, Yuli",493329,666154,,called_strike,,,,,2,Yuli Gurriel singles on a ground ball to center fielder Randal Grichuk.   Luis Arraez scores.    Bryan De La Cruz to 3rd.,R,R,R,COL,MIA,S,,,0,0,2023,0.56,0.12,0.1,2.94,,650333.0,650559.0,2,4,Top,,,,,553869,,,6.531068637000506,-121.23244757454712,0.2344423984080386,4.494811376207895,19.53859380310788,-31.24023515011685,3.39,1.63,,,,84.7,2221.0,6.8,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.7,,,,,,,,30,1,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,131.0,0.0,-0.086
FF,2023-05-24,94.6,-1.6,6.15,"Gurriel, Yuli",493329,663567,single,hit_into_play,,,,,3,Yuli Gurriel singles on a line drive to right fielder Kris Bryant.   Garrett Hampson to 3rd.,R,R,R,COL,MIA,X,9.0,line_drive,3,2,2023,-0.83,1.28,0.73,3.31,,,641658.0,2,7,Top,171.57,115.46,,,553869,,,7.934835408426025,-137.74228915450257,-4.708060017120922,-12.175220650070004,25.44827254162944,-14.915925401359388,3.4,1.64,169.0,102.9,6.0,95.4,2344.0,6.3,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.16,0.58,0.551,0.9,1.0,1.0,0.0,4.0,58,6,4-Seam Fastball,2,8,8,2,8,2,8,2,Strategic,Standard,216.0,-0.002,0.296
CH,2023-05-24,86.6,-1.76,5.95,"Gurriel, Yuli",493329,663567,,called_strike,,,,,1,Yuli Gurriel singles on a line drive to right fielder Kris Bryant.   Garrett Hampson to 3rd.,R,R,R,COL,MIA,S,,,3,1,2023,-0.95,0.66,-0.82,3.25,,,641658.0,2,7,Top,,,,,553869,,,4.17836498037505,-126.15098509702348,-1.6877921450843325,-10.954638123910598,21.673211906907056,-24.900888812421428,3.26,1.58,,,,87.1,1530.0,6.2,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.29,,,,,,,,58,5,Changeup,2,8,8,2,8,2,8,2,Strategic,Standard,232.0,0.0,-0.085
CH,2023-05-24,87.2,-1.85,5.9,"Gurriel, Yuli",493329,663567,,blocked_ball,,,,,14,Yuli Gurriel singles on a line drive to right fielder Kris Bryant.   Garrett Hampson to 3rd.,R,R,R,COL,MIA,B,,,2,1,2023,-0.88,0.43,0.49,0.55,,,641658.0,2,7,Top,,,,,553869,,,7.431893072548943,-126.73854265219008,-7.683135211221354,-10.88374816684792,21.222985903692447,-26.28715046275736,3.39,1.65,,,,87.8,1683.0,6.3,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.16,,,,,,,,58,4,Changeup,2,8,8,2,8,2,8,2,Strategic,Standard,227.0,0.0,0.081
FF,2023-05-24,94.5,-1.56,6.1,"Gurriel, Yuli",493329,663567,,ball,,,,,12,Yuli Gurriel singles on a line drive to right fielder Kris Bryant.   Garrett Hampson to 3rd.,R,R,R,COL,MIA,B,,,1,1,2023,-0.46,1.43,1.18,2.71,,,641658.0,2,7,Top,,,,,553869,,,8.15093427197792,-137.45877024981647,-6.394353569023457,-7.478129424835972,27.14083722097667,-12.739622765020844,3.39,1.63,,,,95.0,2456.0,6.3,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.15,,,,,,,,58,3,4-Seam Fastball,2,8,8,2,8,2,8,2,Strategic,Standard,212.0,0.0,0.034
SI,2023-05-24,89.0,-2.85,5.47,"Gurriel, Yuli",493329,666154,single,hit_into_play,,,,,9,Yuli Gurriel singles on a line drive to left fielder Jurickson Profar.   Bryan De La Cruz to 3rd.,R,R,R,COL,MIA,X,7.0,line_drive,3,2,2023,-1.0,0.68,0.36,1.91,,,650559.0,1,2,Top,95.62,73.96,,,553869,,,10.087356743449147,-129.29408137570147,-4.252103365123488,-13.044748150931378,21.84759242709865,-23.788760490963533,3.4,1.64,212.0,90.3,12.0,90.7,2106.0,7.0,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.51,0.814,0.783,0.9,1.0,1.0,0.0,4.0,11,6,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,235.0,-0.066,0.434
FF,2023-05-24,94.0,-1.64,6.08,"Gurriel, Yuli",493329,663567,,called_strike,,,,,6,Yuli Gurriel singles on a line drive to right fielder Kris Bryant.   Garrett Hampson to 3rd.,R,R,R,COL,MIA,S,,,1,0,2023,-0.45,1.39,0.69,2.83,,,641658.0,2,7,Top,,,,,553869,,,7.036150682170942,-136.79049069151762,-5.8568153230150095,-7.058197126311711,27.704585244718608,-13.572041985759034,3.39,1.65,,,,94.5,2340.0,6.4,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.13,,,,,,,,58,2,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,216.0,0.0,-0.036
FF,2023-05-24,90.8,-2.84,5.58,"Gurriel, Yuli",493329,666154,,called_strike,,,,,5,Yuli Gurriel singles on a line drive to left fielder Jurickson Profar.   Bryan De La Cruz to 3rd.,R,R,R,COL,MIA,S,,,3,1,2023,-0.86,1.16,0.14,2.44,,,650559.0,1,2,Top,,,,,553869,,,9.341082781881829,-131.98123813477693,-4.538288895628492,-11.7814835841728,23.45139763294666,-17.793881691941984,3.39,1.65,,,,91.7,2209.0,6.5,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.96,,,,,,,,11,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,219.0,0.0,-0.069
