pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-25,83.0,2.14,6.11,"Sosa, Edmundo",624641,689266,field_out,hit_into_play,,,,,6,"Edmundo Sosa grounds out, third baseman Austin Riley to first baseman Matt Olson.",R,R,L,ATL,PHI,X,5.0,ground_ball,0,0,2023,0.75,1.43,0.51,2.34,,,,1,4,Top,97.35,171.28,,,669221,,,-5.237531521232404,-120.6790593976891,-4.964348733795976,8.322688188900814,23.311923654355127,-17.420742065458963,3.23,1.53,21.0,96.0,-5.0,83.5,1793,6.7,718026,689266,669221,621566,645277,663586,606115,592696,671739,660670,53.83,0.246,0.231,0.0,1.0,0.0,0.0,2.0,32,1,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,131,0.019,-0.172,edmundo sosa,
FF,2023-05-25,92.5,2.08,6.35,"Sosa, Edmundo",624641,689266,field_out,hit_into_play,,,,,3,Edmundo Sosa flies out to center fielder Michael Harris II.,R,R,L,ATL,PHI,X,8.0,fly_ball,0,2,2023,0.57,1.43,0.28,2.96,,,669016.0,1,2,Top,145.23,74.34,,,669221,,,-5.811196673192111,-134.5650725557151,-5.937995235114432,8.22601929801931,28.41915836857019,-13.74608876194914,3.23,1.53,314.0,85.3,37.0,92.4,2140,6.2,718026,689266,669221,621566,645277,663586,606115,592696,671739,660670,54.32,0.006,0.005,0.0,1.0,0.0,0.0,3.0,14,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,144,0.029,-0.197,edmundo sosa,
FS,2023-05-25,87.1,-2.5,5.49,"Sosa, Edmundo",624641,489446,force_out,hit_into_play,,,,,8,"Edmundo Sosa grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies.   Alec Bohm out at 2nd.",R,R,R,ATL,PHI,X,6.0,ground_ball,0,0,2023,-1.19,0.22,-0.04,1.82,,,664761.0,2,6,Top,116.91,150.86,,,669221,,,8.340811112418113,-126.65041238005848,-3.158672028671237,-14.422532401578252,22.795176870864328,-29.424576002826687,3.23,1.53,5.0,102.4,-19.0,87.5,1541,6.3,718026,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.19,0.171,0.164,0.0,1.0,0.0,0.0,2.0,52,1,Split-Finger,5,4,4,5,4,5,4,5,Standard,Strategic,252,0.038,-0.243,edmundo sosa,
FF,2023-05-23,93.9,-1.09,6.1,"Sosa, Edmundo",624641,669194,field_out,hit_into_play,,,,,3,"Edmundo Sosa grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,R,PHI,AZ,X,4.0,ground_ball,3,1,2023,-0.17,1.63,0.43,3.27,,,,2,5,Bot,142.12,138.31,,,672515,,,4.304336605965339,-136.66978669050562,-5.258024013781041,-3.066502144338911,29.8261992793044,-10.724565507426613,3.24,1.54,13.0,91.0,-13.0,94.2,2226,6.4,718060,669194,672515,572233,606466,656896,672695,666971,666150,682998,54.09,0.123,0.12,0.0,1.0,0.0,0.0,2.0,39,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,197,-0.014,-0.176,edmundo sosa,
CU,2023-05-23,76.1,-1.35,6.05,"Sosa, Edmundo",624641,669194,field_out,hit_into_play,,,,,9,Edmundo Sosa pops out to first baseman Christian Walker in foul territory.,R,R,R,PHI,AZ,X,3.0,popup,0,0,2023,0.52,-0.77,0.35,1.87,,665019.0,,2,2,Bot,175.02,176.87,,,672515,,,2.6540282396773853,-110.83778355604456,-0.3356129649421933,3.858645421929616,19.422608502563342,-38.69065423755167,3.24,1.54,155.0,85.8,66.0,77.2,2247,7.0,718060,669194,672515,572233,606466,656896,672695,666971,666150,682998,53.5,0.001,0.0,0.0,1.0,0.0,0.0,3.0,16,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,34,-0.036,-0.326,edmundo sosa,
SL,2023-05-22,84.2,1.99,6.57,"Sosa, Edmundo",624641,605177,strikeout,swinging_strike_blocked,,,,,13,"Edmundo Sosa strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",R,R,L,PHI,AZ,S,2.0,,1,2,2023,-0.02,0.03,-0.58,0.07,,,,1,9,Bot,,,,,672515,,,-5.930905965496106,-122.2717214667036,-8.723299225181725,0.9961989421491152,25.447160168233157,-30.228053072283547,3.24,1.55,,,,84.0,2635,6.4,718073,605177,672515,572233,606466,668942,672695,666971,666150,682998,54.08,,,0.0,1.0,0.0,0.0,,76,4,Slider,3,6,3,6,6,3,3,6,Standard,Standard,6,-0.012,-0.122,edmundo sosa,
SL,2023-05-21,84.5,2.04,6.31,"Sosa, Edmundo",624641,657006,field_out,hit_into_play,,,,,7,Edmundo Sosa pops out to second baseman Nico Hoerner.,R,R,L,PHI,CHC,X,4.0,popup,0,1,2023,-1.45,0.23,-0.5,1.91,,,,0,5,Bot,129.07,142.85,,,571466,,,-3.016728636946501,-123.03224891127472,-4.290442541770045,-13.982244811315198,26.58728361736232,-29.197922706088683,3.27,1.58,147.0,52.1,41.0,83.9,2755,6.1,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.45,0.106,0.095,0.0,1.0,0.0,0.0,1.0,33,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,287,-0.029,-0.198,edmundo sosa,
FF,2023-05-21,94.2,2.09,6.24,"Sosa, Edmundo",624641,657006,field_out,hit_into_play,,,,,4,"Edmundo Sosa grounds out, third baseman Miles Mastrobuoni to first baseman Matt Mervis.   Kyle Schwarber to 3rd.    Alec Bohm to 2nd.",R,R,L,PHI,CHC,X,5.0,ground_ball,0,2,2023,-0.28,0.89,-0.4,2.58,,656941.0,664761.0,1,2,Bot,111.49,166.69,,,571466,,,-5.848990988940016,-137.08747710724967,-5.7935284499933895,-2.3665193691958617,28.81130606180456,-19.833892032361227,3.27,1.58,3.0,75.9,-41.0,94.5,2349,6.3,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.18,0.1,0.09,0.0,1.0,0.0,0.0,2.0,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,165,-0.03,-0.416,edmundo sosa,
ST,2023-05-21,82.8,-1.54,6.15,"Sosa, Edmundo",624641,640470,double,hit_into_play,,,,,9,Edmundo Sosa doubles (7) on a line drive to left fielder Ian Happ.,R,R,R,PHI,CHC,X,7.0,line_drive,0,2,2023,0.58,0.88,0.54,1.71,,,,1,7,Bot,40.91,118.67,,,571466,,,3.6141599607523887,-120.34709647895392,-5.254430902349924,4.765126106803965,27.22750394040066,-22.75542532443429,3.27,1.58,288.0,91.5,23.0,82.5,2771,6.5,718088,640470,571466,641820,663538,663611,621020,664023,643565,673548,53.98,0.146,0.158,1.25,1.0,1.0,1.0,3.0,51,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,99,0.076,0.49,edmundo sosa,
FF,2023-05-20,95.8,-2.1,5.75,"Sosa, Edmundo",624641,621074,single,hit_into_play,,,,,6,Edmundo Sosa singles on a ground ball to right fielder Seiya Suzuki.   Kody Clemens to 3rd.,R,R,R,PHI,CHC,X,9.0,ground_ball,2,2,2023,-0.63,1.02,0.76,2.18,,,665019.0,0,5,Bot,166.0,105.38,,,543228,,,8.972666199492274,-139.31424307458306,-6.156314595089783,-10.105157653078452,28.584679955454764,-17.730849617010108,3.28,1.58,29.0,108.3,-3.0,96.0,2310,6.3,718097,621074,543228,670223,663538,621550,621020,664023,666624,673548,54.23,0.471,0.434,0.9,1.0,1.0,0.0,4.0,44,5,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,212,0.002,0.721,edmundo sosa,
