pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-05-24,80.4,2.5,5.69,"García, Luis",671277,677960,field_out,hit_into_play,,,,,13,"Luis Garcia grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",R,L,L,WSH,SD,X,4.0,ground_ball,0,1,2023,-1.16,-0.26,-0.36,1.39,,657041.0,,2,4,Bot,130.09,170.3,,,664954,,,-4.12092223194271,-117.09983119370506,-2.361287528212524,-9.873202807282144,22.051711391477248,-34.353063800008194,3.45,1.74,4.0,61.9,-22.0,79.9,2336.0,5.9,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.6,0.051,0.046,0.0,1.0,0.0,0.0,2.0,36,2,Sweeper,5,2,5,2,2,5,5,2,Strategic,Standard,300.0,-0.016,-0.271
FF,2023-05-24,95.5,2.42,5.78,"García, Luis",671277,677960,,called_strike,,,,,7,"Luis Garcia grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",R,L,L,WSH,SD,S,,,0,0,2023,1.12,1.26,-0.35,2.33,,657041.0,,2,4,Bot,,,,,664954,,,-9.679867652209566,-138.6415344842899,-6.2261998945039965,16.627234604554282,29.67147527646419,-14.622589648562492,3.5,1.91,,,,94.4,2325.0,5.7,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.85,,,,,,,,36,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Strategic,Standard,127.0,0.0,-0.054
FF,2023-05-24,96.8,2.31,5.96,"García, Luis",671277,677960,sac_fly,hit_into_play,,,,,5,Luis Garcia out on a sacrifice fly to left fielder Juan Soto.   Alex Call scores.,R,L,L,WSH,SD,X,7.0,fly_ball,0,1,2023,0.85,1.37,0.16,2.63,669743.0,682928.0,,1,2,Bot,47.48,115.98,,,664954,,,-7.562488242695461,-140.810096017508,-6.406130557902325,12.899301670951012,29.086326529061058,-12.669377106109852,3.45,1.74,283.0,95.0,47.0,95.9,2302.0,5.6,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.92,0.001,0.0,0.0,1.0,0.0,0.0,3.0,19,2,4-Seam Fastball,3,0,3,0,0,4,4,0,Strategic,Standard,136.0,0.007,-0.238
FF,2023-05-24,96.5,2.4,5.86,"García, Luis",671277,677960,,foul,,,,,5,Luis Garcia out on a sacrifice fly to left fielder Juan Soto.   Alex Call scores.,R,L,L,WSH,SD,S,,,0,0,2023,0.85,1.2,0.0,2.8,669743.0,682928.0,,1,2,Bot,,,,,664954,,,-8.229610461418362,-140.30985817386136,-5.281608195810122,13.034316240894164,31.01490540804663,-15.238371225286157,3.45,1.74,,,,95.9,2241.0,6.0,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.55,,,,,,,,19,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,133.0,0.0,-0.091
SL,2023-05-24,84.3,-2.63,6.09,"García, Luis",671277,472610,walk,blocked_ball,,,,,14,Luis Garcia walks.,R,L,R,WSH,SD,B,,,3,2,2023,1.06,0.13,2.05,0.05,682928.0,,,1,7,Bot,,,,,664954,,,8.79802203639913,-122.3064791914824,-7.941836938298729,9.007798600872189,23.460730371102407,-29.49508139586042,3.29,1.72,,,,84.8,2595.0,6.7,718052,472610,664954,630105,596059,673490,593428,665742,663757,665487,53.78,,,0.7,1.0,0.0,0.0,,57,6,Slider,5,3,5,3,3,5,5,3,Strategic,Standard,53.0,0.003,0.42
SI,2023-05-24,98.6,-2.41,6.26,"García, Luis",671277,472610,,foul,,,,,14,Luis Garcia walks.,R,L,R,WSH,SD,S,,,3,1,2023,-1.25,0.98,0.29,1.5,682928.0,,,1,7,Bot,,,,,664954,,,10.343365157174745,-142.90869683654344,-9.828522491603504,-19.5088240207937,32.92822284874438,-16.615628179506654,3.45,1.74,3.0,96.4,-26.0,99.4,2168.0,6.9,718052,472610,664954,630105,596059,673490,593428,665742,663757,665487,53.55,,,,,,,,57,5,Sinker,5,3,5,3,3,5,5,3,Strategic,Standard,217.0,0.0,-0.236
SL,2023-05-24,81.6,-2.68,6.17,"García, Luis",671277,472610,,ball,,,,,14,Luis Garcia walks.,R,L,R,WSH,SD,B,,,2,1,2023,1.13,0.04,0.01,0.84,682928.0,,,1,7,Bot,,,,,664954,,,3.897985394132373,-118.7095825501956,-5.478125574586432,9.8991124223127,23.80779524345025,-30.93470981546268,3.44,1.77,,,,82.1,2614.0,6.8,718052,472610,664954,630105,596059,673490,593428,665742,663757,665487,53.74,,,,,,,,57,4,Slider,5,3,5,3,3,5,5,3,Strategic,Standard,79.0,0.0,0.211
SI,2023-05-24,99.0,-2.49,6.27,"García, Luis",671277,472610,,ball,,,,,14,Luis Garcia walks.,R,L,R,WSH,SD,B,,,1,1,2023,-1.18,0.98,0.26,1.47,682928.0,,,1,7,Bot,,,,,664954,,,10.391657962595287,-143.47426921488335,-10.074047020430257,-18.61308839264237,32.54492926817412,-16.373833856903442,3.44,1.7,,,,100.2,2146.0,7.2,718052,472610,664954,630105,596059,673490,593428,665742,663757,665487,53.35,,,,,,,,57,3,Sinker,5,3,5,3,3,5,5,3,Strategic,Standard,213.0,0.0,0.001
SI,2023-05-24,98.4,-2.37,6.27,"García, Luis",671277,472610,,called_strike,,,,,9,Luis Garcia walks.,R,L,R,WSH,SD,S,,,1,0,2023,-1.06,0.95,0.68,1.73,682928.0,,,1,7,Bot,,,,,664954,,,10.8484169089706,-142.6793514181299,-9.128792677904933,-16.909049949390347,31.856940615543103,-17.224661553697683,3.44,1.7,,,,99.5,2117.0,7.0,718052,472610,664954,630105,596059,673490,593428,665742,663757,665487,53.47,,,,,,,,57,2,Sinker,5,3,5,3,3,5,5,3,Strategic,Standard,210.0,0.0,-0.122
SL,2023-05-24,83.4,-2.72,6.18,"García, Luis",671277,472610,,blocked_ball,,,,,14,Luis Garcia walks.,R,L,R,WSH,SD,B,,,0,0,2023,1.09,-0.23,0.93,0.54,682928.0,,,1,7,Bot,,,,,664954,,,6.291140721554069,-121.27898682289008,-6.058523941551425,9.429796122533386,25.078821289046065,-33.43217042403469,3.44,1.72,,,,83.9,2664.0,6.8,718052,472610,664954,630105,596059,673490,593428,665742,663757,665487,53.73,,,,,,,,57,1,Slider,5,3,5,3,3,5,5,3,Strategic,Standard,68.0,0.0,0.022
ST,2023-05-24,81.1,2.45,5.97,"García, Luis",671277,677960,field_out,hit_into_play,,,,,5,Luis Garcia lines out to center fielder Trent Grisham.,R,L,L,WSH,SD,X,8.0,line_drive,0,1,2023,-0.93,-0.13,-0.26,2.81,,,,1,1,Bot,134.83,87.07,,,664954,,,-4.224759095005319,-118.0812361593329,-0.2042194642619824,-7.868568716238748,22.896636817609885,-33.53550825501984,3.45,1.74,,,,80.1,2507.0,5.6,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.92,,,0.0,,0.0,0.0,,6,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,305.0,-0.016,-0.144
FF,2023-05-24,96.0,2.32,5.94,"García, Luis",671277,677960,,called_strike,,,,,13,Luis Garcia lines out to center fielder Trent Grisham.,R,L,L,WSH,SD,S,,,0,0,2023,0.9,1.25,-0.36,1.73,,,,1,1,Bot,,,,,664954,,,-9.052532184245,-139.35519508201838,-8.28643561680375,13.749844796720124,30.69184874655985,-14.16966446682104,3.57,1.86,,,,95.2,2174.0,5.9,718052,677960,664954,630105,596059,673490,593428,665742,663757,665487,54.56,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132.0,0.0,-0.028
FC,2023-05-23,90.7,-2.23,5.62,"García, Luis",671277,506433,field_out,hit_into_play,,,,,6,Luis Garcia grounds out to first baseman Brandon Dixon.,R,L,R,WSH,SD,X,3.0,ground_ball,0,0,2023,0.41,0.75,0.63,2.6,,,,2,5,Bot,155.24,162.26,,,543592,,,6.312348437580351,-132.06734266183062,-3.2889394607167635,3.5685459733259006,27.02530780289485,-22.85081729865785,3.45,1.74,5.0,90.6,-29.0,91.3,2531.0,6.5,718064,506433,543592,641525,630105,673490,593428,665742,663757,665487,53.96,0.074,0.068,0.0,1.0,0.0,0.0,2.0,45,1,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,175.0,-0.014,-0.104
SL,2023-05-23,86.6,-2.25,5.71,"García, Luis",671277,506433,field_out,hit_into_play,,,,,8,Luis Garcia lines out sharply to left fielder Juan Soto.,R,L,R,WSH,SD,X,7.0,line_drive,1,0,2023,0.52,0.04,0.07,2.23,,,657041.0,0,4,Bot,59.08,86.74,,,543592,,,4.49614674604356,-126.1243955497812,-2.2832024607574963,4.7756029570923015,23.448641027548128,-31.48176863399794,3.46,1.75,324.0,106.5,17.0,87.6,2932.0,6.7,718064,506433,543592,641525,630105,673490,593428,665742,663757,665487,53.82,0.577,0.663,0.0,1.0,0.0,0.0,5.0,31,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,112.0,-0.038,-0.396
FC,2023-05-23,91.1,-2.31,5.71,"García, Luis",671277,506433,,ball,,,,,14,Luis Garcia lines out sharply to left fielder Juan Soto.,R,L,R,WSH,SD,B,,,0,0,2023,0.4,0.76,0.98,1.56,,,657041.0,0,4,Bot,,,,,543592,,,7.40672535642853,-132.49738481011568,-6.212981573427891,3.222744037019794,26.20880551391596,-22.09664126665785,3.49,1.74,,,,91.4,2677.0,6.3,718064,506433,543592,641525,630105,673490,593428,665742,663757,665487,54.16,,,,,,,,31,1,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,189.0,0.0,0.037
CU,2023-05-23,81.6,-1.63,6.31,"García, Luis",671277,607259,single,hit_into_play,,,,,4,Luis Garcia singles on a ground ball to pitcher Nick Martinez.,R,L,R,WSH,SD,X,1.0,ground_ball,2,2,2023,0.29,-1.4,-0.45,2.54,,,,1,8,Bot,130.87,177.49,,,543592,,,2.079023457661464,-118.79218420941136,0.790002317019985,2.331123460322893,23.54022358244122,-45.77370993351688,3.46,1.75,1.0,83.4,-66.0,80.7,2481.0,5.7,718064,607259,543592,630105,596059,673490,593428,665742,663757,665487,54.79,0.357,0.346,0.9,1.0,1.0,0.0,2.0,71,5,Curveball,3,7,3,7,7,3,3,7,Strategic,Standard,15.0,0.015,0.292
CU,2023-05-23,71.8,-1.91,5.78,"García, Luis",671277,506433,single,hit_into_play,,,,,2,Luis Garcia singles on a ground ball to right fielder Fernando Tatis Jr.,R,L,R,WSH,SD,X,9.0,ground_ball,1,1,2023,1.13,-1.26,0.04,3.35,,,,1,1,Bot,170.47,119.12,,,543592,,,1.943370661006596,-104.25396582024452,4.965066309706923,7.747546774168065,20.235883957903404,-42.48601084916383,3.46,1.75,97.0,85.7,6.0,71.4,2599.0,6.5,718064,506433,543592,641525,630105,673490,593428,665742,663757,665487,54.02,0.429,0.417,0.9,1.0,1.0,0.0,4.0,9,3,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,31.0,0.026,0.278
CH,2023-05-23,82.1,-1.67,6.4,"García, Luis",671277,607259,,swinging_strike,,,,,13,Luis Garcia singles on a ground ball to pitcher Nick Martinez.,R,L,R,WSH,SD,S,,,2,1,2023,-1.06,0.27,-1.36,1.68,,,,1,8,Bot,,,,,543592,,,2.745981266512364,-119.47464179803532,-4.64623075620994,-10.723817973551826,22.557960216708302,-28.93617064605795,3.46,1.75,,,,81.6,1911.0,5.9,718064,607259,543592,630105,596059,673490,593428,665742,663757,665487,54.57,,,,,,,,71,4,Changeup,3,7,3,7,7,3,3,7,Standard,Standard,246.0,0.0,-0.05
FC,2023-05-23,89.3,-2.06,6.26,"García, Luis",671277,607259,,foul,,,,,5,Luis Garcia singles on a ground ball to pitcher Nick Martinez.,R,L,R,WSH,SD,S,,,2,0,2023,0.11,0.84,0.0,2.53,,,,1,8,Bot,,,,,543592,,,4.771146226759773,-130.04793701233802,-4.9695459765700845,0.4552132830025329,23.40759807180028,-21.79016131439409,3.46,1.75,275.0,94.2,50.0,89.0,2358.0,5.7,718064,607259,543592,630105,596059,673490,593428,665742,663757,665487,54.79,,,,,,,,71,3,Cutter,3,7,3,7,7,3,3,7,Strategic,Standard,205.0,0.0,-0.045
FS,2023-05-23,87.8,-2.15,5.86,"García, Luis",671277,506433,,ball,,,,,14,Luis Garcia singles on a ground ball to right fielder Fernando Tatis Jr.,R,L,R,WSH,SD,B,,,0,1,2023,-0.57,0.58,0.01,0.97,,,,1,1,Bot,,,,,543592,,,6.451509515849268,-127.68658985358518,-6.973089131596907,-7.574278158537428,25.281847287467823,-24.64824391049416,3.47,1.74,,,,88.3,1266.0,6.5,718064,506433,543592,641525,630105,673490,593428,665742,663757,665487,53.96,,,,,,,,9,2,Split-Finger,0,2,0,2,2,0,0,2,Standard,Standard,220.0,0.0,0.021
