pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-25,89.9,2.93,4.99,"Scott, Tanner",686668,656945,strikeout,swinging_strike,,,,,4,Brenton Doyle strikes out swinging.,R,R,L,COL,MIA,S,2.0,,0,2,2023,-0.43,0.05,-0.57,2.49,,676701.0,642851.0,1,7,Bot,,,,,663743,,,-7.761398472059231,-130.90994016682126,-0.4347980177971297,-3.707881321689352,22.09159102362298,-31.69464852699593,3.58,1.72,,,,90.7,2769.0,6.3,718033,656945,663743,493329,669364,516416,542932,650559,641505,641658,54.19,,,0.0,1.0,0.0,0.0,,60,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,268.0,-0.068,-0.286
FF,2023-05-25,96.4,2.84,5.26,"Scott, Tanner",686668,656945,,swinging_strike,,,,,2,Brenton Doyle strikes out swinging.,R,R,L,COL,MIA,S,,,0,1,2023,0.0,0.98,-0.24,3.36,,676701.0,642851.0,1,7,Bot,,,,,663743,,,-8.243445331516844,-140.34386906752673,-1.766651623767106,1.63186837988905,26.7075573975926,-18.93533137697068,3.58,1.72,,,,97.5,2620.0,6.5,718033,656945,663743,493329,669364,516416,542932,650559,641505,641658,53.99,,,,,,,,60,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,147.0,0.0,-0.116
FF,2023-05-25,95.8,2.76,5.17,"Scott, Tanner",686668,656945,,called_strike,,,,,6,Brenton Doyle strikes out swinging.,R,R,L,COL,MIA,S,,,0,0,2023,0.03,0.74,0.49,2.48,,676701.0,642851.0,1,7,Bot,,,,,663743,,,-6.0872178776711054,-139.56687428859735,-3.3132122298860445,1.4477269402834647,24.460588762211955,-21.86949571610712,3.43,1.62,,,,97.2,2539.0,6.5,718033,656945,663743,493329,669364,516416,542932,650559,641505,641658,53.99,,,,,,,,60,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,148.0,0.0,-0.091
FF,2023-05-25,96.8,2.83,5.12,"Scott, Tanner",642851,656945,walk,ball,,,,,14,Austin Wynns walks.   Alan Trejo to 2nd.,R,R,L,COL,MIA,B,,,3,1,2023,0.25,0.8,0.37,1.39,,,676701.0,1,7,Bot,,,,,663743,,,-7.164366325245101,-140.91794735532335,-6.385612296000669,4.60394708454645,25.13451219164205,-20.26938991845833,3.33,1.52,,,,98.1,2627.0,6.5,718033,656945,663743,493329,669364,516416,542932,650559,641505,641658,53.97,,,0.7,1.0,0.0,0.0,,59,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,135.0,0.054,0.24
SL,2023-05-25,89.0,3.05,4.86,"Scott, Tanner",642851,656945,,ball,,,,,14,Austin Wynns walks.   Alan Trejo to 2nd.,R,R,L,COL,MIA,B,,,2,1,2023,-0.54,-0.26,1.42,1.6,,,676701.0,1,7,Bot,,,,,663743,,,-2.8832796263682097,-129.76018844425914,-1.5296667143011664,-5.674946096611855,22.76508085436428,-35.05553676849934,3.36,1.49,,,,89.7,2799.0,6.2,718033,656945,663743,493329,669364,516416,542932,650559,641505,641658,54.27,,,,,,,,59,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,266.0,0.0,0.11
FF,2023-05-25,95.7,2.71,5.19,"Scott, Tanner",642851,656945,,ball,,,,,13,Austin Wynns walks.   Alan Trejo to 2nd.,R,R,L,COL,MIA,B,,,1,1,2023,-0.02,1.02,-1.83,2.13,,,676701.0,1,7,Bot,,,,,663743,,,-11.959835373769677,-139.05647043451768,-4.863201474196431,1.9459655313498396,25.807523633936466,-18.02832553559729,3.4,1.49,,,,96.6,2672.0,6.5,718033,656945,663743,493329,669364,516416,542932,650559,641505,641658,53.99,,,,,,,,59,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,144.0,0.0,0.06
FF,2023-05-25,96.4,2.86,5.1,"Scott, Tanner",642851,656945,,called_strike,,,,,7,Austin Wynns walks.   Alan Trejo to 2nd.,R,R,L,COL,MIA,S,,,1,0,2023,0.02,1.02,-0.66,1.85,,,676701.0,1,7,Bot,,,,,663743,,,-9.459368873123491,-140.3128467825738,-5.557492398290902,1.923813540086665,24.68311782150856,-17.546965937993072,3.38,1.49,,,,97.9,2639.0,6.6,718033,656945,663743,493329,669364,516416,542932,650559,641505,641658,53.87,,,,,,,,59,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,155.0,0.0,-0.075
SL,2023-05-25,89.5,2.94,4.93,"Scott, Tanner",642851,656945,,ball,,,,,13,Austin Wynns walks.   Alan Trejo to 2nd.,R,R,L,COL,MIA,B,,,0,0,2023,-0.46,-0.09,-1.39,1.1,,,676701.0,1,7,Bot,,,,,663743,,,-9.715531925694998,-130.07288721661922,-3.3416481942719667,-3.5571713715674127,23.624714739225595,-32.727085085618754,3.4,1.54,,,,90.0,2791.0,6.4,718033,656945,663743,493329,669364,516416,542932,650559,641505,641658,54.13,,,,,,,,59,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,270.0,0.0,0.045
SL,2023-05-25,89.3,3.02,5.0,"Scott, Tanner",669911,656945,strikeout,swinging_strike,,,,,13,Michael Toglia strikes out swinging.,R,R,L,COL,MIA,S,2.0,,2,2,2023,-0.51,-0.28,-0.42,1.49,,,676701.0,0,7,Bot,,,,,663743,,,-7.404995926969602,-129.9625615540148,-2.070479054726272,-4.31871620265304,25.321924387823785,-35.10729023605848,3.73,1.84,,,,89.6,2749.0,6.3,718033,656945,663743,493329,669364,516416,542932,650559,641505,641658,54.16,,,0.0,1.0,0.0,0.0,,58,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,280.0,-0.054,-0.304
FF,2023-05-25,94.8,2.69,5.13,"Scott, Tanner",669911,656945,,ball,,,,,13,Michael Toglia strikes out swinging.,R,R,L,COL,MIA,B,,,1,2,2023,-0.15,0.99,-1.43,2.06,,,676701.0,0,7,Bot,,,,,663743,,,-10.426376623652628,-137.8171803343526,-4.629110880346151,0.0124557114487909,26.46028887328497,-18.689115574639207,3.63,1.71,,,,95.3,2645.0,6.3,718033,656945,663743,493329,669364,516416,542932,650559,641505,641658,54.18,,,,,,,,58,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,149.0,0.0,0.048
