pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-25,89.5,-2.78,4.82,"Conforto, Michael",624424,527054,single,hit_into_play,,,,,2,Michael Conforto singles on a line drive to center fielder Joey Wiemer.,R,L,R,MIL,SF,X,8.0,line_drive,1,2,2023,-1.19,0.04,-0.11,2.98,,,,0,4,Top,102.14,79.75,,,605170,,,9.130875426790473,-130.0705374238426,1.3868848940921157,-15.367432591908,26.392121501328,-32.19348622020156,3.17,1.55,303.0,87.5,22.0,90.0,2023.0,6.6,718028,527054,605170,642133,668930,680911,642715,592885,686894,605119,53.9,0.311,0.33,0.9,1.0,1.0,0.0,3.0,21,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,236.0,-0.044,0.453,michael conforto,
CH,2023-05-25,87.1,-4.13,4.68,"Conforto, Michael",624424,668338,single,hit_into_play,,,,,7,Michael Conforto singles on a ground ball to right fielder Tyrone Taylor.,R,L,R,MIL,SF,X,9.0,ground_ball,0,1,2023,-1.31,0.36,-0.42,1.65,,,,1,9,Top,162.43,103.09,,,605170,,,11.815507433892444,-126.26277030694952,-1.839565544135085,-16.41318650739692,25.06737772551076,-28.16219188963166,3.17,1.55,55.0,108.6,1.0,88.7,2111.0,7.4,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,53.06,0.526,0.492,0.9,1.0,1.0,0.0,4.0,68,2,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,243.0,-0.001,0.299,michael conforto,
CH,2023-05-25,81.1,-3.02,4.93,"Conforto, Michael",624424,527054,walk,ball,,,,,11,Michael Conforto walks.,R,L,R,MIL,SF,B,,,3,2,2023,-1.13,0.18,-2.46,3.53,,642731.0,,1,1,Top,,,,,605170,,,3.379846641939772,-118.03614467433994,3.1058828667700604,-11.195599870701164,21.56476538549119,-31.24796215025701,3.17,1.55,,,,80.8,1378.0,6.0,718028,527054,605170,642133,668930,680911,642715,592885,686894,605119,54.52,,,0.7,1.0,0.0,0.0,,3,7,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,243.0,-0.019,0.296,michael conforto,
CU,2023-05-25,80.1,4.31,4.15,"Conforto, Michael",624424,571948,single,hit_into_play,,,,,4,Michael Conforto singles on a ground ball to left fielder Christian Yelich.,R,L,L,MIL,SF,X,7.0,ground_ball,0,1,2023,-1.18,-0.12,-0.62,2.23,,,,0,6,Top,111.13,148.46,,,605170,,,-8.757707089831719,-116.25594292349604,2.825478545840375,-8.953741488554448,22.84533716126756,-34.087695208570835,3.17,1.55,59.0,98.3,2.0,81.1,1821.0,7.2,718028,571948,605170,642133,680911,605119,642715,592885,686894,621438,53.3,0.457,0.445,0.9,1.0,1.0,0.0,4.0,40,2,Curveball,0,1,1,0,1,0,1,0,Strategic,Standard,301.0,-0.037,0.43,michael conforto,
FF,2023-05-25,90.6,-4.12,4.84,"Conforto, Michael",624424,668338,home_run,hit_into_play,,,,,5,Michael Conforto homers (11) on a fly ball to center field.,R,L,R,MIL,SF,X,,fly_ball,0,0,2023,0.01,1.07,-0.08,2.26,,,,0,8,Top,169.81,33.05,,,605170,,,10.187605309697483,-131.5010962845406,-2.764363509960055,-2.175722523217765,28.908724451561746,-19.36148051302156,3.17,1.55,424.0,108.8,32.0,91.4,2215.0,7.0,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,53.48,0.969,1.973,2.0,1.0,0.0,3.0,6.0,55,1,4-Seam Fastball,0,1,1,0,2,0,2,0,Standard,Standard,212.0,-0.117,1.0,michael conforto,
FF,2023-05-24,91.6,-2.5,5.02,"Conforto, Michael",624424,657746,strikeout,swinging_strike,,,,,4,Michael Conforto strikes out swinging.,R,L,R,MIN,SF,S,2.0,,2,2,2023,-1.01,1.21,-0.79,2.25,,,,0,5,Top,,,,,680777,,,6.551355146104966,-133.28357626247995,-3.761359690806072,-13.426463199046044,29.060141083605888,-17.09663484846389,3.13,1.55,,,,92.3,2189.0,6.7,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.79,,,0.0,1.0,0.0,0.0,,44,5,4-Seam Fastball,6,1,1,6,1,6,1,6,Strategic,Standard,216.0,0.011,-0.205,michael conforto,
FS,2023-05-24,82.5,-2.65,5.1,"Conforto, Michael",624424,657746,single,hit_into_play,,,,,8,Michael Conforto singles on a ground ball to right fielder Matt Wallner.,R,L,R,MIN,SF,X,9.0,ground_ball,1,1,2023,-0.75,-0.07,0.08,1.59,,,,1,3,Top,161.92,86.65,,,680777,,,7.709135225029201,-120.00073610897265,-1.3239362143107052,-8.724161037337701,22.95063019542462,-32.79283907268533,3.13,1.55,114.0,89.8,8.0,83.1,1295.0,6.7,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.82,0.529,0.476,0.9,1.0,1.0,0.0,4.0,24,3,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,241.0,-0.028,0.278,michael conforto,
FF,2023-05-24,94.0,-2.32,4.74,"Conforto, Michael",624424,592254,strikeout,foul_tip,,,,,11,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,S,2.0,,2,2,2023,-0.9,1.6,-0.92,3.12,,,,0,9,Top,,,,,680777,,,5.678007625239678,-136.70333749140525,-1.955133647694853,-12.583863040654704,34.21978435783863,-12.037918709457337,3.13,1.55,,,,94.1,2249.0,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.81,,,0.0,1.0,0.0,0.0,,77,6,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,221.0,0.001,-0.205,michael conforto,
FS,2023-05-24,84.1,-2.71,5.13,"Conforto, Michael",624424,657746,field_out,hit_into_play,,,,,9,Michael Conforto pops out to third baseman Donovan Solano.,R,L,R,MIN,SF,X,5.0,popup,3,2,2023,-1.28,0.17,0.35,1.68,664774.0,642731.0,,1,1,Top,119.57,173.79,,,680777,,,9.670786321410322,-122.1305836338994,-1.9670379765500945,-14.6055597303835,21.893637870318692,-30.302711949618036,3.13,1.55,84.0,81.4,70.0,84.9,1222.0,6.7,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.8,0.003,0.003,0.0,1.0,0.0,0.0,3.0,4,8,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,234.0,0.076,-0.235,michael conforto,
FF,2023-05-24,91.8,0.99,5.73,"Conforto, Michael",624424,663558,field_out,hit_into_play,,,,,8,"Michael Conforto grounds out, second baseman Edouard Julien to first baseman Alex Kirilloff.",R,L,L,MIN,SF,X,4.0,ground_ball,0,0,2023,0.12,1.59,0.02,1.72,543063.0,689172.0,664774.0,2,6,Top,149.82,156.24,,,680777,,,-2.7217711671171183,-133.46704339696186,-7.825069664737692,1.9765796794291723,28.342670627145385,-11.692646558309916,3.13,1.55,6.0,69.1,-16.0,92.8,2278.0,6.9,718047,663558,680777,666135,666397,456781,571657,650489,572191,670242,53.61,0.051,0.046,0.0,1.0,0.0,0.0,2.0,56,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,156.0,0.035,-0.816,michael conforto,
