pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,94.0,-2.32,4.74,"De León, José",624424,592254,strikeout,foul_tip,,,,,11,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,S,2.0,,2,2,2023,-0.9,1.6,-0.92,3.12,,,,0,9,Top,,,,,680777,,,5.678007625239678,-136.70333749140525,-1.955133647694853,-12.583863040654704,34.21978435783863,-12.037918709457337,3.13,1.55,,,,94.1,2249,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.81,,,0.0,1.0,0.0,0.0,,77,6,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,221,0.001,-0.205
CH,2023-05-24,85.9,-2.32,4.97,"De León, José",624424,592254,,foul,,,,,13,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,S,,,2,2,2023,-1.9,-0.11,-1.53,2.17,,,,0,9,Top,,,,,680777,,,5.74119317746287,-124.7754872248272,0.0243982767959081,-20.93144287608605,31.292761153805408,-33.54930675594095,3.13,1.55,43.0,67.0,2.0,85.1,1885,6.4,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,54.05,,,,,,,,77,5,Changeup,7,1,1,7,1,7,1,7,Strategic,Standard,257,0.0,0.0
FF,2023-05-24,94.0,-2.28,4.86,"De León, José",624424,592254,,ball,,,,,11,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,B,,,1,2,2023,-1.25,1.7,-1.63,3.56,,,,0,9,Top,,,,,680777,,,4.5051196853697,-136.6801701722125,-1.2953435968105351,-16.617496892284933,36.96040098576034,-11.077580552496562,3.13,1.54,,,,93.6,2236,6.6,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.89,,,,,,,,77,4,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,216,0.0,0.029
CH,2023-05-24,86.0,-2.15,4.94,"De León, José",624424,592254,,called_strike,,,,,9,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,S,,,1,1,2023,-1.36,-0.24,0.44,1.97,,,,0,9,Top,,,,,680777,,,8.97860322985094,-124.99382911110636,-0.3078965107813226,-16.06684446520278,24.84881005604837,-34.82881187000164,3.13,1.54,,,,86.6,1855,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.79,,,,,,,,77,3,Changeup,7,1,1,7,1,7,1,7,Standard,Standard,261,0.0,-0.053
FF,2023-05-24,94.2,-2.28,4.81,"De León, José",624424,592254,,ball,,,,,14,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,B,,,0,1,2023,-1.23,1.34,0.33,1.06,,,,0,9,Top,,,,,680777,,,9.554988519772678,-136.79656559396983,-7.062355070867778,-17.47421030192567,28.94791737601001,-13.91277263872293,3.22,1.54,,,,94.9,2292,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.77,,,,,,,,77,2,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,219,0.0,0.03
FF,2023-05-24,93.7,-2.31,4.85,"De León, José",624424,592254,,called_strike,,,,,4,Michael Conforto strikes out on a foul tip.,R,L,R,MIN,SF,S,,,0,0,2023,-1.0,1.47,-0.62,2.56,,,,0,9,Top,,,,,680777,,,6.59150011102881,-136.25069456304996,-3.415825890118777,-13.969775608755064,30.602221494868747,-13.351265309504848,3.13,1.57,,,,93.8,2326,6.4,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,54.08,,,,,,,,77,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,216,0.0,-0.037
FF,2023-05-24,94.6,-2.12,4.86,"De León, José",571745,592254,strikeout,swinging_strike,,,,,12,Mitch Haniger strikes out swinging.,R,R,R,MIN,SF,S,2.0,,0,2,2023,-0.59,1.64,1.16,2.66,,,642731.0,2,8,Top,,,,,680777,,,9.928352345227076,-137.23815451999295,-3.620398661842167,-9.924239063588471,35.7165651302332,-11.028653406856533,3.27,1.53,,,,94.5,2329,6.8,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.72,,,0.0,1.0,0.0,0.0,,71,3,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,219,0.001,-0.169
CH,2023-05-24,86.8,-2.2,5.09,"De León, José",571745,592254,,called_strike,,,,,4,Mitch Haniger strikes out swinging.,R,R,R,MIN,SF,S,,,0,1,2023,-1.61,0.64,-0.64,2.61,,,642731.0,2,8,Top,,,,,680777,,,7.104720120390455,-126.1762359149726,-0.9875545624283842,-18.701257621265302,28.133445566066342,-25.39607744994863,3.2,1.48,,,,87.2,1859,6.8,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.7,,,,,,,,71,2,Changeup,7,1,1,7,1,7,1,7,Standard,Standard,255,0.0,-0.038
CH,2023-05-24,87.0,-2.2,4.91,"De León, José",571745,592254,,called_strike,,,,,7,Mitch Haniger strikes out swinging.,R,R,R,MIN,SF,S,,,0,0,2023,-1.53,0.47,-0.39,1.7,,,642731.0,2,8,Top,,,,,680777,,,7.526443082693879,-126.45992713684994,-2.4794750075848904,-17.937344538772557,26.742660062259493,-26.80925079409158,3.27,1.54,,,,87.3,1873,6.6,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.88,,,,,,,,71,1,Changeup,7,1,1,7,1,7,1,7,Standard,Standard,257,0.0,-0.036
FF,2023-05-24,94.3,-2.24,4.63,"De León, José",642731,592254,single,hit_into_play,,,,,6,Thairo Estrada singles on a sharp line drive to center fielder Michael A.   Taylor.,R,R,R,MIN,SF,X,8.0,line_drive,1,1,2023,-0.58,1.51,0.46,2.17,,,,2,8,Top,121.62,68.86,,,680777,,,8.382815698797978,-136.88735683656546,-3.995974349433866,-9.374748758953714,34.27896545295062,-12.52616765307276,3.33,1.62,270.0,103.2,11.0,94.3,2371,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.77,0.903,0.89,0.9,1.0,1.0,0.0,4.0,70,3,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,220,-0.001,0.142
FF,2023-05-24,94.2,-2.22,4.78,"De León, José",642731,592254,,foul,,,,,7,Thairo Estrada singles on a sharp line drive to center fielder Michael A.   Taylor.,R,R,R,MIN,SF,S,,,1,0,2023,-0.97,1.46,-0.57,2.05,,,,2,8,Top,,,,,680777,,,6.492269842243029,-136.7951705208792,-4.550694731330451,-13.673547779163574,35.59080857813095,-13.117310904288043,3.33,1.62,197.0,74.5,22.0,94.0,2414,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.79,,,,,,,,70,2,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,219,0.0,-0.027
FF,2023-05-24,95.0,-2.26,4.72,"De León, José",642731,592254,,ball,,,,,14,Thairo Estrada singles on a sharp line drive to center fielder Michael A.   Taylor.,R,R,R,MIN,SF,B,,,0,0,2023,-0.76,1.61,1.44,0.39,,,,2,8,Top,,,,,680777,,,11.51005730094286,-137.59839761678617,-9.281604119750874,-12.380871564932846,33.353787543060896,-9.686871023472174,3.33,1.69,,,,95.4,2355,7.0,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.51,,,,,,,,70,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,217,0.0,0.021
CH,2023-05-24,86.9,-2.31,4.82,"De León, José",664774,592254,strikeout,swinging_strike,,,,,4,LaMonte Wade Jr.  strikes out swinging.,R,L,R,MIN,SF,S,2.0,,2,2,2023,-1.49,0.43,-0.3,2.09,,,,1,8,Top,,,,,680777,,,7.959583466869096,-126.10301530961496,-1.038006480504158,-17.62605885089249,31.809905332694697,-27.707376378696488,3.21,1.58,,,,86.6,1991,6.8,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.68,,,0.0,1.0,0.0,0.0,,69,5,Changeup,7,1,1,7,1,7,1,7,Strategic,Standard,256,0.002,-0.153
FF,2023-05-24,94.1,-2.34,4.7,"De León, José",664774,592254,,ball,,,,,11,LaMonte Wade Jr.  strikes out swinging.,R,L,R,MIN,SF,B,,,1,2,2023,-0.69,1.42,-1.14,3.38,,,,1,8,Top,,,,,680777,,,4.689018443951745,-137.02943199913824,-0.8402124848153625,-9.757951771609374,31.40811413004284,-14.38655207752763,3.21,1.63,,,,94.6,2327,6.6,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.85,,,,,,,,69,4,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,219,0.0,0.031
FF,2023-05-24,94.9,-2.3,4.73,"De León, José",664774,592254,,called_strike,,,,,13,LaMonte Wade Jr.  strikes out swinging.,R,L,R,MIN,SF,S,,,1,1,2023,-1.11,1.32,-0.85,1.83,,,,1,8,Top,,,,,680777,,,6.31935407026836,-138.1240988728588,-4.980586832151756,-15.542548019035776,28.88027373495356,-14.27000801351958,3.22,1.58,,,,96.0,2398,6.8,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.74,,,,,,,,69,3,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,223,0.0,-0.044
FF,2023-05-24,95.4,-2.35,4.76,"De León, José",664774,592254,,called_strike,,,,,4,LaMonte Wade Jr.  strikes out swinging.,R,L,R,MIN,SF,S,,,1,0,2023,-1.01,1.33,-0.75,2.74,,,,1,8,Top,,,,,680777,,,6.510850749519085,-138.7999591078005,-2.683120710498505,-14.491875573732187,30.567289304036517,-14.620449738954669,3.31,1.66,,,,96.1,2412,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.81,,,,,,,,69,2,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,216,0.0,-0.035
CH,2023-05-24,85.6,-2.39,4.84,"De León, José",664774,592254,,ball,,,,,11,LaMonte Wade Jr.  strikes out swinging.,R,L,R,MIN,SF,B,,,0,0,2023,-1.65,-0.17,-2.0,3.01,,,,1,8,Top,,,,,680777,,,4.27797326589538,-124.5522027406545,2.3449467860850244,-17.98023185050985,25.603587511517897,-34.65540085683272,3.21,1.66,,,,86.3,1931,6.8,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.69,,,,,,,,69,1,Changeup,7,1,1,7,1,7,1,7,Strategic,Standard,262,0.0,0.028
FF,2023-05-24,94.9,-2.29,4.72,"De León, José",689172,592254,strikeout,swinging_strike,,,,,3,Brett Wisely strikes out swinging.,R,L,R,MIN,SF,S,2.0,,1,2,2023,-1.05,1.46,0.34,2.65,,,,0,8,Top,,,,,680777,,,9.26813994177785,-137.79882296292058,-2.970210398787944,-15.493767788286265,33.629789257213304,-13.13170120813285,3.16,1.49,,,,95.1,2320,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.78,,,0.0,1.0,0.0,0.0,,68,4,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,222,0.003,-0.175
FF,2023-05-24,94.0,-2.21,4.65,"De León, José",689172,592254,,swinging_strike,,,,,6,Brett Wisely strikes out swinging.,R,L,R,MIN,SF,S,,,1,1,2023,-1.12,1.53,0.38,2.18,,,,0,8,Top,,,,,680777,,,9.24235009714338,-136.4564696474394,-4.0000345211201545,-16.132067937381162,34.122773586727014,-12.448559434495245,3.16,1.49,,,,93.9,2268,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.81,,,,,,,,68,3,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,224,0.0,-0.053
CH,2023-05-24,84.4,-2.23,4.86,"De León, José",689172,592254,,swinging_strike,,,,,14,Brett Wisely strikes out swinging.,R,L,R,MIN,SF,S,,,1,0,2023,-1.6,-0.13,0.56,1.13,,,,0,8,Top,,,,,680777,,,9.795495561503536,-122.52372511906076,-2.0113486592369765,-18.07921466093586,24.623441676528834,-33.26175788705651,3.16,1.49,,,,85.3,1816,7.0,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.46,,,,,,,,68,2,Changeup,7,1,1,7,1,7,1,7,Strategic,Standard,267,0.0,-0.046
FF,2023-05-24,93.2,-2.45,4.73,"De León, José",689172,592254,,ball,,,,,11,Brett Wisely strikes out swinging.,R,L,R,MIN,SF,B,,,0,0,2023,-1.12,1.37,-1.27,3.04,,,,0,8,Top,,,,,680777,,,5.518804467921343,-135.61813429707456,-1.6229242223007947,-14.99478039789614,29.151430049194584,-15.05285417933829,3.16,1.6,,,,94.0,2256,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.77,,,,,,,,68,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,216,0.0,0.039
