pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-04-22,94.1,-2.95,5.8,"Cordero, Franchy",614173,666201,field_out,hit_into_play,,,,,3,"Franchy Cordero grounds out, second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.",R,L,R,NYY,TOR,X,4.0,ground_ball,1,2,2023,-0.44,1.63,0.33,3.17,,,650402.0,2,7,Bot,150.48,131.76,,,672386,,,9.54173409111562,-136.54943328114234,-4.697092166592931,-7.760195192343724,33.56342324735171,-10.965397349113797,3.58,1.76,135.0,73.3,12.0,94.3,2443,6.8,718476,666201,672386,665489,624415,656305,666182,593160,662139,543807,53.66,0.349,0.331,0.0,1.0,0.0,0.0,2.0,53,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,-0.041,-0.177,franchy cordero,
SI,2023-04-22,93.9,-2.9,5.85,"Cordero, Franchy",614173,666201,field_out,hit_into_play,,,,,4,"Franchy Cordero grounds out, second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.",R,L,R,NYY,TOR,X,4.0,ground_ball,2,1,2023,-1.2,0.52,-0.68,2.68,,,,0,5,Bot,141.75,149.05,,,672386,,,8.494102078441427,-136.4761585295296,-3.628011249665537,-16.980858818893434,32.126512859215794,-25.065979450932385,3.58,1.76,8.0,89.8,-18.0,94.2,2182,6.7,718476,666201,672386,665489,624415,656305,666182,593160,662139,543807,53.82,0.111,0.11,0.0,1.0,0.0,0.0,2.0,35,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219,-0.029,-0.278,franchy cordero,
FF,2023-04-22,95.8,-2.85,6.05,"Cordero, Franchy",614173,666201,field_out,hit_into_play,,,,,7,Franchy Cordero flies out sharply to center fielder Daulton Varsho.,R,L,R,NYY,TOR,X,8.0,fly_ball,0,2,2023,-0.85,1.46,-0.36,2.19,,,,2,2,Bot,151.74,55.13,,,672386,,,8.54879293561994,-138.9274779631459,-7.821414725256403,-13.134584211179163,35.4276434488918,-11.655645226296029,3.58,1.76,361.0,101.3,30.0,95.9,2399,6.8,718476,666201,672386,665489,624415,656305,666182,593160,662139,543807,53.67,0.634,1.135,0.0,1.0,0.0,0.0,6.0,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.011,-0.057,franchy cordero,
FF,2023-04-19,94.1,-1.36,5.97,"Cordero, Franchy",614173,656288,field_out,hit_into_play,,,,,5,"Franchy Cordero grounds out, pitcher Griffin Canning to first baseman Gio Urshela.",R,L,R,NYY,LAA,X,1.0,ground_ball,2,1,2023,-1.16,0.9,-0.15,2.78,,,,2,5,Bot,129.03,176.32,,,642136,,,5.646447575758754,-136.86188869777234,-4.493700192866585,-15.872595689136205,30.39007862818739,-20.126585612233345,3.58,1.76,15.0,111.2,-9.0,93.0,1948,5.7,718504,656288,642136,570482,592273,543685,687263,621493,545361,592669,54.82,0.38,0.357,0.0,1.0,0.0,0.0,2.0,38,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,213,-0.01,-0.12,franchy cordero,
CH,2023-04-19,91.0,-1.28,5.87,"Cordero, Franchy",614173,656288,field_out,hit_into_play,,,,,14,Franchy Cordero grounds out to first baseman Gio Urshela.,R,L,R,NYY,LAA,X,3.0,ground_ball,3,2,2023,-1.65,0.6,0.22,1.48,,,,0,3,Bot,156.9,160.56,,,642136,,,7.240017264746984,-132.24501747611492,-6.309954110558684,-20.88583311928787,28.756736871642666,-23.960794923889196,3.58,1.76,91.0,107.5,4.0,90.2,1814,5.9,718504,656288,642136,570482,592273,543685,687263,621493,545361,592669,54.59,0.6,0.56,0.0,1.0,0.0,0.0,4.0,21,6,Changeup,2,0,2,0,0,2,2,0,Strategic,Standard,235,-0.015,-0.315,franchy cordero,
SL,2023-04-19,85.1,-2.01,6.43,"Cordero, Franchy",614173,642545,strikeout,swinging_strike,,,,,7,Franchy Cordero strikes out swinging.,R,L,R,NYY,LAA,S,2.0,,2,2,2023,0.39,0.19,-0.82,1.96,,624431.0,,2,7,Bot,,,,,681351,,,2.011352595508544,-124.0491591471531,-4.666639210791561,3.715274012050579,21.70217226112308,-29.55730130063311,3.58,1.76,,,,85.5,2258,6.2,718504,642545,681351,570482,592273,543685,687263,621493,545361,592669,54.32,,,0.0,1.0,0.0,0.0,,56,5,Slider,2,1,2,1,1,2,2,1,Standard,Standard,157,-0.031,-0.237,franchy cordero,
FF,2023-04-18,92.6,-1.76,6.61,"Cordero, Franchy",614173,642545,field_out,hit_into_play,,,,,13,"Franchy Cordero grounds out, second baseman Brandon Drury to first baseman Gio Urshela.",R,L,R,NYY,LAA,X,4.0,ground_ball,1,0,2023,-0.2,1.6,-0.93,2.24,,,672724.0,2,8,Bot,149.15,153.64,,,681351,,,2.555204084802759,-134.53284945397192,-8.718942257703274,-3.025163499037045,32.18046267375657,-11.010698856198918,3.59,1.77,10.0,94.5,-13.0,91.6,2346,6.0,718529,642545,681351,570482,592273,543685,687263,621493,545361,592669,54.49,0.183,0.165,0.0,1.0,0.0,0.0,2.0,67,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Strategic,Standard,199,-0.021,-0.27,franchy cordero,
FF,2023-04-15,92.4,-1.75,5.56,"Cordero, Franchy",614173,641816,field_out,hit_into_play,,,,,2,Franchy Cordero pops out to third baseman Jose Miranda in foul territory.,R,L,R,NYY,MIN,X,5.0,popup,0,1,2023,-0.97,1.59,0.15,3.34,,,,0,4,Bot,68.79,160.8,,,543877,,,7.006689823090125,-134.28592360851397,-3.2613912099134725,-13.276457955970802,32.4299309977229,-12.480122376824747,3.59,1.76,172.0,86.9,64.0,92.6,2339,6.8,718572,641816,543877,456781,666397,669304,621043,663616,572191,596146,53.73,0.009,0.01,0.0,1.0,0.0,0.0,3.0,27,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,214,-0.01,-0.198,franchy cordero,
FF,2023-04-15,94.7,-2.05,6.83,"Cordero, Franchy",614173,660896,strikeout,swinging_strike,,,,,11,Franchy Cordero strikes out swinging.,R,L,R,NYY,MIN,S,2.0,,2,2,2023,-0.94,1.53,-0.04,3.76,,543305.0,,2,7,Bot,,,,,543877,,,7.241300609653672,-137.69685900379224,-5.6646929408894335,-13.567114346286225,31.312288716908235,-11.695817009066705,3.59,1.76,,,,93.4,2407,5.6,718572,660896,543877,456781,666397,669304,621043,663616,572191,596146,54.91,,,0.0,1.0,0.0,0.0,,58,7,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,218,-0.002,-0.237,franchy cordero,
FS,2023-04-15,86.9,-1.96,5.49,"Cordero, Franchy",614173,641816,field_error,hit_into_play,,,,,13,Franchy Cordero reaches on a fielding error by pitcher Tyler Mahle.,R,L,R,NYY,MIN,X,1.0,ground_ball,1,2,2023,-1.32,0.61,-0.87,2.23,,,,1,2,Bot,120.79,178.11,,,543877,,,5.3574889527441085,-126.37685098748382,-2.827733436191279,-15.27440753957428,27.882769827239105,-25.26493493101537,3.59,1.76,2.0,67.7,-53.0,87.1,1965,6.6,718572,641816,543877,456781,666397,669304,621043,663616,572191,596146,53.86,0.251,0.226,0.9,1.0,0.0,0.0,2.0,12,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,222,0.026,0.351,franchy cordero,
CH,2023-04-15,83.8,1.2,5.96,"Cordero, Franchy",614173,663558,field_out,hit_into_play,,,,,8,"Franchy Cordero grounds out, first baseman Donovan Solano to pitcher Jovani Moran.",R,L,L,NYY,MIN,X,3.0,ground_ball,0,1,2023,1.26,0.86,-0.26,2.24,592450.0,519317.0,650402.0,2,5,Bot,158.85,166.49,,,543877,,,-5.881354435419976,-121.88150924831942,-3.9197518829926894,13.65943686200172,22.745669427557868,-23.06971894961714,3.59,1.76,,,,84.4,1658,6.6,718572,663558,543877,456781,666397,669304,621043,663616,572191,596146,53.9,,,0.0,,0.0,0.0,,39,2,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,150,-0.016,-0.691,franchy cordero,
CH,2023-04-14,83.8,-2.11,5.19,"Cordero, Franchy",614173,686973,field_out,hit_into_play,,,,,4,"Franchy Cordero grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",R,L,R,NYY,MIN,X,5.0,ground_ball,1,0,2023,-0.89,0.23,-0.71,2.36,,,,1,6,Bot,113.11,151.53,,,680777,,,5.092651378676828,-121.99606756830184,-0.6412966794282797,-9.868799383687614,21.677498191154587,-29.94186736351015,3.59,1.77,7.0,58.6,-19.0,85.7,1441,7.2,718588,686973,680777,456781,666397,669304,621043,650489,572191,664247,53.26,0.049,0.044,0.0,1.0,0.0,0.0,1.0,46,2,Changeup,3,1,3,1,1,3,3,1,Strategic,Standard,226,-0.009,-0.2,franchy cordero,
SL,2023-04-14,86.6,-1.86,5.53,"Cordero, Franchy",614173,686973,strikeout,swinging_strike,,,,,13,Franchy Cordero strikes out swinging.,R,L,R,NYY,MIN,S,2.0,,0,2,2023,0.68,-0.05,-0.28,0.96,,,,1,4,Bot,,,,,680777,,,2.385234775395927,-126.13214436652534,-4.662668007061399,6.838050895966555,25.336106139626253,-31.955314826069586,3.59,1.77,,,,87.3,2459,6.7,718588,686973,680777,456781,666397,669304,621043,650489,572191,664247,53.83,,,0.0,1.0,0.0,0.0,,30,3,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,52,-0.011,-0.107,franchy cordero,
FF,2023-04-14,97.4,-2.2,5.43,"Cordero, Franchy",614173,686973,strikeout,called_strike,,,,,7,Franchy Cordero called out on strikes.,R,L,R,NYY,MIN,S,2.0,,0,2,2023,-0.6,1.09,-0.34,1.71,,,519203.0,2,1,Bot,,,,,680777,,,6.453240238094377,-141.54229840975074,-7.028054326178275,-9.627195172596172,33.465978923682194,-16.141249126595845,3.54,1.77,,,,98.3,2194,7.0,718588,686973,680777,456781,666397,669304,621043,650489,572191,664247,53.54,,,0.0,1.0,0.0,0.0,,9,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,216,-0.016,-0.169,franchy cordero,
FF,2023-04-14,101.3,-1.85,6.12,"Cordero, Franchy",614173,661395,single,hit_into_play,,,,,8,Franchy Cordero singles on a line drive to right fielder Matt Wallner.,R,L,R,NYY,MIN,X,9.0,line_drive,2,0,2023,-0.9,1.22,-0.06,1.83,,,,0,9,Bot,147.21,127.83,,,680777,,,7.387017907338345,-147.0856999914755,-9.887795178893752,-14.784170357843909,35.559713930840914,-12.230810880277636,3.59,1.77,171.0,113.7,7.0,104.4,2176,8.1,718588,661395,680777,669304,624503,650489,621043,663616,572191,670242,52.43,0.731,0.684,0.9,1.0,1.0,0.0,5.0,68,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,220,0.134,0.288,franchy cordero,
FF,2023-04-13,93.8,-2.58,4.9,"Cordero, Franchy",614173,657746,strikeout,swinging_strike,,,,,2,Franchy Cordero strikes out swinging.,R,L,R,NYY,MIN,S,2.0,,2,2,2023,-0.73,0.79,-0.25,3.29,,,,2,5,Bot,,,,,543877,,,7.673728191611795,-136.48109264040357,-0.1679993805685767,-10.847004190686254,29.979721262351568,-22.522839522219023,3.59,1.76,,,,94.1,2029,6.5,718590,657746,543877,456781,666397,669304,621043,624503,572191,663616,54.02,,,0.0,1.0,0.0,0.0,,46,5,4-Seam Fastball,1,11,1,11,11,1,1,11,Strategic,Standard,220,0.0,-0.09,franchy cordero,
FS,2023-04-13,85.6,-2.68,4.94,"Cordero, Franchy",614173,657746,strikeout,swinging_strike,,,,,13,Franchy Cordero strikes out swinging.,R,L,R,NYY,MIN,S,2.0,,0,2,2023,-1.06,-0.2,-0.98,1.04,,,,0,3,Bot,,,,,543877,,,6.143149937591448,-124.4961816313838,-2.522304891448327,-12.261242119155622,25.737245335143147,-33.91200286836193,3.59,1.76,,,,85.5,1440,6.4,718590,657746,543877,456781,666397,669304,621043,624503,572191,663616,54.15,,,0.0,1.0,0.0,0.0,,28,4,Split-Finger,0,11,0,11,11,0,0,11,Strategic,Standard,241,-0.001,-0.149,franchy cordero,
FF,2023-04-13,94.1,-2.83,5.66,"Cordero, Franchy",614173,663485,field_out,hit_into_play,,,,,6,Franchy Cordero lines out to right fielder Matt Wallner.,R,L,R,NYY,MIN,X,9.0,line_drive,1,1,2023,-0.9,1.1,0.72,2.46,,,,0,8,Bot,179.5,75.05,,,543877,,,10.974054172185284,-136.554096461271,-4.926436654661977,-13.716428832095112,30.277747262457584,-17.47417699236067,3.59,1.76,333.0,90.4,25.0,92.4,2261,5.4,718590,663485,543877,456781,666397,669304,650489,663616,624503,670242,55.07,0.143,0.197,0.0,1.0,0.0,0.0,3.0,64,3,4-Seam Fastball,1,11,1,11,11,1,1,11,Strategic,Standard,230,0.0,-0.228,franchy cordero,
FF,2023-04-12,90.9,-1.71,6.83,"Cordero, Franchy",614173,685410,field_out,hit_into_play,,,,,5,"Franchy Cordero grounds out sharply, second baseman Andres Gimenez to first baseman Josh Bell.",R,L,R,CLE,NYY,X,4.0,ground_ball,1,0,2023,-0.17,1.48,0.09,2.66,,,,0,5,Top,159.09,143.92,,,595956,,,4.900275844066332,-132.2852464277116,-7.784404875030905,-2.9879312596785463,25.973589975156468,-13.380693240180884,3.57,1.75,75.0,104.2,3.0,91.6,2427,6.5,718604,685410,595956,605137,665926,608070,642708,680757,664702,686823,53.95,0.531,0.478,0.0,1.0,0.0,0.0,4.0,32,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,197,0.022,-0.274,franchy cordero,
FF,2023-04-12,91.7,-1.73,6.85,"Cordero, Franchy",614173,685410,field_out,hit_into_play,,,,,5,"Franchy Cordero grounds out, first baseman Josh Bell to pitcher Peyton Battenfield.",R,L,R,CLE,NYY,X,3.0,ground_ball,3,2,2023,-0.37,1.56,-0.01,2.58,,,,0,2,Top,160.52,148.88,,,595956,,,5.161858504115624,-133.40362842526673,-8.351141541549062,-5.458732154811134,25.992829726655035,-11.94958593248561,3.57,1.75,5.0,81.8,-26.0,92.0,2383,6.3,718604,685410,595956,605137,665926,608070,642708,680757,664702,686823,54.22,0.063,0.057,0.0,1.0,0.0,0.0,2.0,12,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,197,0.023,-0.315,franchy cordero,
SL,2023-04-12,90.6,-0.94,6.07,"Cordero, Franchy",614173,661403,strikeout,called_strike,,,,,9,Franchy Cordero called out on strikes.,R,L,R,CLE,NYY,S,2.0,,2,2,2023,0.64,0.18,0.28,1.82,,650402.0,,1,9,Top,,,,,595956,,,1.707482022905097,-132.03252925906796,-5.2391811014973655,7.308268183985044,22.36907910734955,-29.306029226942144,3.51,1.78,,,,91.8,2620,6.5,718604,661403,595956,605137,665926,608070,642708,680757,664702,686823,54.0,,,0.0,1.0,0.0,0.0,,64,5,Slider,3,3,3,3,3,3,3,3,Standard,Standard,83,0.092,-0.28,franchy cordero,
FF,2023-04-12,94.7,-2.11,5.85,"Cordero, Franchy",614173,663986,home_run,hit_into_play,,,,,5,Franchy Cordero homers (4) on a fly ball to center field.,R,L,R,CLE,NYY,X,,fly_ball,2,1,2023,-0.95,0.78,-0.08,2.93,,,,0,7,Top,154.71,23.28,,,595956,,,7.4625292708757955,-137.77921741089293,-3.713762270019524,-13.68890178138202,28.82675882019078,-21.645849196226926,3.57,1.75,439.0,112.7,22.0,95.6,2493,6.7,718604,663986,595956,605137,665926,608070,642708,680757,664702,686823,53.81,0.983,1.885,2.0,1.0,0.0,3.0,6.0,49,4,4-Seam Fastball,3,2,2,3,3,3,3,3,Strategic,Standard,218,-0.2,0.957,franchy cordero,
CH,2023-04-11,79.9,-2.46,5.7,"Cordero, Franchy",614173,683769,home_run,hit_into_play,,,,,1,Franchy Cordero homers (3) on a fly ball to right field.    Gleyber Torres scores.    Willie Calhoun scores.,R,L,R,CLE,NYY,X,,fly_ball,0,0,2023,-1.23,1.03,-0.52,3.08,,650402.0,641432.0,2,3,Top,220.53,83.16,,,572287,,,6.6747203845487455,-116.27977537799394,-1.07629796733658,-12.37969973954134,19.006064029555912,-22.70333305961782,3.56,1.74,368.0,94.2,31.0,81.3,2036,7.0,718626,683769,572287,647304,665926,608070,672356,680757,686823,660757,53.53,0.166,0.31,2.0,1.0,0.0,3.0,3.0,26,1,Changeup,2,3,3,2,6,2,6,2,Standard,Standard,240,-0.241,2.635,franchy cordero,
FF,2023-04-11,93.6,-1.2,6.15,"Cordero, Franchy",614173,675540,field_out,hit_into_play,,,,,6,"Franchy Cordero grounds out, first baseman Josh Naylor to pitcher Xzavion Curry.",R,L,R,CLE,NYY,X,3.0,ground_ball,0,1,2023,-0.05,1.53,0.3,2.57,,,,1,7,Top,152.66,163.59,,,650619,,,3.9896357373050058,-136.19247075878255,-6.874204510753942,-1.523072492865697,29.49266060272666,-11.833598018025263,3.56,1.74,26.0,101.5,-4.0,93.4,2108,6.2,718626,675540,650619,647304,665926,608070,672356,680757,686823,660757,54.34,0.337,0.314,0.0,1.0,0.0,0.0,2.0,57,2,4-Seam Fastball,2,10,10,2,10,2,10,2,Strategic,Standard,192,0.0,-0.144,franchy cordero,
FC,2023-04-11,90.4,-2.44,5.87,"Cordero, Franchy",614173,683769,field_out,hit_into_play,,,,,4,"Franchy Cordero grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.   Oswaldo Cabrera to 2nd.",R,L,R,CLE,NYY,X,5.0,ground_ball,1,0,2023,-0.26,1.23,-0.39,2.35,,,665828.0,1,2,Top,105.39,166.62,,,572287,,,5.716580859624063,-131.5935957294348,-5.572900319536431,-4.109971602002895,24.252312141388614,-16.900822093811094,3.56,1.74,1.0,84.2,-64.0,91.8,2276,6.8,718626,683769,572287,647304,665926,608070,672356,680757,686823,660757,53.7,0.343,0.322,0.0,1.0,0.0,0.0,2.0,13,2,Cutter,2,0,0,2,0,2,0,2,Standard,Strategic,194,0.02,-0.439,franchy cordero,
SL,2023-04-11,87.8,1.45,5.43,"Cordero, Franchy",614173,682120,strikeout,called_strike,,,,,9,Franchy Cordero called out on strikes.,R,L,L,CLE,NYY,S,2.0,,0,2,2023,-0.99,-0.13,0.65,2.32,,,,1,5,Top,,,,,572287,,,0.120544830137433,-127.99937903340776,-1.1931096831676669,-10.96162225053744,25.426282428567788,-33.585783511420175,3.58,1.79,,,,88.7,2294,6.6,718626,682120,572287,647304,665926,608070,672356,680757,686823,660757,53.86,,,0.0,1.0,0.0,0.0,,42,3,Slider,2,8,8,2,8,2,8,2,Strategic,Standard,284,0.002,-0.107,franchy cordero,
