pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-23,87.3,-1.32,5.84,"Casas, Triston",671213,656288,single,hit_into_play,,,,,8,Triston Casas singles on a sharp ground ball to right fielder Hunter Renfroe.,R,L,R,LAA,BOS,X,9.0,ground_ball,0,0,2023,0.16,-0.03,0.15,2.14,,,,2,7,Top,175.06,104.05,,,642136,,,3.1819123146153947,-127.16369040014315,-2.6708887047770413,1.0629562191677164,26.71482856763048,-32.19216354912248,3.49,1.58,20.0,105.1,-5.0,86.5,2624.0,5.8,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.72,0.343,0.314,0.9,1.0,1.0,0.0,2.0,48,1,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,5.0,-0.02,0.136
CH,2023-05-23,90.7,-1.26,5.77,"Casas, Triston",671213,656288,strikeout,swinging_strike,,,,,9,Triston Casas strikes out swinging.,R,L,R,LAA,BOS,S,2.0,,2,2,2023,-1.58,0.1,0.42,2.09,,,571771.0,2,4,Top,,,,,642136,,,7.5178662566680705,-131.77033384636624,-3.37296306853675,-20.025169912459265,31.99422892946734,-30.403899876148294,3.49,1.58,,,,89.6,1943.0,6.0,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.49,,,0.0,1.0,0.0,0.0,,28,5,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,229.0,0.029,-0.207
CH,2023-05-23,91.2,-1.3,5.77,"Casas, Triston",671213,656288,,ball,,,,,13,Triston Casas strikes out swinging.,R,L,R,LAA,BOS,B,,,1,2,2023,-1.62,0.1,-1.67,1.16,,,571771.0,2,4,Top,,,,,642136,,,2.5590582716961965,-132.57495079720655,-5.81014261168045,-19.546652110728598,32.42283740903029,-29.769827979788374,3.74,1.79,,,,90.0,1796.0,6.0,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.54,,,,,,,,28,4,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,227.0,0.0,0.031
CH,2023-05-23,91.1,-1.08,5.85,"Casas, Triston",671213,656288,,foul,,,,,3,Triston Casas strikes out swinging.,R,L,R,LAA,BOS,S,,,1,1,2023,-1.53,0.41,0.55,3.21,,,571771.0,2,4,Top,,,,,642136,,,7.305682826574506,-132.43955919496375,-1.5829111067266657,-19.626007040587456,28.70919558736553,-27.22743572371707,3.49,1.58,160.0,70.8,25.0,90.3,1852.0,5.9,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.61,,,,,,,,28,3,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,229.0,0.0,-0.056
FF,2023-05-23,95.1,-0.86,5.84,"Casas, Triston",671213,656288,,called_strike,,,,,5,Triston Casas strikes out swinging.,R,L,R,LAA,BOS,S,,,1,0,2023,-0.55,1.26,0.09,2.58,,,571771.0,2,4,Top,,,,,642136,,,3.746735717023774,-138.3700921508273,-5.75852271061594,-7.841215903169663,29.983367866707432,-14.845057298242594,3.84,1.86,,,,95.4,2180.0,6.4,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.08,,,,,,,,28,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,205.0,0.0,-0.036
CU,2023-05-23,82.1,-1.22,5.97,"Casas, Triston",671213,656288,,ball,,,,,2,Triston Casas strikes out swinging.,R,L,R,LAA,BOS,B,,,0,0,2023,0.98,-0.45,-0.17,3.78,,,571771.0,2,4,Top,,,,,642136,,,0.4749856631066632,-119.47399771456568,2.4416006228674103,9.297840589738511,23.486750793007385,-37.13991969790544,3.69,1.81,,,,81.7,2307.0,6.1,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.42,,,,,,,,28,1,Curveball,1,0,0,1,0,1,0,1,Strategic,Standard,27.0,0.0,0.027
CU,2023-05-23,84.9,-1.26,5.94,"Casas, Triston",671213,656288,walk,ball,,,,,14,Triston Casas walks.,R,L,R,LAA,BOS,B,,,3,2,2023,0.78,-0.33,0.41,1.37,,,,2,2,Top,,,,,642136,,,2.342107375443719,-123.6561563552881,-3.707581011958566,7.569680723605289,24.542985410061736,-35.04045540302293,3.79,1.74,,,,84.4,2497.0,5.9,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.59,,,0.7,1.0,0.0,0.0,,13,7,Curveball,1,0,0,1,0,1,0,1,Strategic,Standard,7.0,-0.014,0.112
SL,2023-05-23,90.7,-1.23,5.85,"Casas, Triston",671213,656288,,ball,,,,,13,Triston Casas walks.,R,L,R,LAA,BOS,B,,,2,2,2023,-0.11,0.01,-0.18,1.35,,,,2,2,Top,,,,,642136,,,2.8438660528904323,-132.00727350609853,-5.341014216948615,-1.9040977420503151,27.48612111005116,-31.11943233081721,3.74,1.74,,,,90.1,2573.0,5.9,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.62,,,,,,,,13,6,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,357.0,0.0,0.041
FF,2023-05-23,96.1,-1.11,5.94,"Casas, Triston",671213,656288,,foul,,,,,4,Triston Casas walks.,R,L,R,LAA,BOS,S,,,2,2,2023,-0.92,1.17,-0.29,2.78,,,,2,2,Top,,,,,642136,,,4.215133126672837,-139.77753760988733,-5.342623439214284,-13.00499326862208,33.27231435262094,-15.860520377329932,3.49,1.58,175.0,78.8,24.0,95.1,2096.0,5.9,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.64,,,,,,,,13,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,217.0,0.0,0.0
CH,2023-05-23,91.0,-1.22,5.81,"Casas, Triston",671213,656288,,foul,,,,,4,Triston Casas walks.,R,L,R,LAA,BOS,S,,,2,1,2023,-1.5,0.29,-0.54,2.53,,,,2,2,Top,,,,,642136,,,4.8769559293511415,-132.46603103720557,-2.939631040508163,-18.74752093061864,28.62512601522225,-28.29580804059793,3.49,1.58,149.0,74.5,21.0,89.7,1834.0,5.5,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.98,,,,,,,,13,4,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,238.0,0.0,-0.03
CH,2023-05-23,90.9,-1.22,5.84,"Casas, Triston",671213,656288,,foul,,,,,5,Triston Casas walks.,R,L,R,LAA,BOS,S,,,2,0,2023,-1.55,0.2,-0.21,2.89,,,,2,2,Top,,,,,642136,,,5.763039146561739,-132.2900804461985,-1.8698209713238287,-19.44431791707744,29.691776872417613,-29.58159742797256,3.49,1.58,3.0,94.3,-42.0,89.6,1734.0,5.6,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.89,,,,,,,,13,3,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,235.0,0.0,-0.029
CU,2023-05-23,83.8,-1.32,6.05,"Casas, Triston",671213,656288,,ball,,,,,2,Triston Casas walks.,R,L,R,LAA,BOS,B,,,1,0,2023,1.02,-0.4,-0.23,3.59,,,,2,2,Top,,,,,642136,,,0.490814212938619,-121.9530368174462,1.5645343151419202,10.00145492610602,25.674260848112905,-36.70671173686653,3.79,1.79,,,,83.2,2447.0,6.0,718053,656288,642136,665120,592273,570482,687263,666160,545361,592669,54.46,,,,,,,,13,2,Curveball,1,0,0,1,0,1,0,1,Strategic,Standard,28.0,0.0,0.025
