pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,94.8,-0.84,5.69,"Bleday, JJ",668709,682243,field_out,hit_into_play,,,,,6,JJ Bleday lines out to second baseman Jose Caballero.,R,L,R,SEA,OAK,X,4.0,line_drive,1,2,2023,-0.29,1.39,0.63,2.4,,,,2,4,Top,153.11,144.15,,,663728,,,4.517800168334893,-138.0591663201168,-6.100415595827375,-4.658142261333216,27.97371141460567,-13.25137908415384,3.41,1.71,157.0,97.3,10.0,95.4,2729,6.4,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.11,0.677,0.65,0.0,1.0,0.0,0.0,4.0,27,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,186,0.013,-0.072
FF,2023-05-24,94.8,-0.91,5.75,"Bleday, JJ",668709,682243,,foul,,,,,8,JJ Bleday lines out to second baseman Jose Caballero.,R,L,R,SEA,OAK,S,,,1,1,2023,-0.38,1.63,-0.15,2.21,,,,2,4,Top,,,,,663728,,,2.8274333356873598,-137.95331120198892,-7.271363954521009,-5.433310542731744,28.689998046522906,-9.942883499318793,3.41,1.71,260.0,87.8,50.0,95.0,2617,6.2,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.25,,,,,,,,27,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,194,0.0,-0.026
FF,2023-05-24,94.8,-0.94,5.69,"Bleday, JJ",668709,682243,,called_strike,,,,,14,JJ Bleday lines out to second baseman Jose Caballero.,R,L,R,SEA,OAK,S,,,1,0,2023,-0.3,1.41,0.32,1.48,,,,2,4,Top,,,,,663728,,,3.976890472428334,-137.8489116667801,-8.520224862544632,-4.633344044489118,28.543001535379936,-12.48334459289014,3.57,1.81,,,,95.1,2723,6.4,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.14,,,,,,,,27,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,197,0.0,-0.027
FF,2023-05-24,94.7,-0.94,5.75,"Bleday, JJ",668709,682243,,ball,,,,,11,JJ Bleday lines out to second baseman Jose Caballero.,R,L,R,SEA,OAK,B,,,0,0,2023,-0.33,1.63,-0.08,3.94,,,,2,4,Top,,,,,663728,,,2.9962921133187823,-137.9564637851695,-2.7560604717224493,-4.880627262953344,28.58093084974988,-10.909594752047504,3.59,1.78,,,,95.3,2593,6.4,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.06,,,,,,,,27,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,201,0.0,0.021
CH,2023-05-24,87.3,-1.47,5.2,"Bleday, JJ",668709,682243,field_out,hit_into_play,,,,,5,JJ Bleday lines out to right fielder Jarred Kelenic.,R,L,R,SEA,OAK,X,9.0,line_drive,2,2,2023,-1.4,0.74,-0.25,2.55,,,,1,2,Top,188.04,80.5,,,663728,,,5.835801211964946,-127.15959041026818,-1.8055574612207128,-16.391386949798093,23.69009330477687,-23.9312783548608,3.41,1.71,330.0,92.4,23.0,88.0,2304,6.5,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.03,0.177,0.198,0.0,1.0,0.0,0.0,3.0,9,8,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,229,0.017,-0.151
SL,2023-05-24,85.3,-0.99,5.57,"Bleday, JJ",668709,682243,,ball,,,,,13,JJ Bleday lines out to right fielder Jarred Kelenic.,R,L,R,SEA,OAK,B,,,1,2,2023,0.26,-0.01,-0.06,0.88,,,,1,2,Top,,,,,663728,,,1.676579570400549,-124.35832723722952,-4.8455366408595095,2.40669095159484,21.89651497024568,-31.59793058887511,3.56,1.8,,,,86.1,2407,6.4,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.09,,,,,,,,9,7,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,78,0.0,0.03
FF,2023-05-24,96.5,-0.72,5.91,"Bleday, JJ",668709,682243,,foul,,,,,11,JJ Bleday lines out to right fielder Jarred Kelenic.,R,L,R,SEA,OAK,S,,,1,2,2023,-0.34,1.6,-0.23,3.53,,,,1,2,Top,,,,,663728,,,2.079681822748628,-140.56865221364922,-4.429200056061517,-5.030339173110344,29.770819734357733,-10.113964942392204,3.41,1.71,249.0,78.2,55.0,96.6,2819,6.2,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.34,,,,,,,,9,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,192,0.0,0.0
FF,2023-05-24,96.3,-0.73,5.84,"Bleday, JJ",668709,682243,,foul,,,,,11,JJ Bleday lines out to right fielder Jarred Kelenic.,R,L,R,SEA,OAK,S,,,1,2,2023,-0.28,1.7,-0.47,3.56,,,,1,2,Top,,,,,663728,,,1.296675406074864,-140.23541343255914,-4.322284551003756,-3.94660294743894,31.62703806284077,-8.988395617162233,3.41,1.71,237.0,85.3,58.0,96.1,2749,6.1,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.37,,,,,,,,9,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,189,0.0,0.0
FF,2023-05-24,96.9,-0.8,5.87,"Bleday, JJ",668709,682243,,foul,,,,,3,JJ Bleday lines out to right fielder Jarred Kelenic.,R,L,R,SEA,OAK,S,,,1,2,2023,-0.53,1.68,0.52,2.92,,,,1,2,Top,,,,,663728,,,4.740980071134603,-141.00756367300124,-6.178218047089752,-8.158167336088102,30.58736718855114,-8.581413354775139,3.41,1.71,239.0,79.2,27.0,97.1,2666,6.3,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.22,,,,,,,,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,196,0.0,0.0
FF,2023-05-24,95.9,-0.86,5.78,"Bleday, JJ",668709,682243,,called_strike,,,,,8,JJ Bleday lines out to right fielder Jarred Kelenic.,R,L,R,SEA,OAK,S,,,1,1,2023,-0.57,1.68,0.22,1.99,,,,1,2,Top,,,,,663728,,,4.134550926698518,-139.4423410517503,-8.207554163822076,-8.340103142307095,29.432403562309577,-8.628117267474696,3.47,1.78,,,,96.0,2690,6.2,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.27,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200,0.0,-0.044
