pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-25,81.7,-2.54,5.5,"Ramírez, Harold",623912,666201,strikeout,swinging_strike_blocked,,,,,14,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,S,2.0,,3,2,2023,1.17,0.03,1.3,0.63,,,,0,3,Bot,,,,,672386,,,6.482871976179447,-118.76464167045764,-4.424080303792518,9.649155930876177,25.05794602770328,-31.19792609069468,3.1,1.43,,,,82.4,2221,7.1,718032,666201,672386,665489,624415,656305,666182,662139,595281,664770,53.44,,,0.0,1.0,0.0,0.0,,26,6,Slider,3,1,3,1,1,3,3,1,Strategic,Standard,46,-0.015,-0.315,harold ramírez,
SL,2023-05-25,75.3,-4.31,1.85,"Ramírez, Harold",623912,643256,force_out,hit_into_play,,,,,13,"Harold Ramirez grounds into a force out, pitcher Adam Cimber to second baseman Cavan Biggio.   Brandon Lowe out at 2nd.    Harold Ramirez to 1st.",R,R,R,TB,TOR,X,1.0,ground_ball,1,2,2023,0.87,1.1,-1.05,1.94,668227.0,,664040.0,1,7,Bot,128.9,190.01,,,672386,,,5.203073074641218,-109.34317595407023,5.4046012450800776,6.019788293743356,19.785475356582143,-24.573507323623623,3.1,1.43,8.0,79.8,-13.0,75.2,2590,6.4,718032,643256,672386,665489,624415,656305,666182,662139,595281,664770,54.13,0.074,0.067,0.0,1.0,0.0,0.0,2.0,60,4,Slider,6,1,6,1,1,6,6,1,Standard,Standard,112,-0.003,-0.464,harold ramírez,
CH,2023-05-25,83.9,-2.44,6.22,"Ramírez, Harold",623912,670950,field_out,hit_into_play,,,,,2,Harold Ramirez flies out to left fielder Daulton Varsho.,R,R,R,TB,TOR,X,7.0,fly_ball,0,1,2023,-1.4,0.76,-0.02,2.71,,,,1,5,Bot,60.94,98.05,,,672386,,,8.343221589345804,-121.8355528507886,-3.183366782709722,-15.567103820443478,24.1967292742547,-24.141521867465144,3.1,1.43,296.0,79.2,31.0,83.6,2694,6.2,718032,670950,672386,665489,624415,656305,666182,662139,595281,664770,54.27,0.083,0.08,0.0,1.0,0.0,0.0,3.0,43,2,Changeup,5,1,5,1,1,5,5,1,Strategic,Standard,246,-0.004,-0.144,harold ramírez,
SI,2023-05-25,93.1,-2.44,5.92,"Ramírez, Harold",623912,666201,force_out,hit_into_play,,,,,4,"Harold Ramirez grounds into a force out, second baseman Cavan Biggio to shortstop Bo Bichette.   Randy Arozarena scores.    Brandon Lowe out at 2nd.    Harold Ramirez to 1st.",R,R,R,TB,TOR,X,4.0,ground_ball,0,0,2023,-1.24,1.14,-0.53,2.55,668227.0,,664040.0,1,1,Bot,142.5,147.57,,,672386,,,7.651447620403071,-135.31931474173993,-5.41384606618785,-16.875283694474387,29.71818017132986,-17.170421903853377,3.1,1.43,50.0,104.9,-1.0,93.6,2274,6.7,718032,666201,672386,665489,624415,656305,666182,662139,595281,664770,53.81,0.466,0.452,0.0,1.0,0.0,0.0,4.0,11,1,Sinker,1,1,1,1,1,2,2,1,Standard,Standard,211,0.017,-0.678,harold ramírez,
FF,2023-05-24,92.6,2.19,5.38,"Ramírez, Harold",623912,579328,field_out,hit_into_play,,,,,11,Harold Ramirez lines out sharply to center fielder Daulton Varsho.,R,R,L,TB,TOR,X,8.0,line_drive,1,1,2023,0.79,1.45,-0.26,3.42,,,677551.0,1,4,Bot,126.46,77.21,,,643376,,,-8.039818079078204,-134.55671029108572,-2.3604258359818857,11.32217780244959,30.298450943523733,-14.28758064288591,3.1,1.43,340.0,100.0,19.0,93.3,2228,6.8,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.66,0.36,0.411,0.0,1.0,0.0,0.0,5.0,35,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,143,-0.008,-0.282,harold ramírez,
SL,2023-05-24,90.1,2.09,5.51,"Ramírez, Harold",623912,579328,strikeout,swinging_strike,,,,,13,Harold Ramirez strikes out swinging.,R,R,L,TB,TOR,S,2.0,,1,2,2023,0.11,0.56,-0.86,1.13,,677551.0,,2,2,Bot,,,,,643376,,,-7.637063749891956,-131.02817257336378,-6.16666807885268,2.8401930610978234,26.9250959628194,-24.661417284706555,3.1,1.43,,,,91.1,2446,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.6,,,0.0,1.0,0.0,0.0,,18,4,Slider,3,0,3,0,0,3,3,0,Strategic,Standard,166,-0.018,-0.221,harold ramírez,
SI,2023-05-24,95.2,-2.63,5.1,"Ramírez, Harold",623912,554340,strikeout,swinging_strike,,,,,11,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,S,2.0,,2,2,2023,-1.59,0.67,-1.56,2.84,,,677551.0,2,8,Bot,,,,,672386,,,6.343342595937333,-138.45628709764034,-1.7623054188730722,-21.82047954384829,32.670677998021894,-23.34053132631836,3.1,1.43,,,,94.6,2335,6.1,718044,554340,672386,665489,624415,656305,666182,593160,662139,664770,54.39,,,0.0,1.0,0.0,0.0,,70,8,Sinker,7,3,7,3,3,7,7,3,Strategic,Standard,226,-0.001,-0.206,harold ramírez,
SL,2023-05-24,91.0,2.11,5.57,"Ramírez, Harold",623912,579328,field_out,hit_into_play,,,,,5,"Harold Ramirez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.  Wander Franco to 2nd.",R,R,L,TB,TOR,X,6.0,ground_ball,2,1,2023,0.09,0.54,-0.14,2.42,,,677551.0,1,1,Bot,113.76,163.75,,,643376,,,-5.916878346174566,-132.41804084840342,-3.1871962018257736,2.326379650377491,27.49054058326216,-25.36813580845897,3.1,1.43,2.0,80.4,-46.0,92.0,2248,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.65,0.114,0.105,0.0,1.0,0.0,0.0,2.0,6,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,155,-0.017,-0.424,harold ramírez,
SL,2023-05-24,85.2,-1.3,5.76,"Ramírez, Harold",623912,542914,strikeout,swinging_strike,,,,,9,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,S,2.0,,1,2,2023,0.46,-0.34,0.57,1.35,,,,0,7,Bot,,,,,672386,,,3.479137874308789,-124.07918503355256,-3.3906155115846635,4.0830240028838025,25.093458684470967,-35.24581507318175,3.1,1.43,,,,85.7,2026,6.6,718044,542914,672386,665489,676391,656305,666182,593160,662139,664770,53.94,,,0.0,1.0,0.0,0.0,,55,4,Slider,5,1,5,1,1,5,5,1,Strategic,Standard,94,-0.003,-0.175,harold ramírez,
SI,2023-05-23,93.0,-2.18,5.54,"Ramírez, Harold",623912,621244,field_out,hit_into_play,,,,,4,"Harold Ramirez grounds out, third baseman Matt Chapman to first baseman Brandon Belt.",R,R,R,TB,TOR,X,5.0,ground_ball,0,0,2023,-1.31,1.11,-0.8,2.43,,,,2,6,Bot,89.51,162.43,,,643376,,,6.452074039487282,-135.12775742953045,-4.593368706681099,-17.485013020360718,31.613220694765392,-17.81079996834849,3.11,1.43,37.0,108.4,-2.0,93.2,2118,6.6,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,53.87,0.497,0.471,0.0,1.0,0.0,0.0,4.0,57,1,Sinker,1,10,1,10,10,1,1,10,Strategic,Standard,224,0.0,-0.103,harold ramírez,
