pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,78.6,1.88,6.38,"Refsnyder, Rob",608701,542881,single,hit_into_play,,,,,14,Rob Refsnyder singles on a ground ball to left fielder Taylor Ward.   Raimel Tapia to 2nd.,R,R,L,LAA,BOS,X,7.0,ground_ball,0,1,2023,1.04,1.14,1.18,2.24,,,606132.0,2,5,Top,94.56,102.7,,,595453,,,-3.448259640982388,-114.3788012111828,-4.287824697322568,9.784372419865758,20.1141901831116,-21.577658250605456,3.48,1.59,144.0,80.9,13.0,78.8,1805.0,6.3,718034,542881,595453,592273,650859,570482,687263,621493,545361,592669,54.2,0.589,0.53,0.9,1.0,1.0,0.0,4.0,40,2,Changeup,7,1,1,7,1,7,1,7,Strategic,Standard,137.0,-0.006,0.352
CH,2023-05-24,78.6,1.5,6.45,"Refsnyder, Rob",608701,542881,,called_strike,,,,,4,Rob Refsnyder singles on a ground ball to left fielder Taylor Ward.   Raimel Tapia to 2nd.,R,R,L,LAA,BOS,S,,,0,0,2023,1.01,1.13,-0.45,2.2,,,606132.0,2,5,Top,,,,,595453,,,-6.116959408015455,-114.2953296820462,-4.487145410691928,9.972003305704552,20.293366361481016,-21.629525300161447,3.48,1.59,,,,79.1,1811.0,6.6,718034,542881,595453,592273,650859,570482,687263,621493,545361,592669,53.93,,,,,,,,40,1,Changeup,7,1,1,7,1,7,1,7,Strategic,Standard,138.0,0.0,-0.036
CH,2023-05-24,79.6,1.87,6.47,"Refsnyder, Rob",608701,542881,field_out,hit_into_play,,,,,3,Rob Refsnyder flies out to center fielder Mike Trout.,R,R,L,LAA,BOS,X,8.0,fly_ball,1,2,2023,1.07,1.12,0.66,3.0,,,,2,3,Top,122.81,101.08,,,595453,,,-4.654941453276998,-115.8365912671645,-2.924713951522975,10.54144430519536,23.142226696759707,-21.751329023226287,3.48,1.59,276.0,92.0,49.0,79.1,1824.0,6.1,718034,542881,595453,592273,650859,570482,687263,621493,545361,592669,54.37,0.006,0.007,0.0,1.0,0.0,0.0,3.0,20,6,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,134.0,0.006,-0.072
CH,2023-05-24,80.8,1.73,6.44,"Refsnyder, Rob",608701,542881,,foul,,,,,13,Rob Refsnyder flies out to center fielder Mike Trout.,R,R,L,LAA,BOS,S,,,1,2,2023,0.95,1.06,-0.46,1.4,,,,2,3,Top,,,,,595453,,,-6.662588725274144,-117.27314067703884,-6.495696120988884,10.0986039418619,23.357058355869864,-21.331046650123305,3.48,1.59,27.0,77.2,-1.0,80.3,1900.0,6.2,718034,542881,595453,592273,650859,570482,687263,621493,545361,592669,54.26,,,,,,,,20,5,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,138.0,0.0,0.0
FC,2023-05-24,83.5,1.98,6.23,"Refsnyder, Rob",608701,542881,,ball,,,,,13,Rob Refsnyder flies out to center fielder Mike Trout.,R,R,L,LAA,BOS,B,,,0,2,2023,-0.74,0.43,-1.5,1.88,,,,2,3,Top,,,,,595453,,,-6.55775999506102,-121.40250577203352,-4.390459240009044,-5.900145200526413,25.071170501846844,-27.246753084541133,3.48,1.59,,,,83.5,2518.0,6.4,718034,542881,595453,592273,650859,570482,687263,621493,545361,592669,54.06,,,,,,,,20,4,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,189.0,0.0,0.014
FF,2023-05-24,91.6,1.8,6.28,"Refsnyder, Rob",608701,542881,,foul,,,,,4,Rob Refsnyder flies out to center fielder Mike Trout.,R,R,L,LAA,BOS,S,,,0,2,2023,0.4,1.52,-0.47,2.66,,,,2,3,Top,,,,,595453,,,-6.567832837704918,-133.04629981558634,-6.455724081238144,6.18209658936868,30.71248313970739,-12.959166654786648,3.48,1.59,15.0,91.1,-10.0,90.9,2238.0,6.2,718034,542881,595453,592273,650859,570482,687263,621493,545361,592669,54.33,,,,,,,,20,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,155.0,0.0,0.0
FF,2023-05-24,90.3,1.56,6.45,"Refsnyder, Rob",608701,542881,,foul,,,,,8,Rob Refsnyder flies out to center fielder Mike Trout.,R,R,L,LAA,BOS,S,,,0,1,2023,0.43,1.56,0.14,2.04,,,,2,3,Top,,,,,595453,,,-4.440451705325415,-131.16161792674276,-8.224848889751575,5.959544070222667,31.022997196177577,-12.624065603772868,3.48,1.59,201.0,71.8,42.0,89.6,2232.0,6.2,718034,542881,595453,592273,650859,570482,687263,621493,545361,592669,54.3,,,,,,,,20,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,160.0,0.0,-0.025
CH,2023-05-24,80.6,1.9,6.34,"Refsnyder, Rob",608701,542881,,called_strike,,,,,5,Rob Refsnyder flies out to center fielder Mike Trout.,R,R,L,LAA,BOS,S,,,0,0,2023,1.07,0.97,0.0,2.68,,,,2,3,Top,,,,,595453,,,-6.240901111451812,-117.09936847987106,-3.208264553118984,11.037704831269856,24.62321263314263,-22.90678555674241,3.48,1.59,,,,80.1,1863.0,6.3,718034,542881,595453,592273,650859,570482,687263,621493,545361,592669,54.18,,,,,,,,20,1,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,142.0,0.0,-0.021
CH,2023-05-24,79.3,3.94,4.01,"Refsnyder, Rob",608701,571901,single,hit_into_play,,,,,14,Rob Refsnyder singles on a line drive to center fielder Mike Trout.   Connor Wong scores.,R,R,L,LAA,BOS,X,8.0,line_drive,2,2,2023,1.48,-0.28,0.68,1.35,657136.0,,,2,9,Top,122.3,78.79,,,595453,,,-9.838289102215334,-115.1078566117958,1.5171114561562675,15.009561963109228,21.552360202634997,-35.169592438006845,3.48,1.59,243.0,89.6,16.0,78.8,1806.0,6.1,718034,571901,595453,665120,592273,570482,687263,621493,545361,592669,54.41,0.926,0.862,0.9,1.0,1.0,0.0,4.0,72,7,Changeup,7,2,2,7,3,7,3,7,Standard,Standard,82.0,-0.002,0.895
FF,2023-05-24,95.3,-0.95,5.47,"Refsnyder, Rob",608701,606625,walk,ball,,,,,14,Rob Refsnyder walks.,R,R,R,LAA,BOS,B,,,3,0,2023,-0.48,1.53,1.06,1.49,,606132.0,,2,7,Top,,,,,595453,,,6.415384570727456,-138.3258059406562,-8.276352972292054,-7.679827867078159,33.37790443524282,-10.786274016032966,3.48,1.59,,,,95.8,2266.0,6.9,718034,606625,595453,592273,650859,570482,687263,621493,545361,592669,53.61,,,0.7,1.0,0.0,0.0,,56,4,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,195.0,-0.006,0.038
