pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
ST,2023-05-17,81.0,2.28,5.03,"Rivera, Emmanuel",656896,594580,field_out,hit_into_play,,,,,5,Emmanuel Rivera flies out to center fielder Esteury Ruiz.,R,R,L,OAK,AZ,X,8.0,fly_ball,2,0,2023,-1.62,0.15,-0.03,2.76,,,,2,7,Top,125.77,67.37,,,542208,,,-2.039776377291806,-117.87217897035076,1.2577662347467815,-14.56987244863814,24.002231969652588,-31.30867650208086,3.49,1.64,327.0,89.3,34.0,78.6,2948.0,4.8,718139,594580,542208,676116,643393,607054,669397,668709,665923,657656,55.72,0.023,0.023,0.0,1.0,0.0,0.0,3.0,48,3,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,306.0,0.005,-0.149,emmanuel rivera,
CU,2023-05-16,79.7,1.34,6.29,"Rivera, Emmanuel",656896,666205,double,hit_into_play,,,,,5,Emmanuel Rivera doubles (4) on a line drive to left fielder Brent Rooker.   Dominic Fletcher scores.    Ketel Marte scores.,R,R,L,OAK,AZ,X,7.0,line_drive,2,2,2023,-0.55,-0.69,0.16,2.58,666150.0,606466.0,,0,5,Top,40.66,111.49,,,669127,,,-1.567885316734292,-116.180480000977,-0.1955178796059051,-4.745535854991441,20.44135233436937,-38.58339508818999,3.43,1.63,167.0,84.4,14.0,80.2,2244.0,6.4,718146,666205,669127,542583,672478,649557,669397,667670,665923,657656,54.12,0.886,0.84,1.25,1.0,1.0,1.0,4.0,37,7,Curveball,3,2,2,3,4,3,4,3,Standard,Standard,330.0,-0.149,1.304,emmanuel rivera,
SL,2023-05-16,83.7,-2.69,6.02,"Rivera, Emmanuel",656896,670183,field_out,hit_into_play,,,,,4,Emmanuel Rivera lines out to left fielder Brent Rooker.,R,R,R,OAK,AZ,X,7.0,line_drive,1,2,2023,0.14,-0.04,-0.81,2.58,,,606466.0,1,6,Top,57.42,89.6,,,669127,,,4.029612156623687,-121.88292937706714,-1.4764135963957254,0.6667949147921663,22.780712392193117,-32.4970841333856,3.43,1.63,337.0,93.4,24.0,83.2,2378.0,5.8,718146,670183,669127,676116,672478,649557,669397,667670,665923,657656,54.69,0.149,0.189,0.0,1.0,0.0,0.0,3.0,52,4,Slider,4,6,6,4,6,4,6,4,Standard,Standard,70.0,0.02,-0.219,emmanuel rivera,
FF,2023-05-16,97.2,-2.54,5.39,"Rivera, Emmanuel",656896,660261,single,hit_into_play,,,,,4,Emmanuel Rivera singles on a ground ball to pitcher Shintaro Fujinami.,R,R,R,OAK,AZ,X,1.0,ground_ball,1,2,2023,-1.17,0.98,-0.75,2.41,,,,1,8,Top,138.7,176.64,,,669127,,,7.603332220805,-141.3743932253348,-4.810089755282769,-17.452233043105725,30.222073162097217,-18.120194512692432,3.43,1.63,8.0,72.4,-16.0,98.8,1926.0,7.1,718146,660261,669127,676116,672478,649557,669397,667670,665923,657656,53.41,0.034,0.031,0.9,1.0,1.0,0.0,2.0,71,4,4-Seam Fastball,8,8,8,8,8,8,8,8,Standard,Standard,232.0,-0.049,0.322,emmanuel rivera,
FF,2023-05-16,94.4,1.28,6.05,"Rivera, Emmanuel",656896,666205,single,hit_into_play,,,,,2,Emmanuel Rivera singles on a line drive to center fielder Esteury Ruiz.,R,R,L,OAK,AZ,X,8.0,line_drive,3,2,2023,0.23,0.67,0.04,3.0,,,,1,1,Top,101.66,70.41,,,669127,,,-3.762791091072936,-137.4489024695039,-3.810928165864836,3.655893195848426,28.642423180847445,-23.01891999754594,3.43,1.63,237.0,99.8,13.0,95.3,2380.0,6.6,718146,666205,669127,542583,672478,649557,669397,667670,665923,657656,53.85,0.903,0.871,0.9,1.0,1.0,0.0,4.0,2,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154.0,-0.025,0.232,emmanuel rivera,
SL,2023-05-12,86.5,-1.09,6.99,"Rivera, Emmanuel",656896,548389,field_out,hit_into_play,,,,,3,Emmanuel Rivera flies out to second baseman Thairo Estrada.,R,R,R,AZ,SF,X,4.0,fly_ball,0,0,2023,0.51,0.46,0.34,3.03,,666150.0,606466.0,2,4,Bot,148.13,140.48,,,666165,,,2.3516143086110914,-126.01431794221516,-4.1874684530515776,4.945746341727276,25.17537158171037,-26.626716973896748,3.44,1.63,172.0,87.9,63.0,86.3,2144.0,6.1,718199,548389,666165,664774,642731,605204,669477,571745,689172,624424,54.41,0.014,0.016,0.0,1.0,0.0,0.0,3.0,37,1,Slider,4,3,4,3,3,4,4,3,Standard,Standard,169.0,-0.041,-0.468,emmanuel rivera,
SL,2023-05-12,86.8,-1.85,5.68,"Rivera, Emmanuel",656896,596001,field_out,hit_into_play,,,,,5,Emmanuel Rivera flies out to center fielder Brett Wisely.,R,R,R,AZ,SF,X,8.0,fly_ball,3,2,2023,1.06,-0.26,-0.12,2.77,666150.0,,,2,6,Bot,103.71,81.31,,,666165,,,1.941256578588196,-126.35988646838273,-0.2077045294133706,10.899751501366495,27.68022865335405,-35.085544703343565,3.44,1.63,298.0,95.4,46.0,86.1,2538.0,6.0,718199,596001,666165,664774,642731,605204,669477,571745,689172,624424,54.52,0.003,0.003,0.0,1.0,0.0,0.0,3.0,55,6,Slider,6,4,6,4,4,6,6,4,Standard,Standard,60.0,-0.024,-0.41,emmanuel rivera,
CH,2023-05-12,86.7,-0.96,6.84,"Rivera, Emmanuel",656896,548389,strikeout,swinging_strike,,,,,8,Emmanuel Rivera strikes out swinging.,R,R,R,AZ,SF,S,2.0,,2,2,2023,-1.08,0.86,0.27,2.13,,,,2,2,Bot,,,,,666165,,,5.150993396334253,-126.17528866695189,-6.883598638769262,-12.597875596024544,23.43562941500716,-21.790889374562283,3.44,1.63,,,,87.0,1711.0,6.3,718199,548389,666165,664774,642731,605204,669477,571745,689172,624424,54.22,,,0.0,1.0,0.0,0.0,,21,5,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,222.0,-0.011,-0.09,emmanuel rivera,
SL,2023-05-12,82.5,-1.68,5.81,"Rivera, Emmanuel",656896,605154,single,hit_into_play,,,,,9,Emmanuel Rivera singles on a ground ball to right fielder Michael Conforto.,R,R,R,AZ,SF,X,9.0,ground_ball,0,1,2023,0.78,-0.33,0.71,2.0,,,,1,1,Bot,193.78,134.4,,,666165,,,3.993364653304403,-120.14200647898798,-1.5607854633542206,6.869434388550579,22.322427847280075,-35.28452471794171,3.44,1.63,20.0,79.5,-4.0,84.1,2714.0,7.2,718199,605154,666165,664774,642731,605204,669477,571745,689172,624424,53.28,0.114,0.103,0.9,1.0,1.0,0.0,2.0,7,2,Slider,0,2,0,2,2,0,0,2,Strategic,Standard,77.0,0.026,0.299,emmanuel rivera,
SI,2023-05-12,94.4,1.82,5.69,"Rivera, Emmanuel",656896,518397,field_out,hit_into_play,,,,,1,Emmanuel Rivera flies out to right fielder Michael Conforto.,R,R,L,AZ,SF,X,9.0,fly_ball,1,0,2023,1.32,0.6,-0.63,3.09,,,606466.0,0,8,Bot,186.35,96.14,,,663698,,,-9.306919508981512,-137.24674949621524,-2.410633438550416,18.755800856675474,29.59033572735813,-24.29555059372403,3.44,1.63,296.0,87.8,42.0,94.5,2445.0,6.4,718199,518397,663698,527038,642731,605204,669477,571745,664774,624424,54.15,0.003,0.005,0.0,1.0,0.0,0.0,3.0,74,2,Sinker,7,5,7,5,5,7,7,5,Standard,Standard,138.0,-0.008,-0.398,emmanuel rivera,
ST,2023-05-10,84.1,3.63,5.21,"Rivera, Emmanuel",656896,640462,field_out,hit_into_play,,,,,9,Emmanuel Rivera pops out to first baseman Luis Arraez.,R,R,L,AZ,MIA,X,3.0,popup,2,2,2023,-0.34,0.79,0.46,1.86,,,,0,9,Bot,140.76,166.53,,,607732,,,-6.760309380626231,-122.17795372794724,-2.8649536268774565,-1.854617058083886,27.855313586631397,-23.936724268180225,3.42,1.63,95.0,75.5,72.0,84.7,2442.0,7.2,718226,640462,607732,650333,641658,542932,621563,650559,665862,680814,53.35,0.001,0.0,0.0,1.0,0.0,0.0,3.0,70,5,Sweeper,4,5,4,5,5,4,4,5,Standard,Standard,269.0,-0.086,-0.205,emmanuel rivera,
FF,2023-05-09,97.5,2.4,5.89,"Rivera, Emmanuel",656896,666200,field_out,hit_into_play,,,,,2,Emmanuel Rivera flies out to right fielder Jesus Sanchez.,R,R,L,AZ,MIA,X,9.0,fly_ball,3,2,2023,1.11,1.29,-0.2,3.5,,,,1,5,Bot,157.29,98.85,,,663743,,,-9.415293557425969,-141.71160607937966,-3.803863979022705,17.204674612412656,33.364313737480934,-14.082698247006023,3.4,1.62,263.0,90.4,53.0,96.0,2388.0,5.6,718236,666200,663743,493329,650333,542932,621563,650559,665862,660821,54.94,0.017,0.015,0.0,1.0,0.0,0.0,3.0,43,6,4-Seam Fastball,1,6,1,6,6,1,1,6,Strategic,Standard,129.0,-0.008,-0.211,emmanuel rivera,
FF,2023-05-09,97.0,2.83,5.83,"Rivera, Emmanuel",656896,666200,field_out,hit_into_play,,,,,11,Emmanuel Rivera flies out to right fielder Jesus Sanchez.,R,R,L,AZ,MIA,X,9.0,fly_ball,1,1,2023,1.24,1.13,-0.94,2.64,,606466.0,,2,3,Bot,169.02,96.14,,,663743,,,-12.690547245807297,-140.61513435012466,-5.469890361720115,19.36602516853564,31.71460377676783,-16.05905783207836,3.4,1.62,278.0,77.6,35.0,95.5,2360.0,5.6,718236,666200,663743,493329,650333,542932,621563,650559,665862,660821,54.9,0.063,0.063,0.0,1.0,0.0,0.0,3.0,26,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,126.0,-0.023,-0.297,emmanuel rivera,
SL,2023-05-09,85.9,2.42,5.83,"Rivera, Emmanuel",656896,666200,strikeout,swinging_strike_blocked,,,,,13,"Emmanuel Rivera strikes out swinging, catcher Nick Fortes to first baseman Yuli Gurriel.",R,R,L,AZ,MIA,S,2.0,,0,2,2023,0.11,0.19,-1.35,-0.11,,,,1,1,Bot,,,,,663743,,,-9.01927764451989,-124.66488413577316,-8.095375791076572,2.831887496901548,23.79246051229931,-28.729296222388136,3.4,1.62,,,,84.9,2261.0,5.7,718236,666200,663743,493329,650333,542932,621563,650559,665862,660821,54.84,,,0.0,1.0,0.0,0.0,,8,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,71.0,-0.017,-0.107,emmanuel rivera,
CH,2023-05-08,84.1,3.04,5.94,"Rivera, Emmanuel",656896,666129,field_out,hit_into_play,,,,,5,Emmanuel Rivera lines out to left fielder Bryan De La Cruz.,R,R,L,AZ,MIA,X,7.0,line_drive,1,1,2023,1.21,0.49,0.1,2.21,,,,0,6,Bot,77.24,75.28,,,663743,,,-9.227148316194116,-122.11684805912348,-3.233905132249297,13.888000559674817,22.825742650777023,-26.83482024446812,3.4,1.62,329.0,88.5,25.0,84.3,1578.0,6.4,718249,666129,663743,493329,650333,542932,621563,650559,665862,660821,54.1,0.137,0.154,0.0,1.0,0.0,0.0,3.0,45,3,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,127.0,-0.033,-0.228,emmanuel rivera,
SL,2023-05-08,82.8,2.95,6.03,"Rivera, Emmanuel",656896,666129,single,hit_into_play,,,,,14,Emmanuel Rivera singles on a sharp line drive to left fielder Bryan De La Cruz.,R,R,L,AZ,MIA,X,7.0,line_drive,3,2,2023,-0.72,-0.13,0.15,1.46,,,,0,4,Bot,48.18,111.22,,,663743,,,-4.9663897314070296,-120.54282534567518,-3.708423856900287,-6.061791598569511,23.66335745874698,-32.9094300278836,3.4,1.62,238.0,103.0,15.0,82.8,2327.0,6.3,718249,666129,663743,493329,650333,516416,621563,650559,665862,660821,54.2,0.697,0.701,0.9,1.0,1.0,0.0,4.0,26,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,315.0,0.043,0.314,emmanuel rivera,
FF,2023-05-08,92.7,-1.66,6.12,"Rivera, Emmanuel",656896,592346,field_out,hit_into_play,,,,,1,Emmanuel Rivera pops out to shortstop Joey Wendle.,R,R,R,AZ,MIA,X,6.0,popup,3,2,2023,-0.1,0.95,-0.49,3.06,,,606466.0,2,8,Bot,100.72,140.22,,,663743,,,3.177656567584479,-135.00766886422386,-4.1264547631819735,-1.8552294962327591,29.170446453125304,-19.81666306803567,3.4,1.62,160.0,95.8,65.0,92.2,2291.0,5.9,718249,592346,663743,493329,650333,542932,621563,650559,665862,660821,54.57,0.014,0.018,0.0,1.0,0.0,0.0,3.0,70,6,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,209.0,-0.001,-0.262,emmanuel rivera,
SI,2023-05-08,91.7,3.13,5.91,"Rivera, Emmanuel",656896,666129,field_out,hit_into_play,,,,,6,Emmanuel Rivera lines out sharply to second baseman Luis Arraez.,R,R,L,AZ,MIA,X,4.0,line_drive,1,0,2023,1.43,0.47,0.71,2.45,,,,2,1,Bot,128.38,120.71,,,663743,,,-9.321196404005525,-133.28376733070752,-3.961953923127462,19.027415867157277,27.734982636130415,-25.86356913769971,3.4,1.62,199.0,109.3,9.0,92.9,2228.0,7.0,718249,666129,663743,493329,650333,516416,621563,650559,665862,660821,53.54,0.829,0.818,0.0,1.0,0.0,0.0,4.0,6,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,142.0,-0.01,-0.124,emmanuel rivera,
