pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-25,95.9,1.33,5.97,"Peralta, Wandy",683002,593974,walk,ball,,,,,13,Gunnar Henderson walks.   Anthony Santander to 2nd.,R,L,L,NYY,BAL,B,,,3,2,2023,1.41,0.73,-0.18,0.9,,,623993.0,1,8,Top,,,,,666163,,,-7.13289812124644,-139.2280538654058,-9.37274220002208,20.014237630182368,32.30683371140907,-20.69284940171725,3.63,1.58,,,,95.2,2187,6.1,718029,593974,666163,519203,650402,665828,683011,656185,664056,592450,54.39,,,0.7,1.0,0.0,0.0,,57,8,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,131,-0.031,0.306
CH,2023-05-25,90.5,1.52,5.78,"Peralta, Wandy",683002,593974,,foul,,,,,14,Gunnar Henderson walks.   Anthony Santander to 2nd.,R,L,L,NYY,BAL,S,,,3,2,2023,1.5,0.25,0.38,1.36,,,623993.0,1,8,Top,,,,,666163,,,-6.010114727476184,-131.39138271258122,-5.417750719407346,18.64283105088861,34.49288635824692,-28.16414032484344,3.76,1.76,3.0,69.4,-29.0,89.0,2091,6.0,718029,593974,666163,519203,650402,665828,683011,656185,664056,592450,54.46,,,,,,,,57,7,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,128,0.0,0.0
SI,2023-05-25,96.3,1.31,6.13,"Peralta, Wandy",683002,593974,,foul,,,,,6,Gunnar Henderson walks.   Anthony Santander to 2nd.,R,L,L,NYY,BAL,S,,,3,2,2023,1.35,0.71,0.46,2.57,,,623993.0,1,8,Top,,,,,666163,,,-5.2928406097146015,-140.1022984809837,-5.418889997377716,19.01596625604141,33.756519366339404,-21.723796722463558,3.76,1.76,268.0,84.3,39.0,95.5,2183,6.0,718029,593974,666163,519203,650402,665828,683011,656185,664056,592450,54.52,,,,,,,,57,6,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,140,0.0,0.0
SL,2023-05-25,89.3,1.72,5.87,"Peralta, Wandy",683002,593974,,foul,,,,,14,Gunnar Henderson walks.   Anthony Santander to 2nd.,R,L,L,NYY,BAL,S,,,3,1,2023,0.19,0.32,1.02,2.27,,,623993.0,1,8,Top,,,,,666163,,,-2.1146867267764016,-130.00633079327443,-3.500406403580075,2.550949426772548,28.03343232020416,-28.03669704867153,3.76,1.76,5.0,85.6,-25.0,89.0,2113,6.1,718029,593974,666163,519203,650402,665828,683011,656185,664056,592450,54.36,,,,,,,,57,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,146,0.0,-0.067
CH,2023-05-25,89.5,1.62,5.8,"Peralta, Wandy",683002,593974,,ball,,,,,14,Gunnar Henderson walks.   Anthony Santander to 2nd.,R,L,L,NYY,BAL,B,,,2,1,2023,1.41,0.32,1.12,1.66,,,623993.0,1,8,Top,,,,,666163,,,-4.1800834205534985,-130.2678512371056,-4.828830579135512,16.904943787531625,28.47603646050607,-27.698832470523783,3.68,1.65,,,,88.8,2045,5.9,718029,593974,666163,519203,650402,665828,683011,656185,664056,592450,54.59,,,,,,,,57,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,125,0.0,0.11
SI,2023-05-25,96.4,1.58,6.0,"Peralta, Wandy",683002,593974,,ball,,,,,14,Gunnar Henderson walks.   Anthony Santander to 2nd.,R,L,L,NYY,BAL,B,,,1,1,2023,1.58,0.67,2.07,2.33,,,623993.0,1,8,Top,,,,,666163,,,-2.2749959879998904,-140.32501184629686,-5.664206247404838,21.35995547421765,32.4832020288829,-22.28661420030229,3.65,1.73,,,,95.9,2175,6.0,718029,593974,666163,519203,650402,665828,683011,656185,664056,592450,54.48,,,,,,,,57,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,132,0.0,0.06
SL,2023-05-25,89.3,1.55,5.88,"Peralta, Wandy",683002,593974,,called_strike,,,,,6,Gunnar Henderson walks.   Anthony Santander to 2nd.,R,L,L,NYY,BAL,S,,,1,0,2023,0.16,0.29,0.82,2.84,,,623993.0,1,8,Top,,,,,666163,,,-2.116271004709044,-130.15243226494357,-2.1070440171616727,2.2645412637371165,26.67547979358174,-28.687048365797757,3.65,1.6,,,,89.1,2167,6.0,718029,593974,666163,519203,650402,665828,683011,656185,664056,592450,54.47,,,,,,,,57,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,152,0.0,-0.075
SI,2023-05-25,94.8,1.52,6.23,"Peralta, Wandy",683002,593974,,blocked_ball,,,,,14,Gunnar Henderson walks.   Anthony Santander to 2nd.,R,L,L,NYY,BAL,B,,,0,0,2023,1.5,0.87,0.23,0.25,,,623993.0,1,8,Top,,,,,666163,,,-6.630366673453094,-137.46256365222098,-11.757599980161814,20.44098597602372,31.34302269359309,-18.57866137980621,3.71,1.71,,,,93.9,2184,6.0,718029,593974,666163,519203,650402,665828,683011,656185,664056,592450,54.49,,,,,,,,57,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,133,0.0,0.045
SL,2023-05-25,89.5,0.1,5.9,"Peralta, Wandy",663624,593974,strikeout,swinging_strike,,,,,13,Ryan Mountcastle strikes out swinging.,R,R,L,NYY,BAL,S,2.0,,2,2,2023,-0.21,0.52,-1.96,0.75,,,623993.0,0,8,Top,,,,,666163,,,-4.628131419469982,-130.20068043191557,-7.826962741412912,-1.453949390526352,27.22322890759514,-24.7668769657717,3.73,1.83,,,,89.5,2249,6.3,718029,593974,666163,519203,650402,665828,683011,656185,664056,592450,54.2,,,0.0,1.0,0.0,0.0,,56,6,Slider,0,1,1,0,1,0,1,0,Standard,Standard,146,0.031,-0.304
CH,2023-05-25,89.9,0.23,5.8,"Peralta, Wandy",663624,593974,,foul,,,,,6,Ryan Mountcastle strikes out swinging.,R,R,L,NYY,BAL,S,,,2,2,2023,1.49,0.37,0.74,2.72,,,623993.0,0,8,Top,,,,,666163,,,-1.8675569858257703,-130.98070840585297,-2.448855300924926,17.517231521474034,28.079632878147155,-27.57754762523108,3.73,1.83,194.0,71.1,25.0,89.5,2224,6.0,718029,593974,666163,519203,650402,665828,683011,656185,664056,592450,54.48,,,,,,,,56,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,126,0.0,0.0
