pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,95.9,0.77,6.04,"Varsho, Daulton",662139,663556,field_out,hit_into_play,,,,,5,"Daulton Varsho grounds out sharply, second baseman Taylor Walls to first baseman Luke Raley.",R,L,L,TB,TOR,X,4.0,ground_ball,2,0,2023,1.02,1.49,0.01,2.41,,,656305.0,2,7,Top,150.04,138.43,,,542194,,,-4.388667245838369,-139.450920424011,-7.443256888383128,14.319663517686172,32.4191673226387,-11.23317324061088,3.35,1.53,25.0,105.1,-4.0,97.1,2228.0,7.1,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.4,0.357,0.321,0.0,1.0,0.0,0.0,2.0,54,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Strategic,Standard,143.0,0.011,-0.303
SL,2023-05-24,87.0,1.13,5.81,"Varsho, Daulton",662139,663556,,ball,,,,,12,"Daulton Varsho grounds out sharply, second baseman Taylor Walls to first baseman Luke Raley.",R,L,L,TB,TOR,B,,,1,0,2023,-0.2,0.27,0.9,3.22,,,656305.0,2,7,Top,,,,,542194,,,-0.1704071738608811,-126.86892935178724,-0.6515704860728301,-2.0907724079115075,23.903621688989677,-29.33982334515872,3.39,1.56,,,,88.6,2276.0,7.0,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.49,,,,,,,,54,2,Slider,5,1,1,5,1,5,1,5,Strategic,Standard,222.0,0.0,0.032
SL,2023-05-24,90.3,1.16,5.8,"Varsho, Daulton",662139,663556,,ball,,,,,13,"Daulton Varsho grounds out sharply, second baseman Taylor Walls to first baseman Luke Raley.",R,L,L,TB,TOR,B,,,0,0,2023,-0.05,0.61,-0.97,1.74,,,656305.0,2,7,Top,,,,,542194,,,-5.300465276623748,-131.38897012117476,-5.547587734451597,0.5110408577079794,27.31662088047616,-24.10381502736628,3.38,1.58,,,,91.8,2225.0,7.2,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.33,,,,,,,,54,1,Slider,5,1,1,5,1,5,1,5,Strategic,Standard,149.0,0.0,0.027
FF,2023-05-24,95.4,0.79,6.22,"Varsho, Daulton",662139,663556,single,hit_into_play,,,,,5,Daulton Varsho singles on a line drive to right fielder Manuel Margot.,R,L,L,TB,TOR,X,9.0,line_drive,0,0,2023,0.74,1.58,0.19,2.32,,,,1,5,Top,195.31,109.34,,,542194,,,-3.321247262698115,-138.66739783788762,-8.232027406597002,10.322226921560423,34.20766401143389,-10.114305722916033,3.35,1.53,157.0,96.4,10.0,96.3,2261.0,7.1,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.39,0.683,0.638,0.9,1.0,1.0,0.0,4.0,38,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Strategic,Standard,139.0,-0.018,0.271
FF,2023-05-24,95.7,0.78,6.29,"Varsho, Daulton",662139,663556,field_out,hit_into_play,,,,,1,Daulton Varsho flies out to center fielder Jose Siri.,R,L,L,TB,TOR,X,8.0,fly_ball,0,1,2023,0.63,1.68,-0.29,3.0,,,,0,3,Top,123.71,51.38,,,542194,,,-4.313097073378877,-139.1413310276148,-6.878807994747284,9.16821559312426,33.78137078889857,-8.9816406826848,3.35,1.53,365.0,95.2,32.0,96.4,2347.0,6.9,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.56,0.163,0.262,0.0,1.0,0.0,0.0,3.0,19,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,148.0,0.02,-0.198
CU,2023-05-24,82.7,1.18,6.06,"Varsho, Daulton",662139,663556,,called_strike,,,,,4,Daulton Varsho flies out to center fielder Jose Siri.,R,L,L,TB,TOR,S,,,0,0,2023,-0.45,-0.39,-0.76,2.63,,,,0,3,Top,,,,,542194,,,-3.617112261785973,-120.51471841756766,-0.6210106440204368,-3.7396580769209113,22.012111014365733,-36.10474966044238,3.3,1.57,,,,84.2,2391.0,7.1,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.42,,,,,,,,19,1,Curveball,3,0,0,3,0,3,0,3,Strategic,Standard,307.0,0.0,-0.037
FF,2023-05-24,97.6,-0.37,6.74,"Varsho, Daulton",662139,664126,single,hit_into_play,,,,,6,Daulton Varsho singles on a line drive to right fielder Manuel Margot.,R,L,R,TB,TOR,X,9.0,line_drive,1,0,2023,0.07,1.68,0.68,2.32,,,,2,9,Top,173.16,108.95,,,542194,,,2.6922758052722258,-141.78405134476222,-10.293238233016258,0.2593467332544643,34.7348994028037,-7.388090946253901,3.35,1.53,180.0,66.0,25.0,98.3,2365.0,6.9,718044,664126,542194,670042,670764,670623,677551,668227,642350,622534,53.56,0.897,0.818,0.9,1.0,1.0,0.0,4.0,73,2,4-Seam Fastball,7,3,3,7,3,7,3,7,Strategic,Standard,192.0,-0.002,0.115
SL,2023-05-24,87.9,-0.11,6.95,"Varsho, Daulton",662139,664126,,ball,,,,,12,Daulton Varsho singles on a line drive to right fielder Manuel Margot.,R,L,R,TB,TOR,B,,,0,0,2023,0.41,-0.13,1.23,2.58,,,,2,9,Top,,,,,542194,,,2.4021557773779176,-128.0001306816939,-4.266643041625194,4.031137524387449,25.63813065555223,-32.96355773438106,3.45,1.57,,,,88.6,2436.0,6.6,718044,664126,542194,670042,670764,670623,677551,668227,642350,622534,53.89,,,,,,,,73,1,Slider,7,3,3,7,3,7,3,7,Strategic,Standard,70.0,0.0,0.021
FF,2023-05-23,96.8,-1.5,5.96,"Varsho, Daulton",662139,671737,strikeout,called_strike,,,,,6,Daulton Varsho called out on strikes.,R,L,R,TB,TOR,S,2.0,,1,2,2023,-0.42,1.71,0.62,2.45,,,593160.0,0,4,Top,,,,,642336,,,6.646476780394792,-140.74914120589614,-7.757699989208211,-7.081174757320567,31.800359645615885,-7.850197384046889,3.36,1.56,,,,97.4,2393.0,6.7,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,53.84,,,0.0,1.0,0.0,0.0,,29,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,205.0,0.025,-0.256
FC,2023-05-23,88.9,-1.64,5.88,"Varsho, Daulton",662139,671737,,swinging_strike,,,,,14,Daulton Varsho called out on strikes.,R,L,R,TB,TOR,S,,,1,1,2023,0.43,0.61,0.93,1.95,,,593160.0,0,4,Top,,,,,642336,,,5.454702325366171,-129.3689996880461,-4.942412585951768,3.758179953632998,24.809022624291003,-24.557383283395808,3.35,1.51,,,,89.7,2230.0,6.6,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,53.88,,,,,,,,29,3,Cutter,0,2,2,0,2,0,2,0,Strategic,Standard,179.0,0.0,-0.073
