pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-22,90.7,1.03,6.61,"Williamson, Brandon",575929,682227,field_out,hit_into_play,,,,,8,"Willson Contreras grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,STL,X,4.0,ground_ball,2,0,2023,0.77,1.31,0.08,1.77,,502671.0,,0,5,Top,141.98,153.42,,,592200,,,-4.014435677032622,-131.75743431411937,-8.939180764978657,9.8196489031934,27.670592616963543,-15.165125548846689,3.37,1.61,138.0,106.6,6.0,90.2,2048,6.0,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.46,0.609,0.562,0.0,1.0,0.0,0.0,4.0,42,3,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,144,0.06,-0.427
FF,2023-05-22,91.4,1.14,6.49,"Williamson, Brandon",575929,682227,,ball,,,,,14,"Willson Contreras grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,STL,B,,,1,0,2023,0.79,1.27,1.49,2.42,,502671.0,,0,5,Top,,,,,592200,,,-0.8178516583515163,-132.97440018808504,-7.06507741394738,9.499837404275986,29.134720159783303,-15.80022580146336,3.38,1.59,,,,90.8,2111,6.0,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.49,,,,,,,,42,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,143,0.0,0.073
FC,2023-05-22,87.5,1.27,6.63,"Williamson, Brandon",575929,682227,,ball,,,,,11,"Willson Contreras grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,STL,B,,,0,0,2023,-0.48,0.35,-0.31,3.69,,502671.0,,0,5,Top,,,,,592200,,,-2.799291601348965,-127.4768257182255,-1.693686570422399,-4.727360991736693,24.89319665888561,-28.23387304781602,3.46,1.53,,,,87.0,2402,5.8,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.72,,,,,,,,42,1,Cutter,4,3,3,4,3,4,3,4,Standard,Standard,187,0.0,0.069
FF,2023-05-22,92.7,1.07,6.63,"Williamson, Brandon",502671,682227,walk,ball,,,,,13,Paul Goldschmidt walks.,R,R,L,CIN,STL,B,,,3,2,2023,0.71,1.48,-1.42,2.27,,,,0,5,Top,,,,,592200,,,-7.865735968524018,-134.602241464284,-8.507417507057252,10.39718304500468,30.015182041594613,-12.418300080316058,3.41,1.64,,,,92.2,2068,6.1,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.36,,,0.7,1.0,0.0,0.0,,41,6,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,147,-0.052,0.316
CU,2023-05-22,74.2,1.25,6.77,"Williamson, Brandon",502671,682227,,ball,,,,,13,Paul Goldschmidt walks.,R,R,L,CIN,STL,B,,,2,2,2023,-1.01,-1.25,-0.22,1.17,,,,0,5,Top,,,,,592200,,,-1.2403398596594133,-107.9434798978988,-1.880333985602112,-7.508727126491352,21.92862723145403,-41.71152225029871,3.46,1.66,,,,73.1,2732,5.9,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.63,,,,,,,,41,5,Curveball,4,3,3,4,3,4,3,4,Standard,Standard,327,0.0,0.11
FF,2023-05-22,92.0,1.18,6.65,"Williamson, Brandon",502671,682227,,swinging_strike,,,,,1,Paul Goldschmidt walks.,R,R,L,CIN,STL,S,,,2,1,2023,0.68,1.55,-0.33,3.16,,,,0,5,Top,,,,,592200,,,-5.28747219759412,-133.74395182650647,-6.320626515196651,9.344984811841169,28.95725598977155,-12.371947545215436,3.49,1.66,,,,91.3,1966,5.9,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.59,,,,,,,,41,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,142,0.0,-0.073
SL,2023-05-22,82.1,1.57,6.49,"Williamson, Brandon",502671,682227,,ball,,,,,13,Paul Goldschmidt walks.,R,R,L,CIN,STL,B,,,1,1,2023,-1.43,0.29,-1.45,1.56,,,,0,5,Top,,,,,592200,,,-4.028456161935829,-119.41611707061467,-5.0237680753271965,-12.598565796641369,26.891405168615115,-28.56313853198751,3.51,1.59,,,,80.9,2488,5.9,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.59,,,,,,,,41,3,Slider,4,3,3,4,3,4,3,4,Standard,Standard,276,0.0,0.05
FC,2023-05-22,88.3,1.54,6.62,"Williamson, Brandon",502671,682227,,called_strike,,,,,12,Paul Goldschmidt walks.,R,R,L,CIN,STL,S,,,1,0,2023,-0.1,0.72,0.88,3.07,,,,0,5,Top,,,,,592200,,,-1.3742310091850165,-128.6341081624423,-4.016127142964096,-0.8689750535355565,27.026142788828853,-23.60205832460325,3.32,1.56,,,,87.4,2360,5.7,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.8,,,,,,,,41,2,Cutter,4,3,3,4,3,4,3,4,Standard,Standard,161,0.0,-0.046
FF,2023-05-22,90.5,1.16,6.57,"Williamson, Brandon",669242,682227,field_out,hit_into_play,,,,,12,"Tommy Edman grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,STL,X,4.0,ground_ball,3,2,2023,0.8,1.38,0.94,2.77,,,668800.0,2,4,Top,143.8,157.06,,,592200,,,-2.251770911809973,-131.6812649309756,-6.405845267786427,9.811379215250923,30.0386892377662,-14.955605839493844,3.12,1.46,32.0,106.4,-3.0,89.9,2177,6.1,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.4,0.417,0.38,0.0,1.0,0.0,0.0,4.0,35,6,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,144,0.029,-0.263
FC,2023-05-22,87.4,1.18,6.6,"Williamson, Brandon",669242,682227,,foul,,,,,7,"Tommy Edman grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,STL,S,,,3,1,2023,-0.1,0.75,-0.77,1.69,,,668800.0,2,4,Top,,,,,592200,,,-4.445229825492277,-127.12217395146033,-7.144420578627491,-0.1790031927587076,27.10452870576752,-22.76727700027288,3.12,1.46,24.0,105.5,-3.0,86.6,2325,5.9,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.58,,,,,,,,35,5,Cutter,4,3,3,4,3,4,3,4,Strategic,Standard,170,0.0,-0.083
FF,2023-05-22,91.2,1.03,6.5,"Williamson, Brandon",669242,682227,,ball,,,,,14,"Tommy Edman grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,STL,B,,,2,1,2023,1.03,1.49,0.11,1.39,,,668800.0,2,4,Top,,,,,592200,,,-4.481367383843439,-132.3477543840942,-10.004529450501002,13.082623596936976,31.18793543000217,-12.64677385669558,3.04,1.57,,,,90.1,2215,6.0,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.49,,,,,,,,35,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Strategic,Standard,145,0.0,0.076
FC,2023-05-22,87.6,1.21,6.56,"Williamson, Brandon",669242,682227,,ball,,,,,13,"Tommy Edman grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,STL,B,,,1,1,2023,-0.31,0.42,-1.57,1.81,,,668800.0,2,4,Top,,,,,592200,,,-6.019239350383374,-127.3944607842546,-6.211105392177898,-2.2874720321097977,24.43654197289685,-26.594376316793277,3.2,1.46,,,,87.2,2308,5.9,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.59,,,,,,,,35,3,Cutter,4,3,3,4,3,4,3,4,Strategic,Standard,184,0.0,0.037
CH,2023-05-22,83.6,1.29,6.41,"Williamson, Brandon",669242,682227,,blocked_ball,,,,,14,"Tommy Edman grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,STL,B,,,0,1,2023,1.52,0.46,0.58,0.71,,,668800.0,2,4,Top,,,,,592200,,,-4.591804015139967,-121.43779452512248,-7.544462756882067,15.955276662330444,24.89343532524901,-26.25233242707499,3.17,1.46,,,,82.9,1769,6.0,718071,682227,592200,668715,663697,669222,680574,656413,676480,571976,54.48,,,,,,,,35,2,Changeup,4,3,3,4,3,4,3,4,Strategic,Standard,115,0.0,0.026
