pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-07,96.6,1.32,6.41,"Phillips, Brett",621433,666142,strikeout,called_strike,,,,,4,Brett Phillips called out on strikes.,R,L,L,LAA,TEX,S,2.0,,3,2,2023,0.66,1.5,-0.74,2.45,,642136.0,,1,8,Bot,,,,,641680,,,-6.968071453060314,-140.286964109128,-8.345254934163716,10.331505101799053,34.33943957604244,-10.664384973386582,3.34,1.59,,,,96.2,2404.0,6.3,718264,666142,641680,543543,543760,673962,677649,669701,665750,543257,54.16,,,0.0,1.0,0.0,0.0,,85,6,4-Seam Fastball,7,16,7,16,16,7,7,16,Standard,Standard,142.0,-0.001,-0.377
FF,2023-05-07,97.4,1.17,6.43,"Phillips, Brett",621433,666142,,ball,,,,,11,Brett Phillips called out on strikes.,R,L,L,LAA,TEX,B,,,2,2,2023,0.87,1.44,-0.25,4.19,,642136.0,,1,8,Bot,,,,,641680,,,-5.798251221485295,-141.67613171206168,-3.741840068959233,13.027227733365422,35.568958553631866,-12.174291994020914,3.34,1.57,,,,96.8,2495.0,6.2,718264,666142,641680,543543,543760,673962,677649,669701,665750,543257,54.31,,,,,,,,85,5,4-Seam Fastball,7,16,7,16,16,7,7,16,Standard,Standard,141.0,0.0,0.095
FF,2023-05-07,96.8,1.33,6.31,"Phillips, Brett",621433,666142,,swinging_strike,,,,,3,Brett Phillips called out on strikes.,R,L,L,LAA,TEX,S,,,2,1,2023,0.97,1.22,0.61,2.93,,642136.0,,1,8,Bot,,,,,641680,,,-4.126938802879508,-140.77526494184897,-6.228383443360496,13.859880402556785,32.769497045455594,-14.749689000336026,3.42,1.62,,,,96.6,2406.0,6.3,718264,666142,641680,543543,543760,673962,677649,669701,665750,543257,54.23,,,,,,,,85,4,4-Seam Fastball,7,16,7,16,16,7,7,16,Standard,Standard,144.0,0.0,-0.103
CU,2023-05-07,78.5,1.53,6.22,"Phillips, Brett",621433,666142,,blocked_ball,,,,,13,Brett Phillips called out on strikes.,R,L,L,LAA,TEX,B,,,1,1,2023,-0.71,-1.12,-0.92,-0.66,,642136.0,,1,8,Bot,,,,,641680,,,-3.955548701467781,-114.12338210999502,-5.856833552475122,-5.365217779960552,23.601197172005712,-40.90384306478865,3.5,1.68,,,,77.9,2457.0,6.2,718264,666142,641680,543543,543760,673962,677649,669701,665750,543257,54.31,,,,,,,,85,3,Curveball,7,16,7,16,16,7,7,16,Standard,Standard,331.0,0.0,0.056
FF,2023-05-07,95.1,1.33,6.44,"Phillips, Brett",621433,666142,,called_strike,,,,,1,Brett Phillips called out on strikes.,R,L,L,LAA,TEX,S,,,1,0,2023,0.86,1.51,-0.34,2.99,,642136.0,,1,8,Bot,,,,,641680,,,-6.299747734211348,-138.2165634150093,-6.7220140401406026,12.542593411511072,33.56266949184704,-11.457905923232092,3.5,1.73,,,,94.5,2457.0,6.2,718264,666142,641680,543543,543760,673962,677649,669701,665750,543257,54.27,,,,,,,,85,2,4-Seam Fastball,7,16,7,16,16,7,7,16,Standard,Standard,143.0,0.0,-0.076
FF,2023-05-07,96.0,1.37,6.4,"Phillips, Brett",621433,666142,,ball,,,,,11,Brett Phillips called out on strikes.,R,L,L,LAA,TEX,B,,,0,0,2023,0.44,1.44,-0.79,4.0,,642136.0,,1,8,Bot,,,,,641680,,,-6.673374429419889,-139.57254236860004,-3.972496130586756,7.351207478875635,32.75992487323388,-12.619113121087922,3.47,1.77,,,,95.5,2436.0,6.1,718264,666142,641680,543543,543760,673962,677649,669701,665750,543257,54.37,,,,,,,,85,1,4-Seam Fastball,7,16,7,16,16,7,7,16,Standard,Standard,157.0,0.0,0.041
SL,2023-05-04,87.1,-2.67,5.4,"Phillips, Brett",621433,656427,strikeout,swinging_strike,,,,,14,Brett Phillips strikes out swinging.,R,L,R,STL,LAA,S,2.0,,1,2,2023,0.64,0.03,0.67,1.5,,,,1,2,Top,,,,,575929,,,6.722919068377145,-126.78024478213814,-3.325371209278887,5.720853915101742,23.87903376198516,-31.38608398337942,3.43,1.64,,,,87.7,2443.0,6.5,718311,656427,575929,502671,680977,669357,669242,641933,666185,663457,54.01,,,0.0,1.0,0.0,0.0,,15,4,Slider,2,4,4,2,4,2,4,2,Standard,Standard,124.0,0.012,-0.121
KC,2023-05-04,77.4,-2.88,5.52,"Phillips, Brett",621433,656427,,called_strike,,,,,4,Brett Phillips strikes out swinging.,R,L,R,STL,LAA,S,,,1,1,2023,1.09,-0.71,-0.6,2.26,,,,1,2,Top,,,,,575929,,,2.8810777977707245,-112.72184605171309,1.2611388866585829,8.807880284252793,20.150285658982977,-38.671293204958566,3.43,1.62,,,,77.7,2493.0,6.4,718311,656427,575929,502671,680977,669357,669242,641933,666185,663457,54.09,,,,,,,,15,3,Knuckle Curve,2,4,4,2,4,2,4,2,Standard,Standard,70.0,0.0,-0.044
FC,2023-05-04,91.3,-2.58,5.52,"Phillips, Brett",621433,656427,,ball,,,,,14,Brett Phillips strikes out swinging.,R,L,R,STL,LAA,B,,,0,1,2023,0.33,0.35,1.32,2.09,,,,1,2,Top,,,,,575929,,,9.143647290860168,-132.70921020245785,-3.498684776103293,1.951142343873058,28.403957157915,-27.47815162335321,3.43,1.67,,,,91.7,2247.0,6.6,718311,656427,575929,502671,680977,669357,669242,641933,666185,663457,53.91,,,,,,,,15,2,Cutter,2,4,4,2,4,2,4,2,Standard,Standard,178.0,0.0,0.021
FF,2023-05-04,92.9,-2.55,5.48,"Phillips, Brett",621433,656427,,foul,,,,,14,Brett Phillips strikes out swinging.,R,L,R,STL,LAA,S,,,0,0,2023,-0.06,1.07,1.1,1.63,,,,1,2,Top,,,,,575929,,,9.524121023698886,-135.05235920531945,-6.528672592812489,-2.503882765372517,25.275197641044613,-17.78027066243641,3.43,1.64,29.0,67.4,0.0,94.0,2277.0,6.7,718311,656427,575929,502671,680977,669357,669242,641933,666185,663457,53.84,,,,,,,,15,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,207.0,0.0,-0.028
