pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,92.0,0.79,5.95,"McCann, James",543510,641482,field_out,hit_into_play,,,,,5,"James McCann grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,L,NYY,BAL,X,6.0,ground_ball,0,2,2023,0.02,1.45,-0.17,2.48,,,,1,5,Top,101.85,154.96,,,543309,,,-2.4642472363256287,-133.91565849865592,-6.060474698971405,0.8044160804397109,30.58901645586388,-13.596381972529542,3.29,1.5,94.0,85.9,7.0,91.3,2113,6.0,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.54,0.466,0.46,0.0,1.0,0.0,0.0,4.0,32,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,159,0.023,-0.107
FC,2023-05-24,86.2,1.25,5.74,"McCann, James",543510,641482,,foul,,,,,5,"James McCann grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,L,NYY,BAL,S,,,0,1,2023,-0.63,0.35,0.02,2.68,,,,1,5,Top,,,,,543309,,,-1.6380589216131796,-125.64128963713388,-1.7861785309104354,-6.378542511020448,24.014408868812904,-28.34650083200112,3.29,1.5,151.0,75.6,74.0,86.0,2393,5.9,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.58,,,,,,,,32,2,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,188,0.0,-0.036
ST,2023-05-24,74.8,1.93,5.37,"McCann, James",543510,641482,,called_strike,,,,,9,"James McCann grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,L,NYY,BAL,S,,,0,0,2023,-1.61,0.31,0.81,1.5,,,,1,5,Top,,,,,543309,,,0.5510038878512523,-108.95210504672124,-1.3396743588000055,-12.92780304769049,19.61665897576759,-29.67274606916419,3.4,1.5,,,,75.6,2309,6.8,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,53.65,,,,,,,,32,1,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,293,0.0,-0.028
FF,2023-05-24,92.3,0.76,5.98,"McCann, James",543510,641482,field_out,hit_into_play,,,,,2,"James McCann grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,L,NYY,BAL,X,6.0,ground_ball,1,1,2023,0.33,1.28,0.04,2.97,,,,0,3,Top,106.3,141.0,,,543309,,,-2.551796081776529,-134.34222081549314,-4.615319838943792,4.573588031453033,28.79830192522396,-15.916705967824743,3.29,1.5,11.0,100.9,-15.0,91.8,2151,5.9,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.56,0.18,0.162,0.0,1.0,0.0,0.0,2.0,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,161,0.025,-0.228
ST,2023-05-24,75.1,1.7,5.56,"McCann, James",543510,641482,,ball,,,,,12,"James McCann grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,L,NYY,BAL,B,,,0,1,2023,-2.11,-0.18,1.13,2.64,,,,0,3,Top,,,,,543309,,,2.5220078984145964,-109.28415485714804,1.510986932350408,-17.22127077811433,22.62096782941712,-34.12952672352665,3.4,1.5,,,,73.5,2708,5.5,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,55.05,,,,,,,,13,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,296,0.0,0.03
FF,2023-05-24,90.3,0.91,5.96,"McCann, James",543510,641482,,called_strike,,,,,14,"James McCann grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,L,NYY,BAL,S,,,0,0,2023,0.27,1.69,0.51,1.39,,,,0,3,Top,,,,,543309,,,-1.5612140278869546,-131.1942309378738,-8.886369351635121,3.4238716025232323,31.48053760370597,-10.903090816012735,3.45,1.58,,,,89.3,2226,6.1,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.42,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,157,0.0,-0.037
SI,2023-05-24,96.5,-1.93,5.75,"McCann, James",543510,656061,field_out,hit_into_play,,,,,8,"James McCann grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,R,NYY,BAL,X,6.0,ground_ball,0,0,2023,-1.18,1.49,-0.19,1.83,,,,0,8,Top,108.52,141.02,,,666163,,,7.32868819286606,-140.13101869909644,-8.237186878280674,-17.268999668486337,31.83635317747916,-10.88685253074773,3.29,1.5,95.0,100.6,5.0,96.7,2171,6.5,718040,656061,666163,519203,650402,518934,683011,643396,664056,592450,53.98,0.583,0.554,0.0,1.0,0.0,0.0,4.0,67,1,Sinker,6,9,9,6,9,6,9,6,Standard,Standard,219,0.007,-0.235
SI,2023-05-24,95.1,-1.56,6.22,"McCann, James",543510,622772,single,hit_into_play,,,,,5,James McCann singles on a ground ball to left fielder Isiah Kiner-Falefa.,R,R,R,NYY,BAL,X,7.0,ground_ball,3,2,2023,-1.37,1.13,0.1,2.63,,,,0,7,Top,79.91,110.03,,,543309,,,7.568103645289097,-138.10977490502583,-6.372788129137735,-19.23848751025184,31.398016649929698,-16.412966094942078,3.29,1.5,119.0,102.8,6.0,96.6,2019,7.3,718040,622772,543309,519203,650402,518934,683011,643396,664056,592450,53.18,0.58,0.551,0.9,1.0,1.0,0.0,4.0,51,7,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,212,-0.071,0.315
SI,2023-05-24,96.3,-1.57,6.22,"McCann, James",543510,622772,,foul,,,,,7,James McCann singles on a ground ball to left fielder Isiah Kiner-Falefa.,R,R,R,NYY,BAL,S,,,3,2,2023,-1.77,1.03,-0.59,1.52,,,,0,7,Top,,,,,543309,,,6.740308121252652,-139.83749981195652,-9.39660876645205,-24.72547587826256,31.145610597167416,-16.648969054351966,3.29,1.5,3.0,105.1,-26.0,98.0,2124,7.3,718040,622772,543309,519203,650402,518934,683011,643396,664056,592450,53.19,,,,,,,,51,6,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,217,0.0,0.0
SI,2023-05-24,97.6,-1.53,6.21,"McCann, James",543510,622772,,ball,,,,,14,James McCann singles on a ground ball to left fielder Isiah Kiner-Falefa.,R,R,R,NYY,BAL,B,,,2,2,2023,-1.7,0.91,1.12,1.88,,,,0,7,Top,,,,,543309,,,11.221300791356748,-141.4889247664779,-8.306031265693237,-25.457696549273397,32.25274815470448,-18.182041039767554,3.24,1.45,,,,98.9,2094,7.2,718040,622772,543309,519203,650402,518934,683011,643396,664056,592450,53.27,,,,,,,,51,5,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,214,0.0,0.108
