pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-04-23,85.5,1.46,6.17,"Torrens, Luis",620443,477132,strikeout,swinging_strike,,,,,13,Luis Torrens strikes out swinging.,R,R,L,CHC,LAD,S,2.0,,1,2,2023,-0.46,0.74,-0.64,1.17,,,,2,4,Bot,,,,,605131,,,-4.037794280707924,-124.40632769450848,-7.0075543664320765,-3.95737385971149,24.934080480663628,-23.29497008232619,3.38,1.56,,,,85.9,2499,6.5,718451,477132,605131,518692,678246,571970,605141,444482,681546,518792,53.98,,,0.0,1.0,0.0,0.0,,32,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,217,-0.013,-0.072
SL,2023-04-23,85.0,1.52,6.2,"Torrens, Luis",620443,477132,,swinging_strike,,,,,13,Luis Torrens strikes out swinging.,R,R,L,CHC,LAD,S,,,1,1,2023,-0.5,0.72,-0.19,1.42,,,,2,4,Bot,,,,,605131,,,-2.9939853131235017,-123.6871166337921,-6.274915958432748,-4.4813122734757735,25.91290670555416,-23.763112527042605,3.38,1.56,,,,84.8,2512,6.3,718451,477132,605131,518692,678246,571970,605141,444482,681546,518792,54.2,,,,,,,,32,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,221,0.0,-0.026
CU,2023-04-23,70.9,1.25,6.4,"Torrens, Luis",620443,477132,,ball,,,,,12,Luis Torrens strikes out swinging.,R,R,L,CHC,LAD,B,,,0,1,2023,-0.48,-1.39,1.74,5.15,,,,2,4,Bot,,,,,605131,,,1.729187287713752,-102.74996922015838,7.53428042435318,-3.661976474228599,19.1815656332448,-43.57248155507679,3.14,1.56,,,,69.9,2266,6.0,718451,477132,605131,518692,678246,571970,605141,444482,681546,518792,54.48,,,,,,,,32,2,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,336,0.0,0.015
FF,2023-04-23,90.5,1.59,6.11,"Torrens, Luis",620443,477132,,called_strike,,,,,2,Luis Torrens strikes out swinging.,R,R,L,CHC,LAD,S,,,0,0,2023,0.0,1.49,0.04,3.0,,,,2,4,Bot,,,,,605131,,,-3.883331617250264,-131.75677830519288,-5.065769866944907,0.8392215980562486,27.203004343945207,-13.900850091439152,3.29,1.56,,,,91.0,2294,6.5,718451,477132,605131,518692,678246,571970,605141,444482,681546,518792,54.0,,,,,,,,32,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,172,0.0,-0.021
FF,2023-04-23,90.6,1.6,6.23,"Torrens, Luis",620443,477132,field_out,hit_into_play,,,,,11,Luis Torrens pops out to catcher Austin Barnes in foul territory.,R,R,L,CHC,LAD,X,2.0,popup,0,1,2023,0.23,1.91,-0.32,3.88,,,,0,2,Bot,125.18,217.49,,,605131,,,-5.304229623787433,-131.66690217135303,-3.9219693564788303,4.035999605681571,33.3139825295635,-9.549233056436329,3.38,1.56,33.0,82.5,87.0,90.0,2402,6.4,718451,477132,605131,518692,678246,571970,605141,444482,681546,518792,54.07,0.001,0.0,0.0,1.0,0.0,0.0,3.0,14,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,170,-0.015,-0.198
SL,2023-04-23,85.6,1.74,6.22,"Torrens, Luis",620443,477132,,swinging_strike,,,,,13,Luis Torrens pops out to catcher Austin Barnes in foul territory.,R,R,L,CHC,LAD,S,,,0,0,2023,-0.6,0.62,-0.28,1.31,,,,0,2,Bot,,,,,605131,,,-3.54176064813257,-124.52258500918296,-6.501671224076536,-5.412499767477916,27.36707322419023,-24.532486369410336,3.38,1.56,,,,85.2,2422,6.3,718451,477132,605131,518692,678246,571970,605141,444482,681546,518792,54.21,,,,,,,,14,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,205,0.0,-0.037
SL,2023-04-23,88.0,-1.58,6.3,"Torrens, Luis",620443,660813,field_out,hit_into_play,,,,,5,Luis Torrens lines out sharply to left fielder David Peralta.,R,R,R,CHC,LAD,X,7.0,line_drive,1,2,2023,0.42,-0.26,-0.17,2.15,,621550.0,641820.0,0,9,Bot,94.38,81.72,,,605131,,,2.5316420635172445,-128.11062691173382,-3.409944018368913,4.100883200196724,26.155924922983274,-34.50304950041067,3.38,1.56,302.0,101.8,16.0,86.8,2558,5.5,718451,660813,605131,518692,678246,571970,605141,444482,681546,518792,55.03,0.563,0.619,0.0,1.0,0.0,0.0,4.0,72,4,Slider,3,7,3,7,7,3,3,7,Standard,Standard,85,-0.042,-0.244
SL,2023-04-23,87.7,-1.62,6.11,"Torrens, Luis",620443,660813,,blocked_ball,,,,,14,Luis Torrens lines out sharply to left fielder David Peralta.,R,R,R,CHC,LAD,B,,,0,2,2023,0.29,0.06,0.68,0.73,,621550.0,641820.0,0,9,Bot,,,,,605131,,,4.92680789753844,-127.48996782593936,-6.9273020411186925,2.1373598167453878,26.713639404123708,-30.23498623407177,3.29,1.56,,,,86.7,2449,5.8,718451,660813,605131,518692,678246,571970,605141,444482,681546,518792,54.75,,,,,,,,72,3,Slider,3,7,3,7,7,3,3,7,Standard,Standard,86,0.0,0.067
SI,2023-04-23,97.9,-1.44,6.22,"Torrens, Luis",620443,660813,,called_strike,,,,,8,Luis Torrens lines out sharply to left fielder David Peralta.,R,R,R,CHC,LAD,S,,,0,1,2023,-1.68,0.59,-0.25,1.56,,621550.0,641820.0,0,9,Bot,,,,,605131,,,6.975503146883465,-142.198296983465,-8.315577127052096,-24.36741567721078,34.19519254970631,-22.394951752575757,3.29,1.56,,,,96.6,1992,5.8,718451,660813,605131,518692,678246,571970,605141,444482,681546,518792,54.73,,,,,,,,72,2,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,220,0.0,-0.137
SI,2023-04-23,98.5,-1.46,6.25,"Torrens, Luis",620443,660813,,called_strike,,,,,6,Luis Torrens lines out sharply to left fielder David Peralta.,R,R,R,CHC,LAD,S,,,0,0,2023,-1.52,0.92,0.31,2.32,,621550.0,641820.0,0,9,Bot,,,,,605131,,,8.241200686793935,-143.12489306467833,-7.274171243133462,-22.81017369099166,32.73085965448674,-18.03592847039845,3.4,1.56,,,,97.5,2048,5.8,718451,660813,605131,518692,678246,571970,605141,444482,681546,518792,54.71,,,,,,,,72,1,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,219,0.0,-0.107
