pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-25,86.8,-2.01,6.78,"Stephenson, Tyler",663886,571945,force_out,hit_into_play,,,,,5.0,"Tyler Stephenson grounds into a force out, shortstop Paul DeJong to second baseman Tommy Edman.   Jonathan India out at 2nd.",R,R,R,CIN,STL,X,6.0,ground_ball,0,0,2023,0.34,0.42,0.18,2.38,,680574.0,663697.0,2,6,Bot,112.63,146.06,,,668800,,,4.563078764627739,-126.51248219503664,-5.312973199709021,2.8938679982126887,21.17241099215345,-26.878576999007592,3.2,1.56,15.0,93.9,-9.0,87.3,2354.0,6.1,718030,571945,668800,676475,669242,680977,657557,660766,663457,640458,54.39,0.194,0.175,0.0,1.0,0.0,0.0,2.0,44,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,162.0,-0.065,-0.468,tyler stephenson,
FF,2023-05-25,93.3,-1.92,6.65,"Stephenson, Tyler",663886,571945,field_out,hit_into_play,,,,,11.0,Tyler Stephenson pops out to second baseman Tommy Edman.,R,R,R,CIN,STL,X,4.0,popup,0,2,2023,-0.83,1.45,-1.03,3.16,,,,2,4,Bot,155.98,127.94,,,668800,,,4.099336184740175,-135.64853081293563,-6.363749888900535,-11.146432043225666,30.52884827837844,-13.132281515797574,3.2,1.56,196.0,66.2,37.0,93.0,2347.0,6.2,718030,571945,668800,676475,669242,680977,657557,660766,663457,640458,54.27,0.689,0.643,0.0,1.0,0.0,0.0,4.0,28,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,-0.013,-0.057,tyler stephenson,
SI,2023-05-25,90.6,-2.13,6.53,"Stephenson, Tyler",663886,571945,field_out,hit_into_play,,,,,11.0,"Tyler Stephenson grounds out, shortstop Paul DeJong to first baseman Alec Burleson.",R,R,R,CIN,STL,X,6.0,ground_ball,3,2,2023,-1.63,1.18,-0.16,3.47,,,,0,2,Bot,111.74,148.1,,,668800,,,8.399890869662714,-131.63447243305427,-4.180765113237252,-20.728158858620212,29.850802200473808,-17.775185754944054,3.2,1.56,11.0,80.5,-16.0,90.1,2179.0,6.2,718030,571945,668800,676475,669242,680977,657557,660766,663457,640458,54.25,0.08,0.085,0.0,1.0,0.0,0.0,2.0,13,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,208.0,-0.023,-0.315,tyler stephenson,
SL,2023-05-25,84.7,-1.85,6.8,"Stephenson, Tyler",663886,606149,field_out,hit_into_play,,,,,9.0,"Tyler Stephenson grounds out, pitcher Giovanny Gallegos to first baseman Alec Burleson.",R,R,R,CIN,STL,X,1.0,ground_ball,2,1,2023,0.14,0.36,0.53,1.88,,,,0,9,Bot,114.28,181.65,,,668800,,,5.214290725676561,-123.23538539954416,-5.868203602917369,0.5056959596188695,21.58443074297773,-27.63885006737944,3.2,1.56,1.0,60.5,-66.0,84.0,2386.0,5.6,718030,606149,668800,676475,669242,680977,657557,660766,663457,640458,54.95,0.229,0.206,0.0,1.0,0.0,0.0,2.0,69,4,Slider,0,2,0,2,2,0,0,2,Standard,Standard,226.0,-0.044,-0.278,tyler stephenson,
CH,2023-05-24,82.8,1.86,5.49,"Stephenson, Tyler",663886,571927,strikeout,swinging_strike,,,,,3.0,Tyler Stephenson strikes out swinging.,R,R,L,CIN,STL,S,2.0,,1,2,2023,1.08,0.0,0.61,2.84,,,668715.0,1,4,Bot,,,,,575929,,,-4.990755608255164,-120.58294699191494,0.4240966336193417,11.5026357821363,22.30872548223707,-32.45624664630469,3.21,1.56,,,,83.6,2222.0,6.7,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,53.83,,,0.0,1.0,0.0,0.0,,40,4,Changeup,6,1,6,1,1,6,6,1,Standard,Standard,92.0,-0.004,-0.219,tyler stephenson,
CU,2023-05-24,80.0,1.84,5.62,"Stephenson, Tyler",663886,571927,field_out,hit_into_play,,,,,9.0,"Tyler Stephenson grounds out, second baseman Nolan Gorman to first baseman Brendan Donovan.",R,R,L,CIN,STL,X,4.0,ground_ball,1,2,2023,-1.13,-0.39,0.58,1.75,,,,0,3,Bot,151.45,149.65,,,575929,,,-0.6533263028912983,-116.60225365125147,-1.140850026854301,-10.23228941895809,20.98020478815479,-35.70858000688689,3.21,1.56,6.0,98.7,-15.0,80.3,2110.0,6.3,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.2,0.197,0.19,0.0,1.0,0.0,0.0,2.0,27,4,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,318.0,-0.007,-0.175,tyler stephenson,
SL,2023-05-24,89.7,1.75,5.79,"Stephenson, Tyler",663886,650893,field_out,hit_into_play,,,,,5.0,Tyler Stephenson flies out sharply to center fielder Lars Nootbaar.,R,R,L,CIN,STL,X,8.0,fly_ball,2,2,2023,-0.33,0.52,0.17,2.69,,,668715.0,1,7,Bot,124.33,37.24,,,575929,,,-3.2178257128834304,-130.58588486457606,-2.8051025220515577,-3.096956631128498,27.23782974866084,-25.808375854272537,3.21,1.56,399.0,102.0,33.0,89.8,2137.0,6.3,718041,650893,575929,680977,669357,571448,669242,676475,663457,640458,54.18,0.574,1.126,0.0,1.0,0.0,0.0,6.0,69,5,Slider,10,2,10,2,2,10,10,2,Standard,Standard,161.0,0.0,-0.272,tyler stephenson,
FF,2023-05-24,93.1,-1.75,5.86,"Stephenson, Tyler",663886,608717,double,hit_into_play,,,,,3.0,Tyler Stephenson doubles (8) on a line drive to right fielder Oscar Mercado.   Spencer Steer to 3rd.,R,R,R,CIN,STL,X,9.0,line_drive,0,1,2023,-0.39,1.43,0.75,2.8,,,668715.0,1,6,Bot,215.08,104.2,,,575929,,,7.322939593957481,-135.449179262427,-5.296070957334069,-6.268007165158261,27.63890749487765,-13.56731580824875,3.21,1.56,274.0,95.3,19.0,94.0,2699.0,6.7,718041,608717,575929,680977,669357,571448,669242,676475,663457,640458,53.84,0.394,0.419,1.25,1.0,1.0,1.0,4.0,56,2,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,214.0,0.015,0.976,tyler stephenson,
CH,2023-05-24,84.6,2.58,5.57,"Stephenson, Tyler",663886,571927,single,hit_into_play,,,,,9.0,Tyler Stephenson singles on a ground ball to left fielder Alec Burleson.   Jonathan India scores.    Spencer Steer scores.,R,R,L,CIN,STL,X,7.0,ground_ball,2,1,2023,1.24,0.15,0.5,1.51,663697.0,668715.0,,1,1,Bot,108.42,96.93,,,575929,,,-7.343599745256461,-122.92599122652308,-3.362430596768161,14.022923387933824,25.75984933650569,-30.15484525113713,3.21,1.56,121.0,92.1,7.0,84.6,2547.0,6.5,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.01,0.569,0.544,0.9,1.0,1.0,0.0,4.0,9,4,Changeup,0,0,0,0,0,2,2,0,Standard,Standard,91.0,0.108,0.91,tyler stephenson,
CU,2023-05-23,72.5,-1.02,6.41,"Stephenson, Tyler",663886,425794,field_out,hit_into_play,,,,,5.0,Tyler Stephenson flies out to right fielder Oscar Mercado.,R,R,R,CIN,STL,X,9.0,fly_ball,0,1,2023,1.06,-1.36,0.25,2.42,,,,1,6,Bot,184.24,71.95,,,575929,,,0.7185502778808697,-105.3646298937424,1.942297525422604,7.602677464412827,21.907794174990297,-42.81383218847773,3.2,1.56,345.0,97.1,26.0,71.6,2611.0,6.2,718059,425794,575929,680977,669242,669357,657557,676475,663457,640458,54.29,0.357,0.499,0.0,1.0,0.0,0.0,5.0,51,2,Curveball,4,7,4,7,7,4,4,7,Standard,Standard,42.0,-0.017,-0.144,tyler stephenson,
