pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-23,89.4,-2.63,6.16,"Miller, Brad",543543,621249,strikeout,swinging_strike,,,,,8,Brad Miller strikes out swinging.,R,L,R,PIT,TEX,S,2.0,,0,2,2023,-1.05,0.55,-0.1,1.92,,,,0,9,Top,,,,,641511,,,8.396767797714459,-129.92813331144407,-5.566100726892735,-13.622199455237451,27.6323608900542,-24.88805006394353,3.46,1.58,,,,89.0,1599.0,6.1,718065,621249,641511,467793,678225,663647,672779,668804,669261,641943,54.35,,,0.0,1.0,0.0,0.0,,63,3,Changeup,1,6,6,1,6,1,6,1,Strategic,Standard,239.0,0.001,-0.149
FC,2023-05-23,92.9,-2.53,6.29,"Miller, Brad",543543,621249,,foul,,,,,4,Brad Miller strikes out swinging.,R,L,R,PIT,TEX,S,,,0,1,2023,-0.22,0.85,-0.37,2.22,,,,0,9,Top,,,,,641511,,,5.988712362937667,-135.12638084150194,-6.511122568603025,-3.927226281605809,26.63521578172097,-20.53758157610046,3.46,1.58,3.0,76.5,-33.0,92.7,2001.0,6.0,718065,621249,641511,467793,678225,663647,672779,668804,669261,641943,54.53,,,,,,,,63,2,Cutter,1,6,6,1,6,1,6,1,Strategic,Standard,216.0,0.0,-0.049
FC,2023-05-23,91.9,-2.7,6.23,"Miller, Brad",543543,621249,,foul,,,,,2,Brad Miller strikes out swinging.,R,L,R,PIT,TEX,S,,,0,0,2023,-0.19,0.89,0.25,3.08,,,,0,9,Top,,,,,641511,,,7.871672366851103,-133.7772746720547,-4.13458868886036,-3.7465348175832536,25.401939786217277,-20.790667221012814,3.46,1.58,205.0,72.4,40.0,92.6,1920.0,6.4,718065,621249,641511,467793,678225,663647,672779,668804,669261,641943,54.1,,,,,,,,63,1,Cutter,1,6,6,1,6,1,6,1,Strategic,Standard,211.0,0.0,-0.037
SL,2023-05-20,88.3,-1.54,5.96,"Miller, Brad",543543,453268,walk,ball,,,,,12,Brad Miller walks.,R,L,R,TEX,COL,B,,,3,2,2023,0.45,0.56,0.43,4.04,,,,0,7,Bot,,,,,553869,,,3.832748215425722,-128.46704606632895,0.2965609270866632,4.036115127601433,29.51798153732149,-26.36721031628619,3.37,1.48,,,,87.3,2622.0,5.9,718100,453268,553869,669911,605612,519058,678662,595777,686668,545341,54.62,,,0.7,1.0,0.0,0.0,,62,6,Slider,11,1,11,1,1,11,11,1,Standard,Standard,140.0,0.0,0.317
SL,2023-05-20,85.2,-1.63,5.98,"Miller, Brad",543543,453268,,called_strike,,,,,1,Brad Miller walks.,R,L,R,TEX,COL,S,,,3,1,2023,0.77,0.18,-0.4,3.2,,,,0,7,Bot,,,,,553869,,,1.321410374029108,-124.06466979383076,-0.5322718392251293,7.596760136701618,27.623832183084996,-30.439929172291816,3.33,1.49,,,,84.5,2461.0,6.0,718100,453268,553869,669911,605612,519058,678662,595777,686668,545341,54.47,,,,,,,,62,5,Slider,11,1,11,1,1,11,11,1,Standard,Standard,108.0,0.0,-0.087
SI,2023-05-20,94.7,-1.94,5.36,"Miller, Brad",543543,453268,,ball,,,,,13,Brad Miller walks.,R,L,R,TEX,COL,B,,,2,1,2023,-1.34,0.3,-1.73,2.34,,,,0,7,Bot,,,,,553869,,,3.534296246591047,-137.80319920766368,-2.769959275149936,-17.833391211317505,35.757571903578366,-27.94102833431463,3.41,1.55,,,,93.7,2453.0,6.1,718100,453268,553869,669911,605612,519058,678662,595777,686668,545341,54.45,,,,,,,,62,4,Sinker,11,1,11,1,1,11,11,1,Standard,Standard,221.0,0.0,0.123
SL,2023-05-20,87.3,-1.65,6.01,"Miller, Brad",543543,453268,,called_strike,,,,,11,Brad Miller walks.,R,L,R,TEX,COL,S,,,2,0,2023,0.33,0.31,-0.94,2.99,,,,0,7,Bot,,,,,553869,,,1.034524990811864,-127.1201120281802,-1.748951004510943,3.320447770498008,26.544899204165976,-28.6477189637495,3.38,1.54,,,,86.5,2663.0,5.8,718100,453268,553869,669911,605612,519058,678662,595777,686668,545341,54.73,,,,,,,,62,3,Slider,11,1,11,1,1,11,11,1,Strategic,Standard,177.0,0.0,-0.062
SI,2023-05-20,94.8,-1.98,5.31,"Miller, Brad",543543,453268,,ball,,,,,11,Brad Miller walks.,R,L,R,TEX,COL,B,,,1,0,2023,-1.32,0.77,-1.28,3.03,,,,0,7,Bot,,,,,553869,,,4.726694961341617,-137.90737130156603,-1.9387500750718627,-17.860352886049753,33.562468972582444,-22.136126817868934,3.43,1.53,,,,93.7,2389.0,5.9,718100,453268,553869,669911,605612,519058,678662,595777,686668,545341,54.6,,,,,,,,62,2,Sinker,11,1,11,1,1,11,11,1,Strategic,Standard,226.0,0.0,0.066
SI,2023-05-20,93.7,-2.07,5.56,"Miller, Brad",543543,453268,,ball,,,,,11,Brad Miller walks.,R,L,R,TEX,COL,B,,,0,0,2023,-1.23,0.73,-1.48,3.6,,,,0,7,Bot,,,,,553869,,,4.202038355277066,-136.2886805460424,-0.8646050633385547,-16.232923311922203,33.116399162527664,-23.168398056555404,3.36,1.51,,,,92.6,2377.0,5.9,718100,453268,553869,669911,605612,519058,678662,595777,686668,545341,54.58,,,,,,,,62,1,Sinker,11,1,11,1,1,11,11,1,Strategic,Standard,217.0,0.0,0.039
SI,2023-05-15,88.7,3.75,5.61,"Miller, Brad",543543,664849,single,hit_into_play,,,,,5,Brad Miller singles on a ground ball to center fielder Michael Harris II.,R,L,L,TEX,ATL,X,8.0,ground_ball,1,1,2023,1.62,0.37,-0.13,2.2,,,,2,8,Bot,133.66,77.43,,,669221,,,-12.668588363623206,-128.46820895570832,-2.911434745582338,20.637457816314683,29.24495920439839,-27.66627977833769,3.46,1.58,5.0,102.2,-24.0,87.1,2399.0,5.7,718165,664849,669221,621566,645277,663586,606115,607680,671739,660670,54.76,0.126,0.113,0.9,1.0,1.0,0.0,2.0,70,3,Sinker,0,10,0,10,10,0,0,10,Strategic,Standard,120.0,0.0,0.142
