pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-21,92.1,-2.77,5.41,"Kremer, Dean",672386,665152,single,hit_into_play,,,,,7,Alejandro Kirk singles on a line drive to left fielder Austin Hays.   Matt Chapman to 2nd.,R,R,R,TOR,BAL,X,7.0,line_drive,2,2,2023,-1.53,0.99,-0.45,1.75,,,656305.0,1,6,Bot,90.35,83.46,,,543510,,,9.205638422881677,-133.63000087445243,-5.5344804991699945,-20.36353218762839,32.13799087368457,-19.22943198097073,3.02,1.41,208.0,98.6,10.0,91.7,2046,6.5,718087,665152,543510,663624,624428,683002,687401,669720,656775,623993,54.02,0.774,0.777,0.9,1.0,1.0,0.0,4.0,50,7,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,219,0.061,0.541
FF,2023-05-21,93.2,-2.7,5.49,"Kremer, Dean",672386,665152,,foul,,,,,5,Alejandro Kirk singles on a line drive to left fielder Austin Hays.   Matt Chapman to 2nd.,R,R,R,TOR,BAL,S,,,2,2,2023,-1.18,1.08,-0.03,1.98,,,656305.0,1,6,Bot,,,,,543510,,,9.433003419779372,-135.4072732687656,-5.625134186257977,-16.545189518761443,28.734453599518258,-17.758018081195257,3.02,1.41,168.0,75.4,58.0,93.2,2134,6.3,718087,665152,543510,663624,624428,683002,687401,669720,656775,623993,54.18,,,,,,,,50,6,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,223,0.0,0.0
FC,2023-05-21,89.9,-2.44,5.88,"Kremer, Dean",672386,665152,,ball,,,,,14,Alejandro Kirk singles on a line drive to left fielder Austin Hays.   Matt Chapman to 2nd.,R,R,R,TOR,BAL,B,,,1,2,2023,-0.28,0.9,0.99,1.69,,,656305.0,1,6,Bot,,,,,543510,,,9.05502800794886,-130.56232422683794,-6.288813536786958,-5.005223672541175,26.576870498888344,-20.755906406220586,2.96,1.41,,,,89.8,2432,6.2,718087,665152,543510,663624,624428,683002,687401,669720,656775,623993,54.27,,,,,,,,50,5,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,184,0.0,0.053
FC,2023-05-21,89.4,-2.31,6.02,"Kremer, Dean",672386,665152,,ball,,,,,12,Alejandro Kirk singles on a line drive to left fielder Austin Hays.   Matt Chapman to 2nd.,R,R,R,TOR,BAL,B,,,0,2,2023,0.23,0.73,1.13,2.41,,,656305.0,1,6,Bot,,,,,543510,,,7.93260837977285,-129.9653414177132,-4.421149279375318,0.9766191343930198,25.994831875816097,-23.112553939557145,2.72,1.33,,,,88.8,2485,5.9,718087,665152,543510,663624,624428,683002,687401,669720,656775,623993,54.65,,,,,,,,50,4,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,181,0.0,0.023
SI,2023-05-21,92.5,-2.72,5.47,"Kremer, Dean",672386,665152,,foul,,,,,5,Alejandro Kirk singles on a line drive to left fielder Austin Hays.   Matt Chapman to 2nd.,R,R,R,TOR,BAL,S,,,0,2,2023,-1.36,0.78,0.1,2.23,,,656305.0,1,6,Bot,,,,,543510,,,10.099505855051984,-134.32456282912028,-4.117167373856703,-18.625689018955825,28.12784681037133,-22.01705355813264,3.02,1.41,211.0,75.3,43.0,92.3,1868,6.2,718087,665152,543510,663624,624428,683002,687401,669720,656775,623993,54.27,,,,,,,,50,3,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,228,0.0,0.0
FC,2023-05-21,89.0,-2.43,5.94,"Kremer, Dean",672386,665152,,foul,,,,,3,Alejandro Kirk singles on a line drive to left fielder Austin Hays.   Matt Chapman to 2nd.,R,R,R,TOR,BAL,S,,,0,1,2023,0.27,1.01,0.52,2.87,,,656305.0,1,6,Bot,,,,,543510,,,6.650658921638756,-129.64275553986303,-3.7187413573830224,1.9456077383562416,22.80326098740501,-20.11970414880767,3.02,1.41,203.0,76.7,53.0,89.3,2415,6.1,718087,665152,543510,663624,624428,683002,687401,669720,656775,623993,54.42,,,,,,,,50,2,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,177,0.0,-0.06
SI,2023-05-21,92.5,-2.64,5.54,"Kremer, Dean",672386,665152,,called_strike,,,,,5,Alejandro Kirk singles on a line drive to left fielder Austin Hays.   Matt Chapman to 2nd.,R,R,R,TOR,BAL,S,,,0,0,2023,-1.35,0.76,0.15,2.31,,,656305.0,1,6,Bot,,,,,543510,,,10.010626511701403,-134.29392112235044,-4.0818065452327685,-18.435034063575625,27.706575679931696,-22.28282946201976,3.07,1.41,,,,92.4,2033,6.2,718087,665152,543510,663624,624428,683002,687401,669720,656775,623993,54.27,,,,,,,,50,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,224,0.0,-0.056
FC,2023-05-21,88.6,-2.36,5.91,"Kremer, Dean",593160,665152,strikeout,called_strike,,,,,9,Whit Merrifield called out on strikes.,R,R,R,TOR,BAL,S,2.0,,2,2,2023,0.29,0.81,0.72,1.96,,,656305.0,0,6,Bot,,,,,543510,,,6.914627430091653,-128.83207295270088,-5.312069718634819,1.9356615654125608,24.61987249492465,-22.19490950788738,3.34,1.52,,,,88.7,2425,6.2,718087,665152,543510,663624,624428,683002,687401,669720,656775,623993,54.27,,,0.0,1.0,0.0,0.0,,49,5,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,187,-0.059,-0.304
FC,2023-05-21,89.5,-2.39,5.98,"Kremer, Dean",593160,665152,,ball,,,,,14,Whit Merrifield called out on strikes.,R,R,R,TOR,BAL,B,,,1,2,2023,-0.17,0.91,1.51,1.94,,,656305.0,0,6,Bot,,,,,543510,,,9.891627586738489,-129.98680517417793,-5.907260581619562,-3.710090545998834,23.815622988484662,-20.826744232892157,3.29,1.49,,,,89.4,2495,6.0,718087,665152,543510,663624,624428,683002,687401,669720,656775,623993,54.46,,,,,,,,49,4,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,197,0.0,0.048
FF,2023-05-21,95.1,-2.68,5.63,"Kremer, Dean",593160,665152,,ball,,,,,11,Whit Merrifield called out on strikes.,R,R,R,TOR,BAL,B,,,0,2,2023,-1.01,1.33,-0.07,4.04,,,656305.0,0,6,Bot,,,,,543510,,,9.063418514755528,-138.27787690252137,-1.486242829836621,-15.005641743830765,30.42571824222488,-14.909542121247426,3.32,1.52,,,,94.8,2362,6.1,718087,665152,543510,663624,624428,683002,687401,669720,656775,623993,54.39,,,,,,,,49,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,220,0.0,0.007
